state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,action_source,myopic_action,ppo_action,same_action,myopic_estimated_latency,ppo_estimated_latency,immediate_latency_gap,reliability_gap,rho_gap,q_ml_h1,q_ppo_h1,q_gap_ppo_minus_ml_h1,justified_h1,q_ml_h5,q_ppo_h5,q_gap_ppo_minus_ml_h5,justified_h5,q_ml_h10,q_ppo_h10,q_gap_ppo_minus_ml_h10,justified_h10,q_ml_h20,q_ppo_h20,q_gap_ppo_minus_ml_h20,justified_h20,q_ml_h50,q_ppo_h50,q_gap_ppo_minus_ml_h50,justified_h50
trial_009_ep1_task078,9,78,0.99,low,28,PPO high probability,5,27,False,0.8376418822109286,0.8376418822109286,0.0,1.35781795626011e-05,-0.011458316075716263,102.05099671182757,102.05099671182757,0.0,False,225.1186117220937,225.1186117220937,0.0,False,385.77005155026296,385.77005155026296,0.0,False,515.8571130210607,515.8571130210607,0.0,False,589.4074867911306,589.4074867911306,0.0,False
trial_009_ep1_task079,9,79,0.9,low,28,PPO sampled,6,2,False,2.9805649046840696,3.8918051745512847,0.9112402698672151,5.95111956231964e-05,0.03076395228627292,0.0,0.0,0.0,False,264.76448613619084,256.47443152842743,-8.290054607763409,False,323.5334488726916,315.2433942649282,-8.290054607763409,False,494.1569004518088,485.8668458440454,-8.290054607763409,False,549.7972658069889,541.5072111992255,-8.290054607763409,False
trial_009_ep1_task079,9,79,0.9,low,28,PPO high probability,6,27,False,2.9805649046840696,2.9805649046840696,0.0,0.00043482260330651723,0.10131684153766508,0.0,0.0,0.0,False,264.76448613619084,253.59171851109994,-11.172767625090898,False,323.5334488726916,312.3606812476007,-11.172767625090898,False,494.1569004518088,482.98413282671794,-11.172767625090842,False,549.7972658069889,538.624498181898,-11.172767625090842,False
trial_009_ep1_task080,9,80,0.9999,high,18,PPO sampled,5,11,False,1.2887974761044962,1.2887974761044962,0.0,1.9000972923954862e-06,0.013642018364395186,107.20720988651712,107.20720988651712,0.0,False,319.17657091386667,319.17657091386667,0.0,False,451.90524491922156,451.90524491922156,0.0,False,539.8520509378283,539.8520509378283,0.0,False,602.1891615506661,602.1891615506661,0.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,PPO high probability,5,27,False,1.2887974761044962,1.2887974761044962,0.0,4.458017881536769e-05,-0.011458316075716263,107.20720988651712,107.20720988651712,0.0,False,319.17657091386667,319.17657091386667,0.0,False,451.90524491922156,451.90524491922156,0.0,False,539.8520509378283,539.8520509378283,0.0,False,602.1891615506661,602.1891615506661,0.0,False
trial_009_ep1_task081,9,81,0.99,low,28,PPO sampled,6,23,False,2.2334136870447208,2.285603767782388,0.05219008073766718,0.00013279184646075581,0.29912262374054654,50.688662504729386,49.6979080962788,-0.9907544084505844,False,271.06100794803433,270.07025353958375,-0.9907544084505844,False,407.0672514898656,406.076497081415,-0.9907544084505844,False,498.1454017250105,497.15464731655993,-0.9907544084505844,False,550.9707007019497,549.9799462934991,-0.9907544084505844,False
trial_009_ep1_task081,9,81,0.99,low,28,PPO high probability,6,27,False,2.2334136870447208,2.2334136870447208,0.0,0.00024046540546218687,0.10131684153766508,50.688662504729386,50.688662504729386,0.0,False,271.06100794803433,271.06100794803433,0.0,False,407.0672514898656,407.0672514898656,0.0,False,498.1454017250105,498.1454017250105,0.0,False,550.9707007019497,550.9707007019497,0.0,False
trial_009_ep1_task084,9,84,0.9,low,28,PPO sampled,5,24,False,2.0884384497194723,2.160360379162084,0.07192192944261144,-1.714104977845743e-05,-0.06600146936447585,53.627694394160024,52.13379107868474,-1.4939033154752863,False,101.01965775077612,99.52575443530083,-1.4939033154752934,False,320.49470494665445,319.0008016311791,-1.493903315475336,False,418.4574751488496,416.96357183337426,-1.493903315475336,False,486.15931173481306,484.6654084193377,-1.493903315475336,False
trial_009_ep1_task084,9,84,0.9,low,28,PPO high probability,5,27,False,2.0884384497194723,2.0884384497194723,0.0,0.00010621230948437699,-0.011458316075716263,53.627694394160024,53.627694394160024,0.0,False,101.01965775077612,101.01965775077612,0.0,False,320.49470494665445,320.49470494665445,0.0,False,418.4574751488496,418.4574751488496,0.0,False,486.15931173481306,486.15931173481306,0.0,False
trial_009_ep1_task085,9,85,0.9999,medium,6,PPO sampled,21,25,False,2.0671464646139994,2.134732323212844,0.0675858585988447,-2.4434905845804877e-05,0.2509572293558605,54.08431517059194,52.65773706290677,-1.4265781076851738,False,226.20375300540542,224.77717489772024,-1.4265781076851738,False,297.9454787215678,296.51890061388264,-1.4265781076851454,False,424.87761828230816,423.451040174623,-1.4265781076851454,False,482.5208399861467,481.09426187846157,-1.4265781076851454,False
trial_009_ep1_task085,9,85,0.9999,medium,6,PPO high probability,21,27,False,2.0671464646139994,2.0671464646139994,0.0,6.345456144307704e-06,0.02773101621432894,54.08431517059194,54.08431517059194,0.0,False,226.20375300540542,226.20375300540542,0.0,False,297.9454787215678,297.9454787215678,0.0,False,424.87761828230816,424.87761828230816,0.0,False,482.5208399861467,482.5208399861467,0.0,False
trial_009_ep1_task087,9,87,0.9999,high,7,PPO sampled,20,23,False,1.9360494390307492,1.9360494390307492,0.0,-6.812046324178311e-05,-0.020208704224238594,0.0,0.0,0.0,False,255.91974187507404,255.91974187507404,0.0,False,335.7774437964681,335.7774437964681,0.0,False,457.76951001446446,457.76951001446446,0.0,False,530.1314116359085,530.1314116359085,0.0,False
trial_009_ep1_task087,9,87,0.9999,high,7,PPO high probability,20,25,False,1.9360494390307492,1.9360494390307492,0.0,-2.2830286469655015e-05,0.005211726714411502,0.0,0.0,0.0,False,255.91974187507404,218.2737639674588,-37.64597790761525,False,335.7774437964681,298.13146588885286,-37.64597790761525,False,457.76951001446446,420.1235321068492,-37.64597790761525,False,530.1314116359085,492.485433728293,-37.64597790761553,False
trial_009_ep1_task088,9,88,0.9999,medium,28,PPO sampled,4,25,False,0.7316704891519588,0.7316704891519588,0.0,1.6928951946271198e-05,0.28194461571173524,0.0,0.0,0.0,False,284.35526875008225,284.35526875008225,0.0,False,373.0860486627423,373.0860486627423,0.0,False,531.6884342470346,531.6884342470346,0.0,False,589.0349018176757,589.0349018176757,0.0,False
trial_009_ep1_task088,9,88,0.9999,medium,28,PPO high probability,4,27,False,0.7316704891519588,1.3065869585519694,0.5749164694000106,1.7842230890185995e-05,0.05871840257020369,0.0,0.0,0.0,False,284.35526875008225,256.6100219001373,-27.74524684994492,False,373.0860486627423,345.3408018127974,-27.74524684994492,False,531.6884342470346,503.9431873970897,-27.74524684994492,False,589.0349018176757,561.2896549677309,-27.745246849944806,False
trial_009_ep1_task089,9,89,0.9999,high,7,PPO sampled,19,26,False,2.1701979932821933,2.1701979932821933,0.0,-7.5099965695102355e-06,0.15061891310625436,262.3372013943202,262.3372013943202,0.0,False,371.68291960215794,371.68291960215794,0.0,False,489.3432801012381,489.3432801012381,0.0,False,597.5901691937564,597.5901691937564,0.0,False,654.782354685119,654.782354685119,0.0,False
trial_009_ep1_task089,9,89,0.9999,high,7,PPO high probability,19,27,False,2.1701979932821933,2.329212715562244,0.15901472228005087,3.716493279981581e-05,-0.076678601606044,262.3372013943202,262.3120116434967,-0.025189750823471968,False,371.68291960215794,371.65772985133447,-0.025189750823471968,False,489.3432801012381,489.31809035041465,-0.025189750823471968,False,597.5901691937564,597.5649794429329,-0.02518975082352881,False,654.782354685119,654.7571649342955,-0.02518975082352881,False
trial_009_ep1_task093,9,93,0.999,high,22,PPO sampled,6,25,False,2.73454865524432,3.014487082646392,0.279938427402072,0.00026445387201445847,0.32454305467919664,84.94531472482164,84.94531472482164,0.0,False,156.4009803814305,150.26635491314008,-6.134625468290409,False,371.5057323023335,337.8043476971205,-33.701384605213036,False,496.73364014001424,463.03225553480115,-33.70138460521309,False,551.378016370181,517.6766317649679,-33.70138460521309,False
trial_009_ep1_task093,9,93,0.999,high,22,PPO high probability,6,27,False,2.73454865524432,2.73454865524432,0.0,0.0003086751827294787,0.10131684153766508,84.94531472482164,84.94531472482164,0.0,False,156.4009803814305,156.4009803814305,0.0,False,371.5057323023335,347.3339288500145,-24.17180345231901,False,496.73364014001424,472.5618366876952,-24.171803452319068,False,551.378016370181,527.2062129178618,-24.171803452319182,False
trial_009_ep1_task095,9,95,0.9999,high,4,PPO sampled,21,21,True,2.639038942237691,2.639038942237691,0.0,0.0,0.0,45.845148395846024,45.845148395846024,0.0,False,221.3987262914984,221.3987262914984,0.0,False,364.03782099156047,364.03782099156047,0.0,False,470.6770758346542,470.6770758346542,0.0,False,535.4518120847943,535.4518120847943,0.0,False
trial_009_ep1_task095,9,95,0.9999,high,4,PPO high probability,21,21,True,2.639038942237691,2.639038942237691,0.0,0.0,0.0,45.845148395846024,45.845148395846024,0.0,False,221.3987262914984,221.3987262914984,0.0,False,364.03782099156047,364.03782099156047,0.0,False,470.6770758346542,470.6770758346542,0.0,False,535.4518120847943,535.4518120847943,0.0,False
trial_009_ep1_task097,9,97,0.999,high,28,PPO sampled,6,18,False,1.4662546519422448,1.6396987676392274,0.1734441156969826,1.941024153329085e-05,0.08904541815948262,0.0,0.0,0.0,False,287.97553844920475,262.48226306953774,-25.49327537966701,False,375.3631043917773,349.8698290121103,-25.49327537966701,False,512.4689393112425,486.9756639315755,-25.493275379666954,False,587.546300754154,562.053025374487,-25.49327537966701,False
trial_009_ep1_task097,9,97,0.999,high,28,PPO high probability,6,27,False,1.4662546519422448,1.4662546519422448,0.0,5.153990811257447e-05,0.10131684153766508,0.0,0.0,0.0,False,287.97553844920475,287.97553844920475,0.0,False,375.3631043917773,375.3631043917773,0.0,False,512.4689393112425,512.4689393112425,0.0,False,587.546300754154,587.546300754154,0.0,False
trial_009_ep1_task098,9,98,0.9999,high,28,PPO sampled,6,20,False,0.8777272585040706,1.7360755513267674,0.8583482928226968,4.548867080012009e-06,0.31933132796478514,252.83302136190588,193.0802013713954,-59.75281999051049,False,377.35005751185776,317.59723752134727,-59.75281999051049,False,514.6200195191235,454.867199528613,-59.75281999051049,False,611.7791122075341,552.0262922170236,-59.75281999051049,False,684.8760545593518,625.1232345688413,-59.75281999051049,False
trial_009_ep1_task098,9,98,0.9999,high,28,PPO high probability,6,27,False,0.8777272585040706,0.8777272585040706,0.0,4.499387766809804e-06,0.10131684153766508,252.83302136190588,252.83302136190588,0.0,False,377.35005751185776,377.35005751185776,0.0,False,514.6200195191235,514.6200195191235,0.0,False,611.7791122075341,611.7791122075341,0.0,False,684.8760545593518,684.8760545593518,0.0,False
trial_009_ep1_task099,9,99,0.9,low,28,PPO sampled,6,2,False,2.9227642162708376,3.8151761441805583,0.8924119279097207,5.719873794107766e-05,0.03076395228627292,0.0,0.0,0.0,False,140.66339942446683,138.35226238883544,-2.31113703563139,False,312.7601830433896,310.4490460077582,-2.3111370356313614,False,421.2056608581974,418.89452382256604,-2.3111370356313614,False,482.65519346914687,480.34405643351556,-2.3111370356313046,False
trial_009_ep1_task099,9,99,0.9,low,28,PPO high probability,6,27,False,2.9227642162708376,2.9227642162708376,0.0,0.000417919818254453,0.10131684153766508,0.0,0.0,0.0,False,140.66339942446683,145.78669438085933,5.123294956392499,False,312.7601830433896,317.88347799978214,5.123294956392556,False,421.2056608581974,426.32895581458996,5.123294956392556,False,482.65519346914687,487.7784884255394,5.123294956392556,False
trial_009_ep1_task102,9,102,0.9,high,28,PPO sampled,5,8,False,2.0376851021673748,2.5648000253358836,0.5271149231685088,-3.41526287946925e-05,0.16049949015583606,39.55232213868962,39.55232213868962,0.0,False,160.86519455901103,147.9916102602458,-12.873584298765223,False,353.7896889643102,340.91610466554494,-12.873584298765252,False,455.1336098325059,442.26002553374065,-12.873584298765252,False,523.3174490252193,510.4438647264541,-12.873584298765195,False
trial_009_ep1_task102,9,102,0.9,high,28,PPO high probability,5,27,False,2.0376851021673748,2.0376851021673748,0.0,0.00010621230948437699,-0.011458316075716263,39.55232213868962,39.55232213868962,0.0,False,160.86519455901103,160.53220743206316,-0.33298712694787014,False,353.7896889643102,353.4567018373623,-0.33298712694789856,False,455.1336098325059,454.800622705558,-0.33298712694789856,False,523.3174490252193,522.9844618982714,-0.3329871269478417,False
trial_009_ep1_task105,9,105,0.9999,low,11,PPO sampled,5,27,False,1.8834533028715463,1.8834533028715463,0.0,8.081621121980298e-05,-0.011458316075716263,0.0,0.0,0.0,False,225.4522702894364,224.20344909215694,-1.2488211972794545,False,307.08721720624936,305.83839600896994,-1.248821197279426,False,430.44738225945383,429.1985610621744,-1.248821197279426,False,499.42538780280165,498.1765666055222,-1.248821197279426,False
trial_009_ep1_task105,9,105,0.9999,low,11,PPO high probability,5,27,False,1.8834533028715463,1.8834533028715463,0.0,8.081621121980298e-05,-0.011458316075716263,0.0,0.0,0.0,False,225.4522702894364,224.20344909215694,-1.2488211972794545,False,307.08721720624936,305.83839600896994,-1.248821197279426,False,430.44738225945383,429.1985610621744,-1.248821197279426,False,499.42538780280165,498.1765666055222,-1.248821197279426,False
trial_009_ep1_task107,9,107,0.9,medium,28,PPO sampled,6,17,False,2.803259160883158,2.803259160883158,0.0,1.4425799439887754e-05,0.0026326340305295494,170.67487897036003,170.67487897036003,0.0,False,326.7193253150758,326.7193253150758,0.0,False,393.2156943232387,393.2156943232387,0.0,False,536.8380518256403,536.8380518256403,0.0,False,615.4295376930019,615.4295376930019,0.0,False
trial_009_ep1_task107,9,107,0.9,medium,28,PPO high probability,6,27,False,2.803259160883158,2.803259160883158,0.0,0.00040133961932842244,0.10131684153766508,170.67487897036003,170.67487897036003,0.0,False,326.7193253150758,326.7193253150758,0.0,False,393.2156943232387,393.2156943232387,0.0,False,536.8380518256403,536.8380518256403,0.0,False,615.4295376930019,615.4295376930019,0.0,False
trial_009_ep1_task109,9,109,0.9,low,28,PPO sampled,5,25,False,1.3498171910240557,1.3498171910240557,0.0,3.4479494811945344e-05,0.2117678970658153,74.87231674889175,74.87231674889175,0.0,False,182.23558090524782,182.23558090524782,0.0,False,311.01859290097184,311.01859290097184,0.0,False,422.18730624273525,422.18730624273525,0.0,False,492.94041069672704,492.94041069672704,0.0,False
trial_009_ep1_task109,9,109,0.9,low,28,PPO high probability,5,27,False,1.3498171910240557,1.3498171910240557,0.0,4.458017881536769e-05,-0.011458316075716263,74.87231674889175,74.87231674889175,0.0,False,182.23558090524782,182.23558090524782,0.0,False,311.01859290097184,311.01859290097184,0.0,False,422.18730624273525,422.18730624273525,0.0,False,492.94041069672704,492.94041069672704,0.0,False
trial_009_ep1_task111,9,111,0.999,low,19,PPO sampled,6,8,False,3.1653099021683366,4.014968506207463,0.8496586040391265,7.471071435793952e-05,0.2732746477692174,0.0,0.0,0.0,False,86.32715623335525,77.51705740384831,-8.810098829506941,False,224.25521384759043,215.44511501808353,-8.810098829506899,False,374.98559526215246,366.17549643264556,-8.810098829506899,False,450.4862814853109,441.676182655804,-8.810098829506899,False
trial_009_ep1_task111,9,111,0.999,low,19,PPO high probability,6,27,False,3.1653099021683366,3.1653099021683366,0.0,0.00043482260330651723,0.10131684153766508,0.0,0.0,0.0,False,86.32715623335525,71.64507419926034,-14.682082034094918,False,224.25521384759043,195.77587911324252,-28.4793347343479,False,374.98559526215246,346.50626052780456,-28.4793347343479,False,450.4862814853109,422.006946750963,-28.4793347343479,False
trial_009_ep1_task112,9,112,0.9999,high,7,PPO sampled,21,20,False,1.625521267380823,1.716423871539605,0.09090260415878193,6.018150090603136e-06,0.245745502641449,65.38196480016103,62.72638020428477,-2.655584595876256,False,115.26776940537832,112.61218480950207,-2.655584595876249,False,293.3071110829471,290.65152648707084,-2.6555845958762347,False,431.98301703114066,429.3274324352644,-2.6555845958762347,False,493.4068986578806,490.7513140620044,-2.6555845958762347,False
trial_009_ep1_task112,9,112,0.9999,high,7,PPO high probability,21,27,False,1.625521267380823,1.625521267380823,0.0,4.3614693755467115e-06,0.02773101621432894,65.38196480016103,65.38196480016103,0.0,False,115.26776940537832,115.26776940537832,0.0,False,293.3071110829471,293.3071110829471,0.0,False,431.98301703114066,431.98301703114066,0.0,False,493.4068986578806,493.4068986578806,0.0,False
trial_009_ep1_task116,9,116,0.9,high,28,PPO sampled,6,18,False,2.132191991874655,4.984634486743052,2.852442494868397,9.49099180128643e-05,0.08904541815948262,40.36293404579849,40.36293404579849,0.0,False,230.8372079856387,233.58237669433043,2.745168708691722,True,390.3587181270003,393.10388683569204,2.745168708691722,True,550.1463982039185,552.8915669126102,2.745168708691722,True,616.4193231738388,619.1644918825306,2.745168708691722,True
trial_009_ep1_task116,9,116,0.9,high,28,PPO high probability,6,27,False,2.132191991874655,2.132191991874655,0.0,0.00025344693606332847,0.10131684153766508,40.36293404579849,40.36293404579849,0.0,False,230.8372079856387,228.116687218293,-2.720520767345704,False,390.3587181270003,387.6381973596546,-2.720520767345704,False,550.1463982039185,547.4258774365728,-2.720520767345647,False,616.4193231738388,613.6988024064932,-2.720520767345647,False
trial_009_ep1_task117,9,117,0.99,high,28,PPO sampled,5,24,False,2.6553841626780783,3.0160044900002503,0.360620327322172,-2.7213412831850192e-05,-0.06600146936447585,81.00238567108694,81.00238567108694,0.0,False,300.0665606689853,301.5111884664749,1.444627797489602,True,410.46027077097676,411.90489856846636,1.444627797489602,True,577.8283614822833,579.2729892797729,1.444627797489602,True,641.6682142433236,643.1128420408132,1.444627797489602,True
trial_009_ep1_task117,9,117,0.99,high,28,PPO high probability,5,27,False,2.6553841626780783,2.6553841626780783,0.0,0.00016708746333071733,-0.011458316075716263,81.00238567108694,81.00238567108694,0.0,False,300.0665606689853,300.0665606689853,0.0,False,410.46027077097676,410.46027077097676,0.0,False,577.8283614822833,577.8283614822833,0.0,False,641.6682142433236,641.6682142433236,0.0,False
trial_009_ep1_task119,9,119,0.9999,medium,3,PPO sampled,21,27,False,2.835018918644611,2.835018918644611,0.0,1.2911946752347525e-05,0.02773101621432894,0.0,0.0,0.0,False,105.02104283708601,107.18878871233946,2.167745875253445,False,316.6610102413579,318.8287561166114,2.167745875253445,False,454.9932810817853,457.16102695703876,2.167745875253445,False,527.5930155527277,529.7607614279812,2.167745875253445,False
trial_009_ep1_task119,9,119,0.9999,medium,3,PPO high probability,21,27,False,2.835018918644611,2.835018918644611,0.0,1.2911946752347525e-05,0.02773101621432894,0.0,0.0,0.0,False,105.02104283708601,107.18878871233946,2.167745875253445,False,316.6610102413579,318.8287561166114,2.167745875253445,False,454.9932810817853,457.16102695703876,2.167745875253445,False,527.5930155527277,529.7607614279812,2.167745875253445,False
trial_009_ep1_task122,9,122,0.99,low,28,PPO sampled,5,24,False,1.519812433514433,1.5533910928944252,0.03357865937999227,-9.405732040224102e-06,-0.06600146936447585,0.0,0.0,0.0,False,156.9089678433205,186.95271740756223,30.043749564241722,True,346.73724416694984,397.7186140571861,50.98136989023624,True,455.4818337249097,506.4632036151459,50.98136989023624,True,529.7040930688706,580.6854629591068,50.981369890236124,True
trial_009_ep1_task122,9,122,0.99,low,28,PPO high probability,5,27,False,1.519812433514433,1.519812433514433,0.0,5.8822956376713975e-05,-0.011458316075716263,0.0,0.0,0.0,False,156.9089678433205,185.3482103913862,28.439242548065693,False,346.73724416694984,396.11410704101,49.37686287406018,False,455.4818337249097,504.85869659896986,49.37686287406018,False,529.7040930688706,579.0809559429307,49.376862874060066,False
trial_009_ep1_task126,9,126,0.9999,high,6,PPO sampled,20,27,False,2.396700509749162,2.396700509749162,0.0,-3.1450495807661127e-06,-0.21801448642712007,51.54736816125326,51.54736816125326,0.0,False,274.58455503173536,274.58455503173536,0.0,False,458.2665909343043,458.2665909343043,0.0,False,582.304455119524,582.304455119524,0.0,False,653.3712397922474,653.3712397922474,0.0,False
trial_009_ep1_task126,9,126,0.9999,high,6,PPO high probability,20,25,False,2.396700509749162,2.396700509749162,0.0,-4.328159865873982e-05,0.005211726714411502,51.54736816125326,51.54736816125326,0.0,False,274.58455503173536,274.58455503173536,0.0,False,458.2665909343043,458.2665909343043,0.0,False,582.304455119524,582.304455119524,0.0,False,653.3712397922474,653.3712397922474,0.0,False
trial_009_ep1_task128,9,128,0.999,low,22,PPO sampled,5,5,True,2.4951904784244134,2.4951904784244134,0.0,0.0,0.0,0.0,0.0,0.0,False,202.09799033993977,202.09799033993977,0.0,False,338.84587882221035,338.84587882221035,0.0,False,475.38313121727504,475.38313121727504,0.0,False,549.3666359464772,549.3666359464772,0.0,False
trial_009_ep1_task128,9,128,0.999,low,22,PPO high probability,5,27,False,2.4951904784244134,2.4951904784244134,0.0,0.00015874910593072222,-0.011458316075716263,0.0,0.0,0.0,False,202.09799033993977,198.7884472506073,-3.3095430893324647,False,338.84587882221035,335.5363357328779,-3.3095430893324647,False,475.38313121727504,472.07358812794257,-3.3095430893324647,False,549.3666359464772,546.0570928571448,-3.3095430893324647,False
trial_009_ep1_task130,9,130,0.9,low,28,PPO sampled,5,9,False,0.5564774801946843,0.8261450577679966,0.2696675775733123,-2.551980581178004e-05,-0.0867557170079356,0.0,0.0,0.0,False,230.21384164319028,207.3742095494,-22.83963209379027,False,363.82783811034267,340.9882060165524,-22.83963209379027,False,517.670829671556,494.8311975777657,-22.83963209379033,False,601.6187381576107,578.7791060638203,-22.83963209379033,False
trial_009_ep1_task130,9,130,0.9,low,28,PPO high probability,5,27,False,0.5564774801946843,0.5564774801946843,0.0,2.8182604909776643e-06,-0.011458316075716263,0.0,0.0,0.0,False,230.21384164319028,230.21384164319028,0.0,False,363.82783811034267,363.82783811034267,0.0,False,517.670829671556,517.670829671556,0.0,False,601.6187381576107,601.6187381576107,0.0,False
trial_009_ep1_task136,9,136,0.999,high,28,PPO sampled,5,2,False,0.7197361753909438,1.411759402103332,0.6920232267123881,-2.7199346701589633e-06,-0.08201120532710843,111.48245003050931,72.52261969764695,-38.95983033286237,False,269.1582038586257,230.19837352576337,-38.95983033286234,False,394.69695061378917,355.73712028092683,-38.95983033286234,False,541.0639408177522,502.1041104848897,-38.95983033286245,False,603.8411829082297,564.8813525753673,-38.95983033286245,False
trial_009_ep1_task136,9,136,0.999,high,28,PPO high probability,5,27,False,0.7197361753909438,0.7197361753909438,0.0,7.198274775133129e-06,-0.011458316075716263,111.48245003050931,111.48245003050931,0.0,False,269.1582038586257,269.1582038586257,0.0,False,394.69695061378917,394.69695061378917,0.0,False,541.0639408177522,541.0639408177522,0.0,False,603.8411829082297,603.8411829082297,0.0,False
trial_009_ep1_task137,9,137,0.999,low,22,PPO sampled,6,24,False,2.155280236639959,2.155280236639959,0.0,6.537217925006722e-05,0.0467736882489055,0.0,0.0,0.0,False,175.1952820312405,175.1952820312405,0.0,False,314.6827784258665,314.6827784258665,0.0,False,477.3127675413808,477.3127675413808,0.0,False,547.0652587530227,547.0652587530227,0.0,False
trial_009_ep1_task137,9,137,0.999,low,22,PPO high probability,6,27,False,2.155280236639959,2.155280236639959,0.0,0.00024046540546218687,0.10131684153766508,0.0,0.0,0.0,False,175.1952820312405,175.1952820312405,0.0,False,314.6827784258665,314.6827784258665,0.0,False,477.3127675413808,477.3127675413808,0.0,False,547.0652587530227,547.0652587530227,0.0,False
trial_009_ep1_task139,9,139,0.999,medium,25,PPO sampled,6,20,False,1.6397227595106818,1.7249447668175204,0.0852220073068386,0.00015027809877077303,0.31933132796478514,0.0,0.0,0.0,False,163.94182055242857,158.24943740666544,-5.692383145763131,False,409.65846161174136,397.0956516995499,-12.562809912191483,False,543.7967973313758,531.2339874191844,-12.562809912191483,False,631.2571697184816,618.6943598062901,-12.562809912191483,False
trial_009_ep1_task139,9,139,0.999,medium,25,PPO high probability,6,27,False,1.6397227595106818,1.6397227595106818,0.0,0.0001486214180557166,0.10131684153766508,0.0,0.0,0.0,False,163.94182055242857,160.4689658155639,-3.4728547368646616,False,409.65846161174136,399.3151801084483,-10.343281503293042,False,543.7967973313758,533.4535158280828,-10.343281503293042,False,631.2571697184816,620.9138882151885,-10.343281503293042,False
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO sampled,21,25,False,1.5860618481941762,1.6671926644720614,0.08113081627788521,-1.5678398335383648e-05,0.2509572293558605,182.15154591194835,175.83270822962825,-6.318837682320094,False,320.72896399544595,315.11126944123896,-5.617694554206992,False,446.8350853314846,441.2173907772776,-5.617694554206992,False,613.0728701462533,607.4551755920463,-5.617694554206992,False,693.0558721167517,687.4381775625448,-5.617694554206992,False
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO high probability,21,27,False,1.5860618481941762,1.5860618481941762,0.0,4.066660427848312e-06,0.02773101621432894,182.15154591194835,182.15154591194835,0.0,False,320.72896399544595,321.4301071235591,0.7011431281131308,False,446.8350853314846,447.53622845959774,0.7011431281131308,False,613.0728701462533,613.7740132743664,0.7011431281131308,False,693.0558721167517,693.7570152448648,0.7011431281130172,False
trial_009_ep1_task143,9,143,0.999,high,28,PPO sampled,6,25,False,1.5250067514464418,1.642442761744009,0.11743601029756712,6.727623196356447e-05,0.32454305467919664,0.0,0.0,0.0,False,344.8110781268548,333.49183066546004,-11.319247461394752,False,524.4784694428146,513.1592219814198,-11.319247461394752,False,662.1006167978998,650.781369336505,-11.319247461394752,False,715.2659657302637,703.946718268869,-11.319247461394752,False
trial_009_ep1_task143,9,143,0.999,high,28,PPO high probability,6,27,False,1.5250067514464418,1.5250067514464418,0.0,7.840855551632941e-05,0.10131684153766508,0.0,0.0,0.0,False,344.8110781268548,344.8110781268548,0.0,False,524.4784694428146,524.4784694428146,0.0,False,662.1006167978998,662.1006167978998,0.0,False,715.2659657302637,715.2659657302637,0.0,False
trial_009_ep1_task144,9,144,0.99,high,28,PPO sampled,6,10,False,2.357602224528084,3.42740835829264,1.0698061337645557,-0.0004163138163947311,0.16512667168276635,212.2825197555414,212.2825197555414,0.0,False,417.3630556342269,404.4881611761154,-12.874894458111498,False,603.813328154087,590.9384336959755,-12.874894458111498,False,744.437901689027,731.5630072309154,-12.874894458111498,False,795.6076510548194,782.7327565967079,-12.874894458111498,False
trial_009_ep1_task144,9,144,0.99,high,28,PPO high probability,6,27,False,2.357602224528084,2.357602224528084,0.0,0.00025344693606332847,0.10131684153766508,212.2825197555414,212.2825197555414,0.0,False,417.3630556342269,417.3630556342269,0.0,False,603.813328154087,603.813328154087,0.0,False,744.437901689027,744.437901689027,0.0,False,795.6076510548194,795.6076510548194,0.0,False
trial_009_ep1_task145,9,145,0.9,medium,28,PPO sampled,6,26,False,2.0669310391972724,2.0669310391972724,0.0,0.00016766667045142736,0.32861435624996344,88.16798211264864,88.16798211264864,0.0,False,213.56182380063785,213.56182380063785,0.0,False,444.2252432550255,444.2252432550255,0.0,False,576.9783194170825,576.9783194170825,0.0,False,634.0773081192026,634.0773081192026,0.0,False
trial_009_ep1_task145,9,145,0.9,medium,28,PPO high probability,6,27,False,2.0669310391972724,2.0669310391972724,0.0,0.0002278156285971944,0.10131684153766508,88.16798211264864,88.16798211264864,0.0,False,213.56182380063785,213.56182380063785,0.0,False,444.2252432550255,444.2252432550255,0.0,False,576.9783194170825,576.9783194170825,0.0,False,634.0773081192026,634.0773081192026,0.0,False
trial_009_ep1_task147,9,147,0.9,low,28,PPO sampled,5,14,False,0.4764059258161351,0.7576814812070045,0.2812755553908694,-3.687165161925243e-05,0.04179791596413743,138.86792763017945,108.24797648868676,-30.61995114149269,False,387.8794945455548,357.25954340406213,-30.619951141492663,False,497.03820478766727,466.41825364617455,-30.61995114149272,False,634.0895033691885,603.4695522276958,-30.61995114149272,False,704.9676736302669,674.3477224887741,-30.61995114149272,False
