state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,action_source,myopic_action,ppo_action,same_action,myopic_estimated_latency,ppo_estimated_latency,immediate_latency_gap,reliability_gap,rho_gap,q_ml_h1,q_ppo_h1,q_gap_ppo_minus_ml_h1,justified_h1,q_ml_h5,q_ppo_h5,q_gap_ppo_minus_ml_h5,justified_h5,q_ml_h10,q_ppo_h10,q_gap_ppo_minus_ml_h10,justified_h10,q_ml_h20,q_ppo_h20,q_gap_ppo_minus_ml_h20,justified_h20,q_ml_h50,q_ppo_h50,q_gap_ppo_minus_ml_h50,justified_h50
trial_004_ep1_task062,4,62,0.999,low,28,PPO high probability,5,27,False,1.159107222271331,1.159107222271331,0.0,7.49791265726163e-05,-0.011458316075716263,83.12073127893903,83.12073127893903,0.0,False,340.3064578624199,340.3064578624199,0.0,False,499.98674158873746,499.98674158873746,0.0,False,640.1335379383394,640.1335379383394,0.0,False,708.963160722386,708.963160722386,0.0,False
trial_004_ep1_task063,4,63,0.999,low,28,PPO sampled,5,5,True,0.8015345614422865,0.8015345614422865,0.0,0.0,0.0,0.0,0.0,0.0,False,285.7619184260899,285.7619184260899,0.0,False,463.1844558997761,463.1844558997761,0.0,False,640.6157330833581,640.6157330833581,0.0,False,695.9508691591544,695.9508691591544,0.0,False
trial_004_ep1_task063,4,63,0.999,low,28,PPO high probability,5,27,False,0.8015345614422865,0.8015345614422865,0.0,4.648045217525709e-05,-0.011458316075716263,0.0,0.0,0.0,False,285.7619184260899,285.7619184260899,0.0,False,463.1844558997761,463.1844558997761,0.0,False,640.6157330833581,640.6157330833581,0.0,False,695.9508691591544,695.9508691591544,0.0,False
trial_004_ep1_task065,4,65,0.99,low,28,PPO sampled,6,20,False,2.6327078286144774,2.704069141613131,0.07136131299865367,-0.0001371708580172326,0.31933132796478514,0.0,0.0,0.0,False,278.72465241881923,277.7730763687324,-0.9515760500868282,False,384.3804462883783,383.4288702382915,-0.9515760500868282,False,566.3807305484595,565.4291544983727,-0.9515760500868282,False,634.6957133580844,633.7441373079976,-0.9515760500868282,False
trial_004_ep1_task065,4,65,0.99,low,28,PPO high probability,6,27,False,2.6327078286144774,2.6327078286144774,0.0,9.452413769239776e-05,0.10131684153766508,0.0,0.0,0.0,False,278.72465241881923,278.72465241881923,0.0,False,384.3804462883783,384.3804462883783,0.0,False,566.3807305484595,566.3807305484595,0.0,False,634.6957133580844,634.6957133580844,0.0,False
trial_004_ep1_task066,4,66,0.99,high,28,PPO sampled,6,14,False,0.6404521363645097,0.8856782045467646,0.2452260681822549,-2.8232782562809255e-05,0.15457307357751876,161.78950140121566,141.4866947687432,-20.302806632472453,False,368.4706608792839,348.16785424681143,-20.302806632472482,False,498.12503987209396,477.8222332396214,-20.30280663247254,False,648.5574227417754,628.2546161093029,-20.30280663247254,False,724.7107951002612,704.4079884677886,-20.30280663247254,False
trial_004_ep1_task066,4,66,0.99,high,28,PPO high probability,6,27,False,0.6404521363645097,0.6404521363645097,0.0,4.149865380553841e-06,0.10131684153766508,161.78950140121566,161.78950140121566,0.0,False,368.4706608792839,368.4706608792839,0.0,False,498.12503987209396,498.12503987209396,0.0,False,648.5574227417754,648.5574227417754,0.0,False,724.7107951002612,724.7107951002612,0.0,False
trial_004_ep1_task067,4,67,0.99,low,28,PPO sampled,5,21,False,1.838963956386547,1.9575325199035043,0.11856856351695733,0.0002447589096477021,-0.0391893322900452,0.0,0.0,0.0,False,273.02608894846446,270.4199626180249,-2.606126330439565,False,435.6008424641773,432.9947161337377,-2.606126330439565,False,543.4593722643948,540.8532459339552,-2.606126330439565,False,628.0742304404904,625.4681041100508,-2.606126330439565,False
trial_004_ep1_task067,4,67,0.99,low,28,PPO high probability,5,27,False,1.838963956386547,1.838963956386547,0.0,0.0002543607897931288,-0.011458316075716263,0.0,0.0,0.0,False,273.02608894846446,273.02608894846446,0.0,False,435.6008424641773,435.6008424641773,0.0,False,543.4593722643948,543.4593722643948,0.0,False,628.0742304404904,628.0742304404904,0.0,False
trial_004_ep1_task069,4,69,0.999,low,28,PPO sampled,5,26,False,1.062660130667802,1.132211328890781,0.06955119822297884,8.632113599238433e-05,0.2158391986365821,88.00873949800621,84.42873647689173,-3.5800030211144787,False,192.5737732485574,188.99377022744292,-3.5800030211144644,False,454.0341502292049,450.4541472080904,-3.5800030211145213,False,571.8286683940557,568.2486653729412,-3.5800030211145213,False,632.2644392817549,628.6844362606404,-3.5800030211145213,False
trial_004_ep1_task069,4,69,0.999,low,28,PPO high probability,5,27,False,1.062660130667802,1.062660130667802,0.0,8.595419677825955e-05,-0.011458316075716263,88.00873949800621,88.00873949800621,0.0,False,192.5737732485574,192.5737732485574,0.0,False,454.0341502292049,454.0341502292049,0.0,False,571.8286683940557,571.8286683940557,0.0,False,632.2644392817549,632.2644392817549,0.0,False
trial_004_ep1_task071,4,71,0.9999,low,15,PPO sampled,11,26,False,1.7323304007821043,1.7372173346368407,0.004886933854736375,4.354390687311138e-05,0.20219718027218692,62.28180549366457,62.1463646770549,-0.13544081660967322,False,219.70627011568325,219.57082929907358,-0.13544081660967322,False,410.397072295053,410.2616314784433,-0.13544081660973006,False,538.146121675726,538.0106808591163,-0.13544081660973006,False,605.1097882506983,604.9743474340886,-0.13544081660973006,False
trial_004_ep1_task071,4,71,0.9999,low,15,PPO high probability,11,27,False,1.7323304007821043,1.7323304007821043,0.0,4.235677415354022e-05,-0.02510033444011145,62.28180549366457,62.28180549366457,0.0,False,219.70627011568325,219.70627011568325,0.0,False,410.397072295053,410.397072295053,0.0,False,538.146121675726,538.146121675726,0.0,False,605.1097882506983,605.1097882506983,0.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,PPO sampled,6,4,False,1.269595802804444,1.4075527049248178,0.1379569021203737,-5.320658695118219e-05,0.04259843896746139,0.0,0.0,0.0,False,361.89635936744924,338.2468067849624,-23.64955258248682,False,532.5174858355298,508.86793325304296,-23.64955258248682,False,643.0979179645262,619.4483653820395,-23.649552582486763,False,695.0762551903309,671.4267026078442,-23.649552582486763,False
trial_004_ep1_task073,4,73,0.9999,low,18,PPO high probability,6,27,False,1.269595802804444,1.269595802804444,0.0,2.018403379022704e-05,0.10131684153766508,0.0,0.0,0.0,False,361.89635936744924,361.89635936744924,0.0,False,532.5174858355298,532.5174858355298,0.0,False,643.0979179645262,643.0979179645262,0.0,False,695.0762551903309,695.0762551903309,0.0,False
trial_004_ep1_task074,4,74,0.9,high,28,PPO sampled,5,21,False,1.039700451448933,1.2217229746371108,0.1820225231881778,5.317937694870878e-05,-0.0391893322900452,95.63426890884566,95.63426890884566,0.0,False,450.91553448307053,442.7854442592549,-8.130090223815614,False,573.5389049494188,565.4088147256032,-8.130090223815614,False,702.1298432099238,693.9997529861082,-8.130090223815614,False,754.1597597880872,746.0296695642716,-8.130090223815614,False
trial_004_ep1_task074,4,74,0.9,high,28,PPO high probability,5,27,False,1.039700451448933,1.039700451448933,0.0,5.523915171856686e-05,-0.011458316075716263,95.63426890884566,95.63426890884566,0.0,False,450.91553448307053,450.91553448307053,0.0,False,573.5389049494188,573.5389049494188,0.0,False,702.1298432099238,702.1298432099238,0.0,False,754.1597597880872,754.1597597880872,0.0,False
trial_004_ep1_task078,4,78,0.99,low,28,PPO sampled,5,27,False,0.8376418822109286,0.8376418822109286,0.0,4.648045217525709e-05,-0.011458316075716263,102.05099671182757,102.05099671182757,0.0,False,288.94837587102325,288.94837587102325,0.0,False,360.8491091041659,360.8491091041659,0.0,False,498.2561593310023,498.2561593310023,0.0,False,565.4210670468125,565.4210670468125,0.0,False
trial_004_ep1_task078,4,78,0.99,low,28,PPO high probability,5,27,False,0.8376418822109286,0.8376418822109286,0.0,4.648045217525709e-05,-0.011458316075716263,102.05099671182757,102.05099671182757,0.0,False,288.94837587102325,288.94837587102325,0.0,False,360.8491091041659,360.8491091041659,0.0,False,498.2561593310023,498.2561593310023,0.0,False,565.4210670468125,565.4210670468125,0.0,False
trial_004_ep1_task079,4,79,0.9,low,28,PPO sampled,6,26,False,2.9805649046840696,2.9805649046840696,0.0,0.0001251248296647578,0.32861435624996344,0.0,0.0,0.0,False,213.49445177242632,207.66375462132856,-5.830697151097752,False,343.66207591678153,337.8313787656838,-5.830697151097752,False,450.00118522409804,444.1704880730003,-5.830697151097752,False,521.5861680870408,515.7554709359432,-5.830697151097638,False
trial_004_ep1_task079,4,79,0.9,low,28,PPO high probability,6,27,False,2.9805649046840696,2.9805649046840696,0.0,0.0001210652090638531,0.10131684153766508,0.0,0.0,0.0,False,213.49445177242632,213.49445177242632,0.0,False,343.66207591678153,343.66207591678153,0.0,False,450.00118522409804,450.00118522409804,0.0,False,521.5861680870408,521.5861680870408,0.0,False
trial_004_ep1_task082,4,82,0.99,high,28,PPO sampled,5,17,False,0.5026326441340196,0.6247581105937363,0.12212546645971667,9.194669166379121e-06,-0.1101425235828518,175.30993448311585,160.7327753953319,-14.57715908778394,False,175.30993448311585,160.7327753953319,-14.57715908778394,False,440.74674784278403,426.1695887550001,-14.577159087783912,False,548.9981220287517,534.4209629409678,-14.577159087783912,False,598.9241069205133,584.3469478327294,-14.577159087783912,False
trial_004_ep1_task082,4,82,0.99,high,28,PPO high probability,5,27,False,0.5026326441340196,0.5026326441340196,0.0,9.683511458025151e-06,-0.011458316075716263,175.30993448311585,175.30993448311585,0.0,False,175.30993448311585,175.30993448311585,0.0,False,440.74674784278403,440.74674784278403,0.0,False,548.9981220287517,548.9981220287517,0.0,False,598.9241069205133,598.9241069205133,0.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,PPO sampled,5,20,False,1.553214034939733,1.553214034939733,0.0,0.00013589400800018137,0.2065561703514038,0.0,0.0,0.0,False,121.76452307937919,121.76452307937919,0.0,False,317.14158207568653,317.14158207568653,0.0,False,415.2090972729288,415.2090972729288,0.0,False,471.0455432549435,471.0455432549435,0.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,PPO high probability,5,27,False,1.553214034939733,1.553214034939733,0.0,0.00019987159342638172,-0.011458316075716263,0.0,0.0,0.0,False,121.76452307937919,121.76452307937919,0.0,False,317.14158207568653,317.14158207568653,0.0,False,415.2090972729288,415.2090972729288,0.0,False,471.0455432549435,471.0455432549435,0.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,PPO sampled,6,23,False,2.160360379162084,2.6744141914302304,0.5140538122681466,-3.2364397569706327e-06,0.29912262374054654,0.0,0.0,0.0,False,247.32637981242198,220.44001446994048,-26.886365342481497,False,395.6815745433295,368.795209200848,-26.886365342481497,False,488.2298067568468,461.3434414143653,-26.886365342481497,False,550.5211835034412,523.6348181609596,-26.886365342481554,False
trial_004_ep1_task084,4,84,0.9,medium,28,PPO high probability,6,27,False,2.160360379162084,2.160360379162084,0.0,4.776356564129003e-05,0.10131684153766508,0.0,0.0,0.0,False,247.32637981242198,226.92017161654243,-20.406208195879543,False,395.6815745433295,375.2753663474499,-20.40620819587957,False,488.2298067568468,467.82359856096724,-20.40620819587957,False,550.5211835034412,530.1149753075615,-20.406208195879685,False
trial_004_ep1_task086,4,86,0.999,high,23,PPO sampled,6,25,False,2.5019865668395522,2.8151481497280195,0.3131615828884673,7.247829648449056e-05,0.32454305467919664,0.0,0.0,0.0,False,342.1743564838029,309.2959351829784,-32.87842130082453,False,519.1123982394604,486.233976938636,-32.878421300824414,False,609.8310914012266,576.9526701004022,-32.87842130082436,False,680.5895127054747,647.7110914046503,-32.87842130082436,False
trial_004_ep1_task086,4,86,0.999,high,23,PPO high probability,6,26,False,2.5019865668395522,2.5019865668395522,0.0,8.922948432521505e-05,0.32861435624996344,0.0,0.0,0.0,False,342.1743564838029,342.1743564838029,0.0,False,519.1123982394604,519.1123982394604,0.0,False,609.8310914012266,609.8310914012266,0.0,False,680.5895127054747,680.5895127054747,0.0,False
trial_004_ep1_task087,4,87,0.9999,high,14,PPO sampled,6,25,False,1.9915638798660638,3.519690862260543,1.5281269823944794,3.5284531426205135e-05,0.32454305467919664,241.34992805578605,185.58836012708304,-55.761567928703016,False,488.5481126536023,449.5195741835902,-39.02853847001211,False,579.2885128462743,540.2599743762622,-39.02853847001211,False,704.924017301529,665.8954788315169,-39.02853847001211,False,759.2832267439728,720.2546882739607,-39.02853847001211,False
trial_004_ep1_task087,4,87,0.9999,high,14,PPO high probability,6,27,False,1.9915638798660638,1.9915638798660638,0.0,4.191435339750971e-05,0.10131684153766508,241.34992805578605,241.34992805578605,0.0,False,488.5481126536023,488.5481126536023,0.0,False,579.2885128462743,579.2885128462743,0.0,False,704.924017301529,704.924017301529,0.0,False,759.2832267439728,759.2832267439728,0.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,PPO sampled,6,21,False,1.954446678437069,1.954446678437069,0.0,3.41476979869304e-05,0.07358582532333614,0.0,0.0,0.0,False,251.24082496046924,251.24082496046924,0.0,False,304.9775870191992,304.9775870191992,0.0,False,454.57814311000504,454.57814311000504,0.0,False,516.5225282528788,516.5225282528788,0.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,PPO high probability,6,27,False,1.954446678437069,1.954446678437069,0.0,4.776356564129003e-05,0.10131684153766508,0.0,0.0,0.0,False,251.24082496046924,251.24082496046924,0.0,False,304.9775870191992,304.9775870191992,0.0,False,454.57814311000504,454.57814311000504,0.0,False,516.5225282528788,516.5225282528788,0.0,False
trial_004_ep1_task090,4,90,0.9,medium,28,PPO sampled,5,12,False,1.195813813032279,1.3115415402389838,0.11572772720670477,9.62709446860055e-05,0.03310585132158611,56.619065951388855,56.619065951388855,0.0,False,275.09692383970236,279.15647217829917,4.059548338596812,True,334.8044372382912,338.863985576888,4.059548338596812,True,507.33505047744654,511.3945988160434,4.059548338596869,True,569.8543719423797,573.9139202809765,4.059548338596869,True
trial_004_ep1_task090,4,90,0.9,medium,28,PPO high probability,5,27,False,1.195813813032279,1.195813813032279,0.0,9.766187064275123e-05,-0.011458316075716263,56.619065951388855,56.619065951388855,0.0,False,275.09692383970236,275.09692383970236,0.0,False,334.8044372382912,334.8044372382912,0.0,False,507.33505047744654,507.33505047744654,0.0,False,569.8543719423797,569.8543719423797,0.0,False
trial_004_ep1_task096,4,96,0.9,low,28,PPO sampled,6,8,False,3.1092743057064984,3.9776114418995707,0.8683371361930723,-0.0006962207836199719,0.2732746477692174,0.0,0.0,0.0,False,201.3101952990882,191.175527865785,-10.134667433303207,False,270.3133384625427,260.17867102923947,-10.134667433303207,False,412.0739582495245,401.9392908162213,-10.134667433303207,False,479.3569559364029,469.2222885030997,-10.134667433303207,False
trial_004_ep1_task096,4,96,0.9,low,28,PPO high probability,6,27,False,3.1092743057064984,3.1092743057064984,0.0,0.0001210652090638531,0.10131684153766508,0.0,0.0,0.0,False,201.3101952990882,201.3101952990882,0.0,False,270.3133384625427,270.3133384625427,0.0,False,412.0739582495245,412.0739582495245,0.0,False,479.3569559364029,479.3569559364029,0.0,False
trial_004_ep1_task098,4,98,0.9999,medium,28,PPO sampled,5,24,False,0.6544141328802202,0.8777272585040706,0.22331312562385042,9.564845613541095e-06,-0.06600146936447585,146.763921035054,29.185509820737078,-117.57841121431693,False,332.2436690389196,295.0322700481274,-37.21139899079225,False,437.5659632427359,400.35456425194366,-37.21139899079225,False,553.2042136689267,515.9928146781346,-37.21139899079219,False,617.5650304398144,580.3536314490223,-37.21139899079219,False
trial_004_ep1_task098,4,98,0.9999,medium,28,PPO high probability,5,27,False,0.6544141328802202,0.6544141328802202,0.0,9.683511458025151e-06,-0.011458316075716263,146.763921035054,146.763921035054,0.0,False,332.2436690389196,332.2436690389196,0.0,False,437.5659632427359,437.5659632427359,0.0,False,553.2042136689267,553.2042136689267,0.0,False,617.5650304398144,617.5650304398144,0.0,False
trial_004_ep1_task099,4,99,0.9,high,28,PPO sampled,6,8,False,2.9227642162708376,3.8151761441805583,0.8924119279097207,-0.0006689802488774044,0.2732746477692174,0.0,0.0,0.0,False,297.76240763488886,295.3852891415447,-2.377118493344142,False,431.42732316874884,429.0502046754047,-2.377118493344142,False,553.379192585205,551.0020740918609,-2.377118493344142,False,614.7861425247722,612.4090240314281,-2.377118493344142,False
trial_004_ep1_task099,4,99,0.9,high,28,PPO high probability,6,27,False,2.9227642162708376,2.9227642162708376,0.0,0.00011642975043912873,0.10131684153766508,0.0,0.0,0.0,False,297.76240763488886,261.2193218354535,-36.543085799435346,False,431.42732316874884,407.4434543265896,-23.983868842159268,False,553.379192585205,529.3953237430458,-23.983868842159268,False,614.7861425247722,590.802273682613,-23.983868842159268,False
trial_004_ep1_task100,4,100,0.9999,high,23,PPO sampled,5,17,False,0.9611824555130497,1.00567446289212,0.04449200737907022,7.11680982093954e-05,-0.1101425235828518,257.9899416120746,255.35019800485895,-2.639743607215621,False,330.8456204311542,328.2058768239386,-2.639743607215621,False,497.4527099313565,494.81296632414086,-2.639743607215621,False,614.86427037595,612.2245267687343,-2.639743607215678,False,683.0942147532464,680.4544711460308,-2.639743607215678,False
trial_004_ep1_task100,4,100,0.9999,high,23,PPO high probability,5,27,False,0.9611824555130497,0.9611824555130497,0.0,7.49791265726163e-05,-0.011458316075716263,257.9899416120746,257.9899416120746,0.0,False,330.8456204311542,330.8456204311542,0.0,False,497.4527099313565,497.4527099313565,0.0,False,614.86427037595,614.86427037595,0.0,False,683.0942147532464,683.0942147532464,0.0,False
trial_004_ep1_task103,4,103,0.99,high,28,PPO sampled,6,19,False,2.744851273313195,3.1350826040163517,0.39023133070315685,-1.967391410762076e-05,0.17799544314370908,0.0,0.0,0.0,False,200.24833297015,178.36423005269563,-21.884102917454356,False,350.37618914947467,328.4920862320203,-21.884102917454356,False,441.41283782217863,419.5287349047243,-21.884102917454356,False,506.836410860893,484.95230794343865,-21.884102917454356,False
trial_004_ep1_task103,4,103,0.99,high,28,PPO high probability,6,27,False,2.744851273313195,2.744851273313195,0.0,0.00011642975043912873,0.10131684153766508,0.0,0.0,0.0,False,200.24833297015,187.29100946063755,-12.957323509512435,False,350.37618914947467,337.41886563996223,-12.957323509512435,False,441.41283782217863,428.4555143126662,-12.957323509512435,False,506.836410860893,493.8790873513806,-12.957323509512435,False
trial_004_ep1_task104,4,104,0.9999,high,13,PPO sampled,11,19,False,2.4528320038224622,2.744008371473732,0.29117636765127,1.2689922787023633e-06,0.051578267165932556,0.0,0.0,0.0,False,227.33231902014987,226.36270814723363,-0.9696108729162347,False,365.96081779738324,364.99120692446706,-0.9696108729161779,False,467.11264965594324,466.14303878302707,-0.9696108729161779,False,540.1123821903196,539.1427713174035,-0.9696108729161779,False
trial_004_ep1_task104,4,104,0.9999,high,13,PPO high probability,11,27,False,2.4528320038224622,2.4528320038224622,0.0,7.931195198151997e-05,-0.02510033444011145,0.0,0.0,0.0,False,227.33231902014987,244.23294804657863,16.90062902642876,False,365.96081779738324,382.86144682381206,16.900629026428817,False,467.11264965594324,484.01327868237206,16.900629026428817,False,540.1123821903196,557.0130112167484,16.90062902642876,False
trial_004_ep1_task108,4,108,0.9999,high,14,PPO sampled,11,26,False,2.239577881155958,2.455262740453969,0.21568485929801096,7.300349343231094e-05,0.20219718027218692,42.95112072992707,42.95112072992707,0.0,False,257.7304315295691,254.2428426888257,-3.487588840743399,False,335.13485212730086,331.6472632865575,-3.487588840743342,False,439.6903230039325,436.2027341631892,-3.487588840743342,False,524.5468929583982,521.0593041176548,-3.487588840743342,False
trial_004_ep1_task108,4,108,0.9999,high,14,PPO high probability,11,27,False,2.239577881155958,2.239577881155958,0.0,7.101061283121268e-05,-0.02510033444011145,42.95112072992707,42.95112072992707,0.0,False,257.7304315295691,257.7304315295691,0.0,False,335.13485212730086,335.13485212730086,0.0,False,439.6903230039325,439.6903230039325,0.0,False,524.5468929583982,524.5468929583982,0.0,False
trial_004_ep1_task113,4,113,0.99,medium,28,PPO sampled,6,27,False,2.6720643754974684,2.6720643754974684,0.0,0.0001210652090638531,0.10131684153766508,0.0,0.0,0.0,False,177.18440271024977,131.08506595832574,-46.09933675192403,False,307.189895280851,261.0905585289269,-46.099336751924056,False,421.1652166513288,375.06587989940476,-46.099336751924056,False,501.0684520989544,454.96911534703037,-46.099336751924056,False
trial_004_ep1_task113,4,113,0.99,medium,28,PPO high probability,6,27,False,2.6720643754974684,2.6720643754974684,0.0,0.0001210652090638531,0.10131684153766508,0.0,0.0,0.0,False,177.18440271024977,131.08506595832574,-46.09933675192403,False,307.189895280851,261.0905585289269,-46.099336751924056,False,421.1652166513288,375.06587989940476,-46.099336751924056,False,501.0684520989544,454.96911534703037,-46.099336751924056,False
trial_004_ep1_task117,4,117,0.99,high,28,PPO sampled,4,3,False,2.848722640395801,3.5705587383397113,0.7218360979439105,-0.0011293849193089178,0.2838991996755639,154.46652882266005,146.36297776265494,-8.103551060005117,False,315.27966860162104,307.1761175416159,-8.103551060005145,False,424.34247458512505,416.23892352511984,-8.103551060005202,False,580.7512042277456,572.6476531677403,-8.103551060005316,False,648.9162699218011,640.8127188617958,-8.103551060005316,False
trial_004_ep1_task117,4,117,0.99,high,28,PPO high probability,4,27,False,2.848722640395801,3.965233930956174,1.1165112905603731,0.0002720274794594246,0.05871840257020369,154.46652882266005,113.67432044473452,-40.79220837792553,False,315.27966860162104,300.8424176285324,-14.437250973088624,False,424.34247458512505,409.90522361203637,-14.43725097308868,False,580.7512042277456,566.3139532546568,-14.437250973088794,False,648.9162699218011,634.4790189487123,-14.437250973088794,False
trial_004_ep1_task122,4,122,0.99,high,28,PPO sampled,5,22,False,1.519812433514433,1.6987049703800956,0.17889253686566264,0.00018700457515175017,0.053349807883639244,68.74109106715788,63.2284359168853,-5.512655150272579,False,190.2114747467162,184.6988195964436,-5.512655150272593,False,340.82056174552287,335.3079065952503,-5.512655150272565,False,492.5598915871096,487.04723643683707,-5.512655150272508,False,572.1259618498968,566.6133066996243,-5.512655150272508,False
trial_004_ep1_task122,4,122,0.99,high,28,PPO high probability,5,27,False,1.519812433514433,1.519812433514433,0.0,0.00019987159342638172,-0.011458316075716263,68.74109106715788,68.74109106715788,0.0,False,190.2114747467162,190.2114747467162,0.0,False,340.82056174552287,340.82056174552287,0.0,False,492.5598915871096,492.5598915871096,0.0,False,572.1259618498968,572.1259618498968,0.0,False
trial_004_ep1_task123,4,123,0.9,low,28,PPO sampled,5,14,False,1.9293089443743545,2.7288279164914417,0.7995189721170872,-1.6198280470280935e-05,0.04179791596413743,0.0,0.0,0.0,False,148.25076055657567,134.967092977287,-13.283667579288675,False,340.1616969113861,326.8780293320975,-13.28366757928859,False,506.6088535286174,493.3251859493288,-13.28366757928859,False,573.1119493810139,559.8282818017253,-13.28366757928859,False
trial_004_ep1_task123,4,123,0.9,low,28,PPO high probability,5,27,False,1.9293089443743545,1.9293089443743545,0.0,0.00031514448698521935,-0.011458316075716263,0.0,0.0,0.0,False,148.25076055657567,126.62283999649371,-21.62792056008196,False,340.1616969113861,318.53377635130414,-21.627920560081975,False,506.6088535286174,484.9809329685354,-21.627920560081975,False,573.1119493810139,551.4840288209319,-21.627920560081975,False
trial_004_ep1_task125,4,125,0.999,low,25,PPO sampled,5,8,False,2.1315249039937667,2.678766648176495,0.5472417441827284,4.3608960985319634e-05,0.16049949015583606,0.0,0.0,0.0,False,159.55381772469565,183.61791411907353,24.064096394377884,True,346.22142239715015,351.98672149424726,5.765299097097113,True,475.51455454057464,481.27985363767175,5.765299097097113,True,558.3855372094363,564.1508363065334,5.765299097097113,True
trial_004_ep1_task125,4,125,0.999,low,25,PPO high probability,5,27,False,2.1315249039937667,2.1315249039937667,0.0,0.0003821431751431792,-0.011458316075716263,0.0,0.0,0.0,False,159.55381772469565,159.55381772469565,0.0,False,346.22142239715015,346.22142239715015,0.0,False,475.51455454057464,475.51455454057464,0.0,False,558.3855372094363,558.3855372094363,0.0,False
trial_004_ep1_task127,4,127,0.999,medium,28,PPO sampled,6,14,False,0.52892532077631,0.743387981164465,0.21446266038815498,-1.2571854640430757e-05,0.15457307357751876,0.0,0.0,0.0,False,275.0891851731121,255.05781130723068,-20.03137386588145,False,468.6072295963447,448.5758557304632,-20.031373865881505,False,589.818835896885,569.7874620310035,-20.031373865881505,False,668.5355484335079,648.5041745676264,-20.031373865881505,False
trial_004_ep1_task127,4,127,0.999,medium,28,PPO high probability,6,27,False,0.52892532077631,0.52892532077631,0.0,1.8520655317155743e-06,0.10131684153766508,0.0,0.0,0.0,False,275.0891851731121,265.9269769548806,-9.162208218231513,False,468.6072295963447,459.4450213781132,-9.162208218231513,False,589.818835896885,580.6566276786535,-9.162208218231513,False,668.5355484335079,659.3733402152764,-9.162208218231513,False
trial_004_ep1_task128,4,128,0.999,medium,23,PPO sampled,5,23,False,2.4951904784244134,2.4951904784244134,0.0,0.000457985646916681,0.1863474661271652,157.13791828046718,157.13791828046718,0.0,False,325.0028558566791,325.0028558566791,0.0,False,498.4176174782924,498.4176174782924,0.0,False,658.2641149019257,658.2641149019257,0.0,False,721.9560395884865,721.9560395884865,0.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,PPO high probability,5,27,False,2.4951904784244134,2.4951904784244134,0.0,0.000534471754861765,-0.011458316075716263,157.13791828046718,157.13791828046718,0.0,False,325.0028558566791,325.0028558566791,0.0,False,498.4176174782924,498.4176174782924,0.0,False,658.2641149019257,658.2641149019257,0.0,False,721.9560395884865,721.9560395884865,0.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,PPO sampled,11,24,False,2.6040957740982376,2.6364559197933586,0.03236014569512102,8.509195584238682e-05,-0.07964348772887103,46.032490147625296,46.032490147625296,0.0,False,218.84375041345527,215.2611273527975,-3.5826230606577667,False,405.233909036985,422.2491610367022,17.015251999717236,True,539.7916331352368,556.806885134954,17.01525199971718,True,610.9511235796782,627.9663755793954,17.01525199971718,True
trial_004_ep1_task129,4,129,0.9999,medium,13,PPO high probability,11,27,False,2.6040957740982376,2.6040957740982376,0.0,9.261412926742096e-05,-0.02510033444011145,46.032490147625296,46.032490147625296,0.0,False,218.84375041345527,215.58444686092957,-3.2593035525256937,False,405.233909036985,416.95862712395814,11.724718086973155,False,539.7916331352368,551.5163512222099,11.724718086973098,False,610.9511235796782,622.6758416666513,11.724718086973098,False
trial_004_ep1_task132,4,132,0.99,high,28,PPO sampled,5,23,False,2.9212535592545743,2.9212535592545743,0.0,0.0007195187022066563,0.1863474661271652,63.41302810171305,63.41302810171305,0.0,False,327.7245074823156,327.7245074823156,0.0,False,435.1841478872864,435.1841478872864,0.0,False,582.9093114675431,582.9093114675431,0.0,False,669.5886128044331,669.5886128044331,0.0,False
trial_004_ep1_task132,4,132,0.99,high,28,PPO high probability,5,27,False,2.9212535592545743,2.9212535592545743,0.0,0.0008412242828708116,-0.011458316075716263,63.41302810171305,63.41302810171305,0.0,False,327.7245074823156,327.7245074823156,0.0,False,435.1841478872864,435.1841478872864,0.0,False,582.9093114675431,582.9093114675431,0.0,False,669.5886128044331,669.5886128044331,0.0,False
trial_004_ep1_task134,4,134,0.9,high,28,PPO sampled,6,2,False,2.03681870470687,2.615021993614104,0.5782032889072339,-0.0021742037974427086,0.03076395228627292,158.60911950700313,147.9991382305549,-10.609981276448224,False,361.1460338495734,350.5360525731252,-10.609981276448252,False,492.33729293725355,481.7273116608053,-10.609981276448252,False,642.3406264624459,631.7306451859977,-10.609981276448252,False,711.0447016636698,700.4347203872215,-10.609981276448252,False
trial_004_ep1_task134,4,134,0.9,high,28,PPO high probability,6,27,False,2.03681870470687,2.03681870470687,0.0,5.397699244580334e-05,0.10131684153766508,158.60911950700313,158.60911950700313,0.0,False,361.1460338495734,361.1460338495734,0.0,False,492.33729293725355,492.33729293725355,0.0,False,642.3406264624459,642.3406264624459,0.0,False,711.0447016636698,711.0447016636698,0.0,False
