episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,14,25,6,0.021847490221261978,177.69368843115825,231.84006105330556,263.54502664470414,269.8534755036828,215.42326366225237,304.504190179196,470.57654721946574,544.3818636143427
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,15,25,6,0.03131798654794693,186.26553079346277,240.41190341561008,272.1168690070087,278.42531786598727,223.9951060245569,313.07603254150047,479.14838958177023,552.9537059766471
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,16,25,6,0.044408902525901794,190.6110344884923,244.7574071106396,276.4623727020382,282.7708215610168,228.3406097195864,317.42153623653,483.4938932767998,557.2992096716766
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,17,25,6,0.03679246827960014,191.3109412608971,245.4573138830444,277.162279474443,283.4707283334216,229.0405164919912,318.1214430089348,484.1938000492046,557.9991164440814
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,18,25,6,0.037390705198049545,180.16278224908365,234.30915487123096,266.01412046262953,272.32256932160817,217.89235748017776,306.97328399712137,473.04564103739114,546.850957432268
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,19,25,6,0.06086188554763794,186.26553079346277,240.41190341561008,272.1168690070087,278.42531786598727,223.9951060245569,313.07603254150047,479.14838958177023,552.9537059766471
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,20,25,6,0.08766957372426987,190.6110344884923,244.7574071106396,276.4623727020382,282.7708215610168,228.3406097195864,317.42153623653,483.4938932767998,557.2992096716766
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,21,25,6,0.06746556609869003,191.3109412608971,245.4573138830444,277.162279474443,283.4707283334216,229.0405164919912,318.1214430089348,484.1938000492046,557.9991164440814
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,22,25,6,0.04716650769114494,186.26553079346277,240.41190341561008,272.1168690070087,278.42531786598727,223.9951060245569,313.07603254150047,479.14838958177023,552.9537059766471
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,23,25,6,0.06533538550138474,190.6110344884923,244.7574071106396,276.4623727020382,282.7708215610168,228.3406097195864,317.42153623653,483.4938932767998,557.2992096716766
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,24,25,6,0.05356142297387123,191.3109412608971,245.4573138830444,277.162279474443,283.4707283334216,229.0405164919912,318.1214430089348,484.1938000492046,557.9991164440814
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,25,25,6,0.1051219031214714,190.6110344884923,244.7574071106396,276.4623727020382,282.7708215610168,228.3406097195864,317.42153623653,483.4938932767998,557.2992096716766
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,26,25,6,0.09619271755218506,191.3109412608971,245.4573138830444,277.162279474443,283.4707283334216,229.0405164919912,318.1214430089348,484.1938000492046,557.9991164440814
223,54,ep223_task054,test,44453,0.0,low,0.999,16-28,21,21,27,25,6,0.1110016405582428,191.3109412608971,245.4573138830444,277.162279474443,283.4707283334216,229.0405164919912,318.1214430089348,484.1938000492046,557.9991164440814
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,0,19,5,0.008433718234300613,250.58765050022834,434.31894983464787,502.13158419441504,508.41355500897157,161.0097984157474,355.7989981889963,466.55888762510637,528.4016912922502
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,1,19,5,0.008805300109088421,250.66236951503407,434.3936688494536,502.2063032092208,508.4882740237773,161.07032081774008,355.85952059098895,466.61941002709904,528.4622136942429
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,2,19,5,0.012648597359657288,259.85221358451497,443.5835129189345,511.3961472787017,517.6781180932581,168.5140945140196,363.3032942872685,474.0631837233786,535.9059873905225
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,3,19,5,0.011348797008395195,252.9239179259413,436.6552172603608,504.467851620128,510.7498224346845,162.90217503057497,357.69137480382386,468.4512642399339,530.2940679070778
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,4,19,5,0.014532028697431087,259.73334363342866,443.4646429678482,511.2772773276154,517.5592481421719,168.14791161674225,362.9371113899911,473.69700082610115,535.539804493245
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,5,19,5,0.020105665549635887,269.7809782413904,453.51227757580995,521.3249119355771,527.6068827501337,181.90622667041873,376.6954264436676,487.45531587977763,549.2981195469215
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,6,19,5,0.017117789015173912,266.8852823186798,450.61658165309933,518.4292160128664,524.7111868274229,179.30010033997917,374.08930011322803,484.84918954933806,546.6919932164819
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,7,19,5,0.013881424441933632,250.66236951503407,434.3936688494536,502.2063032092208,508.4882740237773,161.07032081774008,355.85952059098895,466.61941002709904,528.4622136942429
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,8,19,5,0.02514815516769886,259.85221358451497,443.5835129189345,511.3961472787017,517.6781180932581,168.5140945140196,363.3032942872685,474.0631837233786,535.9059873905225
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,9,19,5,0.016212554648518562,252.9239179259413,436.6552172603608,504.467851620128,510.7498224346845,162.90217503057497,357.69137480382386,468.4512642399339,530.2940679070778
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,10,19,5,0.027023887261748314,259.73334363342866,443.4646429678482,511.2772773276154,517.5592481421719,168.14791161674225,362.9371113899911,473.69700082610115,535.539804493245
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,11,19,5,0.03547634184360504,269.7809782413904,453.51227757580995,521.3249119355771,527.6068827501337,181.90622667041873,376.6954264436676,487.45531587977763,549.2981195469215
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,12,19,5,0.031373992562294006,266.8852823186798,450.61658165309933,518.4292160128664,524.7111868274229,179.30010033997917,374.08930011322803,484.84918954933806,546.6919932164819
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,13,19,5,0.024474168196320534,259.85221358451497,443.5835129189345,511.3961472787017,517.6781180932581,168.5140945140196,363.3032942872685,474.0631837233786,535.9059873905225
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,14,19,5,0.018723154440522194,252.9239179259413,436.6552172603608,504.467851620128,510.7498224346845,162.90217503057497,357.69137480382386,468.4512642399339,530.2940679070778
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,15,19,5,0.026879573240876198,259.73334363342866,443.4646429678482,511.2772773276154,517.5592481421719,168.14791161674225,362.9371113899911,473.69700082610115,535.539804493245
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,16,19,5,0.038067981600761414,269.7809782413904,453.51227757580995,521.3249119355771,527.6068827501337,181.90622667041873,376.6954264436676,487.45531587977763,549.2981195469215
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,17,19,5,0.03146098181605339,266.8852823186798,450.61658165309933,518.4292160128664,524.7111868274229,179.30010033997917,374.08930011322803,484.84918954933806,546.6919932164819
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,18,19,5,0.031930387020111084,259.85221358451497,443.5835129189345,511.3961472787017,517.6781180932581,168.5140945140196,363.3032942872685,474.0631837233786,535.9059873905225
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,19,19,5,0.051791056990623474,242.43225406442156,426.1635533988411,493.9761877586083,500.25815857316474,153.00491044027657,347.79411021352547,458.5539996496355,520.3968033167793
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,20,19,5,0.07387750595808029,269.7809782413904,453.51227757580995,521.3249119355771,527.6068827501337,181.90622667041873,376.6954264436676,487.45531587977763,549.2981195469215
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,21,19,5,0.05748222395777702,266.8852823186798,450.61658165309933,518.4292160128664,524.7111868274229,179.30010033997917,374.08930011322803,484.84918954933806,546.6919932164819
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,22,19,5,0.04029320180416107,259.73334363342866,443.4646429678482,511.2772773276154,517.5592481421719,168.14791161674225,362.9371113899911,473.69700082610115,535.539804493245
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,23,19,5,0.05540372058749199,269.7809782413904,453.51227757580995,521.3249119355771,527.6068827501337,181.90622667041873,376.6954264436676,487.45531587977763,549.2981195469215
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,24,19,5,0.045793045312166214,266.8852823186798,450.61658165309933,518.4292160128664,524.7111868274229,179.30010033997917,374.08930011322803,484.84918954933806,546.6919932164819
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,25,19,5,0.08781194686889648,265.6454220072318,449.3767213416513,517.1893557014185,523.471326515975,178.28652788385278,373.07572765710165,483.83561709321174,545.6784207603556
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,26,19,5,0.08085501194000244,262.74972608452117,446.4810254189407,514.2936597787078,520.5756305932643,175.68040155341322,370.4696013266621,481.2294907627722,543.072294429916
223,67,ep223_task067,test,44466,0.793418516766161,medium,0.99,16-28,28,28,27,19,5,0.09304779022932053,269.7809782413904,453.51227757580995,521.3249119355771,527.6068827501337,181.90622667041873,376.6954264436676,487.45531587977763,549.2981195469215
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,0,7,6,0.009294223971664906,181.56141892324501,211.96489388166864,224.13627340180057,225.08572082430223,279.2488022756132,376.6407015051697,509.4272868648635,557.6264386420632
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,1,7,6,0.009678501635789871,167.88126231030472,198.28473726872835,210.45611678886027,211.40556421136196,266.629419188321,364.0213184178775,496.8079037775713,545.007055554771
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,2,7,6,0.01389398518949747,189.92418185957024,220.32765681799387,232.49903633812582,233.44848376062748,286.7752889183059,384.1671881478624,516.9537735075562,565.152925284756
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,3,7,6,0.012475207448005676,188.1216164102786,218.52509136870222,230.69647088883414,231.6459183113358,285.15298001394336,382.5448792434999,515.3314646031937,563.5306163803934
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,4,7,6,0.0147026889026165,184.91845352207173,215.32192848049536,227.4933080006273,228.44275542312897,282.2701334145572,379.66203264411376,512.4486180038076,560.6477697810074
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,5,7,6,0.020477326586842537,187.86690592593047,218.2703808843541,230.44176040448602,231.3912078269877,284.9237405780301,382.31563980758665,515.1022251672805,563.3013769444802
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,6,7,6,0.019014816731214523,200.47880014502402,230.88227510344765,243.0536546235796,244.00310204608127,296.2744453752143,393.66634460477087,526.4529299644646,574.6520817416643
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,7,7,6,0.014319656416773796,167.88126231030472,198.28473726872835,210.45611678886027,211.40556421136196,266.629419188321,364.0213184178775,496.8079037775713,545.007055554771
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,8,7,6,0.025940481573343277,189.92418185957024,220.32765681799387,232.49903633812582,233.44848376062748,286.7752889183059,384.1671881478624,516.9537735075562,565.152925284756
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,9,7,6,0.016687529161572456,188.1216164102786,218.52509136870222,230.69647088883414,231.6459183113358,285.15298001394336,382.5448792434999,515.3314646031937,563.5306163803934
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,10,7,6,0.025703752413392067,184.91845352207173,215.32192848049536,227.4933080006273,228.44275542312897,282.2701334145572,379.66203264411376,512.4486180038076,560.6477697810074
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,11,7,6,0.034132130444049835,187.86690592593047,218.2703808843541,230.44176040448602,231.3912078269877,284.9237405780301,382.31563980758665,515.1022251672805,563.3013769444802
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,12,7,6,0.03271199390292168,200.47880014502402,230.88227510344765,243.0536546235796,244.00310204608127,296.2744453752143,393.66634460477087,526.4529299644646,574.6520817416643
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,13,7,6,0.02518157847225666,174.66830552145518,205.0717804798788,217.24316000001073,218.1926074225124,272.73775807835636,370.1296573079129,502.9162426676067,551.1153944448064
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,14,7,6,0.01925910823047161,172.8657400721635,203.26921503058713,215.44059455071906,216.39004197322072,271.1154491739939,368.50734840355045,501.29393376324424,549.493085540444
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,15,7,6,0.025408994406461716,169.66257718395667,200.0660521423803,212.23743166251222,213.18687908501389,268.2326025746077,365.62450180416425,498.41108716385804,546.6102389410578
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,16,7,6,0.036434803158044815,123.63937247403202,154.04284743245566,166.2142269525876,167.16367437508927,225.82546515792993,323.21736438748644,456.00394974718023,504.20310152438
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,17,7,6,0.032762471586465836,185.22292380690894,215.62639876533257,227.7977782854645,228.74722570796618,282.23691453526476,379.6288137648213,512.4153991245151,560.6145509017149
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,18,7,6,0.032919351011514664,189.92418185957024,220.32765681799387,232.49903633812582,233.44848376062748,286.7752889183059,384.1671881478624,516.9537735075562,565.152925284756
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,19,7,6,0.04955144599080086,189.92418185957024,220.32765681799387,232.49903633812582,233.44848376062748,286.7752889183059,384.1671881478624,516.9537735075562,565.152925284756
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,20,7,6,0.07275225967168808,189.92418185957024,220.32765681799387,232.49903633812582,233.44848376062748,286.7752889183059,384.1671881478624,516.9537735075562,565.152925284756
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,21,7,6,0.06011304259300232,200.47880014502402,230.88227510344765,243.0536546235796,244.00310204608127,296.2744453752143,393.66634460477087,526.4529299644646,574.6520817416643
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,22,7,6,0.03809951990842819,188.1216164102786,218.52509136870222,230.69647088883414,231.6459183113358,285.15298001394336,382.5448792434999,515.3314646031937,563.5306163803934
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,23,7,6,0.05330011248588562,188.1216164102786,218.52509136870222,230.69647088883414,231.6459183113358,285.15298001394336,382.5448792434999,515.3314646031937,563.5306163803934
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,24,7,6,0.04759853333234787,200.47880014502402,230.88227510344765,243.0536546235796,244.00310204608127,296.2744453752143,393.66634460477087,526.4529299644646,574.6520817416643
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,25,7,6,0.08726554363965988,187.86690592593047,218.2703808843541,230.44176040448602,231.3912078269877,284.9237405780301,382.31563980758665,515.1022251672805,563.3013769444802
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,26,7,6,0.07893258333206177,200.47880014502402,230.88227510344765,243.0536546235796,244.00310204608127,296.2744453752143,393.66634460477087,526.4529299644646,574.6520817416643
223,81,ep223_task081,test,44480,1.1488791681760702,medium,0.99,16-28,28,28,27,7,6,0.09138832986354828,200.47880014502402,230.88227510344765,243.0536546235796,244.00310204608127,296.2744453752143,393.66634460477087,526.4529299644646,574.6520817416643
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,4,23,6,0.020652124658226967,90.81429833462926,128.7938662604449,138.5845360872933,140.12019731617636,204.94498333905076,314.6112488440102,401.95776527767606,451.84632328607273
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,5,23,6,0.028447477146983147,93.94941475627532,131.92898268209098,141.71965250893933,143.2553137378224,211.68676978697655,321.35303529193607,408.6995517256019,458.5881097339986
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,6,23,6,0.024098748341202736,95.32191506496714,133.3014829907828,143.09215281763116,144.62781404651423,213.05927009566838,322.7255356006279,410.07205203429373,459.9606100426904
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,15,23,6,0.03532826900482178,90.81429833462926,128.7938662604449,138.5845360872933,140.12019731617636,204.94498333905076,314.6112488440102,401.95776527767606,451.84632328607273
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,16,23,6,0.05016448348760605,93.94941475627532,131.92898268209098,141.71965250893933,143.2553137378224,211.68676978697655,321.35303529193607,408.6995517256019,458.5881097339986
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,17,23,6,0.041004810482263565,95.32191506496714,133.3014829907828,143.09215281763116,144.62781404651423,213.05927009566838,322.7255356006279,410.07205203429373,459.9606100426904
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,18,23,6,0.03922765329480171,84.64248557689977,122.62205350271543,132.4127233295638,133.94838455844686,199.3903518570942,309.05661736205366,396.4031337957195,446.29169180411617
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,19,23,6,0.06387066096067429,90.81429833462926,128.7938662604449,138.5845360872933,140.12019731617636,204.94498333905076,314.6112488440102,401.95776527767606,451.84632328607273
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,20,23,6,0.09252072870731354,93.94941475627532,131.92898268209098,141.71965250893933,143.2553137378224,211.68676978697655,321.35303529193607,408.6995517256019,458.5881097339986
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,21,23,6,0.07141465693712234,95.32191506496714,133.3014829907828,143.09215281763116,144.62781404651423,213.05927009566838,322.7255356006279,410.07205203429373,459.9606100426904
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,22,23,6,0.05294691398739815,90.81429833462926,128.7938662604449,138.5845360872933,140.12019731617636,204.94498333905076,314.6112488440102,401.95776527767606,451.84632328607273
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,23,23,6,0.0735567957162857,93.94941475627532,131.92898268209098,141.71965250893933,143.2553137378224,211.68676978697655,321.35303529193607,408.6995517256019,458.5881097339986
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,24,23,6,0.05939146876335144,95.32191506496714,133.3014829907828,143.09215281763116,144.62781404651423,213.05927009566838,322.7255356006279,410.07205203429373,459.9606100426904
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,25,23,6,0.11774290353059769,93.94941475627532,131.92898268209098,141.71965250893933,143.2553137378224,211.68676978697655,321.35303529193607,408.6995517256019,458.5881097339986
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,26,23,6,0.10659957677125931,95.32191506496714,133.3014829907828,143.09215281763116,144.62781404651423,213.05927009566838,322.7255356006279,410.07205203429373,459.9606100426904
223,94,ep223_task094,test,44493,0.8448471645497193,medium,0.999,16-28,16,16,27,23,6,0.12303267419338226,95.32191506496714,133.3014829907828,143.09215281763116,144.62781404651423,213.05927009566838,322.7255356006279,410.07205203429373,459.9606100426904
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,0,19,5,0.009320026263594627,130.59658291677005,194.02997356135398,218.14586791491007,222.38396787670936,159.45106745801075,252.98280836283962,350.90230783452864,419.91899796647874
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,1,19,5,0.009693277068436146,132.40534304959488,195.8387336941788,219.9546280477349,224.1927280095342,160.63779498115719,254.16953588598605,352.0890353576751,421.10572548962523
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,2,19,5,0.01385339256376028,137.93060879514124,201.36399943972518,225.4798937932813,229.71799375508056,169.21613497771966,262.7478758825485,360.6673753542375,429.6840654861876
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,3,19,5,0.011405459605157375,128.80573970489658,192.23913034948052,216.35502470303663,220.5931246648359,157.7243283319989,251.25606923682776,349.1755687085168,418.19225884046693
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,4,19,5,0.016029799357056618,143.6679628500991,206.24218302967486,230.35807738323098,234.59617734503024,173.86339176223552,266.41902992142155,364.33852939311055,433.35521952506065
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,5,19,5,0.02203560620546341,146.6108373854482,210.04422803003214,234.16012238358826,238.39822234538752,176.24712013586833,269.77886104069717,367.69836051238616,436.7150506443363
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,6,19,5,0.01796823926270008,140.11139376777197,203.5447844123559,227.660678765912,231.89877872771126,170.5725392920478,264.10428019687663,362.0237796685656,431.0404698005158
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,7,19,5,0.014234693720936775,132.40534304959488,195.8387336941788,219.9546280477349,224.1927280095342,160.63779498115719,254.16953588598605,352.0890353576751,421.10572548962523
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,8,19,5,0.025642739608883858,137.93060879514124,201.36399943972518,225.4798937932813,229.71799375508056,169.21613497771966,262.7478758825485,360.6673753542375,429.6840654861876
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,9,19,5,0.015141874551773071,128.80573970489658,192.23913034948052,216.35502470303663,220.5931246648359,157.7243283319989,251.25606923682776,349.1755687085168,418.19225884046693
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,10,19,5,0.027868270874023438,143.6679628500991,206.24218302967486,230.35807738323098,234.59617734503024,173.86339176223552,266.41902992142155,364.33852939311055,433.35521952506065
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,11,19,5,0.03660084679722786,146.6108373854482,210.04422803003214,234.16012238358826,238.39822234538752,176.24712013586833,269.77886104069717,367.69836051238616,436.7150506443363
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,12,19,5,0.030729906633496284,140.11139376777197,203.5447844123559,227.660678765912,231.89877872771126,170.5725392920478,264.10428019687663,362.0237796685656,431.0404698005158
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,13,19,5,0.024799717590212822,137.93060879514124,201.36399943972518,225.4798937932813,229.71799375508056,169.21613497771966,262.7478758825485,360.6673753542375,429.6840654861876
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,14,19,5,0.017397809773683548,114.6673680615312,178.10075870611513,202.21665305967122,206.4547530214705,145.72119892963616,239.25293983446502,337.17243930615405,406.18912943810415
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,15,19,5,0.027494437992572784,143.6679628500991,206.24218302967486,230.35807738323098,234.59617734503024,173.86339176223552,266.41902992142155,364.33852939311055,433.35521952506065
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,16,19,5,0.038845378905534744,146.6108373854482,210.04422803003214,234.16012238358826,238.39822234538752,176.24712013586833,269.77886104069717,367.69836051238616,436.7150506443363
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,17,19,5,0.030700674280524254,140.11139376777197,203.5447844123559,227.660678765912,231.89877872771126,170.5725392920478,264.10428019687663,362.0237796685656,431.0404698005158
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,18,19,5,0.029380904510617256,134.94552459990138,198.3789152444853,222.4948095980414,226.7329095598407,166.70585434252112,260.23759524735,358.157094719039,427.17378485098914
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,19,19,5,0.053122688084840775,143.6679628500991,206.24218302967486,230.35807738323098,234.59617734503024,173.86339176223552,266.41902992142155,364.33852939311055,433.35521952506065
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,20,19,5,0.07728058844804764,146.6108373854482,210.04422803003214,234.16012238358826,238.39822234538752,176.24712013586833,269.77886104069717,367.69836051238616,436.7150506443363
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,21,19,5,0.05593172088265419,140.11139376777197,203.5447844123559,227.660678765912,231.89877872771126,170.5725392920478,264.10428019687663,362.0237796685656,431.0404698005158
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,22,19,5,0.037238139659166336,140.68287865485922,203.257098834435,227.37299318799109,231.61109314979035,171.35311112703698,263.90874928622304,361.82824875791204,430.8449388898622
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,23,19,5,0.05142616480588913,143.62575319020834,207.05914383479228,231.17503818834837,235.41313815014766,173.73683950066976,267.2685804054986,365.1880798771876,434.20477000913775
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,24,19,5,0.043347131460905075,137.1263095725321,200.55970021711605,224.67559457067213,228.9136945324714,168.06225865684922,261.59399956167806,359.51349903336705,428.5301891653172
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,25,19,5,0.09133687615394592,146.6108373854482,209.18505756502398,233.3009519185801,237.53905188037936,176.24712013586833,268.8027582950544,366.7222577667434,435.7389478986935
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,26,19,5,0.07993187755346298,126.91841109602969,189.49263127560548,213.6085256291616,217.84662559096085,160.76661238484803,253.3222505440341,351.2417500157231,420.25844014767324
223,107,ep223_task107,test,44506,1.2123439142529735,medium,0.9,16-28,28,28,27,19,5,0.09124185144901276,143.5288217354891,206.96221238007303,231.0781067336291,235.31620669542838,173.34065594589867,266.8723968507275,364.7918963224165,433.8085864543666
223,120,ep223_task120,test,44519,3.1264200680813943,high,0.9999,empty,0,1,26,26,26,1.0,100.29504533473057,122.41664883990168,147.46095154502353,154.07388500045113,164.8350497624895,238.32359891426427,374.5153898873632,446.0541363345513
223,134,ep223_task134,test,44533,3.812609746186001,high,0.9,16-28,28,28,0,27,6,0.00795475672930479,210.06197644312067,331.3255678789732,375.73803033658186,383.9535707439276,278.7928694341872,482.98184611054063,597.478797310126,665.5326501481085
223,134,ep223_task134,test,44533,3.812609746186001,high,0.9,16-28,28,28,1,27,6,0.008513284847140312,194.1604185291804,315.42400996503295,359.8364724226416,368.05201282998735,261.16495698059543,465.35393365694887,579.8508848565342,647.9047376945167
