episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,2,1,5,0.014011019840836525,192.289036367331,310.0521600101771,329.2052240614951,333.9448140985843,108.92274934674995,391.81384536964333,510.1422889701355,588.233942755755
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,3,1,5,0.012589437887072563,188.15640358691493,305.91952722976106,325.072591281079,329.81218131816826,104.79011656633391,387.68121258922724,506.0096561897194,584.101309975339
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,4,1,5,0.01619063690304756,198.86785004369747,316.6309736865436,335.78403773786147,340.5236277749508,115.50156302311643,398.3926590460097,516.7211026465019,594.8127564321214
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,5,1,5,0.022273855283856392,204.29901138717227,322.0621350300184,341.2151990813363,345.9547891184256,120.93272436659123,403.8238203894846,522.1522639899767,600.2439177755963
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,6,1,5,0.016847733408212662,174.67759898401692,292.440722626863,311.593786678181,316.3333767152702,91.31131196343588,374.20240798632926,492.5308515868214,570.622505372441
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,7,1,5,0.012154094874858856,182.76858769735958,299.2877524971628,318.4408165484807,323.18040658557,99.40230067677854,381.1975123443798,499.52595594487195,577.6176097304915
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,8,1,5,0.022054502740502357,192.289036367331,308.8082011671342,327.9612652184521,332.7008552555414,108.92274934674995,390.7179610143512,509.04640461484337,587.1380584004629
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,9,1,5,0.014036223292350769,188.15640358691493,304.6755683867181,323.82863243803604,328.56822247512537,104.79011656633391,386.58532823393523,504.9137718344274,583.0054256200469
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,10,1,5,0.02369104139506817,198.86785004369747,315.3870148435007,334.54007889481863,339.2796689319079,115.50156302311643,397.2967746907177,515.6252182912099,593.7168720768294
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,11,1,5,0.031137654557824135,204.29901138717227,320.8181761869755,339.9712402382934,344.7108302753827,120.93272436659123,402.72793603419245,521.0563796346846,599.1480334203042
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,12,1,5,0.028444455936551094,165.9378039427069,282.45696874251007,301.61003279382805,306.34962283091727,82.57151692212585,364.36672858972713,482.6951721902193,560.786825975839
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,13,1,5,0.025637703016400337,192.289036367331,310.0521600101771,329.2052240614951,333.9448140985843,108.92274934674995,391.81384536964333,510.1422889701355,588.233942755755
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,14,1,5,0.019559338688850403,188.15640358691493,305.91952722976106,325.072591281079,329.81218131816826,104.79011656633391,387.68121258922724,506.0096561897194,584.101309975339
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,15,1,5,0.028310509398579597,198.86785004369747,316.6309736865436,335.78403773786147,340.5236277749508,115.50156302311643,398.3926590460097,516.7211026465019,594.8127564321214
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,16,1,5,0.03996523469686508,204.29901138717227,322.0621350300184,341.2151990813363,345.9547891184256,120.93272436659123,403.8238203894846,522.1522639899767,600.2439177755963
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,17,1,5,0.029241889715194702,182.76858769735958,300.5317113402057,319.68477539152366,324.4243654286129,99.40230067677854,382.2933966996719,500.6218403001641,578.7134940857836
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,18,1,5,0.033482760190963745,192.289036367331,310.0521600101771,329.2052240614951,333.9448140985843,108.92274934674995,391.81384536964333,510.1422889701355,588.233942755755
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,19,1,5,0.05531642585992813,198.86785004369747,316.6309736865436,335.78403773786147,340.5236277749508,115.50156302311643,398.3926590460097,516.7211026465019,594.8127564321214
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,20,1,5,0.08017102628946304,204.29901138717227,322.0621350300184,341.2151990813363,345.9547891184256,120.93272436659123,403.8238203894846,522.1522639899767,600.2439177755963
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,21,1,5,0.05375564470887184,192.289036367331,310.0521600101771,329.2052240614951,333.9448140985843,108.92274934674995,391.81384536964333,510.1422889701355,588.233942755755
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,22,1,5,0.04254256933927536,198.86785004369747,316.6309736865436,335.78403773786147,340.5236277749508,115.50156302311643,398.3926590460097,516.7211026465019,594.8127564321214
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,23,1,5,0.058368537575006485,204.29901138717227,322.0621350300184,341.2151990813363,345.9547891184256,120.93272436659123,403.8238203894846,522.1522639899767,600.2439177755963
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,24,1,5,0.0424642451107502,188.15640358691493,305.91952722976106,325.072591281079,329.81218131816826,104.79011656633391,387.68121258922724,506.0096561897194,584.101309975339
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,25,1,5,0.09485074132680893,204.29901138717227,322.0621350300184,341.2151990813363,345.9547891184256,120.93272436659123,403.8238203894846,522.1522639899767,600.2439177755963
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,26,1,5,0.07713714241981506,198.86785004369747,316.6309736865436,335.78403773786147,340.5236277749508,115.50156302311643,398.3926590460097,516.7211026465019,594.8127564321214
289,28,ep289_task028,test,57627,3.5251482974911714,high,0.9,16-28,28,28,27,1,5,0.08809617161750793,204.29901138717227,322.0621350300184,341.2151990813363,345.9547891184256,120.93272436659123,403.8238203894846,522.1522639899767,600.2439177755963
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,1,20,5,0.009349627420306206,273.57011167297696,349.4952971555367,408.3939444730136,421.5000258955385,307.50095047898327,510.4194408752264,656.6075013018404,741.8605675564561
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,2,20,5,0.013385540805757046,262.4087181150534,338.33390359761313,397.23255091509003,410.3386323376149,296.3395569210597,499.25804731730284,645.4461077439169,730.6991739985325
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,3,20,5,0.012063403613865376,270.83036687238126,346.755552354941,405.654199672418,418.7602810949428,304.76120567838757,507.6796960746307,653.8677565012447,739.1208227558603
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,4,20,5,0.015362170524895191,292.41262480356755,368.3378102861273,427.23645760360426,440.34253902612903,326.34346360957386,529.261954005817,675.450014432431,760.7030806870466
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,5,20,5,0.02107170969247818,262.4087181150534,338.33390359761313,397.23255091509003,410.3386323376149,296.3395569210597,499.25804731730284,645.4461077439169,730.6991739985325
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,6,20,5,0.018071064725518227,292.78401513382573,368.7092006163855,427.6078479338624,440.71392935638727,326.71485393983204,529.6333443360752,675.8214047626892,761.0744710173049
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,7,20,5,0.013940718956291676,277.49738389195255,353.4225693745123,412.3212166919892,425.42729811451403,311.4282226979588,514.346713094202,660.534773520816,745.7878397754316
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,8,20,5,0.025212369859218597,277.49738389195255,353.4225693745123,412.3212166919892,425.42729811451403,311.4282226979588,514.346713094202,660.534773520816,745.7878397754316
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,9,20,5,0.016148129478096962,277.49738389195255,353.4225693745123,412.3212166919892,425.42729811451403,311.4282226979588,514.346713094202,660.534773520816,745.7878397754316
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,10,20,5,0.026945093646645546,292.41262480356755,368.3378102861273,427.23645760360426,440.34253902612903,326.34346360957386,529.261954005817,675.450014432431,760.7030806870466
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,11,20,5,0.03521333634853363,277.49738389195255,353.4225693745123,412.3212166919892,425.42729811451403,311.4282226979588,514.346713094202,660.534773520816,745.7878397754316
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,12,20,5,0.031075986102223396,292.78401513382573,368.7092006163855,427.6078479338624,440.71392935638727,326.71485393983204,529.6333443360752,675.8214047626892,761.0744710173049
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,13,20,5,0.02457261085510254,273.57011167297696,349.4952971555367,408.3939444730136,421.5000258955385,307.50095047898327,510.4194408752264,656.6075013018404,741.8605675564561
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,14,20,5,0.01874418556690216,273.57011167297696,349.4952971555367,408.3939444730136,421.5000258955385,307.50095047898327,510.4194408752264,656.6075013018404,741.8605675564561
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,15,20,5,0.026833614334464073,292.41262480356755,368.3378102861273,427.23645760360426,440.34253902612903,326.34346360957386,529.261954005817,675.450014432431,760.7030806870466
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,16,20,5,0.03784223645925522,273.57011167297696,349.4952971555367,408.3939444730136,421.5000258955385,307.50095047898327,510.4194408752264,656.6075013018404,741.8605675564561
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,17,20,5,0.031317103654146194,292.78401513382573,368.7092006163855,427.6078479338624,440.71392935638727,326.71485393983204,529.6333443360752,675.8214047626892,761.0744710173049
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,18,20,5,0.032167110592126846,270.83036687238126,346.755552354941,405.654199672418,418.7602810949428,304.76120567838757,507.6796960746307,653.8677565012447,739.1208227558603
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,19,20,5,0.05214507505297661,292.41262480356755,368.3378102861273,427.23645760360426,440.34253902612903,326.34346360957386,529.261954005817,675.450014432431,760.7030806870466
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,20,20,5,0.07453198730945587,204.92501891830196,280.85020440086174,339.7488517183386,352.85493314086347,233.02503510950584,435.943525505749,582.131585932363,667.3846521869787
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,21,20,5,0.0573338121175766,292.78401513382573,368.7092006163855,427.6078479338624,440.71392935638727,326.71485393983204,529.6333443360752,675.8214047626892,761.0744710173049
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,22,20,5,0.040484458208084106,292.41262480356755,368.3378102861273,427.23645760360426,440.34253902612903,326.34346360957386,529.261954005817,675.450014432431,760.7030806870466
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,23,20,5,0.05565781518816948,270.83036687238126,346.755552354941,405.654199672418,418.7602810949428,304.76120567838757,507.6796960746307,653.8677565012447,739.1208227558603
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,24,20,5,0.04573194310069084,292.78401513382573,368.7092006163855,427.6078479338624,440.71392935638727,326.71485393983204,529.6333443360752,675.8214047626892,761.0744710173049
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,25,20,5,0.08928760886192322,292.41262480356755,368.3378102861273,427.23645760360426,440.34253902612903,326.34346360957386,529.261954005817,675.450014432431,760.7030806870466
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,26,20,5,0.08148270845413208,292.78401513382573,368.7092006163855,427.6078479338624,440.71392935638727,326.71485393983204,529.6333443360752,675.8214047626892,761.0744710173049
289,41,ep289_task041,test,57640,0.0,low,0.999,16-28,27,27,27,20,5,0.09402856230735779,292.78401513382573,368.7092006163855,427.6078479338624,440.71392935638727,326.71485393983204,529.6333443360752,675.8214047626892,761.0744710173049
289,54,ep289_task054,test,57653,0.0,low,0.999,16-28,17,17,6,26,6,0.022459471598267555,194.86600827247918,268.8850994311133,341.9870448981021,351.86888685805286,244.69099360964947,348.53226576521047,506.815509624985,587.0439580415242
289,54,ep289_task054,test,57653,0.0,low,0.999,16-28,17,17,12,26,6,0.03847747668623924,194.86600827247918,268.8850994311133,341.9870448981021,351.86888685805286,244.69099360964947,348.53226576521047,506.815509624985,587.0439580415242
289,54,ep289_task054,test,57653,0.0,low,0.999,16-28,17,17,13,26,6,0.029975561425089836,183.71784926066573,257.73694041929986,330.8388858862887,340.7207278462394,234.65765049901734,338.49892265457834,496.78216651435287,577.0106149308921
289,54,ep289_task054,test,57653,0.0,low,0.999,16-28,17,17,14,26,6,0.022930949926376343,181.24875544274033,255.26784660137446,328.36979206836327,338.251634028314,232.43546606288447,336.2767382184455,494.55998207822,574.7884304947592
289,54,ep289_task054,test,57653,0.0,low,0.999,16-28,17,17,15,26,6,0.03287110477685928,189.82059780504486,263.83968896367895,336.9416344306678,346.82347639061857,240.15012418895856,343.99139634451956,502.2746402042941,582.5030886208333
289,54,ep289_task054,test,57653,0.0,low,0.999,16-28,17,17,16,26,6,0.046611227095127106,194.16610150007438,268.1851926587085,341.2871381256973,351.16898008564806,244.06107751448513,347.90234967004614,506.18559352982066,586.4140419463598
289,54,ep289_task054,test,57653,0.0,low,0.999,16-28,17,17,17,26,6,0.038617078214883804,194.86600827247918,268.8850994311133,341.9870448981021,351.86888685805286,244.69099360964947,348.53226576521047,506.815509624985,587.0439580415242
289,54,ep289_task054,test,57653,0.0,low,0.999,16-28,17,17,18,26,6,0.03924498334527016,183.71784926066573,257.73694041929986,330.8388858862887,340.7207278462394,234.65765049901734,338.49892265457834,496.78216651435287,577.0106149308921
