episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
44,51,ep044_task051,test,8650,0.0,low,0.999,16-28,26,26,19,14,5,0.05320560559630394,256.6069861691104,326.28458862713535,363.404995412131,367.3454860977016,286.46669795856167,411.75352555436683,571.1156992909931,655.1890298911409
44,51,ep044_task051,test,8650,0.0,low,0.999,16-28,26,26,20,14,5,0.07568224519491196,258.0689867944382,327.74658925246314,364.86699603745876,368.8074867230294,287.2092566922338,412.49608428803896,571.8582580246652,655.931588624813
44,51,ep044_task051,test,8650,0.0,low,0.999,16-28,26,26,21,14,5,0.05889324098825455,259.70796542346443,329.38556788148935,366.505974666485,370.44646535205567,289.2575792874803,414.5444068832855,573.9065806199118,657.9799112200595
44,51,ep044_task051,test,8650,0.0,low,0.999,16-28,26,26,22,14,5,0.04155392199754715,256.6069861691104,326.28458862713535,363.404995412131,367.3454860977016,286.46669795856167,411.75352555436683,571.1156992909931,655.1890298911409
44,51,ep044_task051,test,8650,0.0,low,0.999,16-28,26,26,23,14,5,0.05733145400881767,258.0689867944382,327.74658925246314,364.86699603745876,368.8074867230294,287.2092566922338,412.49608428803896,571.8582580246652,655.931588624813
44,51,ep044_task051,test,8650,0.0,low,0.999,16-28,26,26,24,14,5,0.04699363186955452,259.70796542346443,329.38556788148935,366.505974666485,370.44646535205567,289.2575792874803,414.5444068832855,573.9065806199118,657.9799112200595
44,51,ep044_task051,test,8650,0.0,low,0.999,16-28,26,26,25,14,5,0.09065976738929749,258.0689867944382,327.74658925246314,364.86699603745876,368.8074867230294,287.2092566922338,412.49608428803896,571.8582580246652,655.931588624813
44,51,ep044_task051,test,8650,0.0,low,0.999,16-28,26,26,26,14,5,0.08300226181745529,259.70796542346443,329.38556788148935,366.505974666485,370.44646535205567,289.2575792874803,414.5444068832855,573.9065806199118,657.9799112200595
44,51,ep044_task051,test,8650,0.0,low,0.999,16-28,26,26,27,14,5,0.09596492350101471,258.0689867944382,327.74658925246314,364.86699603745876,368.8074867230294,287.2092566922338,412.49608428803896,571.8582580246652,655.931588624813
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,0,16,5,0.008941806852817535,176.0237148271839,230.80479644185726,255.35489124686725,256.95158045550824,246.18656031627842,399.50486016033443,552.9446742514324,618.351945124424
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,1,16,5,0.008908191695809364,167.0537101397168,221.83479175439015,246.38488655940014,247.98157576804113,237.2165556288113,390.5348554728673,543.9746695639653,609.3819404369569
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,2,16,5,0.01334134116768837,188.87436606073493,243.65544767540828,268.2055424804183,269.8022316890593,259.0372115498294,412.3555113938854,565.7953254849834,631.2025963579752
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,3,16,5,0.012023260816931725,177.99097352479927,232.77205513947263,257.3221499444826,258.9188391531236,248.15381901389378,401.4721188579498,554.9119329490478,620.3192038220395
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,4,16,5,0.015326038002967834,193.67453945263455,248.4556210673079,273.0057158723178,274.6024050809589,263.83738494172906,417.15568478578507,570.5954988768831,636.0027697498747
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,5,16,5,0.021033694967627525,201.96463658659428,256.74571820126766,281.29581300627757,282.89250221491864,272.12748207568876,425.4457819197448,578.8855960108427,644.2928668838344
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,6,16,5,0.01806137152016163,197.1458910067812,251.92697262145455,276.47706742646454,278.07375663510555,267.3087364958757,420.6270363399317,574.0668504310297,639.4741213040213
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,7,16,5,0.013239853084087372,176.0237148271839,230.80479644185726,255.35489124686725,256.95158045550824,246.18656031627842,399.50486016033443,552.9446742514324,618.351945124424
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,8,16,5,0.025098148733377457,188.87436606073493,243.65544767540828,268.2055424804183,269.8022316890593,259.0372115498294,412.3555113938854,565.7953254849834,631.2025963579752
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,9,16,5,0.016081752255558968,177.99097352479927,232.77205513947263,257.3221499444826,258.9188391531236,248.15381901389378,401.4721188579498,554.9119329490478,620.3192038220395
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,10,16,5,0.026868512853980064,193.67453945263455,248.4556210673079,273.0057158723178,274.6024050809589,263.83738494172906,417.15568478578507,570.5954988768831,636.0027697498747
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,11,16,5,0.035150621086359024,201.96463658659428,256.74571820126766,281.29581300627757,282.89250221491864,272.12748207568876,425.4457819197448,578.8855960108427,644.2928668838344
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,12,16,5,0.03104904107749462,197.1458910067812,251.92697262145455,276.47706742646454,278.07375663510555,267.3087364958757,420.6270363399317,574.0668504310297,639.4741213040213
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,13,16,5,0.023286668583750725,188.87436606073493,243.65544767540828,268.2055424804183,269.8022316890593,259.0372115498294,412.3555113938854,565.7953254849834,631.2025963579752
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,14,16,5,0.017760034650564194,177.99097352479927,232.77205513947263,257.3221499444826,258.9188391531236,248.15381901389378,401.4721188579498,554.9119329490478,620.3192038220395
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,15,16,5,0.025467773899435997,193.67453945263455,248.4556210673079,273.0057158723178,274.6024050809589,263.83738494172906,417.15568478578507,570.5954988768831,636.0027697498747
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,16,16,5,0.036012887954711914,201.96463658659428,256.74571820126766,281.29581300627757,282.89250221491864,272.12748207568876,425.4457819197448,578.8855960108427,644.2928668838344
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,17,16,5,0.029830479994416237,197.1458910067812,251.92697262145455,276.47706742646454,278.07375663510555,267.3087364958757,420.6270363399317,574.0668504310297,639.4741213040213
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,18,16,5,0.032015904784202576,188.87436606073493,243.65544767540828,268.2055424804183,269.8022316890593,259.0372115498294,412.3555113938854,565.7953254849834,631.2025963579752
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,19,16,5,0.05202195793390274,193.67453945263455,248.4556210673079,273.0057158723178,274.6024050809589,263.83738494172906,417.15568478578507,570.5954988768831,636.0027697498747
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,20,16,5,0.07457739114761353,201.96463658659428,256.74571820126766,281.29581300627757,282.89250221491864,272.12748207568876,425.4457819197448,578.8855960108427,644.2928668838344
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,21,16,5,0.05729503557085991,197.1458910067812,251.92697262145455,276.47706742646454,278.07375663510555,267.3087364958757,420.6270363399317,574.0668504310297,639.4741213040213
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,22,16,5,0.04033263772726059,193.67453945263455,248.4556210673079,273.0057158723178,274.6024050809589,263.83738494172906,417.15568478578507,570.5954988768831,636.0027697498747
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,23,16,5,0.05556154623627663,201.96463658659428,256.74571820126766,281.29581300627757,282.89250221491864,272.12748207568876,425.4457819197448,578.8855960108427,644.2928668838344
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,24,16,5,0.0456288643181324,197.1458910067812,251.92697262145455,276.47706742646454,278.07375663510555,267.3087364958757,420.6270363399317,574.0668504310297,639.4741213040213
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,25,16,5,0.08936598896980286,201.96463658659428,256.74571820126766,281.29581300627757,282.89250221491864,272.12748207568876,425.4457819197448,578.8855960108427,644.2928668838344
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,26,16,5,0.08158673346042633,197.1458910067812,251.92697262145455,276.47706742646454,278.07375663510555,267.3087364958757,420.6270363399317,574.0668504310297,639.4741213040213
44,63,ep044_task063,test,8662,0.5705548914727625,medium,0.999,16-28,28,28,27,16,5,0.09413246810436249,201.96463658659428,256.74571820126766,281.29581300627757,282.89250221491864,272.12748207568876,425.4457819197448,578.8855960108427,644.2928668838344
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,4,19,6,0.018343539908528328,249.27116100280477,342.3695653413722,353.79097197233773,354.5205023060973,297.9317085652708,465.17487900816116,612.1090584846762,674.3943599510119
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,5,19,6,0.02407035417854786,242.00783418005025,335.1062385186177,346.52764514958324,347.2571754833428,291.39486749853216,458.6380379414225,605.5722174179375,667.8575188842732
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,6,19,6,0.021558750420808792,253.80596894198882,346.9043732805563,358.3257799115218,359.0553102452813,302.0131887842768,469.25635922716714,616.1905387036821,678.4758401700178
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,10,19,6,0.03128034621477127,249.27116100280477,342.3695653413722,353.79097197233773,354.5205023060973,297.9317085652708,465.17487900816116,612.1090584846762,674.3943599510119
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,11,19,6,0.03992503881454468,242.00783418005025,335.1062385186177,346.52764514958324,347.2571754833428,291.39486749853216,458.6380379414225,605.5722174179375,667.8575188842732
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,12,19,6,0.036101531237363815,253.80596894198882,346.9043732805563,358.3257799115218,359.0553102452813,302.0131887842768,469.25635922716714,616.1905387036821,678.4758401700178
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,13,19,6,0.02908465452492237,243.7270550500545,336.82545938862194,348.2468660195875,348.97639635334696,292.94216628153595,460.1853367244263,607.1195162009413,669.404817667277
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,14,19,6,0.020317265763878822,232.40993044640683,325.5083347849743,336.9297414159398,337.65927174969926,282.7567541382531,449.99992458114343,596.9341040576585,659.2194055239942
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,15,19,6,0.03167012706398964,249.27116100280477,342.3695653413722,353.79097197233773,354.5205023060973,297.9317085652708,465.17487900816116,612.1090584846762,674.3943599510119
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,16,19,6,0.042830269783735275,242.00783418005025,335.1062385186177,346.52764514958324,347.2571754833428,291.39486749853216,458.6380379414225,605.5722174179375,667.8575188842732
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,17,19,6,0.03691988065838814,253.80596894198882,346.9043732805563,358.3257799115218,359.0553102452813,302.0131887842768,469.25635922716714,616.1905387036821,678.4758401700178
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,19,19,6,0.061064980924129486,249.27116100280477,342.3695653413722,353.79097197233773,354.5205023060973,297.9317085652708,465.17487900816116,612.1090584846762,674.3943599510119
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,20,19,6,0.08392492681741714,243.7270550500545,336.82545938862194,348.2468660195875,348.97639635334696,292.94216628153595,460.1853367244263,607.1195162009413,669.404817667277
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,21,19,6,0.06720483303070068,253.80596894198882,346.9043732805563,358.3257799115218,359.0553102452813,302.0131887842768,469.25635922716714,616.1905387036821,678.4758401700178
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,22,19,6,0.04333222657442093,249.27116100280477,342.3695653413722,353.79097197233773,354.5205023060973,297.9317085652708,465.17487900816116,612.1090584846762,674.3943599510119
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,23,19,6,0.06048818677663803,242.00783418005025,335.1062385186177,346.52764514958324,347.2571754833428,291.39486749853216,458.6380379414225,605.5722174179375,667.8575188842732
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,24,19,6,0.049019068479537964,253.80596894198882,346.9043732805563,358.3257799115218,359.0553102452813,302.0131887842768,469.25635922716714,616.1905387036821,678.4758401700178
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,25,19,6,0.10099055618047714,239.37731183292203,332.47571617148947,343.897122802455,344.62665313621454,285.91175143906963,453.15492188196,600.089101358475,662.3744028248107
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,26,19,6,0.09545813500881195,253.63156949897962,346.72997383754705,358.15138046851257,358.8809108022721,301.85607621182817,469.0992466547185,616.0334261312336,678.3187275975693
44,76,ep044_task076,test,8675,1.284220844308292,medium,0.9999,16-28,20,20,27,19,6,0.10641540586948395,253.80596894198882,346.9043732805563,358.3257799115218,359.0553102452813,302.0131887842768,469.25635922716714,616.1905387036821,678.4758401700178
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,1,25,5,0.009638809598982334,237.5388520212067,288.9488037498657,308.30501782056626,311.8981816167093,203.23457510485244,374.91439731667947,483.571327916868,541.7378942407636
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,2,25,5,0.013697976246476173,256.1610970160602,307.5710487447191,326.9272628154197,330.5204266115627,221.85682009970589,393.5366423115329,502.1935729117214,560.3601392356171
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,3,25,5,0.012370653450489044,232.97975791266617,284.38970964132517,303.74592371202573,307.33908750816875,198.6754809963119,370.35530320813893,479.01223380832744,537.178800132223
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,4,25,5,0.015637433156371117,255.41995813388863,306.8299098625476,326.18612393324815,329.77928772939117,221.1156812175344,392.7955034293615,501.45243402955,559.6190003534457
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,5,25,5,0.02136652171611786,268.40665970574173,319.81661143440067,339.1728255051012,342.76598930124425,234.10238278938746,405.7822050012145,514.439135601403,572.6057019252987
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,6,25,5,0.01828939840197563,254.5495568943766,305.95950862303556,325.3157226937361,328.90888648987914,220.24527997802235,391.92510218984944,500.58203279003794,558.7485991139337
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,7,25,5,0.014273842796683311,242.76279543813638,294.1727471667954,313.5289612374959,317.1221250336389,208.45851852178214,380.1383407336092,488.7952713337977,546.9618376576934
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,8,25,5,0.025412701070308685,256.1610970160602,307.5710487447191,326.9272628154197,330.5204266115627,221.85682009970589,393.5366423115329,502.1935729117214,560.3601392356171
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,9,25,5,0.01648702472448349,242.76279543813638,294.1727471667954,313.5289612374959,317.1221250336389,208.45851852178214,380.1383407336092,488.7952713337977,546.9618376576934
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,10,25,5,0.027046680450439453,255.41995813388863,306.8299098625476,326.18612393324815,329.77928772939117,221.1156812175344,392.7955034293615,501.45243402955,559.6190003534457
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,11,25,5,0.0351908877491951,268.40665970574173,319.81661143440067,339.1728255051012,342.76598930124425,234.10238278938746,405.7822050012145,514.439135601403,572.6057019252987
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,12,25,5,0.031086906790733337,254.5495568943766,305.95950862303556,325.3157226937361,328.90888648987914,220.24527997802235,391.92510218984944,500.58203279003794,558.7485991139337
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,13,25,5,0.02491134963929653,256.1610970160602,307.5710487447191,326.9272628154197,330.5204266115627,221.85682009970589,393.5366423115329,502.1935729117214,560.3601392356171
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,14,25,5,0.01910324953496456,237.5388520212067,288.9488037498657,308.30501782056626,311.8981816167093,203.23457510485244,374.91439731667947,483.571327916868,541.7378942407636
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,15,25,5,0.02704332210123539,255.41995813388863,306.8299098625476,326.18612393324815,329.77928772939117,221.1156812175344,392.7955034293615,501.45243402955,559.6190003534457
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,16,25,5,0.03800496459007263,268.40665970574173,319.81661143440067,339.1728255051012,342.76598930124425,234.10238278938746,405.7822050012145,514.439135601403,572.6057019252987
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,17,25,5,0.031360600143671036,254.5495568943766,305.95950862303556,325.3157226937361,328.90888648987914,220.24527997802235,391.92510218984944,500.58203279003794,558.7485991139337
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,18,25,5,0.032567210495471954,256.1610970160602,307.5710487447191,326.9272628154197,330.5204266115627,221.85682009970589,393.5366423115329,502.1935729117214,560.3601392356171
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,19,25,5,0.05189488083124161,256.1610970160602,307.5710487447191,326.9272628154197,330.5204266115627,221.85682009970589,393.5366423115329,502.1935729117214,560.3601392356171
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,20,25,5,0.07339584082365036,268.40665970574173,319.81661143440067,339.1728255051012,342.76598930124425,234.10238278938746,405.7822050012145,514.439135601403,572.6057019252987
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,21,25,5,0.05695606395602226,256.1610970160602,307.5710487447191,326.9272628154197,330.5204266115627,221.85682009970589,393.5366423115329,502.1935729117214,560.3601392356171
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,22,25,5,0.04068497195839882,255.41995813388863,306.8299098625476,326.18612393324815,329.77928772939117,221.1156812175344,392.7955034293615,501.45243402955,559.6190003534457
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,23,25,5,0.05587596073746681,268.40665970574173,319.81661143440067,339.1728255051012,342.76598930124425,234.10238278938746,405.7822050012145,514.439135601403,572.6057019252987
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,24,25,5,0.04569411650300026,254.5495568943766,305.95950862303556,325.3157226937361,328.90888648987914,220.24527997802235,391.92510218984944,500.58203279003794,558.7485991139337
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,25,25,5,0.08840081095695496,268.40665970574173,319.81661143440067,339.1728255051012,342.76598930124425,234.10238278938746,405.7822050012145,514.439135601403,572.6057019252987
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,26,25,5,0.08041307330131531,255.41995813388863,306.8299098625476,326.18612393324815,329.77928772939117,221.1156812175344,392.7955034293615,501.45243402955,559.6190003534457
44,88,ep044_task088,test,8687,0.0,low,0.9999,16-28,27,27,27,25,5,0.09319479018449783,268.40665970574173,319.81661143440067,339.1728255051012,342.76598930124425,234.10238278938746,405.7822050012145,514.439135601403,572.6057019252987
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,4,20,5,0.01872255653142929,202.71229979901847,276.6039141759522,334.4275762265978,347.26805230237665,201.0475339053164,281.14327314517845,388.5941629712988,461.08084790344697
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,5,20,5,0.025558140128850937,209.73106863910485,283.62268301603854,341.44634506668416,354.286821142463,207.36442586139412,287.46016510125617,394.9110549273765,467.3977398595247
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,6,20,5,0.022006439045071602,201.980515487892,275.8721298648257,333.6957919154713,346.5362679912502,200.32633719745053,280.42207643731257,387.8729662634329,460.3596511955811
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,10,20,5,0.03242429718375206,202.71229979901847,276.6039141759522,334.4275762265978,347.26805230237665,201.0475339053164,281.14327314517845,388.5941629712988,461.08084790344697
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,11,20,5,0.042250849306583405,209.73106863910485,283.62268301603854,341.44634506668416,354.286821142463,207.36442586139412,287.46016510125617,394.9110549273765,467.3977398595247
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,12,20,5,0.037399664521217346,201.980515487892,275.8721298648257,333.6957919154713,346.5362679912502,200.32633719745053,280.42207643731257,387.8729662634329,460.3596511955811
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,13,20,5,0.024627573788166046,192.56042914883656,266.45204352577025,324.2757055764159,337.1161816521947,191.14605410946322,271.24179334932523,378.69268317544555,451.17936810759375
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,14,20,5,0.019756251946091652,140.1083553437714,213.99996972070505,271.82363177135073,284.66410784712957,139.05166130066672,219.14740054052874,326.59829036664905,399.08497529879725
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,15,20,5,0.026866508647799492,198.32459182578495,272.21620620271864,330.03986825336426,342.8803443291431,196.33380051871677,276.4295397585788,383.88042958469913,456.3671145168473
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,16,20,5,0.03789021819829941,205.34336066587133,279.23497504280505,337.05863709345067,349.8991131692295,202.6506924747945,282.7464317146565,390.19732154077684,462.68400647292503
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,17,20,5,0.031495533883571625,197.5928075146585,271.48442189159215,329.3080839422378,342.1485600180167,195.61260381085089,275.7083430507129,383.15923287683324,455.64591780898144
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,19,20,5,0.0623479038476944,202.71229979901847,276.6039141759522,334.4275762265978,347.26805230237665,201.0475339053164,281.14327314517845,388.5941629712988,461.08084790344697
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,20,20,5,0.08889877051115036,209.73106863910485,283.62268301603854,341.44634506668416,354.286821142463,207.36442586139412,287.46016510125617,394.9110549273765,467.3977398595247
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,21,20,5,0.06859136372804642,201.980515487892,275.8721298648257,333.6957919154713,346.5362679912502,200.32633719745053,280.42207643731257,387.8729662634329,460.3596511955811
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,22,20,5,0.040874119848012924,202.71229979901847,276.6039141759522,334.4275762265978,347.26805230237665,201.0475339053164,281.14327314517845,388.5941629712988,461.08084790344697
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,23,20,5,0.056567806750535965,209.73106863910485,283.62268301603854,341.44634506668416,354.286821142463,207.36442586139412,287.46016510125617,394.9110549273765,467.3977398595247
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,24,20,5,0.046357303857803345,201.980515487892,275.8721298648257,333.6957919154713,346.5362679912502,200.32633719745053,280.42207643731257,387.8729662634329,460.3596511955811
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,25,20,5,0.10709375143051147,209.73106863910485,283.62268301603854,341.44634506668416,354.286821142463,207.36442586139412,287.46016510125617,394.9110549273765,467.3977398595247
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,26,20,5,0.09744992107152939,197.71216812493043,271.6037825018641,329.42744455250977,342.2679206282886,196.4325511701217,276.52829040998375,383.97918023610407,456.46586516825226
44,100,ep044_task100,test,8699,3.74537378416655,high,0.9999,16-28,20,20,27,20,5,0.11282110214233398,204.62025909510766,278.5118734720414,336.335535522687,349.17601159846583,202.70210644394461,282.79784568380666,390.248735509927,462.73542044207517
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,0,19,6,0.01028809417039156,164.69843017050084,228.005409005686,269.56907336540667,275.44462506701564,185.69584885469698,333.15036630636786,460.6153408701008,543.4671020517317
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,1,19,6,0.00940915197134018,161.7303249449592,225.03730378014436,266.600968139865,272.476519841474,183.53210014527713,330.986617596948,458.45159216068095,541.3033533423119
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,2,19,6,0.013469347730278969,161.7303249449592,225.03730378014436,266.600968139865,272.476519841474,183.53210014527713,330.986617596948,458.45159216068095,541.3033533423119
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,3,19,6,0.013687292113900185,172.85119991906453,236.1581787542497,277.72184311397035,283.5973948155793,191.6392180013999,339.0937354530708,466.55871001680373,549.4104711984346
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,4,19,6,0.016166523098945618,157.23987124460007,220.54685007978523,262.1105144395059,267.98606614111486,177.58725700270372,325.0417744543746,452.50674901810754,535.3585101997384
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,5,19,6,0.019728749990463257,161.7303249449592,225.03730378014436,266.600968139865,272.476519841474,183.53210014527713,330.986617596948,458.45159216068095,541.3033533423119
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,6,19,6,0.02089104987680912,171.95119234353658,235.25817117872174,276.8218355384424,282.69738724005134,189.24661578260836,336.7011332342792,464.16610779801215,547.017868979643
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,7,19,6,0.01365260686725378,164.69843017050084,228.005409005686,269.56907336540667,275.44462506701564,185.69584885469698,333.15036630636786,460.6153408701008,543.4671020517317
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,8,19,6,0.02471054717898369,164.69843017050084,228.005409005686,269.56907336540667,275.44462506701564,185.69584885469698,333.15036630636786,460.6153408701008,543.4671020517317
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,9,19,6,0.018132084980607033,172.85119991906453,236.1581787542497,277.72184311397035,283.5973948155793,191.6392180013999,339.0937354530708,466.55871001680373,549.4104711984346
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,10,19,6,0.027905955910682678,157.23987124460007,220.54685007978523,262.1105144395059,267.98606614111486,177.58725700270372,325.0417744543746,452.50674901810754,535.3585101997384
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,11,19,6,0.03249524161219597,164.69843017050084,228.005409005686,269.56907336540667,275.44462506701564,185.69584885469698,333.15036630636786,460.6153408701008,543.4671020517317
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,12,19,6,0.03548973426222801,171.95119234353658,235.25817117872174,276.8218355384424,282.69738724005134,189.24661578260836,336.7011332342792,464.16610779801215,547.017868979643
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,13,19,6,0.024124590680003166,160.7799825066999,224.08696134188506,265.65062570160575,271.52617740321466,182.83930050778605,330.29381795945693,457.75879252318987,540.6105537048207
44,113,ep044_task113,test,8712,4.036501021176353,high,0.99,16-28,28,28,14,19,6,0.018062850460410118,172.85119991906453,236.1581787542497,277.72184311397035,283.5973948155793,191.6392180013999,339.0937354530708,466.55871001680373,549.4104711984346
