state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,146,38,18,ep146_task038
0,0,0,0,0,0,0,0,0,146,38,19,ep146_task038
0,0,0,0,0,0,0,0,0,146,38,20,ep146_task038
0,0,0,0,0,0,0,0,0,146,38,21,ep146_task038
0,0,0,0,0,0,0,0,0,146,38,22,ep146_task038
0,0,0,0,0,0,0,0,0,146,38,23,ep146_task038
0,0,0,0,0,0,0,0,0,146,38,24,ep146_task038
0,0,0,0,0,0,0,0,0,146,38,25,ep146_task038
0,0,0,0,0,0,0,0,0,146,38,26,ep146_task038
0,0,0,0,0,0,0,0,0,146,38,27,ep146_task038
0,0,0,0,0,0,0,0,0,146,51,3,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,4,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,5,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,6,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,8,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,9,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,10,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,11,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,12,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,13,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,14,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,15,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,16,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,17,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,18,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,19,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,20,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,21,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,22,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,23,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,24,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,25,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,26,ep146_task051
0,0,0,0,0,0,0,0,0,146,51,27,ep146_task051
0,0,0,0,0,0,0,0,0,146,63,0,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,2,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,3,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,4,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,5,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,6,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,7,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,8,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,9,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,10,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,11,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,12,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,13,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,14,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,15,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,16,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,17,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,18,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,19,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,20,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,21,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,22,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,23,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,24,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,25,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,26,ep146_task063
0,0,0,0,0,0,0,0,0,146,63,27,ep146_task063
0,0,0,0,0,0,0,0,0,146,76,6,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,8,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,9,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,10,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,11,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,12,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,15,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,16,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,17,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,18,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,19,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,20,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,21,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,22,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,23,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,24,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,25,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,26,ep146_task076
0,0,0,0,0,0,0,0,0,146,76,27,ep146_task076
0,0,0,0,0,0,0,0,0,146,88,2,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,3,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,4,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,5,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,6,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,7,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,8,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,9,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,10,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,11,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,12,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,13,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,14,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,15,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,16,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,17,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,18,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,19,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,20,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,21,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,22,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,23,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,24,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,25,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,26,ep146_task088
0,0,0,0,0,0,0,0,0,146,88,27,ep146_task088
0,0,0,0,0,0,0,0,0,146,100,6,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,8,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,9,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,10,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,11,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,12,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,15,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,16,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,17,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,18,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,19,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,20,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,21,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,22,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,23,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,24,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,25,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,26,ep146_task100
0,0,0,0,0,0,0,0,0,146,100,27,ep146_task100
0,0,0,0,0,0,0,0,0,146,113,2,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,3,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,4,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,5,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,6,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,7,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,8,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,9,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,10,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,11,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,12,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,13,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,14,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,15,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,16,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,17,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,18,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,19,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,20,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,21,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,22,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,23,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,24,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,25,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,26,ep146_task113
0,0,0,0,0,0,0,0,0,146,113,27,ep146_task113
0,0,0,0,0,0,0,0,0,146,125,4,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,5,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,6,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,8,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,9,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,10,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,11,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,12,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,13,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,14,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,15,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,16,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,17,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,18,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,19,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,20,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,21,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,22,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,23,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,24,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,25,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,26,ep146_task125
0,0,0,0,0,0,0,0,0,146,125,27,ep146_task125
0,0,0,0,0,0,0,0,0,146,138,0,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,1,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,2,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,3,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,4,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,5,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,6,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,7,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,8,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,9,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,10,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,11,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,12,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,13,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,14,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,15,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,16,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,17,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,18,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,19,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,20,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,21,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,22,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,23,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,24,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,25,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,26,ep146_task138
0,0,0,0,0,0,0,0,0,146,138,27,ep146_task138
0,0,0,0,0,0,0,0,0,146,150,0,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,1,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,2,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,3,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,4,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,5,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,6,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,7,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,8,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,9,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,10,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,11,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,12,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,13,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,14,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,15,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,16,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,17,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,18,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,19,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,20,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,21,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,22,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,23,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,24,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,25,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,26,ep146_task150
0,0,0,0,0,0,0,0,0,146,150,27,ep146_task150
0,0,0,0,0,0,0,0,0,146,163,0,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,1,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,2,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,3,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,4,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,5,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,6,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,7,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,8,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,9,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,10,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,11,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,12,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,13,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,14,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,15,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,16,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,17,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,18,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,19,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,20,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,21,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,22,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,23,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,24,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,25,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,26,ep146_task163
0,0,0,0,0,0,0,0,0,146,163,27,ep146_task163
0,0,0,0,0,0,0,0,0,146,175,0,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,1,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,2,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,3,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,4,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,5,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,6,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,7,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,8,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,9,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,10,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,11,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,12,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,13,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,14,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,15,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,16,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,17,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,18,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,19,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,20,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,21,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,22,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,23,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,24,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,25,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,26,ep146_task175
0,0,0,0,0,0,0,0,0,146,175,27,ep146_task175
0,0,0,0,0,0,0,0,0,146,188,0,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,1,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,2,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,3,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,4,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,5,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,6,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,7,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,8,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,9,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,10,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,11,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,12,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,13,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,14,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,15,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,16,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,17,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,18,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,19,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,20,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,21,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,22,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,23,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,24,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,25,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,26,ep146_task188
0,0,0,0,0,0,0,0,0,146,188,27,ep146_task188
0,0,0,0,0,0,0,0,0,146,200,12,ep146_task200
0,0,0,0,0,0,0,0,0,146,200,19,ep146_task200
0,0,0,0,0,0,0,0,0,146,200,20,ep146_task200
0,0,0,0,0,0,0,0,0,146,200,21,ep146_task200
0,0,0,0,0,0,0,0,0,146,200,22,ep146_task200
0,0,0,0,0,0,0,0,0,146,200,23,ep146_task200
0,0,0,0,0,0,0,0,0,146,200,24,ep146_task200
0,0,0,0,0,0,0,0,0,146,200,25,ep146_task200
0,0,0,0,0,0,0,0,0,146,200,26,ep146_task200
0,0,0,0,0,0,0,0,0,146,200,27,ep146_task200
