state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,277,28,16,ep277_task028
0,0,0,0,0,0,0,0,0,277,28,17,ep277_task028
0,0,0,0,0,0,0,0,0,277,28,18,ep277_task028
0,0,0,0,0,0,0,0,0,277,28,19,ep277_task028
0,0,0,0,0,0,0,0,0,277,28,20,ep277_task028
0,0,0,0,0,0,0,0,0,277,28,21,ep277_task028
0,0,0,0,0,0,0,0,0,277,28,22,ep277_task028
0,0,0,0,0,0,0,0,0,277,28,23,ep277_task028
0,0,0,0,0,0,0,0,0,277,28,24,ep277_task028
0,0,0,0,0,0,0,0,0,277,28,25,ep277_task028
0,0,0,0,0,0,0,0,0,277,28,26,ep277_task028
0,0,0,0,0,0,0,0,0,277,28,27,ep277_task028
0,0,0,0,0,0,0,0,0,277,41,0,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,1,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,2,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,3,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,4,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,5,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,6,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,7,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,8,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,9,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,10,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,11,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,12,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,13,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,14,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,15,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,16,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,17,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,18,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,19,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,20,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,21,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,22,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,23,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,24,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,25,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,26,ep277_task041
0,0,0,0,0,0,0,0,0,277,41,27,ep277_task041
0,0,0,0,0,0,0,0,0,277,54,2,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,8,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,13,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,14,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,15,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,16,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,17,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,18,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,19,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,20,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,21,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,22,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,23,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,24,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,25,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,26,ep277_task054
0,0,0,0,0,0,0,0,0,277,54,27,ep277_task054
0,0,0,0,0,0,0,0,0,277,67,0,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,1,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,2,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,3,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,4,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,5,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,6,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,7,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,8,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,9,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,10,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,11,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,12,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,13,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,14,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,15,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,16,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,17,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,18,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,19,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,20,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,21,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,22,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,23,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,24,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,25,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,26,ep277_task067
0,0,0,0,0,0,0,0,0,277,67,27,ep277_task067
0,0,0,0,0,0,0,0,0,277,81,1,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,2,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,3,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,4,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,5,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,6,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,7,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,8,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,9,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,10,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,11,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,12,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,13,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,14,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,15,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,16,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,17,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,18,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,19,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,20,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,21,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,22,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,23,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,24,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,25,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,26,ep277_task081
0,0,0,0,0,0,0,0,0,277,81,27,ep277_task081
0,0,0,0,0,0,0,0,0,277,94,13,ep277_task094
0,0,0,0,0,0,0,0,0,277,94,16,ep277_task094
0,0,0,0,0,0,0,0,0,277,94,18,ep277_task094
0,0,0,0,0,0,0,0,0,277,94,19,ep277_task094
0,0,0,0,0,0,0,0,0,277,94,20,ep277_task094
0,0,0,0,0,0,0,0,0,277,94,21,ep277_task094
0,0,0,0,0,0,0,0,0,277,94,22,ep277_task094
0,0,0,0,0,0,0,0,0,277,94,23,ep277_task094
0,0,0,0,0,0,0,0,0,277,94,24,ep277_task094
0,0,0,0,0,0,0,0,0,277,94,25,ep277_task094
0,0,0,0,0,0,0,0,0,277,94,26,ep277_task094
0,0,0,0,0,0,0,0,0,277,94,27,ep277_task094
0,0,0,0,0,0,0,0,0,277,107,0,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,1,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,2,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,3,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,4,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,5,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,6,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,7,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,8,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,9,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,10,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,11,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,12,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,13,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,14,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,15,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,16,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,17,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,18,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,19,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,20,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,21,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,22,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,23,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,24,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,25,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,26,ep277_task107
0,0,0,0,0,0,0,0,0,277,107,27,ep277_task107
0,0,0,0,0,0,0,0,0,277,120,20,ep277_task120
0,0,0,0,0,0,0,0,0,277,134,0,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,1,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,2,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,3,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,4,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,5,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,6,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,7,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,8,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,9,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,10,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,11,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,12,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,13,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,14,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,15,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,16,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,17,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,18,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,19,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,20,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,21,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,22,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,23,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,24,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,25,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,26,ep277_task134
0,0,0,0,0,0,0,0,0,277,134,27,ep277_task134
0,0,0,0,0,0,0,0,0,277,147,0,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,1,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,2,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,3,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,4,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,5,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,6,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,7,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,8,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,9,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,10,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,11,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,12,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,13,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,14,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,15,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,16,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,17,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,18,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,19,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,20,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,21,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,22,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,23,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,24,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,25,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,26,ep277_task147
0,0,0,0,0,0,0,0,0,277,147,27,ep277_task147
0,0,0,0,0,0,0,0,0,277,160,0,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,1,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,2,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,3,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,4,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,5,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,6,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,7,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,8,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,9,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,10,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,11,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,12,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,13,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,14,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,15,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,16,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,17,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,18,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,19,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,20,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,21,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,22,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,23,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,24,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,25,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,26,ep277_task160
0,0,0,0,0,0,0,0,0,277,160,27,ep277_task160
0,0,0,0,0,0,0,0,0,277,173,0,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,1,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,2,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,3,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,4,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,5,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,6,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,7,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,8,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,9,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,10,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,11,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,12,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,13,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,14,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,15,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,16,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,17,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,18,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,19,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,20,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,21,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,22,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,23,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,24,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,25,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,26,ep277_task173
0,0,0,0,0,0,0,0,0,277,173,27,ep277_task173
0,0,0,0,0,0,0,0,0,277,187,2,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,8,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,13,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,14,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,15,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,16,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,17,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,18,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,19,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,20,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,21,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,22,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,23,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,24,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,25,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,26,ep277_task187
0,0,0,0,0,0,0,0,0,277,187,27,ep277_task187
0,0,0,0,0,0,0,0,0,277,200,20,ep277_task200
