episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
203,13,ep203_task013,test,40412,1.3293261108339038,medium,0.999,16-28,28,28,21,21,6,0.05965388938784599,380.87020616241483,436.13015909173,459.82039468041313,462.1309008565816,241.67033854026542,453.08463512830093,593.7067670154523,680.451592355483
203,13,ep203_task013,test,40412,1.3293261108339038,medium,0.999,16-28,28,28,22,21,6,0.03888862207531929,395.2266838643915,450.4866367937066,474.1768723823897,476.48737855855825,253.98401634547807,465.3983129335136,606.0204448206649,692.7652701606955
203,13,ep203_task013,test,40412,1.3293261108339038,medium,0.999,16-28,28,28,23,21,6,0.053445346653461456,342.04406930751946,397.3040222368346,420.99425782551765,423.30476400168624,209.3386080806221,420.7529046686576,561.375036555809,648.1198618958397
203,13,ep203_task013,test,40412,1.3293261108339038,medium,0.999,16-28,28,28,24,21,6,0.0441320538520813,380.87020616241483,436.13015909173,459.82039468041313,462.1309008565816,241.67033854026542,453.08463512830093,593.7067670154523,680.451592355483
203,13,ep203_task013,test,40412,1.3293261108339038,medium,0.999,16-28,28,28,25,21,6,0.08495068550109863,368.96191920864334,424.2218721379585,447.9121077266415,450.2226139028101,231.1748488011573,442.5891453891928,583.2112772763442,669.9561026163749
203,13,ep203_task013,test,40412,1.3293261108339038,medium,0.999,16-28,28,28,26,21,6,0.08490856736898422,380.87020616241483,436.13015909173,459.82039468041313,462.1309008565816,241.67033854026542,453.08463512830093,593.7067670154523,680.451592355483
203,13,ep203_task013,test,40412,1.3293261108339038,medium,0.999,16-28,28,28,27,21,6,0.08952362090349197,354.6054415066667,409.86539443598184,433.55563002466494,435.86613620083347,218.86117099594466,430.2754675839802,570.8975994711316,657.6424248111623
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,6,26,19,0.024908050894737244,120.0565312472402,151.87246141152065,172.19144733841696,175.24978844882588,286.8204658291281,421.6479965506372,577.737171755953,666.5144326214743
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,11,26,19,0.047933485358953476,122.27303757859511,154.08896774287555,174.4079536697719,177.46629478018076,289.03697216048306,423.8645028819921,579.953678087308,668.7309389528293
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,12,26,19,0.04224555566906929,122.27303757859511,154.08896774287555,174.4079536697719,177.46629478018076,289.03697216048306,423.8645028819921,579.953678087308,668.7309389528293
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,17,26,19,0.04247337579727173,121.02518209057288,152.84111225485333,173.16009818174965,176.21843929215856,287.7891166724608,422.61664739396986,578.7058225992859,667.4830834648071
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,18,26,19,0.04330656677484512,121.43822463523645,153.2541547995169,173.57314072641324,176.6314818368221,288.20215921712435,423.0296899386334,579.1188651439494,667.8961260094707
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,19,26,19,0.0694461464881897,135.7284069289877,167.54433709326815,187.86332302016447,190.9216641305734,302.49234151087563,437.3198722323847,593.4090474377007,682.186308303222
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,20,26,19,0.09961595386266708,119.55093382497053,151.366863989251,171.6858499161473,174.74419102655617,286.3148684068584,421.14239912836746,577.2315743336834,666.0088351992047
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,21,26,19,0.07763779163360596,120.0565312472402,151.87246141152065,172.19144733841696,175.24978844882588,286.8204658291281,421.6479965506372,577.737171755953,666.5144326214743
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,22,26,19,0.05904918536543846,135.7284069289877,167.54433709326815,187.86332302016447,190.9216641305734,302.49234151087563,437.3198722323847,593.4090474377007,682.186308303222
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,23,26,19,0.07564748823642731,121.43822463523645,153.2541547995169,173.57314072641324,176.6314818368221,288.20215921712435,423.0296899386334,579.1188651439494,667.8961260094707
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,24,26,19,0.06164919212460518,121.43822463523645,153.2541547995169,173.57314072641324,176.6314818368221,288.20215921712435,423.0296899386334,579.1188651439494,667.8961260094707
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,25,26,19,0.11966866254806519,135.7284069289877,167.54433709326815,187.86332302016447,190.9216641305734,302.49234151087563,437.3198722323847,593.4090474377007,682.186308303222
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,26,26,19,0.10875996947288513,135.7284069289877,167.54433709326815,187.86332302016447,190.9216641305734,302.49234151087563,437.3198722323847,593.4090474377007,682.186308303222
203,26,ep203_task026,test,40425,1.4984993010496703,medium,0.9999,6-15,14,14,27,26,19,0.12765862047672272,120.0565312472402,151.87246141152065,172.19144733841696,175.24978844882588,286.8204658291281,421.6479965506372,577.737171755953,666.5144326214743
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,0,21,5,0.008769957348704338,226.31335780654052,314.4463910853376,371.8623303162194,382.9784660617183,148.7311906775007,402.71255273571535,552.5063098078833,633.4579677724145
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,1,21,5,0.009159996174275875,225.45364877326406,313.5866820520612,371.002621282943,382.11875702844185,147.9574525475519,401.93881460576654,551.7325716779345,632.6842296424657
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,2,21,5,0.013214568607509136,237.66734066040524,325.8003739392023,383.21631317008416,394.33244891558303,158.94977524597897,412.9311373041936,562.7248943763616,643.6765523408927
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,3,21,5,0.011857936158776283,226.66078465811086,314.79381793690794,372.2097571677898,383.32589291328856,149.043874843914,403.02523690212865,552.8189939742966,633.7706519388278
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,4,21,5,0.015204248018562794,235.4703062354318,323.6033395142289,381.01927874511074,392.13541449060955,156.60514528225994,410.58650734047455,560.3802644126425,641.3319223771737
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,5,21,5,0.02099272422492504,249.2536523149147,337.3866855937118,394.80262482459364,405.91876057009245,169.37745573503747,423.3588177932521,573.1525748654201,654.1042328299512
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,6,21,5,0.017916273325681686,243.8440523131789,331.977085591976,389.3930248228578,400.50916056835666,164.50881573347527,418.4901777916899,568.2839348638579,649.235592828389
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,7,21,5,0.013683073222637177,226.31335780654052,314.4463910853376,371.8623303162194,382.9784660617183,148.7311906775007,402.71255273571535,552.5063098078833,633.4579677724145
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,8,21,5,0.024933740496635437,237.66734066040524,325.8003739392023,383.21631317008416,394.33244891558303,158.94977524597897,412.9311373041936,562.7248943763616,643.6765523408927
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,9,21,5,0.01594654843211174,226.66078465811086,314.79381793690794,372.2097571677898,383.32589291328856,149.043874843914,403.02523690212865,552.8189939742966,633.7706519388278
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,10,21,5,0.02676229551434517,235.4703062354318,323.6033395142289,381.01927874511074,392.13541449060955,156.60514528225994,410.58650734047455,560.3802644126425,641.3319223771737
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,11,21,5,0.03510776907205582,249.2536523149147,337.3866855937118,394.80262482459364,405.91876057009245,169.37745573503747,423.3588177932521,573.1525748654201,654.1042328299512
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,12,21,5,0.03100125677883625,243.8440523131789,331.977085591976,389.3930248228578,400.50916056835666,164.50881573347527,418.4901777916899,568.2839348638579,649.235592828389
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,13,21,5,0.02423427253961563,237.66734066040524,325.8003739392023,383.21631317008416,394.33244891558303,158.94977524597897,412.9311373041936,562.7248943763616,643.6765523408927
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,14,21,5,0.01848217472434044,226.66078465811086,314.79381793690794,372.2097571677898,383.32589291328856,149.043874843914,403.02523690212865,552.8189939742966,633.7706519388278
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,15,21,5,0.026608049869537354,235.4703062354318,323.6033395142289,381.01927874511074,392.13541449060955,156.60514528225994,410.58650734047455,560.3802644126425,641.3319223771737
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,16,21,5,0.037641484290361404,249.2536523149147,337.3866855937118,394.80262482459364,405.91876057009245,169.37745573503747,423.3588177932521,573.1525748654201,654.1042328299512
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,17,21,5,0.031160829588770866,243.8440523131789,331.977085591976,389.3930248228578,400.50916056835666,164.50881573347527,418.4901777916899,568.2839348638579,649.235592828389
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,18,21,5,0.03169112652540207,237.66734066040524,325.8003739392023,383.21631317008416,394.33244891558303,158.94977524597897,412.9311373041936,562.7248943763616,643.6765523408927
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,19,21,5,0.0516994446516037,235.4703062354318,323.6033395142289,381.01927874511074,392.13541449060955,156.60514528225994,410.58650734047455,560.3802644126425,641.3319223771737
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,20,21,5,0.07402906566858292,249.2536523149147,337.3866855937118,394.80262482459364,405.91876057009245,169.37745573503747,423.3588177932521,573.1525748654201,654.1042328299512
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,21,21,5,0.05715123936533928,243.8440523131789,331.977085591976,389.3930248228578,400.50916056835666,164.50881573347527,418.4901777916899,568.2839348638579,649.235592828389
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,22,21,5,0.040070727467536926,235.4703062354318,323.6033395142289,381.01927874511074,392.13541449060955,156.60514528225994,410.58650734047455,560.3802644126425,641.3319223771737
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,23,21,5,0.05505003407597542,249.2536523149147,337.3866855937118,394.80262482459364,405.91876057009245,169.37745573503747,423.3588177932521,573.1525748654201,654.1042328299512
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,24,21,5,0.045504212379455566,243.8440523131789,331.977085591976,389.3930248228578,400.50916056835666,164.50881573347527,418.4901777916899,568.2839348638579,649.235592828389
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,25,21,5,0.08810658007860184,243.42693563281867,331.5599689116157,388.9759081424976,400.09204388799645,163.76611173990813,417.74747379812277,567.5412308702907,648.4928888348219
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,26,21,5,0.0809553787112236,238.0173356310829,326.15036890987994,383.5663081407618,394.6824438862606,158.89747173834593,412.87883379656057,562.6725908687285,643.6242488332597
203,38,ep203_task038,test,40437,0.0,low,0.99,16-28,28,28,27,21,5,0.09306494891643524,249.2536523149147,337.3866855937118,394.80262482459364,405.91876057009245,169.37745573503747,423.3588177932521,573.1525748654201,654.1042328299512
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,2,12,5,0.013680802658200264,252.9671528263804,313.37478451640015,374.1698830250349,389.50751860272607,451.7123271342861,557.9025007383868,704.9076927361104,778.7121003194936
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,3,12,5,0.012720517814159393,245.88721419058564,306.2948458806054,367.0899443892401,382.4275799669313,445.3403823620708,551.5305559661715,698.5357479638951,772.3401555472783
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,4,12,5,0.016230497509241104,257.2660337864733,317.67366547649306,378.46876398512774,393.80639956281897,455.5813199983697,561.7714936024704,708.776685600194,782.5810931835772
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,5,12,5,0.022414110600948334,249.88630295138037,310.29393464140014,371.08903315003477,386.426668727726,447.7719934065613,553.962167010662,700.9673590083856,774.7717665917688
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,6,12,5,0.019052593037486076,258.4800726966802,318.88770438669997,379.68280289533465,395.0204384730259,456.6739550175559,562.8641286216566,709.8693206193802,783.6737282027634
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,8,12,5,0.02544575184583664,252.9671528263804,313.37478451640015,374.1698830250349,389.50751860272607,451.7123271342861,557.9025007383868,704.9076927361104,778.7121003194936
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,9,12,5,0.017046140506863594,245.88721419058564,306.2948458806054,367.0899443892401,382.4275799669313,445.3403823620708,551.5305559661715,698.5357479638951,772.3401555472783
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,10,12,5,0.02818964049220085,257.2660337864733,317.67366547649306,378.46876398512774,393.80639956281897,455.5813199983697,561.7714936024704,708.776685600194,782.5810931835772
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,11,12,5,0.036948420107364655,249.88630295138037,310.29393464140014,371.08903315003477,386.426668727726,447.7719934065613,553.962167010662,700.9673590083856,774.7717665917688
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,12,12,5,0.0326545387506485,258.4800726966802,318.88770438669997,379.68280289533465,395.0204384730259,456.6739550175559,562.8641286216566,709.8693206193802,783.6737282027634
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,13,12,5,0.023948073387145996,252.9671528263804,313.37478451640015,374.1698830250349,389.50751860272607,451.7123271342861,557.9025007383868,704.9076927361104,778.7121003194936
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,14,12,5,0.018185097724199295,245.88721419058564,306.2948458806054,367.0899443892401,382.4275799669313,445.3403823620708,551.5305559661715,698.5357479638951,772.3401555472783
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,15,12,5,0.02598240040242672,257.2660337864733,317.67366547649306,378.46876398512774,393.80639956281897,455.5813199983697,561.7714936024704,708.776685600194,782.5810931835772
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,16,12,5,0.03684651479125023,249.88630295138037,310.29393464140014,371.08903315003477,386.426668727726,447.7719934065613,553.962167010662,700.9673590083856,774.7717665917688
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,17,12,5,0.030384305864572525,258.4800726966802,318.88770438669997,379.68280289533465,395.0204384730259,456.6739550175559,562.8641286216566,709.8693206193802,783.6737282027634
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,18,12,5,0.03241875022649765,252.9671528263804,313.37478451640015,374.1698830250349,389.50751860272607,451.7123271342861,557.9025007383868,704.9076927361104,778.7121003194936
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,19,12,5,0.05233599245548248,257.2660337864733,317.67366547649306,378.46876398512774,393.80639956281897,455.5813199983697,561.7714936024704,708.776685600194,782.5810931835772
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,20,12,5,0.07467545568943024,249.88630295138037,310.29393464140014,371.08903315003477,386.426668727726,447.7719934065613,553.962167010662,700.9673590083856,774.7717665917688
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,21,12,5,0.05796056240797043,258.4800726966802,318.88770438669997,379.68280289533465,395.0204384730259,456.6739550175559,562.8641286216566,709.8693206193802,783.6737282027634
203,51,ep203_task051,test,40450,1.0476336107715412,medium,0.999,16-28,25,25,22,12,5,0.04229137673974037,257.2660337864733,317.67366547649306,378.46876398512774,393.80639956281897,455.5813199983697,561.7714936024704,708.776685600194,782.5810931835772
