episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
32,26,ep032_task026,test,6225,0.0,low,0.9999,6-15,13,13,26,22,11,0.11625993996858597,208.41596715587306,321.1713526587121,389.99668850675175,393.27899824833105,164.99279974238937,315.0505059004843,493.77774667323166,560.7868106590372
32,26,ep032_task026,test,6225,0.0,low,0.9999,6-15,13,13,27,22,11,0.13488523662090302,239.85424644997568,352.60963195281477,421.4349678008544,424.71727754243364,194.0357412193049,344.09344737739985,522.8206881501472,589.8297521359526
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,0,11,5,0.008769957348704338,211.82174950091752,245.72983639539197,260.5469148606471,262.7456410387634,277.79931458582195,371.71026244984944,530.0716729808983,601.5431662859315
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,1,11,5,0.009159996174275875,210.96204046764106,244.8701273621155,259.68720582737063,261.88593200548695,277.02557645587314,370.9365243199006,529.2979348509494,600.7694281559827
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,2,11,5,0.013214568607509136,223.17573235478224,257.0838192492567,271.9008977145118,274.09962389262813,295.29295878709763,389.2039066511251,547.5653171821739,619.0368104872072
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,3,11,5,0.011857936158776283,212.16917635248748,246.07726324696193,260.89434171221706,263.0930678903334,284.28640278480293,378.1973506488304,536.5587611798792,608.0302544849125
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,4,11,5,0.015204248018562794,226.80541461190484,260.7135015063793,275.53057997163444,277.7293061497507,298.9226410442202,392.8335889082477,551.1949994392965,622.6664927443297
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,5,11,5,0.02099272422492504,234.76204400929132,268.67013090376577,283.4872093690209,285.6859355471372,306.87927044160676,400.79021830563426,559.151628836683,630.6231221417163
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,6,11,5,0.017916273325681686,229.3524440075559,263.2605309020304,278.0776093672855,280.27633554540176,301.46967043987127,395.38061830389876,553.7420288349475,625.2135221399808
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,7,11,5,0.013683073222637177,211.82174950091752,245.72983639539197,260.5469148606471,262.7456410387634,277.79931458582195,371.71026244984944,530.0716729808983,601.5431662859315
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,8,11,5,0.024933740496635437,223.17573235478224,257.0838192492567,271.9008977145118,274.09962389262813,295.29295878709763,389.2039066511251,547.5653171821739,619.0368104872072
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,9,11,5,0.01594654843211174,212.16917635248748,246.07726324696193,260.89434171221706,263.0930678903334,284.28640278480293,378.1973506488304,536.5587611798792,608.0302544849125
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,10,11,5,0.02676229551434517,226.80541461190484,260.7135015063793,275.53057997163444,277.7293061497507,298.9226410442202,392.8335889082477,551.1949994392965,622.6664927443297
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,11,11,5,0.03510776907205582,234.76204400929132,268.67013090376577,283.4872093690209,285.6859355471372,306.87927044160676,400.79021830563426,559.151628836683,630.6231221417163
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,12,11,5,0.03100125677883625,229.3524440075559,263.2605309020304,278.0776093672855,280.27633554540176,301.46967043987127,395.38061830389876,553.7420288349475,625.2135221399808
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,13,11,5,0.02423427253961563,223.17573235478224,257.0838192492567,271.9008977145118,274.09962389262813,295.29295878709763,389.2039066511251,547.5653171821739,619.0368104872072
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,14,11,5,0.01848217472434044,212.16917635248748,246.07726324696193,260.89434171221706,263.0930678903334,284.28640278480293,378.1973506488304,536.5587611798792,608.0302544849125
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,15,11,5,0.026608049869537354,226.80541461190484,260.7135015063793,275.53057997163444,277.7293061497507,298.9226410442202,392.8335889082477,551.1949994392965,622.6664927443297
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,16,11,5,0.037641484290361404,234.76204400929132,268.67013090376577,283.4872093690209,285.6859355471372,306.87927044160676,400.79021830563426,559.151628836683,630.6231221417163
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,17,11,5,0.031160829588770866,229.3524440075559,263.2605309020304,278.0776093672855,280.27633554540176,301.46967043987127,395.38061830389876,553.7420288349475,625.2135221399808
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,18,11,5,0.03169112652540207,223.17573235478224,257.0838192492567,271.9008977145118,274.09962389262813,295.29295878709763,389.2039066511251,547.5653171821739,619.0368104872072
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,19,11,5,0.0516994446516037,226.80541461190484,260.7135015063793,275.53057997163444,277.7293061497507,298.9226410442202,392.8335889082477,551.1949994392965,622.6664927443297
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,20,11,5,0.07402906566858292,234.76204400929132,268.67013090376577,283.4872093690209,285.6859355471372,306.87927044160676,400.79021830563426,559.151628836683,630.6231221417163
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,21,11,5,0.05715123936533928,229.3524440075559,263.2605309020304,278.0776093672855,280.27633554540176,301.46967043987127,395.38061830389876,553.7420288349475,625.2135221399808
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,22,11,5,0.040070727467536926,226.80541461190484,260.7135015063793,275.53057997163444,277.7293061497507,298.9226410442202,392.8335889082477,551.1949994392965,622.6664927443297
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,23,11,5,0.05505003407597542,234.76204400929132,268.67013090376577,283.4872093690209,285.6859355471372,306.87927044160676,400.79021830563426,559.151628836683,630.6231221417163
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,24,11,5,0.045504212379455566,229.3524440075559,263.2605309020304,278.0776093672855,280.27633554540176,301.46967043987127,395.38061830389876,553.7420288349475,625.2135221399808
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,25,11,5,0.08810658007860184,234.76204400929132,268.67013090376577,283.4872093690209,285.6859355471372,306.87927044160676,400.79021830563426,559.151628836683,630.6231221417163
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,26,11,5,0.0809553787112236,229.3524440075559,263.2605309020304,278.0776093672855,280.27633554540176,301.46967043987127,395.38061830389876,553.7420288349475,625.2135221399808
32,38,ep032_task038,test,6237,0.0,low,0.99,16-28,28,28,27,11,5,0.09306494891643524,234.76204400929132,268.67013090376577,283.4872093690209,285.6859355471372,306.87927044160676,400.79021830563426,559.151628836683,630.6231221417163
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,5,12,5,0.023590993136167526,243.80708665478468,325.91796089295855,405.2713797074223,411.3948401005395,261.04719831567263,389.87261394363514,553.7366750507964,629.7928118911144
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,6,12,5,0.020052973181009293,240.7826495881446,322.8935238263184,402.2469426407822,408.37040303389944,258.02276124903256,386.84817687699507,550.7122379841563,626.7683748244743
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,9,12,5,0.017941169440746307,226.30285073790293,308.41372497607676,387.76714379054056,393.8906041836578,243.5429623987909,372.3683780267534,536.2324391339147,612.2885759742327
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,10,12,5,0.02966977469623089,237.68167033379058,319.7925445719644,399.1459633864282,405.26942377954543,254.92178199467855,383.74719762264107,547.6112587298023,623.6673955701203
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,11,12,5,0.038888443261384964,243.80708665478468,325.91796089295855,405.2713797074223,411.3948401005395,261.04719831567263,389.87261394363514,553.7366750507964,629.7928118911144
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,12,12,5,0.03436910733580589,240.7826495881446,322.8935238263184,402.2469426407822,408.37040303389944,258.02276124903256,386.84817687699507,550.7122379841563,626.7683748244743
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,13,12,5,0.027087418362498283,233.54139684747486,315.6522710856487,395.0056899001125,401.1291502932297,250.78150850836283,379.60692413632535,543.4709852434866,619.5271220838046
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,14,12,5,0.02072981931269169,226.30285073790293,308.41372497607676,387.76714379054056,393.8906041836578,243.5429623987909,372.3683780267534,536.2324391339147,612.2885759742327
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,15,12,5,0.029586447402834892,237.68167033379058,319.7925445719644,399.1459633864282,405.26942377954543,254.92178199467855,383.74719762264107,547.6112587298023,623.6673955701203
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,16,12,5,0.04192584380507469,243.80708665478468,325.91796089295855,405.2713797074223,411.3948401005395,261.04719831567263,389.87261394363514,553.7366750507964,629.7928118911144
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,17,12,5,0.03450377285480499,240.7826495881446,322.8935238263184,402.2469426407822,408.37040303389944,258.02276124903256,386.84817687699507,550.7122379841563,626.7683748244743
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,18,12,5,0.035422179847955704,233.54139684747486,315.6522710856487,395.0056899001125,401.1291502932297,250.78150850836283,379.60692413632535,543.4709852434866,619.5271220838046
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,19,12,5,0.05699304863810539,237.68167033379058,319.7925445719644,399.1459633864282,405.26942377954543,254.92178199467855,383.74719762264107,547.6112587298023,623.6673955701203
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,20,12,5,0.0810696929693222,243.80708665478468,325.91796089295855,405.2713797074223,411.3948401005395,261.04719831567263,389.87261394363514,553.7366750507964,629.7928118911144
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,21,12,5,0.06308555603027344,240.7826495881446,322.8935238263184,402.2469426407822,408.37040303389944,258.02276124903256,386.84817687699507,550.7122379841563,626.7683748244743
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,22,12,5,0.04451194033026695,237.68167033379058,319.7925445719644,399.1459633864282,405.26942377954543,254.92178199467855,383.74719762264107,547.6112587298023,623.6673955701203
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,23,12,5,0.061412595212459564,243.80708665478468,325.91796089295855,405.2713797074223,411.3948401005395,261.04719831567263,389.87261394363514,553.7366750507964,629.7928118911144
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,24,12,5,0.05033887177705765,240.7826495881446,322.8935238263184,402.2469426407822,408.37040303389944,258.02276124903256,386.84817687699507,550.7122379841563,626.7683748244743
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,25,12,5,0.09711338579654694,243.80708665478468,325.91796089295855,405.2713797074223,411.3948401005395,261.04719831567263,389.87261394363514,553.7366750507964,629.7928118911144
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,26,12,5,0.088910773396492,240.7826495881446,322.8935238263184,402.2469426407822,408.37040303389944,258.02276124903256,386.84817687699507,550.7122379841563,626.7683748244743
32,51,ep032_task051,test,6250,0.0,low,0.999,16-28,21,21,27,12,5,0.10279618948698044,243.80708665478468,325.91796089295855,405.2713797074223,411.3948401005395,261.04719831567263,389.87261394363514,553.7366750507964,629.7928118911144
32,63,ep032_task063,test,6262,2.364734769107875,high,0.999,16-28,27,27,1,6,5,0.010095679201185703,298.7127591437441,416.7502440480125,441.1170891719419,444.7805960440801,297.07115925502427,472.3585488918321,656.5883726569473,719.9306725337261
32,63,ep032_task063,test,6262,2.364734769107875,high,0.999,16-28,27,27,2,6,5,0.014447497203946114,311.9496727771576,429.987157681426,454.35400280535544,458.0175096774936,307.79305929808913,483.08044893489694,667.3102727000122,730.652572576791
32,63,ep032_task063,test,6262,2.364734769107875,high,0.999,16-28,27,27,3,6,5,0.013020125217735767,301.06628024122193,419.10376514549034,443.47061026941975,447.1341171415579,298.9775113439813,474.2649009807891,658.4947247459044,721.8370246226832
32,63,ep032_task063,test,6262,2.364734769107875,high,0.999,16-28,27,27,4,6,5,0.01440304797142744,288.9166449647388,406.9541298690072,431.32097499293667,434.98448186507477,289.13630677002993,464.42369640683773,648.653520171953,711.9958200487318
