episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,15,25,5,0.025979045778512955,181.60237842523648,231.4043607114439,258.28275826256396,265.4646401148772,281.0068240373089,489.6741578781577,620.1745018883922,686.444320640293
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,16,25,5,0.038853198289871216,207.92956258450977,257.7315448707172,284.60994242183733,291.79182427415054,307.3340081965822,516.001342037431,646.5016860476654,712.7715047995662
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,17,25,5,0.032177913933992386,203.1108170046946,252.91279929090203,279.79119684202215,286.97307869433536,302.515262616767,511.18259645761583,641.6829404678504,707.9527592197511
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,18,25,5,0.03295110538601875,194.83929205865016,244.64127434485758,271.5196718959777,278.7015537482909,294.24373767072257,502.9110715115714,633.4114155218059,699.6812342737067
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,19,25,5,0.050651077181100845,194.83929205865016,244.64127434485758,271.5196718959777,278.7015537482909,294.24373767072257,502.9110715115714,633.4114155218059,699.6812342737067
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,20,25,5,0.0767558366060257,207.92956258450977,257.7315448707172,284.60994242183733,291.79182427415054,307.3340081965822,516.001342037431,646.5016860476654,712.7715047995662
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,21,25,5,0.05896863713860512,203.1108170046946,252.91279929090203,279.79119684202215,286.97307869433536,302.515262616767,511.18259645761583,641.6829404678504,707.9527592197511
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,22,25,5,0.039137888699769974,183.95589952271433,233.75788180892175,260.63627936004184,267.81816121235505,283.36034513478677,492.0276789756355,622.52802298587,688.7978417377708
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,23,25,5,0.057184528559446335,207.92956258450977,257.7315448707172,284.60994242183733,291.79182427415054,307.3340081965822,516.001342037431,646.5016860476654,712.7715047995662
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,24,25,5,0.046961694955825806,203.1108170046946,252.91279929090203,279.79119684202215,286.97307869433536,302.515262616767,511.18259645761583,641.6829404678504,707.9527592197511
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,25,25,5,0.0872652530670166,207.92956258450977,257.7315448707172,284.60994242183733,291.79182427415054,307.3340081965822,516.001342037431,646.5016860476654,712.7715047995662
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,26,25,5,0.07966297119855881,203.1108170046946,252.91279929090203,279.79119684202215,286.97307869433536,302.515262616767,511.18259645761583,641.6829404678504,707.9527592197511
66,63,ep066_task063,test,13062,0.6926350746076282,medium,0.999,16-28,26,26,27,25,5,0.09688212722539902,207.92956258450977,257.7315448707172,284.60994242183733,291.79182427415054,307.3340081965822,516.001342037431,646.5016860476654,712.7715047995662
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,6,26,25,0.03070210851728916,288.21861299007554,487.87103153836625,587.6946080939489,600.0948831109048,132.87692621483035,380.8550522513257,517.4981065210022,582.463125837833
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,10,26,25,0.04543514549732208,274.4020580545336,474.0544766028243,573.8780531584069,586.2783281753628,113.06379629627953,366.7800929375047,503.42314720718133,568.388166524012
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,12,26,25,0.052421730011701584,288.21861299007554,487.87103153836625,587.6946080939489,600.0948831109048,132.87692621483035,380.8550522513257,517.4981065210022,582.463125837833
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,15,26,25,0.045310452580451965,275.0206083573414,474.6730269056321,574.4966034612147,586.8968784781706,113.62049156880657,367.3367882100318,503.9798424797084,568.9448617965392
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,17,26,25,0.05282127857208252,288.21861299007554,487.87103153836625,587.6946080939489,600.0948831109048,132.87692621483035,380.8550522513257,517.4981065210022,582.463125837833
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,19,26,25,0.08736567199230194,286.33773296098906,485.99015150927977,585.8137280648624,598.2140030818184,123.80590371208947,377.5222003533147,514.1652546229913,579.130273939822
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,21,26,25,0.09614995867013931,288.21861299007554,487.87103153836625,587.6946080939489,600.0948831109048,132.87692621483035,380.8550522513257,517.4981065210022,582.463125837833
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,22,26,25,0.06817702203989029,278.8925081522471,478.5449267005378,578.3685032561206,590.7687782730764,117.10520138422171,370.8214980254469,507.4645522951235,572.4295716119542
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,24,26,25,0.07684160768985748,288.21861299007554,487.87103153836625,587.6946080939489,600.0948831109048,132.87692621483035,380.8550522513257,517.4981065210022,582.463125837833
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,25,26,25,0.15006640553474426,298.8862197068403,498.538638255131,598.3622148107137,610.7624898276696,135.0995417833556,388.81583842458076,525.4588926942573,590.4239120110881
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,26,26,25,0.1365719586610794,296.4166468529234,496.0690654012141,595.8926419567969,608.2929169737527,132.87692621483035,386.59322285605555,523.2362771257322,588.2012964425629
66,76,ep066_task076,test,13075,0.052042717320188,medium,0.9999,6-15,12,12,27,26,25,0.15813665091991425,290.6881858439924,490.3406043922831,590.1641809478658,602.5644559648217,135.0995417833556,383.0776678198509,519.7207220895275,584.6857414063583
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,4,26,13,0.017015347257256508,250.75906399833593,290.03866232404334,320.76008669258215,322.9388677497851,336.95078353578526,415.4285558591592,557.7736260455863,623.7177135371147
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,6,26,13,0.021305300295352936,250.75906399833593,290.03866232404334,320.76008669258215,322.9388677497851,336.95078353578526,415.4285558591592,557.7736260455863,623.7177135371147
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,9,26,13,0.020864054560661316,266.83775789474487,306.1173562204523,336.8387805889911,339.01756164619405,353.0294774321942,431.5072497555681,573.8523199419952,639.7964074335237
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,10,26,13,0.029456498101353645,266.83775789474487,306.1173562204523,336.8387805889911,339.01756164619405,353.0294774321942,431.5072497555681,573.8523199419952,639.7964074335237
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,12,26,13,0.03622463345527649,266.83775789474487,306.1173562204523,336.8387805889911,339.01756164619405,353.0294774321942,431.5072497555681,573.8523199419952,639.7964074335237
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,13,26,13,0.03171461448073387,280.23605947266867,319.5156577983761,350.2370821669149,352.41586322411786,366.42777901011794,444.90555133349187,587.250621519919,653.1947090114475
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,14,26,13,0.024173608049750328,261.6138144778152,300.8934128035226,331.6148371720614,333.7936182292644,347.80553401526447,426.2833063386384,568.6283765250655,634.5724640165939
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,15,26,13,0.02930522710084915,261.6138144778152,300.8934128035226,331.6148371720614,333.7936182292644,347.80553401526447,426.2833063386384,568.6283765250655,634.5724640165939
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,16,26,13,0.04388423636555672,261.6138144778152,300.8934128035226,331.6148371720614,333.7936182292644,347.80553401526447,426.2833063386384,568.6283765250655,634.5724640165939
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,17,26,13,0.036510877311229706,261.6138144778152,300.8934128035226,331.6148371720614,333.7936182292644,347.80553401526447,426.2833063386384,568.6283765250655,634.5724640165939
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,18,26,13,0.04120444506406784,280.23605947266867,319.5156577983761,350.2370821669149,352.41586322411786,366.42777901011794,444.90555133349187,587.250621519919,653.1947090114475
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,19,26,13,0.056401245296001434,280.23605947266867,319.5156577983761,350.2370821669149,352.41586322411786,366.42777901011794,444.90555133349187,587.250621519919,653.1947090114475
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,20,26,13,0.08553223311901093,280.23605947266867,319.5156577983761,350.2370821669149,352.41586322411786,366.42777901011794,444.90555133349187,587.250621519919,653.1947090114475
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,21,26,13,0.06636321544647217,280.23605947266867,319.5156577983761,350.2370821669149,352.41586322411786,366.42777901011794,444.90555133349187,587.250621519919,653.1947090114475
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,22,26,13,0.04383606091141701,257.05472036927466,296.3343186949821,327.0557430635209,329.23452412072385,343.24643990672394,421.72421223009786,564.069282416525,630.0133699080534
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,23,26,13,0.06443314999341965,257.05472036927466,296.3343186949821,327.0557430635209,329.23452412072385,343.24643990672394,421.72421223009786,564.069282416525,630.0133699080534
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,24,26,13,0.05309905856847763,257.05472036927466,296.3343186949821,327.0557430635209,329.23452412072385,343.24643990672394,421.72421223009786,564.069282416525,630.0133699080534
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,25,26,13,0.09877553582191467,230.16318255059215,269.44278087629954,300.16420524483834,302.34298630204137,316.35490208804146,394.8326744114154,537.1777445978425,603.121832089371
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,26,26,13,0.08965744823217392,234.3677998465764,273.6473981722838,304.3688225408226,306.5476035980256,320.5595193840257,399.0372917073996,541.3823618938268,607.3264493853552
66,88,ep066_task088,test,13087,2.980562893577617,high,0.9999,16-28,20,20,27,26,13,0.11024318635463715,234.3677998465764,273.6473981722838,304.3688225408226,306.5476035980256,320.5595193840257,399.0372917073996,541.3823618938268,607.3264493853552
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,6,24,25,0.031487397849559784,137.12982135166652,164.62615020352212,177.27586318448996,179.5383657902533,238.919979712212,363.1106474139226,450.27984168843113,513.8420222137087
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,10,24,25,0.04512372612953186,125.73310442109911,153.2294332729547,165.87914625392253,168.1416488596859,227.5232627816446,351.7139304833552,438.8831247578638,502.44530528314135
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,12,24,25,0.05416012927889824,125.73310442109911,153.2294332729547,165.87914625392253,168.1416488596859,227.5232627816446,351.7139304833552,438.8831247578638,502.44530528314135
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,15,24,25,0.043947044759988785,146.27789362843353,173.77422248028913,186.42393546125697,188.6864380670203,248.06805198897902,372.25871969068965,459.4279139651982,522.9900944904756
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,17,24,25,0.05355403572320938,146.27789362843353,173.77422248028913,186.42393546125697,188.6864380670203,248.06805198897902,372.25871969068965,459.4279139651982,522.9900944904756
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,19,24,25,0.08498085290193558,157.909877989331,185.4062068411866,198.05591982215444,200.31842242791774,259.7000363498764,383.890704051587,471.05989832609555,534.622078851373
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,21,24,25,0.09756336361169815,157.909877989331,185.4062068411866,198.05591982215444,200.31842242791774,259.7000363498764,383.890704051587,471.05989832609555,534.622078851373
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,22,24,25,0.06566448509693146,150.13839334539546,177.63472219725105,190.28443517821887,192.5469377839822,251.92855170594092,376.11921940765154,463.2884136821601,526.8505942074376
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,24,24,25,0.07757538557052612,150.13839334539546,177.63472219725105,190.28443517821887,192.5469377839822,251.92855170594092,376.11921940765154,463.2884136821601,526.8505942074376
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,25,24,25,0.14730709791183472,170.69280950636576,198.18913835822136,210.83885133918918,213.1013539449525,272.4829678669112,396.6736355686219,483.8428298431304,547.4050103684078
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,26,24,25,0.13731366395950317,116.58213577357256,144.07846462542815,156.728177606396,158.99068021215933,218.37229413411805,342.5629618358287,429.7321561103372,493.29433663561474
66,100,ep066_task100,test,13099,3.4205376786730946,high,0.9999,6-15,12,12,27,24,25,0.16132290661334991,170.69280950636576,198.18913835822136,210.83885133918918,213.1013539449525,272.4829678669112,396.6736355686219,483.8428298431304,547.4050103684078
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,3,24,11,0.01460624672472477,133.51286632748932,206.41785951230383,235.64760442568968,241.0486985259966,168.31820235867536,321.1174239136616,441.38190520514325,512.4532087188743
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,4,24,11,0.016073040664196014,122.39199135338401,195.29698453819853,224.52672945158437,229.9278235518913,153.09665180719446,305.8958733621806,426.1603546536623,497.23165816739333
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,6,24,11,0.020560501143336296,134.06440455011085,206.96939773492537,236.19914264831118,241.6002367486181,168.81458675903474,321.61380831402096,441.87828960550263,512.9495931192336
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,8,24,11,0.023962534964084625,125.36009657892566,198.26508976374018,227.49483467712602,232.89592877743294,156.8184588526205,309.6176804076067,429.8821616990884,500.9534652128194
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,9,24,11,0.019349468871951103,133.51286632748932,206.41785951230383,235.64760442568968,241.0486985259966,168.31820235867536,321.1174239136616,441.38190520514325,512.4532087188743
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,10,24,11,0.027684995904564857,125.36009657892566,198.26508976374018,227.49483467712602,232.89592877743294,156.8184588526205,309.6176804076067,429.8821616990884,500.9534652128194
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,11,24,11,0.04242424666881561,141.38238306713603,214.28737625195055,243.5171211653364,248.9182152656433,179.43706082893723,332.23628238392337,452.50076367540504,523.572067189136
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,12,24,11,0.03490835428237915,134.06440455011085,206.96939773492537,236.19914264831118,241.6002367486181,168.81458675903474,321.61380831402096,441.87828960550263,512.9495931192336
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,13,24,11,0.023133669048547745,127.45251404372164,200.35750722853615,229.587252141922,234.9883462422289,158.34383118445677,311.14305273944296,431.40753403092464,502.4788375446557
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,14,24,11,0.022243492305278778,133.51286632748932,206.41785951230383,235.64760442568968,241.0486985259966,168.31820235867536,321.1174239136616,441.38190520514325,512.4532087188743
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,15,24,11,0.02726472169160843,127.45251404372164,200.35750722853615,229.587252141922,234.9883462422289,158.34383118445677,311.14305273944296,431.40753403092464,502.4788375446557
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,16,24,11,0.04510962963104248,141.38238306713603,214.28737625195055,243.5171211653364,248.9182152656433,179.43706082893723,332.23628238392337,452.50076367540504,523.572067189136
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,17,24,11,0.03487308323383331,134.06440455011085,206.96939773492537,236.19914264831118,241.6002367486181,168.81458675903474,321.61380831402096,441.87828960550263,512.9495931192336
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,18,24,11,0.029916150495409966,133.51286632748932,206.41785951230383,235.64760442568968,241.0486985259966,168.31820235867536,321.1174239136616,441.38190520514325,512.4532087188743
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,19,24,11,0.05094178393483162,121.115705715691,194.02069890050552,223.25044381389137,228.6515379141983,152.25928080030405,305.0585023552902,425.3229836467719,496.3942871605029
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,20,24,11,0.07234741002321243,141.38238306713603,214.28737625195055,243.5171211653364,248.9182152656433,179.43706082893723,332.23628238392337,452.50076367540504,523.572067189136
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,21,24,11,0.05591345205903053,134.06440455011085,206.96939773492537,236.19914264831118,241.6002367486181,168.81458675903474,321.61380831402096,441.87828960550263,512.9495931192336
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,22,24,11,0.040527574717998505,133.51286632748932,206.41785951230383,235.64760442568968,241.0486985259966,168.31820235867536,321.1174239136616,441.38190520514325,512.4532087188743
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,23,24,11,0.06576211005449295,141.38238306713603,214.28737625195055,243.5171211653364,248.9182152656433,179.43706082893723,332.23628238392337,452.50076367540504,523.572067189136
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,24,24,11,0.05009448900818825,134.06440455011085,206.96939773492537,236.19914264831118,241.6002367486181,168.81458675903474,321.61380831402096,441.87828960550263,512.9495931192336
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,25,24,11,0.09192776679992676,141.38238306713603,214.28737625195055,243.5171211653364,248.9182152656433,179.43706082893723,332.23628238392337,452.50076367540504,523.572067189136
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,26,24,11,0.08614233136177063,134.06440455011085,206.96939773492537,236.19914264831118,241.6002367486181,168.81458675903474,321.61380831402096,441.87828960550263,512.9495931192336
66,113,ep066_task113,test,13112,5.133846977940668,high,0.99,16-28,23,23,27,24,11,0.10423284769058228,141.38238306713603,214.28737625195055,243.5171211653364,248.9182152656433,179.43706082893723,332.23628238392337,452.50076367540504,523.572067189136
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,4,24,20,0.021063005551695824,269.3783392477779,440.206578751741,499.2311016677038,505.569731010898,189.85584255308768,412.3629413458518,558.8973558143705,633.4564967059054
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,6,24,20,0.024774983525276184,260.516305737663,425.03058802598997,484.0551109419527,490.39374028514686,192.54925806338846,397.5355873052778,544.0700017737964,618.6291426653312
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,10,24,20,0.036520954221487045,269.3783392477779,425.9451520872951,484.9696750032579,491.3083043464522,189.85584255308768,401.1783603711858,547.7127748397045,622.2719157312393
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,12,24,20,0.042417261749506,260.516305737663,410.7691613615441,469.7936842775068,476.132313620701,192.54925806338846,386.3510063306118,532.8854207991304,607.4445616906652
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,15,24,20,0.036378175020217896,269.3783392477779,440.206578751741,499.2311016677038,505.569731010898,189.85584255308768,412.3629413458518,558.8973558143705,633.4564967059054
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,17,24,20,0.042526885867118835,260.516305737663,425.03058802598997,484.0551109419527,490.39374028514686,192.54925806338846,397.5355873052778,544.0700017737964,618.6291426653312
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,18,24,20,0.03997417911887169,249.68291883425377,420.5111583382169,479.5356812541797,485.8743105973739,154.97122667383485,391.9593092968962,538.4937237654149,613.0528646569497
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,19,24,20,0.06368198245763779,269.3783392477779,440.206578751741,499.2311016677038,505.569731010898,189.85584255308768,412.3629413458518,558.8973558143705,633.4564967059054
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,20,24,20,0.09163679927587509,239.99328453799473,410.82152404195784,469.8460469579206,476.18467630111485,163.88890663249217,386.3960054252563,532.9304198937749,607.4895607853097
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,21,24,20,0.07073353976011276,260.516305737663,425.03058802598997,484.0551109419527,490.39374028514686,192.54925806338846,397.5355873052778,544.0700017737964,618.6291426653312
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,22,24,20,0.04919489100575447,262.6948508006129,433.52309030457604,492.54761322053884,498.88624256373305,189.85584255308768,406.16351994368557,552.6979344122042,627.257075303739
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,23,24,20,0.06819107383489609,235.87836863258318,406.70660813654627,465.73113105250906,472.06976039570327,163.88890663249217,381.82058250035413,528.3549969688728,602.9141378604075
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,24,24,20,0.055938638746738434,256.4013898322515,420.91567212057845,479.9401950365411,486.2788243797353,192.54925806338846,392.9601643803757,539.4945788488943,614.0537197404291
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,25,24,20,0.11998153477907181,239.99328453799473,410.82152404195784,469.8460469579206,476.18467630111485,163.88890663249217,386.3960054252563,532.9304198937749,607.4895607853097
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,26,24,20,0.10990004241466522,252.2095818565923,416.7238641449193,475.74838706088195,482.08701640407617,192.54925806338846,392.15772509619853,538.6921395647172,613.251280456252
66,125,ep066_task125,test,13124,1.4819846769251286,medium,0.999,16-28,16,16,27,24,20,0.1270861178636551,227.43657954598575,391.9508618343127,450.9753847502754,457.31401409346967,163.88890663249217,368.8752358743815,515.4096503429001,589.9687912344349
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,0,27,5,0.00942658819258213,135.54306032850906,182.7090811913352,197.0404438697751,200.08226529706303,279.2765377091404,426.588305701763,528.6580385610729,620.3714866693921
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,1,27,5,0.009831948205828667,136.82033295737833,183.98635382020447,198.31771649864433,201.35953792593227,280.5538103380097,427.8655783306322,529.9353111899421,621.6487592982613
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,2,27,5,0.012235734611749649,129.7300372294051,176.89605809223124,191.2274207706711,194.26924219795904,273.46351461003644,420.77528260265893,522.8450154619688,614.558463570288
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,3,27,5,0.012709411792457104,141.4565960355939,188.62261689842003,202.9539795768599,205.99580100414786,285.19007341622523,432.5018414088477,534.5715742681576,626.2850223764768
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,4,27,5,0.014303379692137241,129.7300372294051,176.89605809223124,191.2274207706711,194.26924219795904,273.46351461003644,420.77528260265893,522.8450154619688,614.558463570288
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,5,27,5,0.02257613092660904,156.1447437521683,203.31076461499444,217.6421272934343,220.68394872072227,299.8782211327997,447.1899891254222,549.2597219847321,640.9731700930513
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,6,27,5,0.019409622997045517,155.84495428228348,203.01097514510963,217.3423378235495,220.38415925083746,299.57843166291485,446.8901996555374,548.9599325148473,640.6733806231665
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,7,27,5,0.01463232934474945,136.82033295737833,183.98635382020447,198.31771649864433,201.35953792593227,280.5538103380097,427.8655783306322,529.9353111899421,621.6487592982613
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,8,27,5,0.023001307621598244,135.54306032850906,182.7090811913352,197.0404438697751,200.08226529706303,279.2765377091404,426.588305701763,528.6580385610729,620.3714866693921
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,9,27,5,0.01706039533019066,141.4565960355939,188.62261689842003,202.9539795768599,205.99580100414786,285.19007341622523,432.5018414088477,534.5715742681576,626.2850223764768
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,10,27,5,0.02518201805651188,135.54306032850906,182.7090811913352,197.0404438697751,200.08226529706303,279.2765377091404,426.588305701763,528.6580385610729,620.3714866693921
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,11,27,5,0.03791096806526184,156.1447437521683,203.31076461499444,217.6421272934343,220.68394872072227,299.8782211327997,447.1899891254222,549.2597219847321,640.9731700930513
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,12,27,5,0.033608391880989075,155.84495428228348,203.01097514510963,217.3423378235495,220.38415925083746,299.57843166291485,446.8901996555374,548.9599325148473,640.6733806231665
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,13,27,5,0.022153522819280624,136.82033295737833,183.98635382020447,198.31771649864433,201.35953792593227,280.5538103380097,427.8655783306322,529.9353111899421,621.6487592982613
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,14,27,5,0.019733840599656105,141.4565960355939,188.62261689842003,202.9539795768599,205.99580100414786,285.19007341622523,432.5018414088477,534.5715742681576,626.2850223764768
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,15,27,5,0.02484731934964657,136.82033295737833,183.98635382020447,198.31771649864433,201.35953792593227,280.5538103380097,427.8655783306322,529.9353111899421,621.6487592982613
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,16,27,5,0.04037763178348541,156.1447437521683,203.31076461499444,217.6421272934343,220.68394872072227,299.8782211327997,447.1899891254222,549.2597219847321,640.9731700930513
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,17,27,5,0.03371554985642433,155.84495428228348,203.01097514510963,217.3423378235495,220.38415925083746,299.57843166291485,446.8901996555374,548.9599325148473,640.6733806231665
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,18,27,5,0.028780927881598473,141.4565960355939,188.62261689842003,202.9539795768599,205.99580100414786,285.19007341622523,432.5018414088477,534.5715742681576,626.2850223764768
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,19,27,5,0.049319278448820114,124.49898262503436,171.6650034878605,185.99636616630036,189.03818759358833,268.23246000566576,415.54422799828825,517.6139608575982,609.3274089659174
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,20,27,5,0.0697818398475647,156.1447437521683,203.31076461499444,217.6421272934343,220.68394872072227,299.8782211327997,447.1899891254222,549.2597219847321,640.9731700930513
66,138,ep066_task138,test,13137,2.500045132778301,high,0.9,16-28,28,28,21,27,5,0.0530395545065403,155.84495428228348,203.01097514510963,217.3423378235495,220.38415925083746,299.57843166291485,446.8901996555374,548.9599325148473,640.6733806231665
