episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,5,12,6,0.020649928599596024,404.0801289695081,497.1727256311568,539.872472537496,549.7569927147653,359.2205394016215,510.4581642971599,642.5999603976022,726.0677290409209
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,6,12,6,0.018557144328951836,417.8785429589043,510.971139620553,553.6708865268922,563.5554067041614,371.63911199207814,522.8767368876165,655.0185329880587,738.4863016313774
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,7,12,6,0.01424059271812439,388.7335895944067,481.8261862560554,524.5259331623946,534.4104533396638,334.6648280038165,485.9024528993549,618.0442489997972,701.5120176431159
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,8,12,6,0.023918036371469498,396.7871159464975,489.87971260814624,532.5794595144854,542.4639796917546,341.07752271441365,492.315147609952,624.4569437103943,707.924712353713
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,9,12,6,0.016515390947461128,400.0276832691516,493.12027993080034,535.8200268371396,545.7045470144087,343.43989629262853,494.6775211881669,626.8193172886092,710.2870859319279
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,10,12,6,0.027577638626098633,414.0204877046312,507.1130843662799,549.8128312726191,559.6973514498883,368.16686226323225,519.4044871587706,651.5462832592129,735.0140519025316
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,11,12,6,0.03448404744267464,404.0801289695081,497.1727256311568,539.872472537496,549.7569927147653,359.2205394016215,510.4581642971599,642.5999603976022,726.0677290409209
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,12,12,6,0.03189925476908684,417.8785429589043,510.971139620553,553.6708865268922,563.5554067041614,371.63911199207814,522.8767368876165,655.0185329880587,738.4863016313774
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,13,12,6,0.023244407027959824,388.7335895944067,481.8261862560554,524.5259331623946,534.4104533396638,334.6648280038165,485.9024528993549,618.0442489997972,701.5120176431159
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,14,12,6,0.019147366285324097,391.8169388254448,484.90953548709354,527.6092823934327,537.493802570702,336.9125895932433,488.15021448878167,620.292010589224,703.7597792325427
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,15,12,6,0.027440261095762253,405.80974326092434,498.90233992257305,541.6020868289123,551.4866070061814,361.63955556384707,512.8771804593854,645.0189765598277,728.4867452031464
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,16,12,6,0.03701063618063927,395.8693845258013,488.96198118745,531.6617280937892,541.5462482710584,352.69323270223634,503.9308575977747,636.072653698217,719.5404223415356
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,17,12,6,0.032102856785058975,409.6677985151975,502.7603951768462,545.4601420831854,555.3446622604546,365.1118052926929,516.3494301882313,648.4912262886735,731.9589949319922
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,18,12,6,0.030371809378266335,400.0276832691516,493.12027993080034,535.8200268371396,545.7045470144087,343.43989629262853,494.6775211881669,626.8193172886092,710.2870859319279
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,19,12,6,0.049592357128858566,414.0204877046312,507.1130843662799,549.8128312726191,559.6973514498883,368.16686226323225,519.4044871587706,651.5462832592129,735.0140519025316
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,20,12,6,0.0721723735332489,404.0801289695081,497.1727256311568,539.872472537496,549.7569927147653,359.2205394016215,510.4581642971599,642.5999603976022,726.0677290409209
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,21,12,6,0.054758548736572266,417.8785429589043,510.971139620553,553.6708865268922,563.5554067041614,371.63911199207814,522.8767368876165,655.0185329880587,738.4863016313774
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,22,12,6,0.04140382260084152,414.0204877046312,507.1130843662799,549.8128312726191,559.6973514498883,368.16686226323225,519.4044871587706,651.5462832592129,735.0140519025316
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,23,12,6,0.054429203271865845,404.0801289695081,497.1727256311568,539.872472537496,549.7569927147653,359.2205394016215,510.4581642971599,642.5999603976022,726.0677290409209
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,24,12,6,0.04686202108860016,417.8785429589043,510.971139620553,553.6708865268922,563.5554067041614,371.63911199207814,522.8767368876165,655.0185329880587,738.4863016313774
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,25,12,6,0.08776533603668213,414.0204877046312,507.1130843662799,549.8128312726191,559.6973514498883,368.16686226323225,519.4044871587706,651.5462832592129,735.0140519025316
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,26,12,6,0.0837792158126831,417.8785429589043,510.971139620553,553.6708865268922,563.5554067041614,371.63911199207814,522.8767368876165,655.0185329880587,738.4863016313774
183,13,ep183_task013,test,36412,0.9689560144213876,medium,0.999,16-28,28,28,27,12,6,0.09250341355800629,417.8785429589043,510.971139620553,553.6708865268922,563.5554067041614,371.63911199207814,522.8767368876165,655.0185329880587,738.4863016313774
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,3,3,5,0.01804683543741703,188.48263565161506,289.43787723618806,362.0585370051568,367.5319054755372,150.15298518774884,274.4328257449769,507.5138957333613,567.7910767925296
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,5,3,5,0.03131382539868355,210.71082844885117,311.66607003342415,384.28672980239287,389.76009827277335,170.15835870526135,294.43819926248943,527.5192692508739,587.7964503100421
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,11,3,5,0.051013458520174026,210.71082844885117,311.66607003342415,384.28672980239287,389.76009827277335,170.15835870526135,294.43819926248943,527.5192692508739,587.7964503100421
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,14,3,5,0.02779596671462059,188.48263565161506,289.43787723618806,362.0585370051568,367.5319054755372,150.15298518774884,274.4328257449769,507.5138957333613,567.7910767925296
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,16,3,5,0.0552607886493206,210.71082844885117,311.66607003342415,384.28672980239287,389.76009827277335,170.15835870526135,294.43819926248943,527.5192692508739,587.7964503100421
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,18,3,5,0.04723268002271652,199.92843264925096,300.88367423382397,373.50433400279263,378.97770247317305,160.45420248562115,284.73404304284924,517.8151130312336,578.0922940904019
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,20,3,5,0.10512511432170868,210.71082844885117,311.66607003342415,384.28672980239287,389.76009827277335,170.15835870526135,294.43819926248943,527.5192692508739,587.7964503100421
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,21,3,5,0.08228254318237305,204.69530690166954,305.65054848624254,378.2712082552112,383.7445767255917,164.74438931279786,289.0242298700259,522.1052998584104,582.3824809175786
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,22,3,5,0.0588846355676651,202.7728179453663,303.7280595299393,376.34871929890807,381.82208776928843,163.01414925212498,287.29398980935304,520.3750597977374,580.6522408569057
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,23,3,5,0.08101300895214081,210.71082844885117,311.66607003342415,384.28672980239287,389.76009827277335,170.15835870526135,294.43819926248943,527.5192692508739,587.7964503100421
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,24,3,5,0.06609952449798584,204.69530690166954,305.65054848624254,378.2712082552112,383.7445767255917,164.74438931279786,289.0242298700259,522.1052998584104,582.3824809175786
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,25,3,5,0.12661881744861603,210.71082844885117,311.66607003342415,384.28672980239287,389.76009827277335,170.15835870526135,294.43819926248943,527.5192692508739,587.7964503100421
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,26,3,5,0.1154116690158844,204.69530690166954,305.65054848624254,378.2712082552112,383.7445767255917,164.74438931279786,289.0242298700259,522.1052998584104,582.3824809175786
183,26,ep183_task026,test,36425,0.0,low,0.9999,6-15,14,14,27,3,5,0.13390107452869415,210.71082844885117,311.66607003342415,384.28672980239287,389.76009827277335,170.15835870526135,294.43819926248943,527.5192692508739,587.7964503100421
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,0,25,5,0.008769957348704338,244.42483400806248,304.3598679461857,337.8885987530111,340.6057950862419,264.52552412936524,388.2427533779792,531.5643547915003,609.786283475587
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,1,25,5,0.009159996174275875,243.56512497478602,303.5001589129092,337.0288897197346,339.74608605296544,263.82915981241126,387.54638906102525,530.8679904745463,609.089919158633
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,2,25,5,0.013214568607509136,255.7788168619272,315.7138508000504,349.2425816068758,351.9597779401066,273.72225024099566,397.43947948960965,540.7610809031307,618.9830095872175
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,3,25,5,0.011857936158776283,244.7722608596328,304.70729479775605,338.2360256045814,340.9532219378122,264.8069398791372,388.5241691277512,531.8457705412723,610.067699225359
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,4,25,5,0.015204248018562794,259.4084991190498,319.34353305717303,352.87226386399834,355.5894601972292,276.66229286926495,400.37952211787893,543.7011235314,621.9230522154867
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,5,25,5,0.02099272422492504,267.36512851643664,327.3001624545599,360.82889326138525,363.54608959461603,299.1311751978203,422.8484044464343,566.1700058599554,644.3919345440421
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,6,25,5,0.017916273325681686,261.95552851470086,321.8905624528241,355.41929325964946,358.1364895928803,285.82884439800966,409.54607364662365,552.8676750601447,631.0896037442315
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,7,25,5,0.013683073222637177,244.42483400806248,304.3598679461857,337.8885987530111,340.6057950862419,264.52552412936524,388.2427533779792,531.5643547915003,609.786283475587
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,8,25,5,0.024933740496635437,255.7788168619272,315.7138508000504,349.2425816068758,351.9597779401066,273.72225024099566,397.43947948960965,540.7610809031307,618.9830095872175
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,9,25,5,0.01594654843211174,244.7722608596328,304.70729479775605,338.2360256045814,340.9532219378122,264.8069398791372,388.5241691277512,531.8457705412723,610.067699225359
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,10,25,5,0.02676229551434517,259.4084991190498,319.34353305717303,352.87226386399834,355.5894601972292,276.66229286926495,400.37952211787893,543.7011235314,621.9230522154867
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,11,25,5,0.03510776907205582,267.36512851643664,327.3001624545599,360.82889326138525,363.54608959461603,299.1311751978203,422.8484044464343,566.1700058599554,644.3919345440421
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,12,25,5,0.03100125677883625,261.95552851470086,321.8905624528241,355.41929325964946,358.1364895928803,285.82884439800966,409.54607364662365,552.8676750601447,631.0896037442315
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,13,25,5,0.02423427253961563,255.7788168619272,315.7138508000504,349.2425816068758,351.9597779401066,273.72225024099566,397.43947948960965,540.7610809031307,618.9830095872175
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,14,25,5,0.01848217472434044,244.7722608596328,304.70729479775605,338.2360256045814,340.9532219378122,264.8069398791372,388.5241691277512,531.8457705412723,610.067699225359
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,15,25,5,0.026608049869537354,259.4084991190498,319.34353305717303,352.87226386399834,355.5894601972292,276.66229286926495,400.37952211787893,543.7011235314,621.9230522154867
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,16,25,5,0.037641484290361404,267.36512851643664,327.3001624545599,360.82889326138525,363.54608959461603,299.1311751978203,422.8484044464343,566.1700058599554,644.3919345440421
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,17,25,5,0.031160829588770866,261.95552851470086,321.8905624528241,355.41929325964946,358.1364895928803,285.82884439800966,409.54607364662365,552.8676750601447,631.0896037442315
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,18,25,5,0.03169112652540207,255.7788168619272,315.7138508000504,349.2425816068758,351.9597779401066,273.72225024099566,397.43947948960965,540.7610809031307,618.9830095872175
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,19,25,5,0.0516994446516037,259.4084991190498,319.34353305717303,352.87226386399834,355.5894601972292,276.66229286926495,400.37952211787893,543.7011235314,621.9230522154867
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,20,25,5,0.07402906566858292,267.36512851643664,327.3001624545599,360.82889326138525,363.54608959461603,299.1311751978203,422.8484044464343,566.1700058599554,644.3919345440421
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,21,25,5,0.05715123936533928,261.95552851470086,321.8905624528241,355.41929325964946,358.1364895928803,285.82884439800966,409.54607364662365,552.8676750601447,631.0896037442315
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,22,25,5,0.040070727467536926,259.4084991190498,319.34353305717303,352.87226386399834,355.5894601972292,276.66229286926495,400.37952211787893,543.7011235314,621.9230522154867
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,23,25,5,0.05505003407597542,267.36512851643664,327.3001624545599,360.82889326138525,363.54608959461603,299.1311751978203,422.8484044464343,566.1700058599554,644.3919345440421
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,24,25,5,0.045504212379455566,261.95552851470086,321.8905624528241,355.41929325964946,358.1364895928803,285.82884439800966,409.54607364662365,552.8676750601447,631.0896037442315
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,25,25,5,0.08810658007860184,267.36512851643664,327.3001624545599,360.82889326138525,363.54608959461603,299.1311751978203,422.8484044464343,566.1700058599554,644.3919345440421
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,26,25,5,0.0809553787112236,261.95552851470086,321.8905624528241,355.41929325964946,358.1364895928803,285.82884439800966,409.54607364662365,552.8676750601447,631.0896037442315
183,38,ep183_task038,test,36437,0.0,low,0.99,16-28,28,28,27,25,5,0.09306494891643524,267.36512851643664,327.3001624545599,360.82889326138525,363.54608959461603,299.1311751978203,422.8484044464343,566.1700058599554,644.3919345440421
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,1,2,5,0.00959003809839487,294.859556613493,328.30865413392524,355.69491147926044,357.46821096600195,290.46609873009595,329.2969976360373,528.8977372226576,608.7583117020494
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,2,2,5,0.013765797019004822,285.78580417448956,319.2349016949218,346.62115904025706,348.3944585269985,281.24125684602535,320.0721557519667,519.6728953385871,599.5334698179788
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,3,2,5,0.01235672552138567,297.18807312922905,330.6371706496613,358.0234279949965,359.796727481738,292.35219710784213,331.1830960137835,530.7838356004038,610.6444100797955
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,4,2,5,0.01576632261276245,308.5668927251167,342.01599024554895,369.40224759088414,371.17554707762565,301.56904098051115,340.3999398864525,540.0006794730729,619.8612539524646
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,5,2,5,0.021773094311356544,314.6923090461108,348.141406566543,375.5276639118782,377.30096339861973,312.2188273728903,351.04972627883166,550.6504658654521,630.5110403448439
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,6,2,5,0.018507709726691246,311.6678719794707,345.11696949990295,372.50322684523826,374.2765263319797,309.49683401291423,348.3277329188556,547.9284725054761,627.7890469848678
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,8,2,5,0.025580162182450294,285.78580417448956,319.2349016949218,346.62115904025706,348.3944585269985,281.24125684602535,320.0721557519667,519.6728953385871,599.5334698179788
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,9,2,5,0.016558639705181122,297.18807312922905,330.6371706496613,358.0234279949965,359.796727481738,292.35219710784213,331.1830960137835,530.7838356004038,610.6444100797955
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,10,2,5,0.02738345041871071,308.5668927251167,342.01599024554895,369.40224759088414,371.17554707762565,301.56904098051115,340.3999398864525,540.0006794730729,619.8612539524646
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,11,2,5,0.035891737788915634,314.6923090461108,348.141406566543,375.5276639118782,377.30096339861973,312.2188273728903,351.04972627883166,550.6504658654521,630.5110403448439
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,12,2,5,0.03172065690159798,311.6678719794707,345.11696949990295,372.50322684523826,374.2765263319797,309.49683401291423,348.3277329188556,547.9284725054761,627.7890469848678
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,13,2,5,0.025000087916851044,285.78580417448956,319.2349016949218,346.62115904025706,348.3944585269985,281.24125684602535,320.0721557519667,519.6728953385871,599.5334698179788
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,14,2,5,0.019132399931550026,297.18807312922905,330.6371706496613,358.0234279949965,359.796727481738,292.35219710784213,331.1830960137835,530.7838356004038,610.6444100797955
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,15,2,5,0.02730654552578926,308.5668927251167,342.01599024554895,369.40224759088414,371.17554707762565,301.56904098051115,340.3999398864525,540.0006794730729,619.8612539524646
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,16,2,5,0.038695078343153,314.6923090461108,348.141406566543,375.5276639118782,377.30096339861973,312.2188273728903,351.04972627883166,550.6504658654521,630.5110403448439
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,17,2,5,0.03184494748711586,311.6678719794707,345.11696949990295,372.50322684523826,374.2765263319797,309.49683401291423,348.3277329188556,547.9284725054761,627.7890469848678
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,18,2,5,0.03269257768988609,263.95403096180434,297.4031284822366,324.7893858275718,326.5626853143133,257.53506182946705,296.3659607354084,495.96670032202877,575.8272748014205
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,19,2,5,0.05260121822357178,289.9260776608053,323.3751751812375,350.7614325265728,352.5347320133142,284.59487836994106,323.4257772758824,523.0265168625027,602.8870913418945
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,20,2,5,0.07482253760099411,296.0514939817994,329.50059150223166,356.88684884756685,358.6601483343083,295.2446647623202,334.07556366826157,533.676303254882,613.5368777342737
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,21,2,5,0.05822424590587616,293.02705691515933,326.4761544355916,353.86241178092683,355.6357112676682,292.52267140234414,331.3535703082855,530.9543098949058,610.8148843742975
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,22,2,5,0.04108189046382904,308.5668927251167,342.01599024554895,369.40224759088414,371.17554707762565,301.56904098051115,340.3999398864525,540.0006794730729,619.8612539524646
183,51,ep183_task051,test,36450,0.0,low,0.999,16-28,26,26,23,2,5,0.05668019875884056,314.6923090461108,348.141406566543,375.5276639118782,377.30096339861973,312.2188273728903,351.04972627883166,550.6504658654521,630.5110403448439
