episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
7,1,ep007_task001,test,1200,0.0,low,0.99,16-28,28,28,24,25,5,0.04557676985859871,274.42437311173876,353.120135489006,437.36606741335845,453.0192123626305,305.70911718793866,398.7904055626161,575.2950804569584,637.6681065808687
7,1,ep007_task001,test,1200,0.0,low,0.99,16-28,28,28,25,25,5,0.08753500133752823,288.48170094181273,367.17746331907995,451.4233952434324,467.0765401927045,319.76644501801263,412.8477333926901,589.3524082870324,651.7254344109426
7,1,ep007_task001,test,1200,0.0,low,0.99,16-28,28,28,26,25,5,0.08042433112859726,275.68339164160295,354.37915401887017,438.62508594322264,454.2782308924947,306.9681357178028,400.04942409248025,576.5540989868225,638.9271251107327
7,1,ep007_task001,test,1200,0.0,low,0.99,16-28,28,28,27,25,5,0.09244013577699661,288.48170094181273,367.17746331907995,451.4233952434324,467.0765401927045,319.76644501801263,412.8477333926901,589.3524082870324,651.7254344109426
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,0,12,4,0.009462397545576096,332.1152497021655,397.2811391987931,454.7299390781876,469.8056111261704,399.56289084768815,474.3956460256166,617.8538540222856,689.039992086212
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,1,12,4,0.009864898398518562,332.2724677937815,397.4383572904091,454.88715716980363,469.96282921778635,399.72010893930417,474.5528641172326,618.0110721139016,689.197210177828
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,2,12,4,0.014126266352832317,344.1705261726927,409.3364156693203,466.78521554871475,481.8608875966975,411.61816731821534,486.4509224961438,629.9091304928128,701.0952685567391
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,3,12,4,0.012722906656563282,335.3558170248196,400.5217065214472,457.9705064008417,473.0461784488245,402.8034581703423,477.63621334827076,621.0944213449397,692.2805594088661
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,4,12,4,0.016227848827838898,349.34862146029917,414.51451095692676,471.9633108363213,487.03898288430406,416.7962626058218,491.62901778375027,635.0872257804193,706.2733638443457
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,5,12,4,0.020448636263608932,323.21203651401595,388.37792601064353,445.82672589003806,460.9023979380208,390.6596776595386,465.49243283746705,608.950640834136,680.1367788980624
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,6,12,4,0.017033161595463753,323.21203651401595,388.37792601064353,445.82672589003806,460.9023979380208,390.6596776595386,465.49243283746705,608.950640834136,680.1367788980624
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,7,12,4,0.014677608385682106,332.2724677937815,397.4383572904091,454.88715716980363,469.96282921778635,399.72010893930417,474.5528641172326,618.0110721139016,689.197210177828
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,8,12,4,0.026536446064710617,344.1705261726927,409.3364156693203,466.78521554871475,481.8608875966975,411.61816731821534,486.4509224961438,629.9091304928128,701.0952685567391
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,9,12,4,0.01702221669256687,335.3558170248196,400.5217065214472,457.9705064008417,473.0461784488245,402.8034581703423,477.63621334827076,621.0944213449397,692.2805594088661
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,10,12,4,0.028423940762877464,349.34862146029917,414.51451095692676,471.9633108363213,487.03898288430406,416.7962626058218,491.62901778375027,635.0872257804193,706.2733638443457
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,11,12,4,0.034155432134866714,332.1152497021655,397.2811391987931,454.7299390781876,469.8056111261704,399.56289084768815,474.3956460256166,617.8538540222856,689.039992086212
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,12,12,4,0.029271727427840233,332.1152497021655,397.2811391987931,454.7299390781876,469.8056111261704,399.56289084768815,474.3956460256166,617.8538540222856,689.039992086212
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,13,12,4,0.02585967443883419,344.1705261726927,409.3364156693203,466.78521554871475,481.8608875966975,411.61816731821534,486.4509224961438,629.9091304928128,701.0952685567391
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,14,12,4,0.019734961912035942,335.3558170248196,400.5217065214472,457.9705064008417,473.0461784488245,402.8034581703423,477.63621334827076,621.0944213449397,692.2805594088661
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,15,12,4,0.028282349929213524,349.34862146029917,414.51451095692676,471.9633108363213,487.03898288430406,416.7962626058218,491.62901778375027,635.0872257804193,706.2733638443457
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,16,12,4,0.03662308678030968,332.2724677937815,397.4383572904091,454.88715716980363,469.96282921778635,399.72010893930417,474.5528641172326,618.0110721139016,689.197210177828
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,17,12,4,0.029421402141451836,332.2724677937815,397.4383572904091,454.88715716980363,469.96282921778635,399.72010893930417,474.5528641172326,618.0110721139016,689.197210177828
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,18,12,4,0.033868059515953064,344.1705261726927,409.3364156693203,466.78521554871475,481.8608875966975,411.61816731821534,486.4509224961438,629.9091304928128,701.0952685567391
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,19,12,4,0.05501916632056236,349.34862146029917,414.51451095692676,471.9633108363213,487.03898288430406,416.7962626058218,491.62901778375027,635.0872257804193,706.2733638443457
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,20,12,4,0.07279832661151886,344.1705261726927,409.3364156693203,466.78521554871475,481.8608875966975,411.61816731821534,486.4509224961438,629.9091304928128,701.0952685567391
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,21,12,4,0.05402814969420433,344.1705261726927,409.3364156693203,466.78521554871475,481.8608875966975,411.61816731821534,486.4509224961438,629.9091304928128,701.0952685567391
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,22,12,4,0.04267442598938942,349.34862146029917,414.51451095692676,471.9633108363213,487.03898288430406,416.7962626058218,491.62901778375027,635.0872257804193,706.2733638443457
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,23,12,4,0.05381558835506439,335.3558170248196,400.5217065214472,457.9705064008417,473.0461784488245,402.8034581703423,477.63621334827076,621.0944213449397,692.2805594088661
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,24,12,4,0.04282023012638092,335.3558170248196,400.5217065214472,457.9705064008417,473.0461784488245,402.8034581703423,477.63621334827076,621.0944213449397,692.2805594088661
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,25,12,4,0.08702239394187927,349.34862146029917,414.51451095692676,471.9633108363213,487.03898288430406,416.7962626058218,491.62901778375027,635.0872257804193,706.2733638443457
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,26,12,4,0.07717376202344894,349.34862146029917,414.51451095692676,471.9633108363213,487.03898288430406,416.7962626058218,491.62901778375027,635.0872257804193,706.2733638443457
7,13,ep007_task013,test,1212,1.7857758787965294,high,0.999,16-28,28,28,27,12,4,0.09088494628667831,320.59719181185477,385.76308130848236,443.2118811878769,458.28755323585966,388.0448329573774,462.87758813530587,606.3357961319749,677.5219341959013
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,5,21,6,0.03258174657821655,236.13564493274006,313.0976007331011,392.64285649597696,405.2442167237493,241.4279595971762,316.71397669477153,514.7811067273961,591.4650363214156
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,6,21,6,0.027474578469991684,238.89754270405848,315.85949850441955,395.40475426729535,408.00611449506766,243.73813090461658,319.02414800221186,517.0912780348365,593.7752076288559
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,16,21,6,0.05818713828921318,236.13564493274006,313.0976007331011,392.64285649597696,405.2442167237493,241.4279595971762,316.71397669477153,514.7811067273961,591.4650363214156
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,17,21,6,0.049991536885499954,238.89754270405848,315.85949850441955,395.40475426729535,408.00611449506766,243.73813090461658,319.02414800221186,517.0912780348365,593.7752076288559
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,19,21,6,0.07747139781713486,234.1306684516399,311.092624252001,390.63788001487677,403.2392402426491,239.44794407743984,314.7339611750351,512.8010912076597,589.4850208016792
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,20,21,6,0.11126062273979187,236.13564493274006,313.0976007331011,392.64285649597696,405.2442167237493,241.4279595971762,316.71397669477153,514.7811067273961,591.4650363214156
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,21,21,6,0.0906444862484932,238.89754270405848,315.85949850441955,395.40475426729535,408.00611449506766,243.73813090461658,319.02414800221186,517.0912780348365,593.7752076288559
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,23,21,6,0.08519038558006287,236.13564493274006,313.0976007331011,392.64285649597696,405.2442167237493,241.4279595971762,316.71397669477153,514.7811067273961,591.4650363214156
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,24,21,6,0.072816863656044,238.89754270405848,315.85949850441955,395.40475426729535,408.00611449506766,243.73813090461658,319.02414800221186,517.0912780348365,593.7752076288559
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,25,21,6,0.13282927870750427,236.13564493274006,313.0976007331011,392.64285649597696,405.2442167237493,241.4279595971762,316.71397669477153,514.7811067273961,591.4650363214156
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,26,21,6,0.1201290413737297,238.89754270405848,315.85949850441955,395.40475426729535,408.00611449506766,243.73813090461658,319.02414800221186,517.0912780348365,593.7752076288559
7,26,ep007_task026,test,1225,0.9100426728352616,medium,0.9999,6-15,12,12,27,21,6,0.14142295718193054,236.94998011509836,313.9119359154594,393.4571916783353,406.05855190610754,242.1608612612987,317.44687835889397,515.5140083915186,592.197937985538
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,0,19,6,0.00863115768879652,207.75529016947755,273.853367836649,326.08805600291123,327.7865431996713,392.64550138908305,527.8442933363059,664.6875166734093,752.2304638814142
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,1,19,6,0.009009037166833878,206.89558113620146,272.9936588033729,325.22834696963514,326.9268341663952,391.7857923558069,526.9845843030297,663.8278076401331,751.370754848138
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,2,19,6,0.012814721092581749,198.36061371875422,264.4586913859257,316.69337955218793,318.391866748948,383.2508249383597,518.4496168855825,655.2928402226859,742.8357874306907
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,3,19,6,0.011636278592050076,208.10271702104788,274.20079468821933,326.43548285448156,328.13397005124165,392.9929282406534,528.1917201878762,665.0349435249796,752.5778907329844
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,4,19,6,0.014904167503118515,222.73895528046475,288.8370329476362,341.07172111389843,342.7702083106585,407.62916650007026,542.8279584472931,679.6711817843965,767.2141289924014
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,5,19,6,0.020794475451111794,211.80316377563042,277.9012414428019,330.1359296090641,331.83441680582416,396.6933749952359,531.8921669424587,668.7353902795621,756.278337487567
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,6,19,6,0.01757868565618992,225.2859846761161,291.38406234328755,343.61875050954984,345.3172377063099,410.1761958957216,545.3749878429444,682.2182111800478,769.7611583880526
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,7,19,6,0.01422230713069439,207.75529016947755,273.853367836649,326.08805600291123,327.7865431996713,392.64550138908305,527.8442933363059,664.6875166734093,752.2304638814142
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,8,19,6,0.02387946844100952,207.75529016947755,273.853367836649,326.08805600291123,327.7865431996713,392.64550138908305,527.8442933363059,664.6875166734093,752.2304638814142
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,9,19,6,0.016574984416365623,208.10271702104788,274.20079468821933,326.43548285448156,328.13397005124165,392.9929282406534,528.1917201878762,665.0349435249796,752.5778907329844
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,10,19,6,0.02781696803867817,222.73895528046475,288.8370329476362,341.07172111389843,342.7702083106585,407.62916650007026,542.8279584472931,679.6711817843965,767.2141289924014
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,11,19,6,0.03497549891471863,211.80316377563042,277.9012414428019,330.1359296090641,331.83441680582416,396.6933749952359,531.8921669424587,668.7353902795621,756.278337487567
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,12,19,6,0.03222298249602318,225.2859846761161,291.38406234328755,343.61875050954984,345.3172377063099,410.1761958957216,545.3749878429444,682.2182111800478,769.7611583880526
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,13,19,6,0.023129543289542198,206.89558113620146,272.9936588033729,325.22834696963514,326.9268341663952,391.7857923558069,526.9845843030297,663.8278076401331,751.370754848138
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,14,19,6,0.019210536032915115,208.10271702104788,274.20079468821933,326.43548285448156,328.13397005124165,392.9929282406534,528.1917201878762,665.0349435249796,752.5778907329844
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,15,19,6,0.027656644582748413,222.73895528046475,288.8370329476362,341.07172111389843,342.7702083106585,407.62916650007026,542.8279584472931,679.6711817843965,767.2141289924014
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,16,19,6,0.0374574176967144,211.80316377563042,277.9012414428019,330.1359296090641,331.83441680582416,396.6933749952359,531.8921669424587,668.7353902795621,756.278337487567
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,17,19,6,0.0323888435959816,225.2859846761161,291.38406234328755,343.61875050954984,345.3172377063099,410.1761958957216,545.3749878429444,682.2182111800478,769.7611583880526
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,18,19,6,0.030159475281834602,208.10271702104788,274.20079468821933,326.43548285448156,328.13397005124165,392.9929282406534,528.1917201878762,665.0349435249796,752.5778907329844
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,19,19,6,0.049495112150907516,222.73895528046475,288.8370329476362,341.07172111389843,342.7702083106585,407.62916650007026,542.8279584472931,679.6711817843965,767.2141289924014
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,20,19,6,0.0720314085483551,211.80316377563042,277.9012414428019,330.1359296090641,331.83441680582416,396.6933749952359,531.8921669424587,668.7353902795621,756.278337487567
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,21,19,6,0.054778218269348145,225.2859846761161,291.38406234328755,343.61875050954984,345.3172377063099,410.1761958957216,545.3749878429444,682.2182111800478,769.7611583880526
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,22,19,6,0.041649866849184036,222.73895528046475,288.8370329476362,341.07172111389843,342.7702083106585,407.62916650007026,542.8279584472931,679.6711817843965,767.2141289924014
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,23,19,6,0.054745275527238846,211.80316377563042,277.9012414428019,330.1359296090641,331.83441680582416,396.6933749952359,531.8921669424587,668.7353902795621,756.278337487567
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,24,19,6,0.04729748144745827,225.2859846761161,291.38406234328755,343.61875050954984,345.3172377063099,410.1761958957216,545.3749878429444,682.2182111800478,769.7611583880526
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,25,19,6,0.08793329447507858,222.73895528046475,288.8370329476362,341.07172111389843,342.7702083106585,407.62916650007026,542.8279584472931,679.6711817843965,767.2141289924014
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,26,19,6,0.08414573222398758,225.2859846761161,291.38406234328755,343.61875050954984,345.3172377063099,410.1761958957216,545.3749878429444,682.2182111800478,769.7611583880526
7,38,ep007_task038,test,1237,1.0954516742535216,medium,0.99,16-28,28,28,27,19,6,0.09286048263311386,225.2859846761161,291.38406234328755,343.61875050954984,345.3172377063099,410.1761958957216,545.3749878429444,682.2182111800478,769.7611583880526
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,1,12,5,0.010624728165566921,184.40815033230072,199.39986843442017,203.98765956056775,204.60905485568816,463.431203462661,567.114350722223,768.348459598036,846.2377581490603
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,2,12,5,0.013306342996656895,178.71601223659093,193.70773033871038,198.29552146485793,198.91691675997836,458.1087810798202,561.7919283393821,763.0260372151952,840.9153357662194
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,3,12,5,0.01368992030620575,180.7016074694469,195.69332557156636,200.28111669771394,200.90251199283438,460.0953148860926,563.7784621456545,765.0125710214676,842.9018695724918
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,4,12,5,0.01746738702058792,201.44512790540836,216.4368460075278,221.02463713367538,221.64603242879582,478.76448327845793,582.4476305380199,783.6817394138329,861.5710379648572
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,5,12,5,0.024122240021824837,207.57054422640246,222.5622623285219,227.15005345466946,227.7714487497899,484.27735796735266,587.9605052269146,789.1946141027277,867.0839126537519
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,6,12,5,0.017741121351718903,180.7016074694469,195.69332557156636,200.28111669771394,200.90251199283438,460.0953148860926,563.7784621456545,765.0125710214676,842.9018695724918
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,8,12,5,0.025369271636009216,171.4141514280049,186.40586953012436,190.99366065627194,191.61505595139238,451.53710635209285,555.2202536116548,756.4543624874678,834.3436610384921
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,10,12,5,0.027208110317587852,201.44512790540836,216.4368460075278,221.02463713367538,221.64603242879582,478.76448327845793,582.4476305380199,783.6817394138329,861.5710379648572
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,11,12,5,0.035689957439899445,207.57054422640246,222.5622623285219,227.15005345466946,227.7714487497899,484.27735796735266,587.9605052269146,789.1946141027277,867.0839126537519
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,12,12,5,0.03112327866256237,175.0267533939855,190.01847149610495,194.6062626222525,195.22765791737294,454.98794621817734,558.6710934777393,759.9052023535523,837.7945009045766
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,13,12,5,0.024050051346421242,182.42255509944474,197.41427320156419,202.00206432771174,202.62345962283217,461.4446696563886,565.1278169159506,766.3619257917636,844.2512243427879
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,14,12,5,0.0211966373026371,184.40815033230072,199.39986843442017,203.98765956056775,204.60905485568816,463.431203462661,567.114350722223,768.348459598036,846.2377581490603
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,15,12,5,0.03025270625948906,201.44512790540836,216.4368460075278,221.02463713367538,221.64603242879582,478.76448327845793,582.4476305380199,783.6817394138329,861.5710379648572
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,16,12,5,0.04286997765302658,207.57054422640246,222.5622623285219,227.15005345466946,227.7714487497899,484.27735796735266,587.9605052269146,789.1946141027277,867.0839126537519
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,17,12,5,0.030492758378386497,184.40815033230072,199.39986843442017,203.98765956056775,204.60905485568816,463.431203462661,567.114350722223,768.348459598036,846.2377581490603
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,18,12,5,0.03126119449734688,171.4141514280049,186.40586953012436,190.99366065627194,191.61505595139238,451.53710635209285,555.2202536116548,756.4543624874678,834.3436610384921
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,19,12,5,0.05088777095079422,199.45953267255234,214.4512507746718,219.03904190081937,219.6604371959398,476.7779494721855,580.4610967317475,781.6952056075605,859.5845041585848
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,20,12,5,0.07320890575647354,205.58494899354645,220.5766670956659,225.16445822181345,225.78585351693388,482.29082416108014,585.9739714206421,787.2080802964551,865.0973788474794
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,21,12,5,0.057358384132385254,156.79734840512873,171.78906650724818,176.37685763339573,176.99825292851614,436.7499243497892,540.4330716093511,741.6671804851642,819.5564790361884
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,22,12,5,0.0455143079161644,201.44512790540836,216.4368460075278,221.02463713367538,221.64603242879582,478.76448327845793,582.4476305380199,783.6817394138329,861.5710379648572
7,51,ep007_task051,test,1250,2.5976624823615566,high,0.999,16-28,25,25,23,12,5,0.06279554963111877,207.57054422640246,222.5622623285219,227.15005345466946,227.7714487497899,484.27735796735266,587.9605052269146,789.1946141027277,867.0839126537519
