episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
180,1,ep180_task001,test,35800,0.0,low,0.99,16-28,28,28,24,10,5,0.04557676985859871,302.3388244744018,383.0429604471179,459.44291766516614,469.0455197130113,246.0065658873851,453.3663324580849,624.5289193692698,683.9265078632627
180,1,ep180_task001,test,35800,0.0,low,0.99,16-28,28,28,25,10,5,0.08753500133752823,316.3961523044758,397.10028827719185,473.5002454952401,483.1028475430853,260.0638937174591,467.4236602881589,638.5862471993438,697.9838356933367
180,1,ep180_task001,test,35800,0.0,low,0.99,16-28,28,28,26,10,5,0.08042433112859726,303.59784300426605,384.3019789769821,460.7019361950303,470.3045382428756,247.26558441724933,454.6253509879491,625.7879378991341,685.185526393127
180,1,ep180_task001,test,35800,0.0,low,0.99,16-28,28,28,27,10,5,0.09244013577699661,316.3961523044758,397.10028827719185,473.5002454952401,483.1028475430853,260.0638937174591,467.4236602881589,638.5862471993438,697.9838356933367
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,1,27,5,0.010121583007276058,305.4883622554752,366.7869430922771,404.9923089713386,417.5622524808313,450.66335069573324,548.952499250109,672.4134280834749,748.9923934861896
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,2,27,5,0.013896767050027847,306.9450108308034,368.24359166760536,406.4489575466668,419.01890105615956,452.11999927106143,550.4091478254372,673.8700766588031,750.4490420615178
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,3,27,5,0.01305395644158125,308.5717114865133,369.87029232331525,408.0756582023767,420.64560171186946,453.7466999267713,552.0358484811471,675.496777314513,752.0757427172277
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,4,27,5,0.016650089994072914,322.56451592199284,383.86309675879477,422.06846263785627,434.638406147349,467.73950436225084,566.0286529166266,689.4895817499925,766.0685471527072
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,5,27,5,0.022250771522521973,323.6510076325719,384.94958846937385,423.1549543484353,435.72489785792806,468.8259960728299,567.1151446272057,690.5760734605716,767.1550388632863
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,6,27,5,0.018188035115599632,300.2812980010628,361.5798788378647,399.7852447169262,412.35518822641893,445.4562864413208,543.7454349956965,667.2063638290624,743.7853292317772
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,9,27,5,0.017465125769376755,308.5717114865133,369.87029232331525,408.0756582023767,420.64560171186946,453.7466999267713,552.0358484811471,675.496777314513,752.0757427172277
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,10,27,5,0.02916352078318596,322.56451592199284,383.86309675879477,422.06846263785627,434.638406147349,467.73950436225084,566.0286529166266,689.4895817499925,766.0685471527072
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,11,27,5,0.037149399518966675,323.6510076325719,384.94958846937385,423.1549543484353,435.72489785792806,468.8259960728299,567.1151446272057,690.5760734605716,767.1550388632863
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,12,27,5,0.03127066418528557,305.33114416385916,366.6297250006611,404.8350908797226,417.4050343892153,450.50613260411717,548.7952811584929,672.2562099918588,748.8351753945735
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,13,27,5,0.025402437895536423,306.9450108308034,368.24359166760536,406.4489575466668,419.01890105615956,452.11999927106143,550.4091478254372,673.8700766588031,750.4490420615178
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,14,27,5,0.020248455926775932,308.5717114865133,369.87029232331525,408.0756582023767,420.64560171186946,453.7466999267713,552.0358484811471,675.496777314513,752.0757427172277
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,15,27,5,0.02901824377477169,322.56451592199284,383.86309675879477,422.06846263785627,434.638406147349,467.73950436225084,566.0286529166266,689.4895817499925,766.0685471527072
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,16,27,5,0.03988855704665184,323.6510076325719,384.94958846937385,423.1549543484353,435.72489785792806,468.8259960728299,567.1151446272057,690.5760734605716,767.1550388632863
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,17,27,5,0.03144265338778496,305.4883622554752,366.7869430922771,404.9923089713386,417.5622524808313,450.66335069573324,548.952499250109,672.4134280834749,748.9923934861896
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,18,27,5,0.033226899802684784,308.5717114865133,369.87029232331525,408.0756582023767,420.64560171186946,453.7466999267713,552.0358484811471,675.496777314513,752.0757427172277
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,19,27,5,0.054143693298101425,322.56451592199284,383.86309675879477,422.06846263785627,434.638406147349,467.73950436225084,566.0286529166266,689.4895817499925,766.0685471527072
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,20,27,5,0.07830171287059784,323.6510076325719,384.94958846937385,423.1549543484353,435.72489785792806,468.8259960728299,567.1151446272057,690.5760734605716,767.1550388632863
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,21,27,5,0.05828261002898216,306.9450108308034,368.24359166760536,406.4489575466668,419.01890105615956,452.11999927106143,550.4091478254372,673.8700766588031,750.4490420615178
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,22,27,5,0.04378479719161987,322.56451592199284,383.86309675879477,422.06846263785627,434.638406147349,467.73950436225084,566.0286529166266,689.4895817499925,766.0685471527072
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,23,27,5,0.058680519461631775,323.6510076325719,384.94958846937385,423.1549543484353,435.72489785792806,468.8259960728299,567.1151446272057,690.5760734605716,767.1550388632863
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,24,27,5,0.04581825062632561,308.5717114865133,369.87029232331525,408.0756582023767,420.64560171186946,453.7466999267713,552.0358484811471,675.496777314513,752.0757427172277
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,25,27,5,0.0944862887263298,323.6510076325719,384.94958846937385,423.1549543484353,435.72489785792806,468.8259960728299,567.1151446272057,690.5760734605716,767.1550388632863
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,26,27,5,0.0823756754398346,322.56451592199284,383.86309675879477,422.06846263785627,434.638406147349,467.73950436225084,566.0286529166266,689.4895817499925,766.0685471527072
180,13,ep180_task013,test,35812,1.0185940243236558,medium,0.999,16-28,25,25,27,27,5,0.0956893190741539,323.6510076325719,384.94958846937385,423.1549543484353,435.72489785792806,468.8259960728299,567.1151446272057,690.5760734605716,767.1550388632863
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,5,25,19,0.02899426966905594,180.0304646700272,276.47067322182045,356.05889141174003,367.03518570080416,212.8501216521254,374.9981590417765,560.7345457906042,628.3422065760096
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,6,25,19,0.024790678173303604,179.43942314252337,275.87963169431663,355.46784988423616,366.44414417330034,212.2590801246216,374.4071175142726,560.1435042631003,627.7511650485058
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,15,25,19,0.03760071471333504,188.1486165809273,284.58882513272056,364.17704332264015,375.1533376117043,220.96827356302555,383.1163109526766,568.8526977015043,636.4603584869097
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,16,25,19,0.05263917148113251,188.1486165809273,284.58882513272056,364.17704332264015,375.1533376117043,220.96827356302555,383.1163109526766,568.8526977015043,636.4603584869097
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,17,25,19,0.04314396157860756,188.1486165809273,284.58882513272056,364.17704332264015,375.1533376117043,220.96827356302555,383.1163109526766,568.8526977015043,636.4603584869097
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,19,25,19,0.07182901352643967,200.00745612322677,296.44766467502,376.0358828649396,387.0121771540038,232.82711310532503,394.9751504949761,580.7115372438038,648.3191980292092
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,20,25,19,0.10128459334373474,200.00745612322677,296.44766467502,376.0358828649396,387.0121771540038,232.82711310532503,394.9751504949761,580.7115372438038,648.3191980292092
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,21,25,19,0.07823621481657028,200.00745612322677,296.44766467502,376.0358828649396,387.0121771540038,232.82711310532503,394.9751504949761,580.7115372438038,648.3191980292092
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,22,25,19,0.05621425434947014,188.56165912559086,285.0018676773841,364.5900858673037,375.56638015636787,221.38131610768912,383.52935349734014,569.2657402461679,636.8734010315733
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,23,25,19,0.07690440118312836,188.56165912559086,285.0018676773841,364.5900858673037,375.56638015636787,221.38131610768912,383.52935349734014,569.2657402461679,636.8734010315733
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,24,25,19,0.06256049871444702,188.56165912559086,285.0018676773841,364.5900858673037,375.56638015636787,221.38131610768912,383.52935349734014,569.2657402461679,636.8734010315733
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,25,25,19,0.12368841469287872,181.55299626360693,277.9932048154002,357.5814230053198,368.5577172943839,214.37265324570515,376.52069063535623,562.257077384184,629.8647381695894
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,26,25,19,0.11194222420454025,181.55299626360693,277.9932048154002,357.5814230053198,368.5577172943839,214.37265324570515,376.52069063535623,562.257077384184,629.8647381695894
180,26,ep180_task026,test,35825,3.051051627896983,high,0.9999,6-15,14,14,27,25,19,0.13017158210277557,180.0304646700272,276.47067322182045,356.05889141174003,367.03518570080416,212.8501216521254,374.9981590417765,560.7345457906042,628.3422065760096
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,0,24,5,0.008397545665502548,231.30093245941816,332.9540595470006,382.92961251159625,391.764523034545,228.70715380668742,379.63062178772924,559.598985310581,627.9575137216254
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,1,24,5,0.008765882812440395,230.44122342614207,332.0943505137245,382.06990347832016,390.9048140012689,227.8474447734113,378.77091275445315,558.739276277305,627.0978046883494
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,2,24,5,0.01261560246348381,242.6549153132833,344.30804240086576,394.2835953654614,403.11850588841014,240.06113666055256,390.9846046415944,570.9529681644461,639.3114965754905
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,3,24,5,0.011325470171868801,231.6483593109885,333.30148639857094,383.2770393631665,392.1119498861153,229.05458065825772,379.9780486392996,559.9464121621513,628.3049405731957
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,4,24,5,0.014508302323520184,246.28459757040537,347.9377246579878,397.91327762258345,406.7481881455322,243.69081891767462,394.61428689871644,574.5826504215682,642.9411788326126
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,5,24,5,0.02004239894449711,254.24122696779213,355.8943540553746,405.8699070199702,414.704817542919,251.64744831506138,402.57091629610323,582.539279818955,650.8978082299994
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,6,24,5,0.017110174521803856,248.83162696605672,350.48475405363916,400.4603070182348,409.29521754118355,246.23784831332597,397.1613162943678,577.1296798172195,645.4882082282639
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,7,24,5,0.013749001547694206,231.30093245941816,332.9540595470006,382.92961251159625,391.764523034545,228.70715380668742,379.63062178772924,559.598985310581,627.9575137216254
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,8,24,5,0.025053879246115685,242.6549153132833,344.30804240086576,394.2835953654614,403.11850588841014,240.06113666055256,390.9846046415944,570.9529681644461,639.3114965754905
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,9,24,5,0.016023384407162666,231.6483593109885,333.30148639857094,383.2770393631665,392.1119498861153,229.05458065825772,379.9780486392996,559.9464121621513,628.3049405731957
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,10,24,5,0.02689124457538128,246.28459757040537,347.9377246579878,397.91327762258345,406.7481881455322,243.69081891767462,394.61428689871644,574.5826504215682,642.9411788326126
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,11,24,5,0.035276927053928375,254.24122696779213,355.8943540553746,405.8699070199702,414.704817542919,251.64744831506138,402.57091629610323,582.539279818955,650.8978082299994
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,12,24,5,0.031150629743933678,248.83162696605672,350.48475405363916,400.4603070182348,409.29521754118355,246.23784831332597,397.1613162943678,577.1296798172195,645.4882082282639
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,13,24,5,0.02435104176402092,242.6549153132833,344.30804240086576,394.2835953654614,403.11850588841014,240.06113666055256,390.9846046415944,570.9529681644461,639.3114965754905
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,14,24,5,0.01857122778892517,231.6483593109885,333.30148639857094,383.2770393631665,392.1119498861153,229.05458065825772,379.9780486392996,559.9464121621513,628.3049405731957
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,15,24,5,0.02673625573515892,246.28459757040537,347.9377246579878,397.91327762258345,406.7481881455322,243.69081891767462,394.61428689871644,574.5826504215682,642.9411788326126
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,16,24,5,0.03782285004854202,254.24122696779213,355.8943540553746,405.8699070199702,414.704817542919,251.64744831506138,402.57091629610323,582.539279818955,650.8978082299994
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,17,24,5,0.031310971826314926,248.83162696605672,350.48475405363916,400.4603070182348,409.29521754118355,246.23784831332597,397.1613162943678,577.1296798172195,645.4882082282639
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,18,24,5,0.031843822449445724,242.6549153132833,344.30804240086576,394.2835953654614,403.11850588841014,240.06113666055256,390.9846046415944,570.9529681644461,639.3114965754905
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,19,24,5,0.05194854736328125,246.28459757040537,347.9377246579878,397.91327762258345,406.7481881455322,243.69081891767462,394.61428689871644,574.5826504215682,642.9411788326126
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,20,24,5,0.07438576221466064,254.24122696779213,355.8943540553746,405.8699070199702,414.704817542919,251.64744831506138,402.57091629610323,582.539279818955,650.8978082299994
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,21,24,5,0.057426609098911285,248.83162696605672,350.48475405363916,400.4603070182348,409.29521754118355,246.23784831332597,397.1613162943678,577.1296798172195,645.4882082282639
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,22,24,5,0.04026379808783531,246.28459757040537,347.9377246579878,397.91327762258345,406.7481881455322,243.69081891767462,394.61428689871644,574.5826504215682,642.9411788326126
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,23,24,5,0.0553152821958065,254.24122696779213,355.8943540553746,405.8699070199702,414.704817542919,251.64744831506138,402.57091629610323,582.539279818955,650.8978082299994
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,24,24,5,0.04572346433997154,248.83162696605672,350.48475405363916,400.4603070182348,409.29521754118355,246.23784831332597,397.1613162943678,577.1296798172195,645.4882082282639
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,25,24,5,0.08853109925985336,254.24122696779213,355.8943540553746,405.8699070199702,414.704817542919,251.64744831506138,402.57091629610323,582.539279818955,650.8978082299994
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,26,24,5,0.08134544640779495,248.83162696605672,350.48475405363916,400.4603070182348,409.29521754118355,246.23784831332597,397.1613162943678,577.1296798172195,645.4882082282639
180,38,ep180_task038,test,35837,0.6183633964168593,medium,0.99,16-28,28,28,27,24,5,0.0935133621096611,254.24122696779213,355.8943540553746,405.8699070199702,414.704817542919,251.64744831506138,402.57091629610323,582.539279818955,650.8978082299994
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,3,21,5,0.013332139700651169,308.07476524933344,425.75228131084623,491.2422901447094,502.68354222048737,216.0494877484165,411.87009764594615,543.6073240956794,616.8927986723128
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,4,21,5,0.017437001690268517,319.4535848452211,437.1311009067339,502.62110974059703,514.0623618163751,225.2663316210855,421.08694151861516,552.8241679683484,626.1096425449819
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,5,21,5,0.02408028021454811,307.0027403154204,424.6802563769332,490.17026521079634,501.6115172865743,212.95142839244716,408.77203828997676,540.50926473971,613.7947393163435
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,6,21,5,0.020468879491090775,322.55456409957515,440.23208016108794,505.7220889949511,517.1633410707292,227.77812481711229,423.5987347146419,555.3359611643751,628.6214357410086
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,10,21,5,0.03028513677418232,319.4535848452211,437.1311009067339,502.62110974059703,514.0623618163751,225.2663316210855,421.08694151861516,552.8241679683484,626.1096425449819
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,11,21,5,0.03969500586390495,307.0027403154204,424.6802563769332,490.17026521079634,501.6115172865743,212.95142839244716,408.77203828997676,540.50926473971,613.7947393163435
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,12,21,5,0.03508193790912628,322.55456409957515,440.23208016108794,505.7220889949511,517.1633410707292,227.77812481711229,423.5987347146419,555.3359611643751,628.6214357410086
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,14,21,5,0.020617756992578506,308.07476524933344,425.75228131084623,491.2422901447094,502.68354222048737,216.0494877484165,411.87009764594615,543.6073240956794,616.8927986723128
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,15,21,5,0.030200082808732986,319.4535848452211,437.1311009067339,502.62110974059703,514.0623618163751,225.2663316210855,421.08694151861516,552.8241679683484,626.1096425449819
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,16,21,5,0.04279540479183197,307.0027403154204,424.6802563769332,490.17026521079634,501.6115172865743,212.95142839244716,408.77203828997676,540.50926473971,613.7947393163435
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,17,21,5,0.03521939739584923,322.55456409957515,440.23208016108794,505.7220889949511,517.1633410707292,227.77812481711229,423.5987347146419,555.3359611643751,628.6214357410086
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,18,21,5,0.03519580885767937,315.31331135890537,432.99082742041816,498.48083625428137,509.9220883300593,221.91271009716976,417.7333199946994,549.4705464444327,622.7560210210661
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,19,21,5,0.05817510560154915,319.4535848452211,437.1311009067339,502.62110974059703,514.0623618163751,225.2663316210855,421.08694151861516,552.8241679683484,626.1096425449819
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,20,21,5,0.08275111019611359,307.0027403154204,424.6802563769332,490.17026521079634,501.6115172865743,212.95142839244716,408.77203828997676,540.50926473971,613.7947393163435
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,21,21,5,0.06439398229122162,322.55456409957515,440.23208016108794,505.7220889949511,517.1633410707292,227.77812481711229,423.5987347146419,555.3359611643751,628.6214357410086
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,22,21,5,0.04425613954663277,319.4535848452211,437.1311009067339,502.62110974059703,514.0623618163751,225.2663316210855,421.08694151861516,552.8241679683484,626.1096425449819
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,23,21,5,0.061100687831640244,307.0027403154204,424.6802563769332,490.17026521079634,501.6115172865743,212.95142839244716,408.77203828997676,540.50926473971,613.7947393163435
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,24,21,5,0.05010347068309784,322.55456409957515,440.23208016108794,505.7220889949511,517.1633410707292,227.77812481711229,423.5987347146419,555.3359611643751,628.6214357410086
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,25,21,5,0.09912756085395813,307.0027403154204,424.6802563769332,490.17026521079634,501.6115172865743,212.95142839244716,408.77203828997676,540.50926473971,613.7947393163435
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,26,21,5,0.09075482189655304,322.55456409957515,440.23208016108794,505.7220889949511,517.1633410707292,227.77812481711229,423.5987347146419,555.3359611643751,628.6214357410086
180,51,ep180_task051,test,35850,0.2905955074784022,medium,0.999,16-28,21,21,27,21,5,0.10492822527885437,307.0027403154204,424.6802563769332,490.17026521079634,501.6115172865743,212.95142839244716,408.77203828997676,540.50926473971,613.7947393163435
180,63,ep180_task063,test,35862,0.6399394023544858,medium,0.999,16-28,27,27,1,27,4,0.009627963416278362,313.3470058663088,413.9871930596127,468.16479876841936,472.39904632710255,367.7594294808083,531.1890143960791,682.0336562151455,745.5127016385204
