state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,66,13,12,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,13,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,14,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,15,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,16,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,17,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,18,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,19,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,20,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,21,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,22,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,23,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,24,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,25,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,26,ep066_task013
0,0,0,0,0,0,0,0,0,66,13,27,ep066_task013
0,0,0,0,0,0,0,0,0,66,26,10,ep066_task026
0,0,0,0,0,0,0,0,0,66,26,12,ep066_task026
0,0,0,0,0,0,0,0,0,66,26,15,ep066_task026
0,0,0,0,0,0,0,0,0,66,26,17,ep066_task026
0,0,0,0,0,0,0,0,0,66,26,19,ep066_task026
0,0,0,0,0,0,0,0,0,66,26,21,ep066_task026
0,0,0,0,0,0,0,0,0,66,26,22,ep066_task026
0,0,0,0,0,0,0,0,0,66,26,24,ep066_task026
0,0,0,0,0,0,0,0,0,66,26,25,ep066_task026
0,0,0,0,0,0,0,0,0,66,26,26,ep066_task026
0,0,0,0,0,0,0,0,0,66,26,27,ep066_task026
0,0,0,0,0,0,0,0,0,66,38,0,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,1,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,2,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,3,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,4,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,5,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,6,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,7,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,8,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,9,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,10,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,11,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,12,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,13,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,14,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,15,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,16,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,17,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,18,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,19,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,20,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,21,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,22,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,23,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,24,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,25,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,26,ep066_task038
0,0,0,0,0,0,0,0,0,66,38,27,ep066_task038
0,0,0,0,0,0,0,0,0,66,51,4,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,6,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,10,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,12,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,14,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,15,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,17,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,18,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,19,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,20,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,21,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,22,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,23,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,24,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,25,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,26,ep066_task051
0,0,0,0,0,0,0,0,0,66,51,27,ep066_task051
0,0,0,0,0,0,0,0,0,66,63,2,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,3,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,4,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,5,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,6,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,7,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,8,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,9,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,10,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,11,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,12,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,13,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,14,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,15,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,16,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,17,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,18,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,19,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,20,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,21,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,22,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,23,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,24,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,25,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,26,ep066_task063
0,0,0,0,0,0,0,0,0,66,63,27,ep066_task063
0,0,0,0,0,0,0,0,0,66,76,6,ep066_task076
0,0,0,0,0,0,0,0,0,66,76,10,ep066_task076
0,0,0,0,0,0,0,0,0,66,76,12,ep066_task076
0,0,0,0,0,0,0,0,0,66,76,15,ep066_task076
0,0,0,0,0,0,0,0,0,66,76,17,ep066_task076
0,0,0,0,0,0,0,0,0,66,76,19,ep066_task076
0,0,0,0,0,0,0,0,0,66,76,21,ep066_task076
0,0,0,0,0,0,0,0,0,66,76,22,ep066_task076
0,0,0,0,0,0,0,0,0,66,76,24,ep066_task076
0,0,0,0,0,0,0,0,0,66,76,25,ep066_task076
0,0,0,0,0,0,0,0,0,66,76,26,ep066_task076
0,0,0,0,0,0,0,0,0,66,76,27,ep066_task076
0,0,0,0,0,0,0,0,0,66,88,4,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,6,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,9,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,10,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,12,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,13,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,14,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,15,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,16,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,17,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,18,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,19,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,20,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,21,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,22,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,23,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,24,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,25,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,26,ep066_task088
0,0,0,0,0,0,0,0,0,66,88,27,ep066_task088
0,0,0,0,0,0,0,0,0,66,100,6,ep066_task100
0,0,0,0,0,0,0,0,0,66,100,10,ep066_task100
0,0,0,0,0,0,0,0,0,66,100,12,ep066_task100
0,0,0,0,0,0,0,0,0,66,100,15,ep066_task100
0,0,0,0,0,0,0,0,0,66,100,17,ep066_task100
0,0,0,0,0,0,0,0,0,66,100,19,ep066_task100
0,0,0,0,0,0,0,0,0,66,100,21,ep066_task100
0,0,0,0,0,0,0,0,0,66,100,22,ep066_task100
0,0,0,0,0,0,0,0,0,66,100,24,ep066_task100
0,0,0,0,0,0,0,0,0,66,100,25,ep066_task100
0,0,0,0,0,0,0,0,0,66,100,26,ep066_task100
0,0,0,0,0,0,0,0,0,66,100,27,ep066_task100
0,0,0,0,0,0,0,0,0,66,113,3,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,4,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,6,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,8,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,9,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,10,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,11,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,12,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,13,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,14,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,15,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,16,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,17,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,18,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,19,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,20,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,21,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,22,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,23,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,24,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,25,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,26,ep066_task113
0,0,0,0,0,0,0,0,0,66,113,27,ep066_task113
0,0,0,0,0,0,0,0,0,66,125,4,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,6,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,10,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,12,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,15,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,17,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,18,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,19,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,20,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,21,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,22,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,23,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,24,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,25,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,26,ep066_task125
0,0,0,0,0,0,0,0,0,66,125,27,ep066_task125
0,0,0,0,0,0,0,0,0,66,138,0,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,1,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,2,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,3,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,4,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,5,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,6,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,7,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,8,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,9,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,10,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,11,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,12,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,13,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,14,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,15,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,16,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,17,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,18,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,19,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,20,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,21,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,22,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,23,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,24,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,25,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,26,ep066_task138
0,0,0,0,0,0,0,0,0,66,138,27,ep066_task138
0,0,0,0,0,0,0,0,0,66,150,0,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,1,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,2,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,3,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,4,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,5,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,6,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,7,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,8,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,9,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,10,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,11,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,12,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,13,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,14,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,15,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,16,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,17,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,18,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,19,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,20,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,21,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,22,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,23,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,24,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,25,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,26,ep066_task150
0,0,0,0,0,0,0,0,0,66,150,27,ep066_task150
0,0,0,0,0,0,0,0,0,66,163,0,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,1,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,2,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,3,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,4,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,5,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,6,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,7,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,8,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,9,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,10,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,11,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,12,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,13,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,14,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,15,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,16,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,17,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,18,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,19,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,20,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,21,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,22,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,23,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,24,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,25,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,26,ep066_task163
0,0,0,0,0,0,0,0,0,66,163,27,ep066_task163
0,0,0,0,0,0,0,0,0,66,175,0,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,1,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,2,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,3,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,4,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,5,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,6,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,7,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,8,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,9,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,10,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,11,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,12,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,13,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,14,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,15,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,16,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,17,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,18,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,19,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,20,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,21,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,22,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,23,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,24,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,25,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,26,ep066_task175
0,0,0,0,0,0,0,0,0,66,175,27,ep066_task175
0,0,0,0,0,0,0,0,0,66,188,0,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,1,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,2,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,3,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,4,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,5,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,6,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,7,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,8,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,9,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,10,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,11,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,12,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,13,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,14,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,15,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,16,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,17,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,18,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,19,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,20,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,21,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,22,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,23,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,24,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,25,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,26,ep066_task188
0,0,0,0,0,0,0,0,0,66,188,27,ep066_task188
0,0,0,0,0,0,0,0,0,66,200,24,ep066_task200
0,0,0,0,0,0,0,0,0,66,200,26,ep066_task200
