episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
273,14,ep273_task014,test,54413,0.0317634459820321,low,0.9,16-28,28,28,25,27,6,0.08888723701238632,323.86802344811633,346.8712010125507,357.1251762029809,358.2207773939017,343.1829265881942,442.8228402641245,604.1916531809987,685.7776742252715
273,14,ep273_task014,test,54413,0.0317634459820321,low,0.9,16-28,28,28,26,27,6,0.08195146918296814,328.14785251565866,351.15103008009305,361.4050052705233,362.500606461444,347.3436338979412,446.9835475738715,608.3523604907457,689.9383815350185
273,14,ep273_task014,test,54413,0.0317634459820321,low,0.9,16-28,28,28,27,27,6,0.0935049057006836,323.1198295545066,346.123007118941,356.3769823093712,357.47258350029193,342.4115466667007,442.051460342631,603.4202732595053,685.0062943037781
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,0,15,5,0.009305065497756004,173.1455195508542,228.07574962196765,242.51917963740019,245.3468837979386,233.60870039822547,413.5958311375458,562.0888207502622,638.6048104086972
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,1,15,5,0.009702648967504501,174.6726263456661,229.60285641677953,244.04628643221207,246.87399059275046,234.98309651355615,414.9702272528765,563.4632168655929,639.9792065240279
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,2,15,5,0.013958295807242393,184.19307501563767,239.12330508675112,253.56673510218366,256.394439262722,243.5515003165306,423.53863105585094,572.0316206685674,648.5476103270023
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,3,15,5,0.010824107564985752,166.58163763232352,221.51186770343696,235.95529771886947,238.78300187940786,227.70120667154782,407.6883374108682,556.1813270235847,632.6973166820196
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,4,15,5,0.016129711642861366,186.14148035855234,241.07171042966579,255.5151404450983,258.3428446056367,245.08866945855422,425.07580019787457,573.568789810591,650.084779469026
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,5,15,5,0.022190038114786148,196.20305003547867,251.1332801065921,265.5767101220246,268.40441428256304,254.36047783438747,434.3476085737078,582.8405981864242,659.3565878448592
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,6,15,5,0.017172174528241158,166.58163763232352,221.51186770343696,235.95529771886947,238.78300187940786,227.70120667154782,407.6883374108682,556.1813270235847,632.6973166820196
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,7,15,5,0.014458014629781246,174.6726263456661,229.60285641677953,244.04628643221207,246.87399059275046,234.98309651355615,414.9702272528765,563.4632168655929,639.9792065240279
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,8,15,5,0.026421472430229187,184.19307501563767,239.12330508675112,253.56673510218366,256.394439262722,243.5515003165306,423.53863105585094,572.0316206685674,648.5476103270023
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,9,15,5,0.01445634663105011,173.1455195508542,228.07574962196765,242.51917963740019,245.3468837979386,233.60870039822547,413.5958311375458,562.0888207502622,638.6048104086972
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,10,15,5,0.02851208858191967,186.14148035855234,241.07171042966579,255.5151404450983,258.3428446056367,245.08866945855422,425.07580019787457,573.568789810591,650.084779469026
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,11,15,5,0.0374007411301136,196.20305003547867,251.1332801065921,265.5767101220246,268.40441428256304,254.36047783438747,434.3476085737078,582.8405981864242,659.3565878448592
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,12,15,5,0.0297399815171957,173.1455195508542,228.07574962196765,242.51917963740019,245.3468837979386,233.60870039822547,413.5958311375458,562.0888207502622,638.6048104086972
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,13,15,5,0.02554122731089592,184.19307501563767,239.12330508675112,253.56673510218366,256.394439262722,243.5515003165306,423.53863105585094,572.0316206685674,648.5476103270023
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,14,15,5,0.01669745147228241,174.6726263456661,229.60285641677953,244.04628643221207,246.87399059275046,234.98309651355615,414.9702272528765,563.4632168655929,639.9792065240279
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,15,15,5,0.028203975409269333,186.14148035855234,241.07171042966579,255.5151404450983,258.3428446056367,245.08866945855422,425.07580019787457,573.568789810591,650.084779469026
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,16,15,5,0.039814844727516174,196.20305003547867,251.1332801065921,265.5767101220246,268.40441428256304,254.36047783438747,434.3476085737078,582.8405981864242,659.3565878448592
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,17,15,5,0.029826311394572258,174.6726263456661,229.60285641677953,244.04628643221207,246.87399059275046,234.98309651355615,414.9702272528765,563.4632168655929,639.9792065240279
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,18,15,5,0.028481943532824516,184.19307501563767,239.12330508675112,253.56673510218366,256.394439262722,243.5515003165306,423.53863105585094,572.0316206685674,648.5476103270023
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,19,15,5,0.055108267813920975,186.14148035855234,241.07171042966579,255.5151404450983,258.3428446056367,245.08866945855422,425.07580019787457,573.568789810591,650.084779469026
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,20,15,5,0.079869344830513,196.20305003547867,251.1332801065921,265.5767101220246,268.40441428256304,254.36047783438747,434.3476085737078,582.8405981864242,659.3565878448592
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,21,15,5,0.05482206121087074,184.19307501563767,239.12330508675112,253.56673510218366,256.394439262722,243.5515003165306,423.53863105585094,572.0316206685674,648.5476103270023
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,22,15,5,0.03613247349858284,186.14148035855234,241.07171042966579,255.5151404450983,258.3428446056367,245.08866945855422,425.07580019787457,573.568789810591,650.084779469026
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,23,15,5,0.04981929808855057,196.20305003547867,251.1332801065921,265.5767101220246,268.40441428256304,254.36047783438747,434.3476085737078,582.8405981864242,659.3565878448592
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,24,15,5,0.042514268308877945,164.5991079740519,219.52933804516533,233.97276806059784,236.80047222113626,225.91692997910334,405.9040607184237,554.3970503311401,630.913039989575
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,25,15,5,0.0944938138127327,191.5726417020266,246.50287177314004,260.9463017885725,263.774005949111,249.97671466768105,429.96384540700143,578.4568350197179,654.9728246781528
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,26,15,5,0.07861766219139099,183.27052019602596,238.2007502671394,252.64418028257194,255.47188444311033,242.37063499869018,422.3577657380105,570.850755350727,647.366745009162
273,28,ep273_task028,test,54427,2.490939399656539,high,0.9,16-28,28,28,27,15,5,0.08978636562824249,196.20305003547867,251.1332801065921,265.5767101220246,268.40441428256304,254.36047783438747,434.3476085737078,582.8405981864242,659.3565878448592
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,0,10,5,0.009083479642868042,243.09875649638718,304.07548505102625,388.738094361301,398.58904781372826,370.2578871544142,394.2704328549339,601.4727225659019,681.0672452797797
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,1,10,5,0.008511252701282501,228.01009071948803,288.98681927412713,373.64942858440185,383.5003820368291,355.1692213775151,379.1817670780348,586.3840567890028,665.9785795028806
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,2,10,5,0.013567039743065834,257.02504409944527,318.0017726540843,402.6643819643591,412.51533541678634,384.1841747574723,408.196720457992,615.39901016896,694.9935328828378
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,3,10,5,0.012226976454257965,236.43173947681592,297.408468031455,382.07107734172973,391.92203079415697,363.59087013484293,387.6034158353626,594.8057055463306,674.4002282602085
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,4,10,5,0.015570472925901413,258.0139974080022,318.9907259626412,403.653335272916,413.50428872534326,385.1731280660292,409.1856737665489,616.3879634775169,695.9824861913947
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,5,10,5,0.021357430145144463,270.11418353899006,331.0909120936291,415.7535214039039,425.60447485633114,397.27331419701704,421.28585989753674,628.4881496085047,708.0826723223826
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,6,10,5,0.01802985556423664,258.38538773826036,319.3621162928994,404.0247256031742,413.87567905560144,385.54451839628746,409.55706409680715,616.7593538077751,696.353876521653
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,7,10,5,0.012633215636014938,243.09875649638718,304.07548505102625,388.738094361301,398.58904781372826,370.2578871544142,394.2704328549339,601.4727225659019,681.0672452797797
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,8,10,5,0.02555423229932785,257.02504409944527,318.0017726540843,402.6643819643591,412.51533541678634,384.1841747574723,408.196720457992,615.39901016896,694.9935328828378
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,9,10,5,0.01636708900332451,243.09875649638718,304.07548505102625,388.738094361301,398.58904781372826,370.2578871544142,394.2704328549339,601.4727225659019,681.0672452797797
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,10,10,5,0.027310455217957497,258.0139974080022,318.9907259626412,403.653335272916,413.50428872534326,385.1731280660292,409.1856737665489,616.3879634775169,695.9824861913947
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,11,10,5,0.03569081053137779,270.11418353899006,331.0909120936291,415.7535214039039,425.60447485633114,397.27331419701704,421.28585989753674,628.4881496085047,708.0826723223826
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,12,10,5,0.03101024217903614,258.38538773826036,319.3621162928994,404.0247256031742,413.87567905560144,385.54451839628746,409.55706409680715,616.7593538077751,696.353876521653
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,13,10,5,0.022166317328810692,257.02504409944527,318.0017726540843,402.6643819643591,412.51533541678634,384.1841747574723,408.196720457992,615.39901016896,694.9935328828378
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,14,10,5,0.01690329611301422,236.43173947681592,297.408468031455,382.07107734172973,391.92203079415697,363.59087013484293,387.6034158353626,594.8057055463306,674.4002282602085
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,15,10,5,0.02422918565571308,258.0139974080022,318.9907259626412,403.653335272916,413.50428872534326,385.1731280660292,409.1856737665489,616.3879634775169,695.9824861913947
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,16,10,5,0.03425435349345207,270.11418353899006,331.0909120936291,415.7535214039039,425.60447485633114,397.27331419701704,421.28585989753674,628.4881496085047,708.0826723223826
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,17,10,5,0.02848779782652855,258.38538773826036,319.3621162928994,404.0247256031742,413.87567905560144,385.54451839628746,409.55706409680715,616.7593538077751,696.353876521653
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,18,10,5,0.03260327875614166,257.02504409944527,318.0017726540843,402.6643819643591,412.51533541678634,384.1841747574723,408.196720457992,615.39901016896,694.9935328828378
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,19,10,5,0.05285213142633438,258.0139974080022,318.9907259626412,403.653335272916,413.50428872534326,385.1731280660292,409.1856737665489,616.3879634775169,695.9824861913947
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,20,10,5,0.07554259896278381,270.11418353899006,331.0909120936291,415.7535214039039,425.60447485633114,397.27331419701704,421.28585989753674,628.4881496085047,708.0826723223826
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,21,10,5,0.05722547695040703,258.38538773826036,319.3621162928994,404.0247256031742,413.87567905560144,385.54451839628746,409.55706409680715,616.7593538077751,696.353876521653
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,22,10,5,0.04103340581059456,258.0139974080022,318.9907259626412,403.653335272916,413.50428872534326,385.1731280660292,409.1856737665489,616.3879634775169,695.9824861913947
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,23,10,5,0.05641249567270279,270.11418353899006,331.0909120936291,415.7535214039039,425.60447485633114,397.27331419701704,421.28585989753674,628.4881496085047,708.0826723223826
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,24,10,5,0.04561106488108635,258.38538773826036,319.3621162928994,404.0247256031742,413.87567905560144,385.54451839628746,409.55706409680715,616.7593538077751,696.353876521653
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,25,10,5,0.09049829840660095,270.11418353899006,331.0909120936291,415.7535214039039,425.60447485633114,397.27331419701704,421.28585989753674,628.4881496085047,708.0826723223826
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,26,10,5,0.08136890828609467,258.38538773826036,319.3621162928994,404.0247256031742,413.87567905560144,385.54451839628746,409.55706409680715,616.7593538077751,696.353876521653
273,41,ep273_task041,test,54440,1.6814409931841063,high,0.999,16-28,28,28,27,10,5,0.09389883279800415,270.11418353899006,331.0909120936291,415.7535214039039,425.60447485633114,397.27331419701704,421.28585989753674,628.4881496085047,708.0826723223826
273,54,ep273_task054,test,54453,0.3673235113914138,medium,0.999,16-28,22,22,2,24,6,0.015244382433593273,212.75487698594833,290.9043634772507,328.39741864401157,331.0383748719163,297.5701221643079,481.24275265164545,637.0872716040149,711.2901919318701
273,54,ep273_task054,test,54453,0.3673235113914138,medium,0.999,16-28,22,22,3,24,6,0.013725630939006805,207.29255402865047,285.44204051995285,322.9350956867137,325.57605191461846,289.59859945561914,473.27122994295667,629.1157488953261,703.3186692231814
273,54,ep273_task054,test,54453,0.3673235113914138,medium,0.999,16-28,22,22,4,24,6,0.01698412373661995,211.85234691893453,290.0018334102369,327.49488857699777,330.1358448049025,296.7578451039955,480.43047559133305,636.2749945437024,710.4779148715577
273,54,ep273_task054,test,54453,0.3673235113914138,medium,0.999,16-28,22,22,6,24,6,0.020736392587423325,223.90303599776178,302.05252248906413,339.545577655825,342.18653388372974,307.60346527494,491.2760957622775,647.1206147146469,721.3235350425022
273,54,ep273_task054,test,54453,0.3673235113914138,medium,0.999,16-28,22,22,8,24,6,0.028406159952282906,212.75487698594833,290.9043634772507,328.39741864401157,331.0383748719163,297.5701221643079,481.24275265164545,637.0872716040149,711.2901919318701
273,54,ep273_task054,test,54453,0.3673235113914138,medium,0.999,16-28,22,22,9,24,6,0.018315358087420464,198.13250164775226,276.2819881390546,313.77504330581553,316.41599953372025,282.60021307429184,466.2728435616294,622.1173625139987,696.320282841854
