state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,68,38,7,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,8,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,9,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,10,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,11,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,12,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,13,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,14,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,15,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,16,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,17,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,18,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,19,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,20,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,21,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,22,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,23,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,24,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,25,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,26,ep068_task038
0,0,0,0,0,0,0,0,0,68,38,27,ep068_task038
0,0,0,0,0,0,0,0,0,68,51,0,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,1,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,2,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,3,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,4,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,5,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,6,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,9,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,10,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,11,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,12,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,14,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,15,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,16,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,17,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,18,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,19,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,20,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,21,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,22,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,23,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,24,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,25,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,26,ep068_task051
0,0,0,0,0,0,0,0,0,68,51,27,ep068_task051
0,0,0,0,0,0,0,0,0,68,63,0,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,1,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,2,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,3,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,4,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,5,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,6,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,7,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,8,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,9,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,10,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,11,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,12,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,13,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,14,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,15,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,16,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,17,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,18,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,19,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,20,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,21,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,22,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,23,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,24,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,25,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,26,ep068_task063
0,0,0,0,0,0,0,0,0,68,63,27,ep068_task063
0,0,0,0,0,0,0,0,0,68,76,3,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,4,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,5,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,6,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,9,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,11,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,12,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,14,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,16,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,17,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,18,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,20,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,21,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,22,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,23,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,24,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,25,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,26,ep068_task076
0,0,0,0,0,0,0,0,0,68,76,27,ep068_task076
0,0,0,0,0,0,0,0,0,68,88,0,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,1,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,2,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,3,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,4,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,5,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,6,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,8,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,9,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,10,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,11,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,12,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,14,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,15,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,16,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,17,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,18,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,19,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,20,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,21,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,22,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,23,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,24,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,25,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,26,ep068_task088
0,0,0,0,0,0,0,0,0,68,88,27,ep068_task088
0,0,0,0,0,0,0,0,0,68,100,3,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,4,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,5,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,6,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,9,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,11,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,12,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,14,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,16,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,17,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,18,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,20,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,21,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,22,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,23,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,24,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,25,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,26,ep068_task100
0,0,0,0,0,0,0,0,0,68,100,27,ep068_task100
0,0,0,0,0,0,0,0,0,68,113,0,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,1,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,2,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,3,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,4,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,5,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,6,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,7,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,8,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,9,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,10,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,11,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,12,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,13,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,14,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,15,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,16,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,17,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,18,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,19,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,20,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,21,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,22,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,23,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,24,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,25,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,26,ep068_task113
0,0,0,0,0,0,0,0,0,68,113,27,ep068_task113
0,0,0,0,0,0,0,0,0,68,125,0,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,2,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,3,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,4,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,5,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,6,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,9,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,11,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,12,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,14,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,16,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,17,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,18,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,19,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,20,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,21,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,22,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,23,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,24,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,25,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,26,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,27,ep068_task125
0,0,0,0,0,0,0,0,0,68,138,0,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,1,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,2,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,3,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,4,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,5,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,6,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,7,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,8,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,9,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,10,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,11,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,12,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,13,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,14,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,15,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,16,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,17,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,18,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,19,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,20,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,21,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,22,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,23,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,24,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,25,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,26,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,27,ep068_task138
0,0,0,0,0,0,0,0,0,68,150,0,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,1,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,2,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,3,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,4,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,5,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,6,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,7,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,8,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,9,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,10,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,11,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,12,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,13,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,14,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,15,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,16,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,17,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,18,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,19,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,20,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,21,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,22,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,23,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,24,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,25,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,26,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,27,ep068_task150
0,0,0,0,0,0,0,0,0,68,163,0,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,1,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,2,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,3,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,4,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,5,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,6,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,7,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,8,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,9,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,10,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,11,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,12,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,13,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,14,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,15,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,16,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,17,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,18,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,19,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,20,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,21,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,22,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,23,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,24,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,25,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,26,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,27,ep068_task163
0,0,0,0,0,0,0,0,0,68,175,0,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,1,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,2,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,3,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,4,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,5,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,6,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,7,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,8,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,9,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,10,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,11,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,12,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,13,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,14,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,15,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,16,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,17,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,18,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,19,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,20,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,21,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,22,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,23,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,24,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,25,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,26,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,27,ep068_task175
0,0,0,0,0,0,0,0,0,68,188,0,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,1,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,2,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,3,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,4,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,5,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,6,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,7,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,8,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,9,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,10,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,11,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,12,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,13,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,14,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,15,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,16,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,17,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,18,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,19,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,20,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,21,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,22,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,23,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,24,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,25,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,26,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,27,ep068_task188
0,0,0,0,0,0,0,0,0,68,200,23,ep068_task200
0,0,0,0,0,0,0,0,0,68,200,24,ep068_task200
0,0,0,0,0,0,0,0,0,68,200,27,ep068_task200
