state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,177,38,5,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,6,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,7,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,8,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,9,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,10,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,11,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,12,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,13,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,14,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,15,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,16,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,17,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,18,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,19,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,20,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,21,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,22,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,23,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,24,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,25,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,26,ep177_task038
0,0,0,0,0,0,0,0,0,177,38,27,ep177_task038
0,0,0,0,0,0,0,0,0,177,51,0,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,1,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,2,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,3,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,4,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,5,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,6,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,7,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,8,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,9,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,10,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,11,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,12,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,13,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,14,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,15,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,16,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,17,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,18,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,19,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,20,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,21,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,22,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,23,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,24,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,25,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,26,ep177_task051
0,0,0,0,0,0,0,0,0,177,51,27,ep177_task051
0,0,0,0,0,0,0,0,0,177,63,0,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,1,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,2,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,3,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,4,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,5,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,6,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,7,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,8,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,9,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,10,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,11,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,12,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,13,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,14,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,15,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,16,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,17,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,18,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,19,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,20,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,21,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,22,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,23,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,24,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,25,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,26,ep177_task063
0,0,0,0,0,0,0,0,0,177,63,27,ep177_task063
0,0,0,0,0,0,0,0,0,177,76,4,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,5,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,6,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,10,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,11,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,12,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,13,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,14,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,15,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,16,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,17,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,18,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,19,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,20,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,21,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,22,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,23,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,24,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,25,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,26,ep177_task076
0,0,0,0,0,0,0,0,0,177,76,27,ep177_task076
0,0,0,0,0,0,0,0,0,177,88,0,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,1,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,2,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,3,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,4,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,5,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,6,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,7,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,8,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,9,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,10,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,11,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,12,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,13,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,14,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,15,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,16,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,17,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,18,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,19,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,20,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,21,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,22,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,23,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,24,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,25,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,26,ep177_task088
0,0,0,0,0,0,0,0,0,177,88,27,ep177_task088
0,0,0,0,0,0,0,0,0,177,100,4,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,5,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,6,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,8,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,9,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,10,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,11,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,12,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,13,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,14,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,15,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,16,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,17,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,18,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,19,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,20,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,21,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,22,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,23,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,24,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,25,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,26,ep177_task100
0,0,0,0,0,0,0,0,0,177,100,27,ep177_task100
0,0,0,0,0,0,0,0,0,177,113,0,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,1,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,2,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,3,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,4,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,5,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,6,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,7,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,8,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,9,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,10,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,11,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,12,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,13,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,14,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,15,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,16,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,17,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,18,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,19,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,20,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,21,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,22,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,23,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,24,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,25,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,26,ep177_task113
0,0,0,0,0,0,0,0,0,177,113,27,ep177_task113
0,0,0,0,0,0,0,0,0,177,125,2,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,3,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,4,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,5,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,6,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,7,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,8,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,9,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,10,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,11,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,12,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,13,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,14,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,15,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,16,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,17,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,18,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,19,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,20,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,21,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,22,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,23,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,24,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,25,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,26,ep177_task125
0,0,0,0,0,0,0,0,0,177,125,27,ep177_task125
0,0,0,0,0,0,0,0,0,177,138,0,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,1,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,2,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,3,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,4,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,5,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,6,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,7,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,8,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,9,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,10,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,11,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,12,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,13,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,14,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,15,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,16,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,17,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,18,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,19,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,20,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,21,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,22,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,23,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,24,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,25,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,26,ep177_task138
0,0,0,0,0,0,0,0,0,177,138,27,ep177_task138
0,0,0,0,0,0,0,0,0,177,150,0,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,1,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,2,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,3,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,4,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,5,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,6,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,7,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,8,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,9,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,10,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,11,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,12,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,13,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,14,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,15,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,16,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,17,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,18,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,19,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,20,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,21,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,22,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,23,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,24,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,25,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,26,ep177_task150
0,0,0,0,0,0,0,0,0,177,150,27,ep177_task150
0,0,0,0,0,0,0,0,0,177,163,0,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,1,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,2,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,3,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,4,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,5,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,6,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,7,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,8,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,9,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,10,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,11,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,12,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,13,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,14,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,15,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,16,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,17,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,18,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,19,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,20,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,21,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,22,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,23,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,24,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,25,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,26,ep177_task163
0,0,0,0,0,0,0,0,0,177,163,27,ep177_task163
0,0,0,0,0,0,0,0,0,177,175,0,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,1,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,2,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,3,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,4,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,5,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,6,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,7,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,8,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,9,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,10,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,11,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,12,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,13,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,14,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,15,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,16,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,17,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,18,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,19,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,20,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,21,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,22,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,23,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,24,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,25,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,26,ep177_task175
0,0,0,0,0,0,0,0,0,177,175,27,ep177_task175
0,0,0,0,0,0,0,0,0,177,188,0,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,1,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,2,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,3,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,4,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,5,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,6,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,7,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,8,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,9,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,10,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,11,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,12,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,13,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,14,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,15,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,16,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,17,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,18,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,19,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,20,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,21,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,22,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,23,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,24,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,25,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,26,ep177_task188
0,0,0,0,0,0,0,0,0,177,188,27,ep177_task188
0,0,0,0,0,0,0,0,0,177,200,25,ep177_task200
0,0,0,0,0,0,0,0,0,177,200,26,ep177_task200
0,0,0,0,0,0,0,0,0,177,200,27,ep177_task200
