episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
232,1,ep232_task001,test,46200,0.0,low,0.99,16-28,28,28,24,12,5,0.04557676985859871,311.8215783999265,382.7658872492762,454.16871565725233,464.9364907383438,276.024440850277,471.0796753359898,614.5020462292853,680.3387274442213
232,1,ep232_task001,test,46200,0.0,low,0.99,16-28,28,28,25,12,5,0.08753500133752823,325.8789062300005,396.8232150793502,468.2260434873263,478.9938185684178,290.08176868035105,485.13700316606383,628.5593740593592,694.3960552742952
232,1,ep232_task001,test,46200,0.0,low,0.99,16-28,28,28,26,12,5,0.08042433112859726,313.0805969297907,384.0249057791404,455.4277341871165,466.195509268208,277.28345938014127,472.33869386585405,615.7610647591495,681.5977459740855
232,1,ep232_task001,test,46200,0.0,low,0.99,16-28,28,28,27,12,5,0.09244013577699661,325.8789062300005,396.8232150793502,468.2260434873263,478.9938185684178,290.08176868035105,485.13700316606383,628.5593740593592,694.3960552742952
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,0,16,4,0.009226671420037746,336.3390003917899,414.0864739215125,454.9809520171778,462.59745613744207,390.09445173099925,575.900980305923,663.0571559502393,749.0703948022574
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,1,16,4,0.008645337074995041,329.34642911962453,407.0939026493471,447.98838074501236,455.6048848652767,383.8011375860504,569.6076661609741,656.7638418052904,742.7770806573085
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,2,16,4,0.013805147260427475,333.89891469056465,411.64638822028724,452.54086631595254,460.1573704362168,387.76361798725355,573.5701465621773,660.7263222064937,746.7395610585118
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,3,16,4,0.011183539405465126,329.34642911962453,407.0939026493471,447.98838074501236,455.6048848652767,383.8011375860504,569.6076661609741,656.7638418052904,742.7770806573085
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,4,16,4,0.015948880463838577,355.9907047798839,433.7381783096065,474.6326564052718,482.24916052553607,407.78098568028383,593.5875142552077,680.743689899524,766.7569287515421
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,5,16,4,0.021224556490778923,350.26637070864456,428.01384423836714,468.9083223340324,476.5248264542967,402.62908501616846,588.4356135910923,675.5917892354087,761.6050280874267
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,6,16,4,0.018235832452774048,351.4941069618266,429.2415804915492,470.13605858721445,477.7525627074787,403.7340476440323,589.540576218956,676.6967518632723,762.7099907152904
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,7,16,4,0.012818721123039722,336.3390003917899,414.0864739215125,454.9809520171778,462.59745613744207,390.09445173099925,575.900980305923,663.0571559502393,749.0703948022574
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,8,16,4,0.026171864941716194,291.3339305068606,369.0814040365832,409.9758821322485,417.5923862525128,349.0616462768161,534.8681748517399,622.0243504960563,708.0375893480743
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,9,16,4,0.014952140860259533,336.3390003917899,414.0864739215125,454.9809520171778,462.59745613744207,390.09445173099925,575.900980305923,663.0571559502393,749.0703948022574
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,10,16,4,0.028214585036039352,355.9907047798839,433.7381783096065,474.6326564052718,482.24916052553607,407.78098568028383,593.5875142552077,680.743689899524,766.7569287515421
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,11,16,4,0.03582867980003357,350.26637070864456,428.01384423836714,468.9083223340324,476.5248264542967,402.62908501616846,588.4356135910923,675.5917892354087,761.6050280874267
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,12,16,4,0.0315820686519146,351.4941069618266,429.2415804915492,470.13605858721445,477.7525627074787,403.7340476440323,589.540576218956,676.6967518632723,762.7099907152904
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,13,16,4,0.02249588631093502,333.89891469056465,411.64638822028724,452.54086631595254,460.1573704362168,387.76361798725355,573.5701465621773,660.7263222064937,746.7395610585118
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,14,16,4,0.017561564221978188,315.7710933171706,393.5185668468932,434.4130449425585,442.02954906282275,371.58333536384185,557.3898639387655,644.5460395830819,730.5592784350999
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,15,16,4,0.02475431188941002,355.9907047798839,433.7381783096065,474.6326564052718,482.24916052553607,407.78098568028383,593.5875142552077,680.743689899524,766.7569287515421
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,16,16,4,0.035286951810121536,350.26637070864456,428.01384423836714,468.9083223340324,476.5248264542967,402.62908501616846,588.4356135910923,675.5917892354087,761.6050280874267
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,17,16,4,0.02950727567076683,351.4941069618266,429.2415804915492,470.13605858721445,477.7525627074787,403.7340476440323,589.540576218956,676.6967518632723,762.7099907152904
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,18,16,4,0.02956603653728962,333.89891469056465,411.64638822028724,452.54086631595254,460.1573704362168,387.76361798725355,573.5701465621773,660.7263222064937,746.7395610585118
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,19,16,4,0.054572537541389465,341.41353078632585,419.16100431604843,460.0554824117137,467.67198653197795,394.52677247343854,580.3333010483623,667.4894766926786,753.5027155446967
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,20,16,4,0.07692670077085495,335.68919671508644,413.436670244809,454.3311483404743,461.9476524607386,389.37487180932317,575.1814003842469,662.3375760285633,748.3508148805813
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,21,16,4,0.05819832533597946,336.91693296826855,414.66440649799114,455.5588845936564,463.17538871392065,390.479834437187,576.2863630121108,663.4425386564271,749.4557775084452
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,22,16,4,0.037497688084840775,355.9907047798839,433.7381783096065,474.6326564052718,482.24916052553607,407.78098568028383,593.5875142552077,680.743689899524,766.7569287515421
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,23,16,4,0.052065733820199966,350.26637070864456,428.01384423836714,468.9083223340324,476.5248264542967,402.62908501616846,588.4356135910923,675.5917892354087,761.6050280874267
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,24,16,4,0.043264247477054596,351.4941069618266,429.2415804915492,470.13605858721445,477.7525627074787,403.7340476440323,589.540576218956,676.6967518632723,762.7099907152904
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,25,16,4,0.0909782201051712,355.9907047798839,433.7381783096065,474.6326564052718,482.24916052553607,407.78098568028383,593.5875142552077,680.743689899524,766.7569287515421
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,26,16,4,0.0834447592496872,355.9907047798839,433.7381783096065,474.6326564052718,482.24916052553607,407.78098568028383,593.5875142552077,680.743689899524,766.7569287515421
232,14,ep232_task014,test,46213,1.653297872061368,medium,0.9,16-28,28,28,27,16,4,0.09604176133871078,351.4941069618266,429.2415804915492,470.13605858721445,477.7525627074787,403.7340476440323,589.540576218956,676.6967518632723,762.7099907152904
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,0,11,6,0.00936178956180811,185.55897095990784,266.33502391195896,287.8362919790899,288.4155871073876,207.82373842280342,373.29103147683054,528.3666618124346,596.5799093321734
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,1,11,6,0.009761802852153778,187.08607775472007,267.86213070677115,289.3633987739021,289.9426939021998,209.1981345381344,374.66542759216156,529.7410579277656,597.9543054475045
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,2,11,6,0.012334898114204407,178.9950890413774,259.7711419934285,281.2724100605594,281.8517051888571,201.91624469612603,367.38353775015315,522.4591680857573,590.6724156054961
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,3,11,6,0.012618526816368103,192.47389364427542,273.24994659632654,294.7512146634574,295.3305097917552,214.04716883873425,379.51446189276135,534.5900922283654,602.8033397481042
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,4,11,6,0.016228048130869865,203.18534010105796,283.9613930531091,305.46266112024,306.0419562485377,223.68747064983853,389.1547637038657,544.2303940394697,612.4436415592086
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,5,11,6,0.019991574808955193,178.9950890413774,259.7711419934285,281.2724100605594,281.8517051888571,201.91624469612603,367.38353775015315,522.4591680857573,590.6724156054961
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,6,11,6,0.019245561212301254,208.4642374536907,289.24029040574186,310.7415584728727,311.3208536011705,228.438478267208,393.90577132123514,548.9814016568391,617.194649176578
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,7,11,6,0.014546159654855728,187.08607775472007,267.86213070677115,289.3633987739021,289.9426939021998,209.1981345381344,374.66542759216156,529.7410579277656,597.9543054475045
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,8,11,6,0.023257369175553322,185.55897095990784,266.33502391195896,287.8362919790899,288.4155871073876,207.82373842280342,373.29103147683054,528.3666618124346,596.5799093321734
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,9,11,6,0.016924381256103516,192.47389364427542,273.24994659632654,294.7512146634574,295.3305097917552,214.04716883873425,379.51446189276135,534.5900922283654,602.8033397481042
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,10,11,6,0.028685910627245903,203.18534010105796,283.9613930531091,305.46266112024,306.0419562485377,223.68747064983853,389.1547637038657,544.2303940394697,612.4436415592086
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,11,11,6,0.03364463150501251,185.55897095990784,266.33502391195896,287.8362919790899,288.4155871073876,207.82373842280342,373.29103147683054,528.3666618124346,596.5799093321734
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,12,11,6,0.03334813937544823,208.4642374536907,289.24029040574186,310.7415584728727,311.3208536011705,228.438478267208,393.90577132123514,548.9814016568391,617.194649176578
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,13,11,6,0.022414736449718475,187.08607775472007,267.86213070677115,289.3633987739021,289.9426939021998,209.1981345381344,374.66542759216156,529.7410579277656,597.9543054475045
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,14,11,6,0.019604528322815895,192.47389364427542,273.24994659632654,294.7512146634574,295.3305097917552,214.04716883873425,379.51446189276135,534.5900922283654,602.8033397481042
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,15,11,6,0.02837591990828514,203.18534010105796,283.9613930531091,305.46266112024,306.0419562485377,223.68747064983853,389.1547637038657,544.2303940394697,612.4436415592086
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,16,11,6,0.03577907755970955,187.08607775472007,267.86213070677115,289.3633987739021,289.9426939021998,209.1981345381344,374.66542759216156,529.7410579277656,597.9543054475045
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,17,11,6,0.03349078819155693,208.4642374536907,289.24029040574186,310.7415584728727,311.3208536011705,228.438478267208,393.90577132123514,548.9814016568391,617.194649176578
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,18,11,6,0.029172632843255997,192.47389364427542,273.24994659632654,294.7512146634574,295.3305097917552,214.04716883873425,379.51446189276135,534.5900922283654,602.8033397481042
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,19,11,6,0.048377905040979385,203.18534010105796,283.9613930531091,305.46266112024,306.0419562485377,223.68747064983853,389.1547637038657,544.2303940394697,612.4436415592086
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,20,11,6,0.07256460934877396,173.94002280485637,254.7160757569075,276.2173438240384,276.7966389523361,193.5067220352625,358.97401508928965,514.0496454248937,582.2628929446325
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,21,11,6,0.05364083871245384,208.4642374536907,289.24029040574186,310.7415584728727,311.3208536011705,228.438478267208,393.90577132123514,548.9814016568391,617.194649176578
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,22,11,6,0.04264087229967117,203.18534010105796,283.9613930531091,305.46266112024,306.0419562485377,223.68747064983853,389.1547637038657,544.2303940394697,612.4436415592086
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,23,11,6,0.05223068594932556,192.47389364427542,273.24994659632654,294.7512146634574,295.3305097917552,214.04716883873425,379.51446189276135,534.5900922283654,602.8033397481042
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,24,11,6,0.0487046018242836,208.4642374536907,289.24029040574186,310.7415584728727,311.3208536011705,228.438478267208,393.90577132123514,548.9814016568391,617.194649176578
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,25,11,6,0.08538444340229034,203.18534010105796,283.9613930531091,305.46266112024,306.0419562485377,223.68747064983853,389.1547637038657,544.2303940394697,612.4436415592086
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,26,11,6,0.08774310350418091,208.4642374536907,289.24029040574186,310.7415584728727,311.3208536011705,228.438478267208,393.90577132123514,548.9814016568391,617.194649176578
232,28,ep232_task028,test,46227,2.0692603669134164,high,0.9,16-28,28,28,27,11,6,0.08992648869752884,208.4642374536907,289.24029040574186,310.7415584728727,311.3208536011705,228.438478267208,393.90577132123514,548.9814016568391,617.194649176578
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,0,6,5,0.008996250107884407,226.5536850958448,242.1375771203358,254.8281373398406,258.26525438400637,310.6910383500706,425.2380877933085,557.3774736289695,633.0976720536047
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,1,6,5,0.009385400451719761,222.62641287686924,238.21030490136025,250.90086512086506,254.33798216503072,307.1564933529926,421.7035427962305,553.8429286318915,629.5631270565267
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,2,6,5,0.013436755165457726,240.4799726989029,256.0638647233939,268.75442494289877,272.19154198706445,323.2246971928229,437.7717466360608,569.9111324717217,645.6313308963569
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,3,6,5,0.011430928483605385,211.46501931894565,227.04891134343666,239.73947156294147,243.17658860710713,297.11123915086137,411.6582885940993,543.7976744297603,619.5178728543955
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,4,6,5,0.015420948155224323,241.46892600745986,257.0528180319509,269.7433782514557,273.1804952956214,324.1147551705242,438.6618046137621,570.801190449423,646.5213888740582
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,5,6,5,0.021152332425117493,253.56911213844768,269.15300416293877,281.8435643824435,285.28068142660925,335.0049226884132,449.55197213165115,581.691357967312,657.4115563919472
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,6,6,5,0.01814020797610283,241.84031633771804,257.4242083622091,270.11476858171386,273.5518856258796,324.4490064677565,438.9960559109944,571.1354417466553,646.8556401712905
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,7,6,5,0.013994058594107628,226.5536850958448,242.1375771203358,254.8281373398406,258.26525438400637,310.6910383500706,425.2380877933085,557.3774736289695,633.0976720536047
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,8,6,5,0.02530883438885212,240.4799726989029,256.0638647233939,268.75442494289877,272.19154198706445,323.2246971928229,437.7717466360608,569.9111324717217,645.6313308963569
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,9,6,5,0.015277349390089512,226.5536850958448,242.1375771203358,254.8281373398406,258.26525438400637,310.6910383500706,425.2380877933085,557.3774736289695,633.0976720536047
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,10,6,5,0.02704818919301033,241.46892600745986,257.0528180319509,269.7433782514557,273.1804952956214,324.1147551705242,438.6618046137621,570.801190449423,646.5213888740582
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,11,6,5,0.035348065197467804,253.56911213844768,269.15300416293877,281.8435643824435,285.28068142660925,335.0049226884132,449.55197213165115,581.691357967312,657.4115563919472
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,12,6,5,0.031194888055324554,241.84031633771804,257.4242083622091,270.11476858171386,273.5518856258796,324.4490064677565,438.9960559109944,571.1354417466553,646.8556401712905
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,13,6,5,0.02466662973165512,240.4799726989029,256.0638647233939,268.75442494289877,272.19154198706445,323.2246971928229,437.7717466360608,569.9111324717217,645.6313308963569
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,14,6,5,0.017717717215418816,222.62641287686924,238.21030490136025,250.90086512086506,254.33798216503072,307.1564933529926,421.7035427962305,553.8429286318915,629.5631270565267
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,15,6,5,0.026936283335089684,241.46892600745986,257.0528180319509,269.7433782514557,273.1804952956214,324.1147551705242,438.6618046137621,570.801190449423,646.5213888740582
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,16,6,5,0.03798702731728554,253.56911213844768,269.15300416293877,281.8435643824435,285.28068142660925,335.0049226884132,449.55197213165115,581.691357967312,657.4115563919472
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,17,6,5,0.03143692761659622,241.84031633771804,257.4242083622091,270.11476858171386,273.5518856258796,324.4490064677565,438.9960559109944,571.1354417466553,646.8556401712905
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,18,6,5,0.03036525845527649,240.4799726989029,256.0638647233939,268.75442494289877,272.19154198706445,323.2246971928229,437.7717466360608,569.9111324717217,645.6313308963569
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,19,6,5,0.052344586700201035,241.46892600745986,257.0528180319509,269.7433782514557,273.1804952956214,324.1147551705242,438.6618046137621,570.801190449423,646.5213888740582
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,20,6,5,0.07481715828180313,253.56911213844768,269.15300416293877,281.8435643824435,285.28068142660925,335.0049226884132,449.55197213165115,581.691357967312,657.4115563919472
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,21,6,5,0.05755317956209183,241.84031633771804,257.4242083622091,270.11476858171386,273.5518856258796,324.4490064677565,438.9960559109944,571.1354417466553,646.8556401712905
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,22,6,5,0.03824060782790184,241.46892600745986,257.0528180319509,269.7433782514557,273.1804952956214,324.1147551705242,438.6618046137621,570.801190449423,646.5213888740582
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,23,6,5,0.05269100144505501,253.56911213844768,269.15300416293877,281.8435643824435,285.28068142660925,335.0049226884132,449.55197213165115,581.691357967312,657.4115563919472
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,24,6,5,0.04329732060432434,241.84031633771804,257.4242083622091,270.11476858171386,273.5518856258796,324.4490064677565,438.9960559109944,571.1354417466553,646.8556401712905
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,25,6,5,0.08962923288345337,253.56911213844768,269.15300416293877,281.8435643824435,285.28068142660925,335.0049226884132,449.55197213165115,581.691357967312,657.4115563919472
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,26,6,5,0.08179447054862976,241.84031633771804,257.4242083622091,270.11476858171386,273.5518856258796,324.4490064677565,438.9960559109944,571.1354417466553,646.8556401712905
232,41,ep232_task041,test,46240,0.721155790679656,medium,0.999,16-28,28,28,27,6,5,0.09438832849264145,253.56911213844768,269.15300416293877,281.8435643824435,285.28068142660925,335.0049226884132,449.55197213165115,581.691357967312,657.4115563919472
232,54,ep232_task054,test,46253,2.105251696323333,high,0.999,16-28,18,18,3,27,17,0.01534509751945734,177.9928360789196,245.13704140117412,318.8243492985382,331.7238047741059,412.118838204058,516.3404134174976,686.7508485670675,757.2105724929835
232,54,ep232_task054,test,46253,2.105251696323333,high,0.999,16-28,18,18,5,27,17,0.02518501505255699,161.69672854738005,228.84093386963457,302.5282417669987,315.4276972425664,395.5092902028803,499.73086541632,670.1413005658899,740.6010244918059
232,54,ep232_task054,test,46253,2.105251696323333,high,0.999,16-28,18,18,9,27,17,0.017915496602654457,177.9928360789196,245.13704140117412,318.8243492985382,331.7238047741059,412.118838204058,516.3404134174976,686.7508485670675,757.2105724929835
232,54,ep232_task054,test,46253,2.105251696323333,high,0.999,16-28,18,18,11,27,17,0.039927881211042404,161.69672854738005,228.84093386963457,302.5282417669987,315.4276972425664,395.5092902028803,499.73086541632,670.1413005658899,740.6010244918059
232,54,ep232_task054,test,46253,2.105251696323333,high,0.999,16-28,18,18,14,27,17,0.023669717833399773,177.9928360789196,245.13704140117412,318.8243492985382,331.7238047741059,412.118838204058,516.3404134174976,686.7508485670675,757.2105724929835
232,54,ep232_task054,test,46253,2.105251696323333,high,0.999,16-28,18,18,15,27,17,0.033930111676454544,186.56467844122412,253.70888376347864,327.3961916608427,340.29564713641037,419.8334963301321,524.0550715435717,694.4655066931415,764.9252306190575
