state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,10,63,23,ep010_task063
0,0,0,0,0,0,0,0,0,10,63,24,ep010_task063
0,0,0,0,0,0,0,0,0,10,63,25,ep010_task063
0,0,0,0,0,0,0,0,0,10,63,26,ep010_task063
0,0,0,0,0,0,0,0,0,10,63,27,ep010_task063
0,0,0,0,0,0,0,0,0,10,76,21,ep010_task076
0,0,0,0,0,0,0,0,0,10,76,24,ep010_task076
0,0,0,0,0,0,0,0,0,10,76,25,ep010_task076
0,0,0,0,0,0,0,0,0,10,76,26,ep010_task076
0,0,0,0,0,0,0,0,0,10,76,27,ep010_task076
0,0,0,0,0,0,0,0,0,10,88,6,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,10,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,11,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,12,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,13,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,14,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,15,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,16,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,17,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,18,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,19,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,20,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,21,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,22,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,23,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,24,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,25,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,26,ep010_task088
0,0,0,0,0,0,0,0,0,10,88,27,ep010_task088
0,0,0,0,0,0,0,0,0,10,100,21,ep010_task100
0,0,0,0,0,0,0,0,0,10,100,22,ep010_task100
0,0,0,0,0,0,0,0,0,10,100,23,ep010_task100
0,0,0,0,0,0,0,0,0,10,100,24,ep010_task100
0,0,0,0,0,0,0,0,0,10,100,25,ep010_task100
0,0,0,0,0,0,0,0,0,10,100,26,ep010_task100
0,0,0,0,0,0,0,0,0,10,100,27,ep010_task100
0,0,0,0,0,0,0,0,0,10,113,2,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,3,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,4,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,5,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,6,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,8,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,9,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,10,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,11,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,12,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,13,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,14,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,15,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,16,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,17,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,18,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,19,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,20,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,21,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,22,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,23,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,24,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,25,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,26,ep010_task113
0,0,0,0,0,0,0,0,0,10,113,27,ep010_task113
0,0,0,0,0,0,0,0,0,10,125,12,ep010_task125
0,0,0,0,0,0,0,0,0,10,125,17,ep010_task125
0,0,0,0,0,0,0,0,0,10,125,18,ep010_task125
0,0,0,0,0,0,0,0,0,10,125,19,ep010_task125
0,0,0,0,0,0,0,0,0,10,125,20,ep010_task125
0,0,0,0,0,0,0,0,0,10,125,21,ep010_task125
0,0,0,0,0,0,0,0,0,10,125,22,ep010_task125
0,0,0,0,0,0,0,0,0,10,125,23,ep010_task125
0,0,0,0,0,0,0,0,0,10,125,24,ep010_task125
0,0,0,0,0,0,0,0,0,10,125,25,ep010_task125
0,0,0,0,0,0,0,0,0,10,125,26,ep010_task125
0,0,0,0,0,0,0,0,0,10,125,27,ep010_task125
0,0,0,0,0,0,0,0,0,10,138,0,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,1,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,2,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,3,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,4,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,5,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,6,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,7,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,8,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,9,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,10,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,11,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,12,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,13,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,14,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,15,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,16,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,17,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,18,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,19,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,20,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,21,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,22,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,23,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,24,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,25,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,26,ep010_task138
0,0,0,0,0,0,0,0,0,10,138,27,ep010_task138
0,0,0,0,0,0,0,0,0,10,150,0,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,1,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,2,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,3,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,4,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,5,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,6,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,7,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,8,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,9,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,10,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,11,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,12,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,13,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,14,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,15,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,16,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,17,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,18,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,19,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,20,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,21,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,22,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,23,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,24,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,25,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,26,ep010_task150
0,0,0,0,0,0,0,0,0,10,150,27,ep010_task150
0,0,0,0,0,0,0,0,0,10,163,0,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,1,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,2,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,3,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,4,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,5,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,6,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,7,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,8,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,9,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,10,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,11,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,12,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,13,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,14,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,15,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,16,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,17,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,18,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,19,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,20,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,21,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,22,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,23,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,24,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,25,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,26,ep010_task163
0,0,0,0,0,0,0,0,0,10,163,27,ep010_task163
0,0,0,0,0,0,0,0,0,10,175,0,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,1,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,2,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,3,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,4,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,5,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,6,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,7,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,8,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,9,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,10,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,11,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,12,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,13,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,14,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,15,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,16,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,17,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,18,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,19,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,20,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,21,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,22,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,23,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,24,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,25,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,26,ep010_task175
0,0,0,0,0,0,0,0,0,10,175,27,ep010_task175
0,0,0,0,0,0,0,0,0,10,188,0,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,1,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,2,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,3,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,4,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,5,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,6,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,7,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,8,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,9,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,10,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,11,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,12,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,13,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,14,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,15,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,16,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,17,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,18,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,19,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,20,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,21,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,22,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,23,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,24,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,25,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,26,ep010_task188
0,0,0,0,0,0,0,0,0,10,188,27,ep010_task188
0,0,0,0,0,0,0,0,0,10,200,27,ep010_task200
