state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,32,51,9,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,10,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,11,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,12,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,13,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,14,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,15,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,16,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,17,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,18,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,19,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,20,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,21,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,22,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,23,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,24,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,25,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,26,ep032_task051
0,0,0,0,0,0,0,0,0,32,51,27,ep032_task051
0,0,0,0,0,0,0,0,0,32,63,1,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,2,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,3,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,4,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,5,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,6,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,7,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,8,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,9,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,10,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,11,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,12,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,13,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,14,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,15,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,16,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,17,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,18,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,19,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,20,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,21,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,22,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,23,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,24,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,25,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,26,ep032_task063
0,0,0,0,0,0,0,0,0,32,63,27,ep032_task063
0,0,0,0,0,0,0,0,0,32,76,5,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,6,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,11,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,12,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,16,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,17,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,20,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,21,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,22,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,23,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,24,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,25,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,26,ep032_task076
0,0,0,0,0,0,0,0,0,32,76,27,ep032_task076
0,0,0,0,0,0,0,0,0,32,88,3,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,4,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,5,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,6,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,9,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,10,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,11,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,12,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,13,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,14,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,15,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,16,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,17,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,18,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,19,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,20,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,21,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,22,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,23,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,24,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,25,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,26,ep032_task088
0,0,0,0,0,0,0,0,0,32,88,27,ep032_task088
0,0,0,0,0,0,0,0,0,32,100,5,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,6,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,11,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,12,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,16,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,17,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,20,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,21,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,22,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,23,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,24,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,25,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,26,ep032_task100
0,0,0,0,0,0,0,0,0,32,100,27,ep032_task100
0,0,0,0,0,0,0,0,0,32,113,3,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,4,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,5,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,6,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,7,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,8,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,9,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,10,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,11,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,12,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,13,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,14,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,15,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,16,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,17,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,18,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,19,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,20,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,21,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,22,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,23,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,24,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,25,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,26,ep032_task113
0,0,0,0,0,0,0,0,0,32,113,27,ep032_task113
0,0,0,0,0,0,0,0,0,32,125,5,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,6,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,11,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,12,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,14,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,15,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,16,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,17,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,18,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,19,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,20,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,21,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,22,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,23,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,24,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,25,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,26,ep032_task125
0,0,0,0,0,0,0,0,0,32,125,27,ep032_task125
0,0,0,0,0,0,0,0,0,32,138,0,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,1,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,2,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,3,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,4,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,5,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,6,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,7,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,8,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,9,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,10,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,11,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,12,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,13,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,14,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,15,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,16,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,17,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,18,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,19,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,20,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,21,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,22,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,23,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,24,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,25,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,26,ep032_task138
0,0,0,0,0,0,0,0,0,32,138,27,ep032_task138
0,0,0,0,0,0,0,0,0,32,150,0,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,1,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,2,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,3,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,4,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,5,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,6,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,7,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,8,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,9,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,10,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,11,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,12,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,13,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,14,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,15,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,16,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,17,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,18,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,19,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,20,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,21,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,22,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,23,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,24,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,25,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,26,ep032_task150
0,0,0,0,0,0,0,0,0,32,150,27,ep032_task150
0,0,0,0,0,0,0,0,0,32,163,0,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,1,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,2,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,3,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,4,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,5,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,6,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,7,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,8,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,9,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,10,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,11,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,12,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,13,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,14,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,15,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,16,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,17,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,18,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,19,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,20,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,21,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,22,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,23,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,24,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,25,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,26,ep032_task163
0,0,0,0,0,0,0,0,0,32,163,27,ep032_task163
0,0,0,0,0,0,0,0,0,32,175,0,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,1,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,2,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,3,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,4,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,5,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,6,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,7,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,8,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,9,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,10,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,11,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,12,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,13,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,14,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,15,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,16,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,17,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,18,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,19,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,20,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,21,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,22,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,23,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,24,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,25,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,26,ep032_task175
0,0,0,0,0,0,0,0,0,32,175,27,ep032_task175
0,0,0,0,0,0,0,0,0,32,188,0,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,1,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,2,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,3,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,4,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,5,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,6,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,7,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,8,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,9,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,10,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,11,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,12,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,13,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,14,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,15,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,16,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,17,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,18,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,19,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,20,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,21,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,22,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,23,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,24,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,25,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,26,ep032_task188
0,0,0,0,0,0,0,0,0,32,188,27,ep032_task188
0,0,0,0,0,0,0,0,0,32,200,23,ep032_task200
0,0,0,0,0,0,0,0,0,32,200,24,ep032_task200
0,0,0,0,0,0,0,0,0,32,200,25,ep032_task200
0,0,0,0,0,0,0,0,0,32,200,26,ep032_task200
0,0,0,0,0,0,0,0,0,32,200,27,ep032_task200
