episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
1,1,ep001_task001,test,0,0.0,low,0.99,16-28,28,28,18,23,5,0.031890273094177246,281.4843203333927,390.3983485516282,470.2029882875969,480.3039346749536,248.01658699886224,435.65438960616774,614.8877001448177,678.2935509372526
1,1,ep001_task001,test,0,0.0,low,0.99,16-28,28,28,19,23,5,0.05174010619521141,281.4843203333927,390.3983485516282,470.2029882875969,480.3039346749536,248.01658699886224,435.65438960616774,614.8877001448177,678.2935509372526
1,1,ep001_task001,test,0,0.0,low,0.99,16-28,28,28,20,23,5,0.07362302392721176,292.95516578722317,401.86919400545867,481.67383374142736,491.77478012878413,259.4874324526927,447.1252350599982,626.3585455986481,689.764396391083
1,1,ep001_task001,test,0,0.0,low,0.99,16-28,28,28,21,23,5,0.05704217031598091,281.4843203333927,390.3983485516282,470.2029882875969,480.3039346749536,248.01658699886224,435.65438960616774,614.8877001448177,678.2935509372526
1,1,ep001_task001,test,0,0.0,low,0.99,16-28,28,28,22,23,5,0.04023901745676994,280.15685648701333,389.07088470524883,468.8755244412175,478.9764708285743,246.68912315248292,434.3269257597884,613.5602362984383,676.9660870908732
1,1,ep001_task001,test,0,0.0,low,0.99,16-28,28,28,23,23,5,0.055042117834091187,292.95516578722317,401.86919400545867,481.67383374142736,491.77478012878413,259.4874324526927,447.1252350599982,626.3585455986481,689.764396391083
1,1,ep001_task001,test,0,0.0,low,0.99,16-28,28,28,24,23,5,0.04557676985859871,278.89783795714914,387.81186617538464,467.61650591135333,477.7174522987101,245.4301046226187,433.06790722992423,612.3012177685741,675.707068561009
1,1,ep001_task001,test,0,0.0,low,0.99,16-28,28,28,25,23,5,0.08753500133752823,292.95516578722317,401.86919400545867,481.67383374142736,491.77478012878413,259.4874324526927,447.1252350599982,626.3585455986481,689.764396391083
1,1,ep001_task001,test,0,0.0,low,0.99,16-28,28,28,26,23,5,0.08042433112859726,280.15685648701333,389.07088470524883,468.8755244412175,478.9764708285743,246.68912315248292,434.3269257597884,613.5602362984383,676.9660870908732
1,1,ep001_task001,test,0,0.0,low,0.99,16-28,28,28,27,23,5,0.09244013577699661,292.95516578722317,401.86919400545867,481.67383374142736,491.77478012878413,259.4874324526927,447.1252350599982,626.3585455986481,689.764396391083
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,2,23,5,0.013658133335411549,379.3771621831835,460.877619080397,516.4042599847031,525.4045502525188,323.5913461739275,472.31182749349296,602.6416389896502,691.5290940338348
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,4,23,5,0.015690071508288383,377.62703326365187,459.12749016086536,514.6541310651716,523.6544213329872,329.34413881255335,478.0646201321188,608.394431628276,697.2818866724606
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,5,23,5,0.021560510620474815,391.90088352574026,473.40134042295375,528.9279813272599,537.9282715950757,342.04204129957515,490.7625226191406,621.0923341152978,709.9797891594824
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,6,23,5,0.018492786213755608,388.41331272506307,469.91376962227656,525.4404105265827,534.4407007943986,338.9032275789657,487.62370889853116,617.9535203946884,706.8409754388729
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,7,23,5,0.01419120468199253,367.4791038042723,448.9795607014858,504.506201605792,513.5064918736076,313.9539188870094,462.6744002065749,593.0042117027322,681.8916667469166
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,8,23,5,0.02565704844892025,379.3771621831835,460.877619080397,516.4042599847031,525.4045502525188,323.5913461739275,472.31182749349296,602.6416389896502,691.5290940338348
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,9,23,5,0.016458112746477127,370.5624530353104,452.0629099325239,507.58955083683014,516.5898411046459,316.45143176415024,465.1719130837157,595.501724579873,684.3891796240575
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,10,23,5,0.02748199552297592,377.62703326365187,459.12749016086536,514.6541310651716,523.6544213329872,329.34413881255335,478.0646201321188,608.394431628276,697.2818866724606
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,11,23,5,0.03598080202937126,391.90088352574026,473.40134042295375,528.9279813272599,537.9282715950757,342.04204129957515,490.7625226191406,621.0923341152978,709.9797891594824
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,12,23,5,0.031788624823093414,388.41331272506307,469.91376962227656,525.4404105265827,534.4407007943986,338.9032275789657,487.62370889853116,617.9535203946884,706.8409754388729
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,13,23,5,0.025002704933285713,379.3771621831835,460.877619080397,516.4042599847031,525.4045502525188,323.5913461739275,472.31182749349296,602.6416389896502,691.5290940338348
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,14,23,5,0.019080961123108864,370.5624530353104,452.0629099325239,507.58955083683014,516.5898411046459,316.45143176415024,465.1719130837157,595.501724579873,684.3891796240575
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,15,23,5,0.027345092967152596,377.62703326365187,459.12749016086536,514.6541310651716,523.6544213329872,329.34413881255335,478.0646201321188,608.394431628276,697.2818866724606
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,16,23,5,0.038658078759908676,391.90088352574026,473.40134042295375,528.9279813272599,537.9282715950757,342.04204129957515,490.7625226191406,621.0923341152978,709.9797891594824
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,17,23,5,0.03199152275919914,388.41331272506307,469.91376962227656,525.4404105265827,534.4407007943986,338.9032275789657,487.62370889853116,617.9535203946884,706.8409754388729
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,18,23,5,0.03274569660425186,379.3771621831835,460.877619080397,516.4042599847031,525.4045502525188,323.5913461739275,472.31182749349296,602.6416389896502,691.5290940338348
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,19,23,5,0.05319587513804436,377.0804362975724,458.5808931947859,514.1075340990922,523.1078243669078,328.86392228787446,477.5844036074399,607.9142151035973,696.8016701477818
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,20,23,5,0.07626312971115112,391.90088352574026,473.40134042295375,528.9279813272599,537.9282715950757,342.04204129957515,490.7625226191406,621.0923341152978,709.9797891594824
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,21,23,5,0.05865633115172386,388.41331272506307,469.91376962227656,525.4404105265827,534.4407007943986,338.9032275789657,487.62370889853116,617.9535203946884,706.8409754388729
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,22,23,5,0.04126023128628731,377.62703326365187,459.12749016086536,514.6541310651716,523.6544213329872,329.34413881255335,478.0646201321188,608.394431628276,697.2818866724606
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,23,23,5,0.05689369887113571,391.90088352574026,473.40134042295375,528.9279813272599,537.9282715950757,342.04204129957515,490.7625226191406,621.0923341152978,709.9797891594824
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,24,23,5,0.04669949784874916,388.41331272506307,469.91376962227656,525.4404105265827,534.4407007943986,338.9032275789657,487.62370889853116,617.9535203946884,706.8409754388729
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,25,23,5,0.09140680730342865,384.9726593186022,466.4731162158157,521.9997571201219,531.0000473879376,335.95520226200864,484.6756835815741,615.0054950777313,703.8929501219159
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,26,23,5,0.08348866552114487,381.485088517925,462.9855454151385,518.5121863194447,527.5124765872605,332.8163885413992,481.53686986096466,611.8666813571219,700.7541364013064
1,13,ep001_task013,test,12,0.0,low,0.999,16-28,25,25,27,23,5,0.09635236114263535,391.90088352574026,473.40134042295375,528.9279813272599,537.9282715950757,342.04204129957515,490.7625226191406,621.0923341152978,709.9797891594824
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,8,22,12,0.029373275116086006,199.3331608698111,256.3107591939492,302.72796774979815,304.6572501124105,297.2149990943822,398.4958191850011,583.3986806269486,657.786544952485
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,10,22,12,0.0307154543697834,220.03162783832744,277.0092261624655,323.42643471831445,325.35571708092687,322.6108502558401,423.8916703464589,608.7945317884064,683.1823961139428
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,11,22,12,0.040732841938734055,205.753936666458,262.7315349905961,309.1487435464451,311.07802590905743,302.99369731136443,404.2745174019833,589.1773788439309,663.5652431694673
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,12,22,12,0.035431161522865295,221.95411679463066,278.93171511876875,325.3489236746177,327.2782060372301,324.53333921214335,425.81415930276216,610.7170207447098,685.1048850702462
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,15,22,12,0.03462272509932518,220.03162783832744,277.0092261624655,323.42643471831445,325.35571708092687,322.6108502558401,423.8916703464589,608.7945317884064,683.1823961139428
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,16,22,12,0.04498134180903435,205.753936666458,262.7315349905961,309.1487435464451,311.07802590905743,302.99369731136443,404.2745174019833,589.1773788439309,663.5652431694673
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,17,22,12,0.0400712676346302,221.95411679463066,278.93171511876875,325.3489236746177,327.2782060372301,324.53333921214335,425.81415930276216,610.7170207447098,685.1048850702462
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,18,22,12,0.03803331404924393,199.3331608698111,256.3107591939492,302.72796774979815,304.6572501124105,297.2149990943822,398.4958191850011,583.3986806269486,657.786544952485
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,19,22,12,0.060685429722070694,220.03162783832744,277.0092261624655,323.42643471831445,325.35571708092687,322.6108502558401,423.8916703464589,608.7945317884064,683.1823961139428
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,20,22,12,0.08716990053653717,205.753936666458,262.7315349905961,309.1487435464451,311.07802590905743,302.99369731136443,404.2745174019833,589.1773788439309,663.5652431694673
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,21,22,12,0.06695091724395752,221.95411679463066,278.93171511876875,325.3489236746177,327.2782060372301,324.53333921214335,425.81415930276216,610.7170207447098,685.1048850702462
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,22,22,12,0.05199626833200455,220.03162783832744,277.0092261624655,323.42643471831445,325.35571708092687,322.6108502558401,423.8916703464589,608.7945317884064,683.1823961139428
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,23,22,12,0.06577537208795547,205.753936666458,262.7315349905961,309.1487435464451,311.07802590905743,302.99369731136443,404.2745174019833,589.1773788439309,663.5652431694673
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,24,22,12,0.05836714804172516,221.95411679463066,278.93171511876875,325.3489236746177,327.2782060372301,324.53333921214335,425.81415930276216,610.7170207447098,685.1048850702462
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,25,22,12,0.1036343201994896,220.03162783832744,277.0092261624655,323.42643471831445,325.35571708092687,322.6108502558401,423.8916703464589,608.7945317884064,683.1823961139428
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,26,22,12,0.10191072523593903,221.95411679463066,278.93171511876875,325.3489236746177,327.2782060372301,324.53333921214335,425.81415930276216,610.7170207447098,685.1048850702462
1,26,ep001_task026,test,25,2.007322765278565,high,0.9999,16-28,17,17,27,22,12,0.10954852402210236,221.95411679463066,278.93171511876875,325.3489236746177,327.2782060372301,324.53333921214335,425.81415930276216,610.7170207447098,685.1048850702462
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,0,12,5,0.008769957348704338,234.8510759967325,278.2515411112966,291.95486611329585,292.88406242748954,278.90977656092707,420.395662977434,597.7309774133727,673.4961517560579
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,1,12,5,0.009159996174275875,233.99136696345604,277.3918320780201,291.09515708001936,292.02435339421305,278.1360384309782,419.6219248474851,596.9572392834239,672.7224136261091
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,2,12,5,0.013214568607509136,246.20505885059723,289.6055239651613,303.30884896716054,304.23804528135423,289.1283611294053,430.6142475459122,607.9495619818509,683.7147363245361
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,3,12,5,0.011857936158776283,235.1985028483028,278.5989679628669,292.3022929648661,293.2314892790599,279.2224607273403,420.7083471438472,598.043661579786,673.8088359224712
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,4,12,5,0.015204248018562794,249.83474110771982,293.23520622228386,306.93853122428317,307.86772753847686,292.3950751608156,433.8809615773225,611.2162760132612,686.9814503559464
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,5,12,5,0.02099272422492504,257.79137050510667,301.1918356196707,314.89516062167,315.8243569358637,299.5560416184638,441.0419280349707,618.3772424709093,694.1424168135945
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,6,12,5,0.017916273325681686,252.3817705033709,295.78223561793493,309.48556061993423,310.4147569341279,294.6874016169015,436.1732880334084,613.5086024693471,689.2737768120323
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,7,12,5,0.013683073222637177,234.8510759967325,278.2515411112966,291.95486611329585,292.88406242748954,278.90977656092707,420.395662977434,597.7309774133727,673.4961517560579
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,8,12,5,0.024933740496635437,246.20505885059723,289.6055239651613,303.30884896716054,304.23804528135423,289.1283611294053,430.6142475459122,607.9495619818509,683.7147363245361
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,9,12,5,0.01594654843211174,235.1985028483028,278.5989679628669,292.3022929648661,293.2314892790599,279.2224607273403,420.7083471438472,598.043661579786,673.8088359224712
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,10,12,5,0.02676229551434517,249.83474110771982,293.23520622228386,306.93853122428317,307.86772753847686,292.3950751608156,433.8809615773225,611.2162760132612,686.9814503559464
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,11,12,5,0.03510776907205582,257.79137050510667,301.1918356196707,314.89516062167,315.8243569358637,299.5560416184638,441.0419280349707,618.3772424709093,694.1424168135945
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,12,12,5,0.03100125677883625,252.3817705033709,295.78223561793493,309.48556061993423,310.4147569341279,294.6874016169015,436.1732880334084,613.5086024693471,689.2737768120323
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,13,12,5,0.02423427253961563,246.20505885059723,289.6055239651613,303.30884896716054,304.23804528135423,289.1283611294053,430.6142475459122,607.9495619818509,683.7147363245361
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,14,12,5,0.01848217472434044,235.1985028483028,278.5989679628669,292.3022929648661,293.2314892790599,279.2224607273403,420.7083471438472,598.043661579786,673.8088359224712
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,15,12,5,0.026608049869537354,249.83474110771982,293.23520622228386,306.93853122428317,307.86772753847686,292.3950751608156,433.8809615773225,611.2162760132612,686.9814503559464
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,16,12,5,0.037641484290361404,257.79137050510667,301.1918356196707,314.89516062167,315.8243569358637,299.5560416184638,441.0419280349707,618.3772424709093,694.1424168135945
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,17,12,5,0.031160829588770866,252.3817705033709,295.78223561793493,309.48556061993423,310.4147569341279,294.6874016169015,436.1732880334084,613.5086024693471,689.2737768120323
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,18,12,5,0.03169112652540207,246.20505885059723,289.6055239651613,303.30884896716054,304.23804528135423,289.1283611294053,430.6142475459122,607.9495619818509,683.7147363245361
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,19,12,5,0.0516994446516037,249.83474110771982,293.23520622228386,306.93853122428317,307.86772753847686,292.3950751608156,433.8809615773225,611.2162760132612,686.9814503559464
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,20,12,5,0.07402906566858292,257.79137050510667,301.1918356196707,314.89516062167,315.8243569358637,299.5560416184638,441.0419280349707,618.3772424709093,694.1424168135945
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,21,12,5,0.05715123936533928,252.3817705033709,295.78223561793493,309.48556061993423,310.4147569341279,294.6874016169015,436.1732880334084,613.5086024693471,689.2737768120323
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,22,12,5,0.040070727467536926,249.83474110771982,293.23520622228386,306.93853122428317,307.86772753847686,292.3950751608156,433.8809615773225,611.2162760132612,686.9814503559464
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,23,12,5,0.05505003407597542,257.79137050510667,301.1918356196707,314.89516062167,315.8243569358637,299.5560416184638,441.0419280349707,618.3772424709093,694.1424168135945
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,24,12,5,0.045504212379455566,252.3817705033709,295.78223561793493,309.48556061993423,310.4147569341279,294.6874016169015,436.1732880334084,613.5086024693471,689.2737768120323
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,25,12,5,0.08810658007860184,257.79137050510667,301.1918356196707,314.89516062167,315.8243569358637,299.5560416184638,441.0419280349707,618.3772424709093,694.1424168135945
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,26,12,5,0.0809553787112236,252.3817705033709,295.78223561793493,309.48556061993423,310.4147569341279,294.6874016169015,436.1732880334084,613.5086024693471,689.2737768120323
1,38,ep001_task038,test,37,0.0,low,0.99,16-28,28,28,27,12,5,0.09306494891643524,257.79137050510667,301.1918356196707,314.89516062167,315.8243569358637,299.5560416184638,441.0419280349707,618.3772424709093,694.1424168135945
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,4,19,5,0.016334110870957375,246.0971958216913,304.96477818456543,322.86560758327306,325.0271764309334,383.89272853133144,568.168913238681,707.7243675361681,801.1052740133142
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,5,19,5,0.022197388112545013,241.801460540679,300.66904290355313,318.5698723022607,320.7314411499211,379.2414435068767,563.5176282142261,703.0730825117132,796.4539889888594
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,6,19,5,0.019174223765730858,249.19817507604532,308.06575743891943,325.96658683762706,328.1281556852874,386.6836098602501,570.9597945675996,710.5152488650867,803.8961553422329
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,7,19,5,0.014004767872393131,232.38985971006758,291.2574420729417,309.15827147164936,311.3198403193097,371.5561260308701,555.8323107382196,695.3877650357067,788.7686715128528
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,8,19,5,0.0265013687312603,241.95692233537557,300.8245046982497,318.72533409695734,320.8869029446177,380.1664823936473,564.4426671009967,703.9981213984838,797.37902787563
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,9,19,5,0.017154958099126816,234.71837622580364,293.5859585886778,311.48678798738536,313.6483568350458,373.65179089503255,557.927975602382,697.4834298998692,790.8643363770153
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,10,19,5,0.0283695999532938,246.0971958216913,304.96477818456543,322.86560758327306,325.0271764309334,383.89272853133144,568.168913238681,707.7243675361681,801.1052740133142
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,11,19,5,0.036613672971725464,241.801460540679,300.66904290355313,318.5698723022607,320.7314411499211,379.2414435068767,563.5176282142261,703.0730825117132,796.4539889888594
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,12,19,5,0.03286300227046013,249.19817507604532,308.06575743891943,325.96658683762706,328.1281556852874,386.6836098602501,570.9597945675996,710.5152488650867,803.8961553422329
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,13,19,5,0.024570973590016365,241.95692233537557,300.8245046982497,318.72533409695734,320.8869029446177,380.1664823936473,564.4426671009967,703.9981213984838,797.37902787563
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,14,19,5,0.018806282430887222,234.71837622580364,293.5859585886778,311.48678798738536,313.6483568350458,373.65179089503255,557.927975602382,697.4834298998692,790.8643363770153
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,15,19,5,0.026863357052206993,246.0971958216913,304.96477818456543,322.86560758327306,325.0271764309334,383.89272853133144,568.168913238681,707.7243675361681,801.1052740133142
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,16,19,5,0.03822723403573036,241.801460540679,300.66904290355313,318.5698723022607,320.7314411499211,379.2414435068767,563.5176282142261,703.0730825117132,796.4539889888594
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,17,19,5,0.031386394053697586,249.19817507604532,308.06575743891943,325.96658683762706,328.1281556852874,386.6836098602501,570.9597945675996,710.5152488650867,803.8961553422329
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,18,19,5,0.03386992588639259,241.95692233537557,300.8245046982497,318.72533409695734,320.8869029446177,380.1664823936473,564.4426671009967,703.9981213984838,797.37902787563
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,19,19,5,0.05449552834033966,246.0971958216913,304.96477818456543,322.86560758327306,325.0271764309334,383.89272853133144,568.168913238681,707.7243675361681,801.1052740133142
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,20,19,5,0.07642622292041779,241.801460540679,300.66904290355313,318.5698723022607,320.7314411499211,379.2414435068767,563.5176282142261,703.0730825117132,796.4539889888594
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,21,19,5,0.06032105162739754,249.19817507604532,308.06575743891943,325.96658683762706,328.1281556852874,386.6836098602501,570.9597945675996,710.5152488650867,803.8961553422329
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,22,19,5,0.0425613597035408,246.0971958216913,304.96477818456543,322.86560758327306,325.0271764309334,383.89272853133144,568.168913238681,707.7243675361681,801.1052740133142
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,23,19,5,0.05777088552713394,241.801460540679,300.66904290355313,318.5698723022607,320.7314411499211,379.2414435068767,563.5176282142261,703.0730825117132,796.4539889888594
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,24,19,5,0.04813294857740402,249.19817507604532,308.06575743891943,325.96658683762706,328.1281556852874,386.6836098602501,570.9597945675996,710.5152488650867,803.8961553422329
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,25,19,5,0.09149818122386932,241.801460540679,300.66904290355313,318.5698723022607,320.7314411499211,379.2414435068767,563.5176282142261,703.0730825117132,796.4539889888594
1,51,ep001_task051,test,50,0.6347937793334021,medium,0.999,16-28,24,24,26,19,5,0.08501457422971725,249.19817507604532,308.06575743891943,325.96658683762706,328.1281556852874,386.6836098602501,570.9597945675996,710.5152488650867,803.8961553422329
