state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,221,54,5,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,6,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,10,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,11,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,12,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,15,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,16,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,17,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,18,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,19,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,20,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,21,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,22,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,23,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,24,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,25,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,26,ep221_task054
0,0,0,0,0,0,0,0,0,221,54,27,ep221_task054
0,0,0,0,0,0,0,0,0,221,67,0,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,1,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,2,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,3,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,4,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,5,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,6,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,7,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,8,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,9,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,10,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,11,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,12,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,13,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,14,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,15,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,16,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,17,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,18,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,19,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,20,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,21,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,22,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,23,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,24,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,25,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,26,ep221_task067
0,0,0,0,0,0,0,0,0,221,67,27,ep221_task067
0,0,0,0,0,0,0,0,0,221,81,0,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,1,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,2,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,3,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,4,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,5,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,6,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,7,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,8,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,9,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,10,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,11,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,12,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,13,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,14,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,15,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,16,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,17,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,18,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,19,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,20,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,21,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,22,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,23,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,24,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,25,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,26,ep221_task081
0,0,0,0,0,0,0,0,0,221,81,27,ep221_task081
0,0,0,0,0,0,0,0,0,221,94,6,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,10,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,11,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,12,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,15,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,17,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,19,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,20,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,21,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,22,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,23,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,24,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,25,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,26,ep221_task094
0,0,0,0,0,0,0,0,0,221,94,27,ep221_task094
0,0,0,0,0,0,0,0,0,221,107,0,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,1,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,2,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,3,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,4,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,5,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,6,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,7,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,8,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,9,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,10,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,11,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,12,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,13,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,14,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,15,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,16,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,17,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,18,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,19,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,20,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,21,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,22,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,23,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,24,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,25,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,26,ep221_task107
0,0,0,0,0,0,0,0,0,221,107,27,ep221_task107
0,0,0,0,0,0,0,0,0,221,120,25,ep221_task120
0,0,0,0,0,0,0,0,0,221,120,26,ep221_task120
0,0,0,0,0,0,0,0,0,221,120,27,ep221_task120
0,0,0,0,0,0,0,0,0,221,134,0,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,1,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,2,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,3,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,4,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,5,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,6,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,7,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,8,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,9,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,10,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,11,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,12,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,13,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,14,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,15,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,16,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,17,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,18,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,19,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,20,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,21,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,22,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,23,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,24,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,25,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,26,ep221_task134
0,0,0,0,0,0,0,0,0,221,134,27,ep221_task134
0,0,0,0,0,0,0,0,0,221,147,0,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,1,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,2,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,3,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,4,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,5,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,6,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,7,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,8,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,9,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,10,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,11,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,12,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,13,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,14,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,15,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,16,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,17,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,18,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,19,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,20,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,21,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,22,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,23,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,24,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,25,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,26,ep221_task147
0,0,0,0,0,0,0,0,0,221,147,27,ep221_task147
0,0,0,0,0,0,0,0,0,221,160,0,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,1,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,2,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,3,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,4,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,5,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,6,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,7,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,8,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,9,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,10,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,11,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,12,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,13,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,14,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,15,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,16,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,17,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,18,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,19,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,20,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,21,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,22,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,23,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,24,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,25,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,26,ep221_task160
0,0,0,0,0,0,0,0,0,221,160,27,ep221_task160
0,0,0,0,0,0,0,0,0,221,173,0,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,1,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,2,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,3,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,4,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,5,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,6,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,7,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,8,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,9,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,10,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,11,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,12,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,13,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,14,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,15,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,16,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,17,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,18,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,19,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,20,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,21,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,22,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,23,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,24,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,25,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,26,ep221_task173
0,0,0,0,0,0,0,0,0,221,173,27,ep221_task173
0,0,0,0,0,0,0,0,0,221,187,4,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,5,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,6,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,10,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,11,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,12,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,15,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,16,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,17,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,19,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,20,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,21,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,22,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,23,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,24,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,25,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,26,ep221_task187
0,0,0,0,0,0,0,0,0,221,187,27,ep221_task187
0,0,0,0,0,0,0,0,0,221,200,26,ep221_task200
0,0,0,0,0,0,0,0,0,221,200,27,ep221_task200
