episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,6,23,5,0.017950627952814102,227.60498411097942,412.74057492181976,533.7575041736264,546.6338579188407,99.160325990916,298.79482956052567,454.83800204168534,525.5522998883491
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,7,23,5,0.013567423447966576,195.6323681893142,378.557778775488,499.57470802729466,512.4510617725089,81.84401663474975,272.99306350655326,429.0362359877129,499.7505338343766
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,8,23,5,0.024793950840830803,215.74727308198018,400.8828638928205,521.8997931446272,534.7761468898415,89.5555800574266,289.1900836270363,445.23325610819603,515.9475539548597
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,9,23,5,0.015785634517669678,211.61464030156412,396.7502311124045,517.7671603642112,530.6435141094254,86.2081475052896,285.84265107489927,441.88582355605894,512.6001214027226
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,10,23,5,0.026755787432193756,222.32608675834666,407.46167756918703,528.4786068209937,541.354960566208,94.88441913528345,294.51892270489316,450.5620951860529,521.2763930327166
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,11,23,5,0.0350969135761261,227.75724810182146,412.89283891266183,533.9097681644686,546.7861219096827,99.28365982349804,298.9181633931077,454.9613358742674,525.6756337209312
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,12,23,5,0.031104322522878647,227.60498411097942,412.74057492181976,533.7575041736264,546.6338579188407,99.160325990916,298.79482956052567,454.83800204168534,525.5522998883491
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,13,23,5,0.02396792732179165,214.56299337933623,397.48840396551,518.5053332173167,531.3816869625309,89.5555800574266,287.03620574178484,443.0793782229445,513.7936760696082
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,14,23,5,0.018285444006323814,210.43036059892017,393.35577118509394,514.3727004369007,527.2490541821148,86.2081475052896,283.6887731896478,439.73194567080753,510.4462435174712
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,15,23,5,0.02646665647625923,221.1418070557027,404.0672176418765,525.0841468936832,537.9605006388974,94.88441913528345,292.3650448196417,448.40821730080137,519.122515147465
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,16,23,5,0.03736231476068497,226.5729683991775,409.4983789853513,530.5153082371579,543.3916619823722,99.28365982349804,296.76428550785624,452.807457989016,523.5217558356798
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,17,23,5,0.031237365677952766,226.42070440833547,409.3461149945092,530.363044246316,543.2393979915302,99.160325990916,296.6409516752742,452.68412415643394,523.3984220030977
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,18,23,5,0.031302038580179214,215.74727308198018,400.8828638928205,521.8997931446272,534.7761468898415,89.5555800574266,289.1900836270363,445.23325610819603,515.9475539548597
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,19,23,5,0.05171368643641472,222.32608675834666,407.46167756918703,528.4786068209937,541.354960566208,94.88441913528345,294.51892270489316,450.5620951860529,521.2763930327166
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,20,23,5,0.07494951039552689,227.75724810182146,412.89283891266183,533.9097681644686,546.7861219096827,99.28365982349804,298.9181633931077,454.9613358742674,525.6756337209312
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,21,23,5,0.057272378355264664,227.60498411097942,412.74057492181976,533.7575041736264,546.6338579188407,99.160325990916,298.79482956052567,454.83800204168534,525.5522998883491
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,22,23,5,0.03977178782224655,222.32608675834666,407.46167756918703,528.4786068209937,541.354960566208,94.88441913528345,294.51892270489316,450.5620951860529,521.2763930327166
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,23,23,5,0.054567012935876846,227.75724810182146,412.89283891266183,533.9097681644686,546.7861219096827,99.28365982349804,298.9181633931077,454.9613358742674,525.6756337209312
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,24,23,5,0.045427531003952026,227.60498411097942,412.74057492181976,533.7575041736264,546.6338579188407,99.160325990916,298.79482956052567,454.83800204168534,525.5522998883491
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,25,23,5,0.08867313712835312,227.75724810182146,412.89283891266183,533.9097681644686,546.7861219096827,99.28365982349804,298.9181633931077,454.9613358742674,525.6756337209312
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,26,23,5,0.08183933794498444,227.60498411097942,412.74057492181976,533.7575041736264,546.6338579188407,99.160325990916,298.79482956052567,454.83800204168534,525.5522998883491
210,28,ep210_task028,test,41827,0.0,low,0.9,16-28,28,28,27,23,5,0.0934450775384903,227.75724810182146,412.89283891266183,533.9097681644686,546.7861219096827,99.28365982349804,298.9181633931077,454.9613358742674,525.6756337209312
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,0,21,5,0.008882356807589531,313.5781623402007,371.91746557343885,418.9333411204545,425.29607045839145,260.98495538961026,367.1308513517887,587.864902195627,655.4935154326201
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,1,21,5,0.009266580455005169,309.65089012122513,367.99019335446326,415.0060689014789,421.3687982394159,257.05768317063473,363.20357913281316,583.9376299766515,651.5662432136446
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,2,21,5,0.01326664537191391,327.5044499432588,385.84375317649693,432.85962872351257,439.22235806144954,274.91124299266835,381.0571389548468,601.7911897986851,669.4198030356782
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,3,21,5,0.011956252157688141,306.9111453206295,365.2504485538676,412.2663241008832,418.6290534388203,254.317938370039,360.4638343322174,581.1978851760557,648.8264984130489
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,4,21,5,0.015225717797875404,328.4934032518158,386.8327064850539,433.8485820320695,440.21131137000657,275.90019630122526,382.0460922634037,602.780143107242,670.4087563442351
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,5,21,5,0.020884541794657707,340.59358938280354,398.93289261604167,445.9487681630573,452.3114975009944,288.0003824322131,394.1462783943915,614.8803292382298,682.508942475223
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,6,21,5,0.01791055127978325,328.86479358207396,387.2040968153121,434.2199723623277,440.5827017002647,276.2715866314835,382.41748259366193,603.1515334375002,670.7801466744934
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,7,21,5,0.013816893100738525,313.5781623402007,371.91746557343885,418.9333411204545,425.29607045839145,260.98495538961026,367.1308513517887,587.864902195627,655.4935154326201
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,8,21,5,0.02498842403292656,327.5044499432588,385.84375317649693,432.85962872351257,439.22235806144954,274.91124299266835,381.0571389548468,601.7911897986851,669.4198030356782
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,9,21,5,0.016004696488380432,313.5781623402007,371.91746557343885,418.9333411204545,425.29607045839145,260.98495538961026,367.1308513517887,587.864902195627,655.4935154326201
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,10,21,5,0.026705758646130562,328.4934032518158,386.8327064850539,433.8485820320695,440.21131137000657,275.90019630122526,382.0460922634037,602.780143107242,670.4087563442351
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,11,21,5,0.03490055724978447,340.59358938280354,398.93289261604167,445.9487681630573,452.3114975009944,288.0003824322131,394.1462783943915,614.8803292382298,682.508942475223
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,12,21,5,0.03079995885491371,328.86479358207396,387.2040968153121,434.2199723623277,440.5827017002647,276.2715866314835,382.41748259366193,603.1515334375002,670.7801466744934
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,13,21,5,0.024354347959160805,327.5044499432588,385.84375317649693,432.85962872351257,439.22235806144954,274.91124299266835,381.0571389548468,601.7911897986851,669.4198030356782
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,14,21,5,0.01857769303023815,309.65089012122513,367.99019335446326,415.0060689014789,421.3687982394159,257.05768317063473,363.20357913281316,583.9376299766515,651.5662432136446
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,15,21,5,0.02659526839852333,328.4934032518158,386.8327064850539,433.8485820320695,440.21131137000657,275.90019630122526,382.0460922634037,602.780143107242,670.4087563442351
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,16,21,5,0.0375061072409153,340.59358938280354,398.93289261604167,445.9487681630573,452.3114975009944,288.0003824322131,394.1462783943915,614.8803292382298,682.508942475223
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,17,21,5,0.031038936227560043,328.86479358207396,387.2040968153121,434.2199723623277,440.5827017002647,276.2715866314835,382.41748259366193,603.1515334375002,670.7801466744934
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,18,21,5,0.03188139200210571,327.5044499432588,385.84375317649693,432.85962872351257,439.22235806144954,274.91124299266835,381.0571389548468,601.7911897986851,669.4198030356782
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,19,21,5,0.05168190225958824,328.4934032518158,386.8327064850539,433.8485820320695,440.21131137000657,275.90019630122526,382.0460922634037,602.780143107242,670.4087563442351
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,20,21,5,0.0738699734210968,340.59358938280354,398.93289261604167,445.9487681630573,452.3114975009944,288.0003824322131,394.1462783943915,614.8803292382298,682.508942475223
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,21,21,5,0.05682455375790596,328.86479358207396,387.2040968153121,434.2199723623277,440.5827017002647,276.2715866314835,382.41748259366193,603.1515334375002,670.7801466744934
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,22,21,5,0.040124859660863876,328.4934032518158,386.8327064850539,433.8485820320695,440.21131137000657,275.90019630122526,382.0460922634037,602.780143107242,670.4087563442351
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,23,21,5,0.055163443088531494,340.59358938280354,398.93289261604167,445.9487681630573,452.3114975009944,288.0003824322131,394.1462783943915,614.8803292382298,682.508942475223
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,24,21,5,0.045325737446546555,328.86479358207396,387.2040968153121,434.2199723623277,440.5827017002647,276.2715866314835,382.41748259366193,603.1515334375002,670.7801466744934
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,25,21,5,0.08849452435970306,340.59358938280354,398.93289261604167,445.9487681630573,452.3114975009944,288.0003824322131,394.1462783943915,614.8803292382298,682.508942475223
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,26,21,5,0.0807589516043663,328.86479358207396,387.2040968153121,434.2199723623277,440.5827017002647,276.2715866314835,382.41748259366193,603.1515334375002,670.7801466744934
210,41,ep210_task041,test,41840,0.0,low,0.999,16-28,28,28,27,21,5,0.09319336712360382,340.59358938280354,398.93289261604167,445.9487681630573,452.3114975009944,288.0003824322131,394.1462783943915,614.8803292382298,682.508942475223
210,54,ep210_task054,test,41853,2.41665237641827,high,0.999,6-15,15,15,10,23,12,0.03528271242976189,131.30306852986521,165.47750488904745,199.23293166693017,206.8125861679617,335.1045197494397,427.5924495973588,630.061748380879,701.1281994033119
210,54,ep210_task054,test,41853,2.41665237641827,high,0.999,6-15,15,15,11,23,12,0.046298686414957047,135.64857222489474,169.82300858407697,203.5784353619597,211.15808986299123,339.4500234444692,431.9379532923883,634.4072520759084,705.4737030983414
210,54,ep210_task054,test,41853,2.41665237641827,high,0.999,6-15,15,15,12,23,12,0.04045303910970688,136.34847899729954,170.52291535648178,204.2783421343645,211.85799663539603,340.149930216874,432.6378600647931,635.1071588483132,706.1736098707462
210,54,ep210_task054,test,41853,2.41665237641827,high,0.999,6-15,15,15,15,23,12,0.03329847380518913,131.30306852986521,165.47750488904745,199.23293166693017,206.8125861679617,335.1045197494397,427.5924495973588,630.061748380879,701.1281994033119
210,54,ep210_task054,test,41853,2.41665237641827,high,0.999,6-15,15,15,16,23,12,0.04726678878068924,135.64857222489474,169.82300858407697,203.5784353619597,211.15808986299123,339.4500234444692,431.9379532923883,634.4072520759084,705.4737030983414
210,54,ep210_task054,test,41853,2.41665237641827,high,0.999,6-15,15,15,17,23,12,0.03928568214178085,136.34847899729954,170.52291535648178,204.2783421343645,211.85799663539603,340.149930216874,432.6378600647931,635.1071588483132,706.1736098707462
210,54,ep210_task054,test,41853,2.41665237641827,high,0.999,6-15,15,15,19,23,12,0.06365951150655746,131.30306852986521,165.47750488904745,199.23293166693017,206.8125861679617,335.1045197494397,427.5924495973588,630.061748380879,701.1281994033119
210,54,ep210_task054,test,41853,2.41665237641827,high,0.999,6-15,15,15,20,23,12,0.09218541532754898,135.64857222489474,169.82300858407697,203.5784353619597,211.15808986299123,339.4500234444692,431.9379532923883,634.4072520759084,705.4737030983414
