episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
64,51,ep064_task051,test,12650,0.0,low,0.999,16-28,23,23,24,15,5,0.04825780913233757,286.4392688003857,343.86338964310977,371.4607818862562,379.54860195949664,261.96063073792175,385.90691251618824,572.7629943855682,643.3238161405361
64,51,ep064_task051,test,12650,0.0,low,0.999,16-28,23,23,25,15,5,0.09309861063957214,271.27015637350246,328.6942772162265,356.2916694593729,364.3794895326133,247.66502445908458,371.6113062373511,558.4673881067309,629.0282098616989
64,51,ep064_task051,test,12650,0.0,low,0.999,16-28,23,23,26,15,5,0.0852351039648056,268.2457193068624,325.66984014958643,353.2672323927328,361.3550524659733,244.94303109910854,368.889312877375,555.7453947467549,626.3062165017228
64,51,ep064_task051,test,12650,0.0,low,0.999,16-28,23,23,27,15,5,0.09854648262262344,289.4637058670258,346.88782670974985,374.4852189528962,382.5730390261367,264.6826240978978,388.6289058761643,575.4849877455442,646.0458095005122
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,2,25,5,0.012381823733448982,271.7105957788975,428.9866277382351,521.929104567554,537.3450938008048,180.0031497838507,415.17634832081694,578.3306823046667,647.3992437059094
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,3,25,5,0.011159147135913372,260.8272032429617,418.10323520229923,511.0457120316181,526.4617012648689,169.11975724791483,404.2929557848811,567.4472897687308,636.5158511699735
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,4,25,5,0.014416081830859184,252.69009308107525,409.9661250404128,502.9086018697317,518.3245911029825,160.9826470860284,396.15584562299466,559.3101796068444,628.3787410080871
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,5,25,5,0.019520506262779236,284.80086630475716,442.0768982640947,535.0193750934135,550.4353643266643,193.0934203097103,428.2666188466765,591.4209528305263,660.489514231769
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,6,25,5,0.01676940731704235,279.982120724942,437.25815268427954,530.2006295135983,545.6166187468491,188.27467472989514,423.4478732668614,586.6022072507111,655.6707686519538
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,7,25,5,0.01441605482250452,258.85994454534506,416.1359765046826,509.0784533340015,524.4944425672522,167.15249855029822,402.3256970872645,565.4800310711142,634.548592472357
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,8,25,5,0.026068877428770065,271.7105957788975,428.9866277382351,521.929104567554,537.3450938008048,180.0031497838507,415.17634832081694,578.3306823046667,647.3992437059094
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,9,25,5,0.01670374907553196,260.8272032429617,418.10323520229923,511.0457120316181,526.4617012648689,169.11975724791483,404.2929557848811,567.4472897687308,636.5158511699735
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,10,25,5,0.026265719905495644,258.85994454534506,416.1359765046826,509.0784533340015,524.4944425672522,167.15249855029822,402.3256970872645,565.4800310711142,634.548592472357
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,11,25,5,0.036510150879621506,284.80086630475716,442.0768982640947,535.0193750934135,550.4353643266643,193.0934203097103,428.2666188466765,591.4209528305263,660.489514231769
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,12,25,5,0.03224993124604225,279.982120724942,437.25815268427954,530.2006295135983,545.6166187468491,188.27467472989514,423.4478732668614,586.6022072507111,655.6707686519538
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,13,25,5,0.025395933538675308,271.7105957788975,428.9866277382351,521.929104567554,537.3450938008048,180.0031497838507,415.17634832081694,578.3306823046667,647.3992437059094
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,14,25,5,0.019375968724489212,260.8272032429617,418.10323520229923,511.0457120316181,526.4617012648689,169.11975724791483,404.2929557848811,567.4472897687308,636.5158511699735
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,15,25,5,0.02609158493578434,258.47368214548385,415.7497141048214,508.6921909341402,524.1081801673911,166.766236150437,401.93943468740326,565.093768671253,634.1623300724957
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,16,25,5,0.03921058401465416,284.80086630475716,442.0768982640947,535.0193750934135,550.4353643266643,193.0934203097103,428.2666188466765,591.4209528305263,660.489514231769
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,17,25,5,0.032473888248205185,279.982120724942,437.25815268427954,530.2006295135983,545.6166187468491,188.27467472989514,423.4478732668614,586.6022072507111,655.6707686519538
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,18,25,5,0.033254191279411316,271.7105957788975,428.9866277382351,521.929104567554,537.3450938008048,180.0031497838507,415.17634832081694,578.3306823046667,647.3992437059094
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,19,25,5,0.050876472145318985,271.7105957788975,428.9866277382351,521.929104567554,537.3450938008048,180.0031497838507,415.17634832081694,578.3306823046667,647.3992437059094
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,20,25,5,0.0774618461728096,284.80086630475716,442.0768982640947,535.0193750934135,550.4353643266643,193.0934203097103,428.2666188466765,591.4209528305263,660.489514231769
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,21,25,5,0.05951105058193207,279.982120724942,437.25815268427954,530.2006295135983,545.6166187468491,188.27467472989514,423.4478732668614,586.6022072507111,655.6707686519538
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,22,25,5,0.03930172696709633,260.8272032429617,418.10323520229923,511.0457120316181,526.4617012648689,169.11975724791483,404.2929557848811,567.4472897687308,636.5158511699735
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,23,25,5,0.05771051347255707,284.80086630475716,442.0768982640947,535.0193750934135,550.4353643266643,193.0934203097103,428.2666188466765,591.4209528305263,660.489514231769
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,24,25,5,0.04739366099238396,279.982120724942,437.25815268427954,530.2006295135983,545.6166187468491,188.27467472989514,423.4478732668614,586.6022072507111,655.6707686519538
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,25,25,5,0.08767284452915192,284.80086630475716,442.0768982640947,535.0193750934135,550.4353643266643,193.0934203097103,428.2666188466765,591.4209528305263,660.489514231769
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,26,25,5,0.0800350084900856,279.982120724942,437.25815268427954,530.2006295135983,545.6166187468491,188.27467472989514,423.4478732668614,586.6022072507111,655.6707686519538
64,63,ep064_task063,test,12662,1.7033942242138322,high,0.999,16-28,26,26,27,25,5,0.09777325391769409,284.80086630475716,442.0768982640947,535.0193750934135,550.4353643266643,193.0934203097103,428.2666188466765,591.4209528305263,660.489514231769
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,8,27,11,0.02818523347377777,201.96213544826026,280.0937813681415,342.50394612798164,344.3358920363527,182.6803849715173,276.9113578226598,460.25927206470084,522.1382266538466
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,9,27,11,0.018262280151247978,194.5169106395183,272.64855655939954,335.0587213192397,336.8906672276107,175.23516016277534,269.46613301391784,452.8140472559589,514.6930018451046
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,10,27,11,0.03011154942214489,207.6806408440197,285.81228676390094,348.2224515237411,350.0543974321121,188.39889036727675,282.62986321841925,465.97777746046035,527.8567320496062
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,11,27,11,0.039248332381248474,214.51062219411145,292.64226811399266,355.0524328738328,356.8843787822039,195.2288717173685,289.45984456851096,472.807758810552,534.686713399698
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,12,27,11,0.03474182263016701,212.04104934019455,290.1726952600758,352.5828600199159,354.41480592828697,192.7592988634516,286.9902717145941,470.3381859566352,532.2171405457811
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,13,27,11,0.02757742814719677,201.96213544826026,280.0937813681415,342.50394612798164,344.3358920363527,182.6803849715173,276.9113578226598,460.25927206470084,522.1382266538466
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,14,27,11,0.021148068830370903,194.5169106395183,272.64855655939954,335.0587213192397,336.8906672276107,175.23516016277534,269.46613301391784,452.8140472559589,514.6930018451046
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,15,27,11,0.03002891130745411,207.6806408440197,285.81228676390094,348.2224515237411,350.0543974321121,188.39889036727675,282.62986321841925,465.97777746046035,527.8567320496062
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,16,27,11,0.042282525449991226,214.51062219411145,292.64226811399266,355.0524328738328,356.8843787822039,195.2288717173685,289.45984456851096,472.807758810552,534.686713399698
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,17,27,11,0.03500661253929138,212.04104934019455,290.1726952600758,352.5828600199159,354.41480592828697,192.7592988634516,286.9902717145941,470.3381859566352,532.2171405457811
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,18,27,11,0.036070648580789566,201.96213544826026,280.0937813681415,342.50394612798164,344.3358920363527,182.6803849715173,276.9113578226598,460.25927206470084,522.1382266538466
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,19,27,11,0.057900458574295044,207.6806408440197,285.81228676390094,348.2224515237411,350.0543974321121,188.39889036727675,282.62986321841925,465.97777746046035,527.8567320496062
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,20,27,11,0.08254382014274597,214.51062219411145,292.64226811399266,355.0524328738328,356.8843787822039,195.2288717173685,289.45984456851096,472.807758810552,534.686713399698
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,21,27,11,0.06372211128473282,212.04104934019455,290.1726952600758,352.5828600199159,354.41480592828697,192.7592988634516,286.9902717145941,470.3381859566352,532.2171405457811
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,22,27,11,0.04518342763185501,207.6806408440197,285.81228676390094,348.2224515237411,350.0543974321121,188.39889036727675,282.62986321841925,465.97777746046035,527.8567320496062
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,23,27,11,0.062292251735925674,214.51062219411145,292.64226811399266,355.0524328738328,356.8843787822039,195.2288717173685,289.45984456851096,472.807758810552,534.686713399698
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,24,27,11,0.05092576891183853,212.04104934019455,290.1726952600758,352.5828600199159,354.41480592828697,192.7592988634516,286.9902717145941,470.3381859566352,532.2171405457811
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,25,27,11,0.09945452958345413,214.51062219411145,292.64226811399266,355.0524328738328,356.8843787822039,195.2288717173685,289.45984456851096,472.807758810552,534.686713399698
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,26,27,11,0.0905112773180008,212.04104934019455,290.1726952600758,352.5828600199159,354.41480592828697,192.7592988634516,286.9902717145941,470.3381859566352,532.2171405457811
64,76,ep064_task076,test,12675,0.0,low,0.9999,16-28,20,20,27,27,11,0.10480299592018127,214.51062219411145,292.64226811399266,355.0524328738328,356.8843787822039,195.2288717173685,289.45984456851096,472.807758810552,534.686713399698
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,5,15,10,0.02269154228270054,210.53084256968606,227.7098243124887,233.21997888017637,233.54216802934334,339.12088646036733,486.2261737995756,612.336877731306,666.3044574818405
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,6,15,10,0.01935776136815548,208.66266070510136,225.841642447904,231.35179701559167,231.67398616475865,337.25270459578263,484.3579919349909,610.4686958667213,664.4362756172558
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,7,15,10,0.0156666599214077,198.12984864167973,215.30883038448238,220.81898495217007,221.14117410133701,326.719892532361,473.82517987156916,599.9358838032996,653.9034635538341
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,8,15,10,0.02565227821469307,198.12984864167973,215.30883038448238,220.81898495217007,221.14117410133701,326.719892532361,473.82517987156916,599.9358838032996,653.9034635538341
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,9,15,10,0.018095800653100014,198.12984864167973,215.30883038448238,220.81898495217007,221.14117410133701,326.719892532361,473.82517987156916,599.9358838032996,653.9034635538341
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,10,15,10,0.029685845598578453,210.78701133743198,227.96599308023463,233.4761476479223,233.79833679708926,339.37705522811325,486.48234256732144,612.5930464990519,666.5606262495863
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,11,15,10,0.03741031512618065,210.53084256968606,227.7098243124887,233.21997888017637,233.54216802934334,339.12088646036733,486.2261737995756,612.336877731306,666.3044574818405
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,12,15,10,0.032914429903030396,208.66266070510136,225.841642447904,231.35179701559167,231.67398616475865,337.25270459578263,484.3579919349909,610.4686958667213,664.4362756172558
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,13,15,10,0.02504822239279747,192.90590522475006,210.0848869675527,215.5950415352404,215.91723068440731,321.4959491154313,468.60123645463955,594.71194038637,648.6795201369044
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,14,15,10,0.020967310294508934,192.90590522475006,210.0848869675527,215.5950415352404,215.91723068440731,321.4959491154313,468.60123645463955,594.71194038637,648.6795201369044
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,15,15,10,0.029682159423828125,210.78701133743198,227.96599308023463,233.4761476479223,233.79833679708926,339.37705522811325,486.48234256732144,612.5930464990519,666.5606262495863
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,16,15,10,0.04035811126232147,210.53084256968606,227.7098243124887,233.21997888017637,233.54216802934334,339.12088646036733,486.2261737995756,612.336877731306,666.3044574818405
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,17,15,10,0.03319115564227104,208.66266070510136,225.841642447904,231.35179701559167,231.67398616475865,337.25270459578263,484.3579919349909,610.4686958667213,664.4362756172558
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,18,15,10,0.032642584294080734,188.34681111620952,205.52579285901217,211.03594742669986,211.35813657586678,316.93685500689077,464.042142346099,590.1528462778294,644.1204260283639
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,19,15,10,0.052408717572689056,210.78701133743198,227.96599308023463,233.4761476479223,233.79833679708926,339.37705522811325,486.48234256732144,612.5930464990519,666.5606262495863
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,20,15,10,0.0751168504357338,210.53084256968606,227.7098243124887,233.21997888017637,233.54216802934334,339.12088646036733,486.2261737995756,612.336877731306,666.3044574818405
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,21,15,10,0.0580904521048069,208.66266070510136,225.841642447904,231.35179701559167,231.67398616475865,337.25270459578263,484.3579919349909,610.4686958667213,664.4362756172558
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,22,15,10,0.04465493932366371,210.78701133743198,227.96599308023463,233.4761476479223,233.79833679708926,339.37705522811325,486.48234256732144,612.5930464990519,666.5606262495863
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,23,15,10,0.0592859610915184,210.53084256968606,227.7098243124887,233.21997888017637,233.54216802934334,339.12088646036733,486.2261737995756,612.336877731306,666.3044574818405
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,24,15,10,0.04830559343099594,208.66266070510136,225.841642447904,231.35179701559167,231.67398616475865,337.25270459578263,484.3579919349909,610.4686958667213,664.4362756172558
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,25,15,10,0.09407322108745575,210.78701133743198,227.96599308023463,233.4761476479223,233.79833679708926,339.37705522811325,486.48234256732144,612.5930464990519,666.5606262495863
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,26,15,10,0.08525563776493073,210.78701133743198,227.96599308023463,233.4761476479223,233.79833679708926,339.37705522811325,486.48234256732144,612.5930464990519,666.5606262495863
64,88,ep064_task088,test,12687,1.1905600630830122,medium,0.9999,16-28,23,23,27,15,10,0.09944450110197067,210.53084256968606,227.7098243124887,233.21997888017637,233.54216802934334,339.12088646036733,486.2261737995756,612.336877731306,666.3044574818405
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,7,12,11,0.015576326288282871,162.96234946920538,196.6200267286709,208.71476358336866,211.57186081898058,216.98346489615784,329.2597329536882,431.4699403279446,510.0356757947642
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,8,12,11,0.027753492817282677,174.5943338301028,208.25201108956833,220.3467479442661,223.20384517987802,229.85889195597264,342.13516001350297,444.3453673877594,522.911102854579
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,9,12,11,0.017974859103560448,166.82284918616728,200.4805264456328,212.57526330033056,215.43236053594248,222.0874073120371,334.36367536956743,436.57388274382384,515.1396182106434
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,10,12,11,0.02964838035404682,180.3584965070512,214.01617376651672,226.1109106212145,228.9680078568264,235.62305463292103,347.89932269045136,450.10953006470777,528.6752655315274
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,11,12,11,0.03863365575671196,187.3772653471376,221.03494260660312,233.1296794613009,235.98677669691278,242.64182347300738,354.9180915305377,457.1282989047941,535.694034371614
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,12,12,11,0.034197792410850525,184.73752173992196,218.39519899938747,230.48993585408522,233.34703308969713,240.00207986579176,352.2783479233221,454.4885552975785,533.0542907643983
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,13,12,11,0.02714933082461357,174.5943338301028,208.25201108956833,220.3467479442661,223.20384517987802,228.61544925705527,340.8917173145856,443.101924688842,521.6676601556617
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,14,12,11,0.020818663761019707,166.82284918616728,200.4805264456328,212.57526330033056,215.43236053594248,220.84396461311974,333.12023267065007,435.3304400449065,513.896175511726
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,15,12,11,0.029563335701823235,180.3584965070512,214.01617376651672,226.1109106212145,228.9680078568264,234.37961193400366,346.655879991534,448.8660873657904,527.4318228326101
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,16,12,11,0.04160747677087784,187.3772653471376,221.03494260660312,233.1296794613009,235.98677669691278,241.39838077409007,353.6746488316204,455.8848562058768,534.4505916726966
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,17,12,11,0.034465283155441284,184.73752173992196,218.39519899938747,230.48993585408522,233.34703308969713,238.7586371668744,351.0349052244047,453.24511259866114,531.8108480654809
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,18,12,11,0.035505663603544235,174.5943338301028,208.25201108956833,220.3467479442661,223.20384517987802,229.85889195597264,342.13516001350297,444.3453673877594,522.911102854579
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,19,12,11,0.05701015517115593,180.3584965070512,214.01617376651672,226.1109106212145,228.9680078568264,235.62305463292103,347.89932269045136,450.10953006470777,528.6752655315274
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,20,12,11,0.0812879428267479,187.3772653471376,221.03494260660312,233.1296794613009,235.98677669691278,242.64182347300738,354.9180915305377,457.1282989047941,535.694034371614
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,21,12,11,0.06271909922361374,184.73752173992196,218.39519899938747,230.48993585408522,233.34703308969713,240.00207986579176,352.2783479233221,454.4885552975785,533.0542907643983
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,22,12,11,0.044474903494119644,180.3584965070512,214.01617376651672,226.1109106212145,228.9680078568264,235.62305463292103,347.89932269045136,450.10953006470777,528.6752655315274
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,23,12,11,0.061293911188840866,187.3772653471376,221.03494260660312,233.1296794613009,235.98677669691278,242.64182347300738,354.9180915305377,457.1282989047941,535.694034371614
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,24,12,11,0.05012526363134384,184.73752173992196,218.39519899938747,230.48993585408522,233.34703308969713,240.00207986579176,352.2783479233221,454.4885552975785,533.0542907643983
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,25,12,11,0.09792521595954895,187.3772653471376,221.03494260660312,233.1296794613009,235.98677669691278,242.64182347300738,354.9180915305377,457.1282989047941,535.694034371614
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,26,12,11,0.08910700678825378,184.73752173992196,218.39519899938747,230.48993585408522,233.34703308969713,240.00207986579176,352.2783479233221,454.4885552975785,533.0542907643983
64,100,ep064_task100,test,12699,0.3899095662708305,medium,0.9999,16-28,21,21,27,12,11,0.10316222906112671,187.3772653471376,221.03494260660312,233.1296794613009,235.98677669691278,242.64182347300738,354.9180915305377,457.1282989047941,535.694034371614
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,4,11,5,0.017633700743317604,155.57621158148143,240.20695827131266,287.98135950625095,292.9714826850213,156.56496589795307,256.2422551145845,398.3991100017928,474.83123842469547
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,5,11,5,0.02415757067501545,163.9444594987761,248.57520618860732,296.3496074235456,301.3397306023159,164.798162514449,264.47545173108045,406.6323066182887,483.06443504119136
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,6,11,5,0.0178413987159729,144.95406778502408,229.5848144748553,277.3592157097936,282.3493388885639,144.05210523329225,243.72939444992372,385.88624933713197,462.31837776003465
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,7,11,5,0.015697048977017403,150.01459047536173,234.64533716519296,282.4197384001312,287.40986157890154,149.8823045413615,249.55959375799296,391.71644864520124,468.1485770681039
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,8,11,5,0.028070684522390366,155.21154211591502,239.84228880574625,287.6166900406845,292.60681321945486,154.09183537020965,253.76912458684112,395.9259794740494,472.3581078969521
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,9,11,5,0.015521022491157055,143.44607155046708,228.0768182402983,275.8512194752366,280.8413426540069,141.49584025433336,241.17312947096482,383.3299843581731,459.76211278107576
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,10,11,5,0.03047153539955616,155.57621158148143,240.20695827131266,287.98135950625095,292.9714826850213,156.56496589795307,256.2422551145845,398.3991100017928,474.83123842469547
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,11,11,5,0.03995576128363609,163.9444594987761,248.57520618860732,296.3496074235456,301.3397306023159,164.798162514449,264.47545173108045,406.6323066182887,483.06443504119136
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,12,11,5,0.030230091884732246,147.92217301056573,232.55291970039696,280.32732093533525,285.31744411410557,146.2158539427121,245.89314315934357,388.0499980465519,464.48212646945456
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,13,11,5,0.027202673256397247,155.21154211591502,239.84228880574625,287.6166900406845,292.60681321945486,154.09183537020965,253.76912458684112,395.9259794740494,472.3581078969521
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,14,11,5,0.017811249941587448,145.53848901526305,230.16923570509428,277.94363694003255,282.93376011880287,145.16229085298275,244.83958006961421,386.99643495682244,463.4285633797251
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,15,11,5,0.03007449209690094,155.57621158148143,240.20695827131266,287.98135950625095,292.9714826850213,156.56496589795307,256.2422551145845,398.3991100017928,474.83123842469547
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,16,11,5,0.04248489812016487,163.9444594987761,248.57520618860732,296.3496074235456,301.3397306023159,164.798162514449,264.47545173108045,406.6323066182887,483.06443504119136
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,17,11,5,0.030183598399162292,150.01459047536173,234.64533716519296,282.4197384001312,287.40986157890154,149.8823045413615,249.55959375799296,391.71644864520124,468.1485770681039
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,18,11,5,0.029959512874484062,150.73544065581638,235.3661873456476,283.14058858058587,288.13071175935625,149.3718216818309,249.04911089846237,391.2059657856706,467.6380942085733
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,19,11,5,0.05805034562945366,155.57621158148143,240.20695827131266,287.98135950625095,292.9714826850213,156.56496589795307,256.2422551145845,398.3991100017928,474.83123842469547
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,20,11,5,0.08450429141521454,163.9444594987761,248.57520618860732,296.3496074235456,301.3397306023159,164.798162514449,264.47545173108045,406.6323066182887,483.06443504119136
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,21,11,5,0.05492729693651199,155.21154211591502,239.84228880574625,287.6166900406845,292.60681321945486,154.09183537020965,253.76912458684112,395.9259794740494,472.3581078969521
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,22,11,5,0.037815745919942856,151.10011012138278,235.730856811214,283.5052580461523,288.49538122492265,151.84495220957433,251.5222414262058,393.6790963134141,470.1112247363168
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,23,11,5,0.052484992891550064,159.46835803867745,244.09910472850868,291.873505963447,296.8636291422173,160.07814882607025,259.7554380427017,401.91229292991,478.3444213528127
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,24,11,5,0.04497145488858223,137.0141777264205,219.77058231198626,267.5449835469246,272.53510672569485,117.31233771741742,228.51845442407324,370.6753093112816,447.10743773418426
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,25,11,5,0.10047511756420135,158.1688391123131,242.79958580214432,290.5739870370826,295.5641102158529,158.89833067570157,258.57561989233307,400.73247477954135,477.164603202444
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,26,11,5,0.07903686165809631,155.57621158148143,240.20695827131266,287.98135950625095,292.9714826850213,156.56496589795307,256.2422551145845,398.3991100017928,474.83123842469547
64,113,ep064_task113,test,12712,2.8078900735433385,high,0.99,16-28,24,24,27,11,5,0.09043866395950317,163.9444594987761,248.57520618860732,296.3496074235456,301.3397306023159,164.798162514449,264.47545173108045,406.6323066182887,483.06443504119136
