episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,4,25,6,0.015421796590089798,334.2215553154161,424.9956527547591,477.40511026161374,500.1693397848877,345.0809876695942,499.6048081930671,606.8295511451036,690.5285878731473
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,5,25,6,0.020131470635533333,318.79274200882827,409.56683944817127,461.97629695502593,484.7405264782999,329.6521743630064,484.17599488647926,591.4007378385157,675.0997745665595
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,6,25,6,0.0182905625551939,340.28756149892655,431.06165893826955,483.4711164451242,506.2353459683982,351.1469938531047,505.67081437657754,612.895557328614,696.5945940566578
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,7,25,6,0.01385609619319439,316.53106113579486,407.30515857513785,459.7146160819925,482.4788456052665,327.390493489973,481.9143140134458,589.1390569654823,672.838093693526
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,8,25,6,0.02530691958963871,326.70693921965494,417.48103665899794,469.8904941658526,492.6547236891265,337.566371573833,492.0901920973059,599.3149350493424,683.0139717773861
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,9,25,6,0.016087936237454414,323.0018319528218,413.7759293921648,466.1853868990195,488.94961642229345,333.86126430699994,488.38508483047275,595.6098277825092,679.308864510553
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,10,25,6,0.02728213183581829,334.2215553154161,424.9956527547591,477.40511026161374,500.1693397848877,345.0809876695942,499.6048081930671,606.8295511451036,690.5285878731473
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,11,25,6,0.03397143632173538,318.79274200882827,409.56683944817127,461.97629695502593,484.7405264782999,329.6521743630064,484.17599488647926,591.4007378385157,675.0997745665595
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,12,25,6,0.03167392313480377,340.28756149892655,431.06165893826955,483.4711164451242,506.2353459683982,351.1469938531047,505.67081437657754,612.895557328614,696.5945940566578
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,13,25,6,0.024451108649373055,326.70693921965494,417.48103665899794,469.8904941658526,492.6547236891265,337.566371573833,492.0901920973059,599.3149350493424,683.0139717773861
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,14,25,6,0.01864815317094326,323.0018319528218,413.7759293921648,466.1853868990195,488.94961642229345,333.86126430699994,488.38508483047275,595.6098277825092,679.308864510553
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,15,25,6,0.026975087821483612,334.2215553154161,424.9956527547591,477.40511026161374,500.1693397848877,345.0809876695942,499.6048081930671,606.8295511451036,690.5285878731473
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,16,25,6,0.03613236919045448,318.79274200882827,409.56683944817127,461.97629695502593,484.7405264782999,329.6521743630064,484.17599488647926,591.4007378385157,675.0997745665595
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,17,25,6,0.03183092921972275,340.28756149892655,431.06165893826955,483.4711164451242,506.2353459683982,351.1469938531047,505.67081437657754,612.895557328614,696.5945940566578
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,18,25,6,0.03192789852619171,326.70693921965494,417.48103665899794,469.8904941658526,492.6547236891265,337.566371573833,492.0901920973059,599.3149350493424,683.0139717773861
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,19,25,6,0.0527690090239048,334.2215553154161,424.9956527547591,477.40511026161374,500.1693397848877,345.0809876695942,499.6048081930671,606.8295511451036,690.5285878731473
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,20,25,6,0.07302442193031311,326.70693921965494,417.48103665899794,469.8904941658526,492.6547236891265,337.566371573833,492.0901920973059,599.3149350493424,683.0139717773861
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,21,25,6,0.0583224892616272,340.28756149892655,431.06165893826955,483.4711164451242,506.2353459683982,351.1469938531047,505.67081437657754,612.895557328614,696.5945940566578
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,22,25,6,0.04054757580161095,334.2215553154161,424.9956527547591,477.40511026161374,500.1693397848877,345.0809876695942,499.6048081930671,606.8295511451036,690.5285878731473
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,23,25,6,0.052827365696430206,323.0018319528218,413.7759293921648,466.1853868990195,488.94961642229345,333.86126430699994,488.38508483047275,595.6098277825092,679.308864510553
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,24,25,6,0.04626953974366188,340.28756149892655,431.06165893826955,483.4711164451242,506.2353459683982,351.1469938531047,505.67081437657754,612.895557328614,696.5945940566578
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,25,25,6,0.08633630722761154,334.2215553154161,424.9956527547591,477.40511026161374,500.1693397848877,345.0809876695942,499.6048081930671,606.8295511451036,690.5285878731473
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,26,25,6,0.0835263803601265,340.28756149892655,431.06165893826955,483.4711164451242,506.2353459683982,351.1469938531047,505.67081437657754,612.895557328614,696.5945940566578
296,14,ep296_task014,test,59013,0.5970132945445946,medium,0.9,16-28,28,28,27,25,6,0.09080769121646881,340.28756149892655,431.06165893826955,483.4711164451242,506.2353459683982,351.1469938531047,505.67081437657754,612.895557328614,696.5945940566578
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,0,26,5,0.009411687031388283,195.31695924822495,340.9622754493124,446.27568348431197,459.6892256985821,283.9954664096382,376.000571861898,625.0657454985617,687.7274187876022
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,1,26,5,0.009813827462494373,196.84406604303717,342.48938224412467,447.80279027912417,461.2163324933943,285.5225732044504,377.5276786567102,626.5928522933739,689.2545255824144
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,2,26,5,0.01233984436839819,188.75307732969452,334.398393530782,439.7118015657815,453.12534378005165,277.43158449110774,369.4366899433675,618.5018635800313,681.1635368690719
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,3,26,5,0.012685775756835938,202.23188193259256,347.87719813368005,453.1906061686795,466.60414838294963,290.9103890940058,382.91549454626556,631.9806681829293,694.6423414719699
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,4,26,5,0.01440640538930893,188.75307732969452,334.398393530782,439.7118015657815,453.12534378005165,277.43158449110774,369.4366899433675,618.5018635800313,681.1635368690719
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,5,26,5,0.022213611751794815,218.3744897328499,364.0198059339374,469.33321396893683,482.74675618320697,307.0529968942631,399.0581023465229,648.1232759831867,710.7849492722272
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,6,26,5,0.01886584609746933,218.22222574200785,363.8675419430953,469.1809499780948,482.59449219236495,306.9007329034211,398.9058383556809,647.9710119923446,710.6326852813853
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,7,26,5,0.01462368294596672,196.84406604303717,342.48938224412467,447.80279027912417,461.2163324933943,285.5225732044504,377.5276786567102,626.5928522933739,689.2545255824144
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,8,26,5,0.023260995745658875,195.31695924822495,340.9622754493124,446.27568348431197,459.6892256985821,283.9954664096382,376.000571861898,625.0657454985617,687.7274187876022
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,9,26,5,0.017014585435390472,202.23188193259256,347.87719813368005,453.1906061686795,466.60414838294963,290.9103890940058,382.91549454626556,631.9806681829293,694.6423414719699
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,10,26,5,0.025412805378437042,195.31695924822495,340.9622754493124,446.27568348431197,459.6892256985821,283.9954664096382,376.000571861898,625.0657454985617,687.7274187876022
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,11,26,5,0.03743946552276611,218.3744897328499,364.0198059339374,469.33321396893683,482.74675618320697,307.0529968942631,399.0581023465229,648.1232759831867,710.7849492722272
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,12,26,5,0.03269466757774353,218.22222574200785,363.8675419430953,469.1809499780948,482.59449219236495,306.9007329034211,398.9058383556809,647.9710119923446,710.6326852813853
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,13,26,5,0.022415943443775177,196.84406604303717,342.48938224412467,447.80279027912417,461.2163324933943,285.5225732044504,377.5276786567102,626.5928522933739,689.2545255824144
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,14,26,5,0.019709013402462006,202.23188193259256,347.87719813368005,453.1906061686795,466.60414838294963,290.9103890940058,382.91549454626556,631.9806681829293,694.6423414719699
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,15,26,5,0.025082111358642578,196.84406604303717,342.48938224412467,447.80279027912417,461.2163324933943,285.5225732044504,377.5276786567102,626.5928522933739,689.2545255824144
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,16,26,5,0.039852313697338104,218.3744897328499,364.0198059339374,469.33321396893683,482.74675618320697,307.0529968942631,399.0581023465229,648.1232759831867,710.7849492722272
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,17,26,5,0.03282278776168823,218.22222574200785,363.8675419430953,469.1809499780948,482.59449219236495,306.9007329034211,398.9058383556809,647.9710119923446,710.6326852813853
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,18,26,5,0.029169591143727303,202.23188193259256,347.87719813368005,453.1906061686795,466.60414838294963,290.9103890940058,382.91549454626556,631.9806681829293,694.6423414719699
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,19,26,5,0.04987451806664467,179.41028983321746,325.05560603430496,430.36901406930446,443.7825562835746,260.75465315492266,352.75975860718245,601.8249322438463,664.486605532887
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,20,26,5,0.0709577277302742,218.3744897328499,364.0198059339374,469.33321396893683,482.74675618320697,307.0529968942631,399.0581023465229,648.1232759831867,710.7849492722272
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,21,26,5,0.05401495844125748,218.22222574200785,363.8675419430953,469.1809499780948,482.59449219236495,306.9007329034211,398.9058383556809,647.9710119923446,710.6326852813853
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,22,26,5,0.03761991485953331,202.23188193259256,347.87719813368005,453.1906061686795,466.60414838294963,290.9103890940058,382.91549454626556,631.9806681829293,694.6423414719699
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,23,26,5,0.05820370465517044,218.3744897328499,364.0198059339374,469.33321396893683,482.74675618320697,307.0529968942631,399.0581023465229,648.1232759831867,710.7849492722272
296,28,ep296_task028,test,59027,2.191269742740315,high,0.9,16-28,28,28,24,26,5,0.04772746190428734,218.22222574200785,363.8675419430953,469.1809499780948,482.59449219236495,306.9007329034211,398.9058383556809,647.9710119923446,710.6326852813853
