state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,204,41,17,ep204_task041
0,0,0,0,0,0,0,0,0,204,41,18,ep204_task041
0,0,0,0,0,0,0,0,0,204,41,19,ep204_task041
0,0,0,0,0,0,0,0,0,204,41,20,ep204_task041
0,0,0,0,0,0,0,0,0,204,41,21,ep204_task041
0,0,0,0,0,0,0,0,0,204,41,22,ep204_task041
0,0,0,0,0,0,0,0,0,204,41,23,ep204_task041
0,0,0,0,0,0,0,0,0,204,41,24,ep204_task041
0,0,0,0,0,0,0,0,0,204,41,25,ep204_task041
0,0,0,0,0,0,0,0,0,204,41,26,ep204_task041
0,0,0,0,0,0,0,0,0,204,41,27,ep204_task041
0,0,0,0,0,0,0,0,0,204,54,2,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,3,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,4,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,5,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,6,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,7,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,8,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,9,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,10,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,11,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,12,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,13,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,14,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,15,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,16,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,17,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,18,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,19,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,20,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,21,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,22,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,23,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,24,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,25,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,26,ep204_task054
0,0,0,0,0,0,0,0,0,204,54,27,ep204_task054
0,0,0,0,0,0,0,0,0,204,67,0,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,1,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,2,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,3,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,4,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,5,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,6,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,7,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,8,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,9,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,10,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,11,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,12,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,13,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,14,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,15,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,16,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,17,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,18,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,19,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,20,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,21,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,22,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,23,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,24,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,25,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,26,ep204_task067
0,0,0,0,0,0,0,0,0,204,67,27,ep204_task067
0,0,0,0,0,0,0,0,0,204,81,0,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,1,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,2,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,3,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,4,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,5,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,6,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,7,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,8,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,9,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,10,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,11,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,12,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,13,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,14,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,15,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,16,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,17,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,18,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,19,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,20,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,21,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,22,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,23,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,24,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,25,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,26,ep204_task081
0,0,0,0,0,0,0,0,0,204,81,27,ep204_task081
0,0,0,0,0,0,0,0,0,204,94,2,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,4,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,5,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,6,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,7,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,8,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,9,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,10,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,11,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,12,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,13,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,14,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,15,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,16,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,17,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,18,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,19,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,20,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,21,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,22,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,23,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,24,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,25,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,26,ep204_task094
0,0,0,0,0,0,0,0,0,204,94,27,ep204_task094
0,0,0,0,0,0,0,0,0,204,107,0,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,1,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,2,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,3,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,4,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,5,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,6,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,7,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,8,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,9,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,10,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,11,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,12,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,13,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,14,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,15,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,16,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,17,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,18,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,19,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,20,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,21,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,22,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,23,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,24,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,25,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,26,ep204_task107
0,0,0,0,0,0,0,0,0,204,107,27,ep204_task107
0,0,0,0,0,0,0,0,0,204,120,8,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,10,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,11,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,12,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,13,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,15,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,16,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,17,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,18,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,19,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,20,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,21,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,22,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,23,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,24,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,25,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,26,ep204_task120
0,0,0,0,0,0,0,0,0,204,120,27,ep204_task120
0,0,0,0,0,0,0,0,0,204,134,0,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,1,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,2,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,3,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,4,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,5,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,6,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,7,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,8,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,9,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,10,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,11,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,12,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,13,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,14,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,15,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,16,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,17,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,18,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,19,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,20,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,21,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,22,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,23,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,24,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,25,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,26,ep204_task134
0,0,0,0,0,0,0,0,0,204,134,27,ep204_task134
0,0,0,0,0,0,0,0,0,204,147,0,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,1,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,2,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,3,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,4,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,5,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,6,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,7,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,8,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,9,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,10,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,11,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,12,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,13,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,14,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,15,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,16,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,17,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,18,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,19,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,20,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,21,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,22,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,23,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,24,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,25,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,26,ep204_task147
0,0,0,0,0,0,0,0,0,204,147,27,ep204_task147
0,0,0,0,0,0,0,0,0,204,160,0,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,1,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,2,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,3,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,4,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,5,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,6,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,7,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,8,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,9,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,10,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,11,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,12,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,13,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,14,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,15,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,16,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,17,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,18,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,19,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,20,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,21,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,22,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,23,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,24,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,25,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,26,ep204_task160
0,0,0,0,0,0,0,0,0,204,160,27,ep204_task160
0,0,0,0,0,0,0,0,0,204,173,0,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,1,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,2,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,3,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,4,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,5,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,6,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,7,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,8,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,9,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,10,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,11,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,12,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,13,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,14,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,15,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,16,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,17,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,18,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,19,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,20,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,21,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,22,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,23,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,24,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,25,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,26,ep204_task173
0,0,0,0,0,0,0,0,0,204,173,27,ep204_task173
0,0,0,0,0,0,0,0,0,204,187,2,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,3,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,4,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,5,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,6,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,7,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,8,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,9,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,10,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,11,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,12,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,13,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,14,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,15,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,16,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,17,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,18,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,19,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,20,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,21,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,22,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,23,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,24,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,25,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,26,ep204_task187
0,0,0,0,0,0,0,0,0,204,187,27,ep204_task187
0,0,0,0,0,0,0,0,0,204,200,8,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,10,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,11,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,12,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,15,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,16,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,17,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,18,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,19,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,20,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,21,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,22,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,23,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,24,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,25,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,26,ep204_task200
0,0,0,0,0,0,0,0,0,204,200,27,ep204_task200
