episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
177,51,ep177_task051,test,35250,0.0,low,0.999,16-28,28,28,17,22,5,0.031116381287574768,275.2569072417994,350.97797513352424,382.4313798630098,384.3925634157279,256.8680974297231,463.5160855894207,620.8209531716302,703.5964022556221
177,51,ep177_task051,test,35250,0.0,low,0.999,16-28,28,28,18,22,5,0.03194462135434151,268.0156545011297,343.7367223928545,375.19012712234,377.15131067505814,249.6268446890533,456.2748328487509,613.5797004309604,696.3551495149524
177,51,ep177_task051,test,35250,0.0,low,0.999,16-28,28,28,19,22,5,0.05139778181910515,272.1559279874454,347.87699587917024,379.33040060865574,381.2915841613739,253.76711817536903,460.41510633506664,617.7199739172762,700.4954230012681
177,51,ep177_task051,test,35250,0.0,low,0.999,16-28,28,28,20,22,5,0.07311071455478668,278.2813443084395,354.0024122001643,385.45581692964987,387.417000482368,259.8925344963631,466.5405226560607,623.8453902382703,706.6208393222622
177,51,ep177_task051,test,35250,0.0,low,0.999,16-28,28,28,21,22,5,0.056892164051532745,275.2569072417994,350.97797513352424,382.4313798630098,384.3925634157279,256.8680974297231,463.5160855894207,620.8209531716302,703.5964022556221
177,51,ep177_task051,test,35250,0.0,low,0.999,16-28,28,28,22,22,5,0.0401419997215271,272.1559279874454,347.87699587917024,379.33040060865574,381.2915841613739,253.76711817536903,460.41510633506664,617.7199739172762,700.4954230012681
177,51,ep177_task051,test,35250,0.0,low,0.999,16-28,28,28,23,22,5,0.05538344383239746,278.2813443084395,354.0024122001643,385.45581692964987,387.417000482368,259.8925344963631,466.5405226560607,623.8453902382703,706.6208393222622
177,51,ep177_task051,test,35250,0.0,low,0.999,16-28,28,28,24,22,5,0.04539687931537628,275.2569072417994,350.97797513352424,382.4313798630098,384.3925634157279,256.8680974297231,463.5160855894207,620.8209531716302,703.5964022556221
177,51,ep177_task051,test,35250,0.0,low,0.999,16-28,28,28,25,22,5,0.08757932484149933,278.2813443084395,354.0024122001643,385.45581692964987,387.417000482368,259.8925344963631,466.5405226560607,623.8453902382703,706.6208393222622
177,51,ep177_task051,test,35250,0.0,low,0.999,16-28,28,28,26,22,5,0.08018200099468231,275.2569072417994,350.97797513352424,382.4313798630098,384.3925634157279,256.8680974297231,463.5160855894207,620.8209531716302,703.5964022556221
177,51,ep177_task051,test,35250,0.0,low,0.999,16-28,28,28,27,22,5,0.09270422160625458,278.2813443084395,354.0024122001643,385.45581692964987,387.417000482368,259.8925344963631,466.5405226560607,623.8453902382703,706.6208393222622
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,0,25,5,0.008874818682670593,273.99233905150294,306.41388652068815,325.13803478134355,327.68410514597844,319.28252905499085,486.94640344204913,618.1597984460452,699.979776976694
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,1,25,5,0.009252872318029404,273.6060766516404,306.02762412082564,324.7517723814811,327.297842746116,318.89626665512833,486.5601410421866,617.7735360461827,699.5935145768315
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,2,25,5,0.013241392560303211,286.84299028505393,319.26453775423914,337.98868601489454,340.5347563795295,332.1331802885419,499.7970546756002,631.0104496795963,712.830428210245
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,3,25,5,0.011933181434869766,275.95959774911825,308.38114521830346,327.1052934789589,329.6513638435938,321.24978775260615,488.91366213966444,620.1270571436605,701.9470356743093
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,4,25,5,0.015211214311420918,291.6431636769535,324.06471114613873,342.7888594067942,345.3349297714291,336.9333536804414,504.5972280674997,635.8106230714958,717.6306016021446
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,5,25,5,0.020876113325357437,299.9332608109133,332.3548082800985,351.07895654075395,353.6250269053888,345.2234508144012,512.8873252014595,644.1007202054556,725.9206987361043
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,6,25,5,0.017926063388586044,295.1145152311002,327.5360627002854,346.2602109609408,348.80628132557575,340.40470523458816,508.06857962164645,639.2819746256425,721.1019531562913
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,7,25,5,0.013775265775620937,273.99233905150294,306.41388652068815,325.13803478134355,327.68410514597844,319.28252905499085,486.94640344204913,618.1597984460452,699.979776976694
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,8,25,5,0.02491011843085289,286.84299028505393,319.26453775423914,337.98868601489454,340.5347563795295,332.1331802885419,499.7970546756002,631.0104496795963,712.830428210245
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,9,25,5,0.015961265191435814,275.95959774911825,308.38114521830346,327.1052934789589,329.6513638435938,321.24978775260615,488.91366213966444,620.1270571436605,701.9470356743093
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,10,25,5,0.02666722610592842,291.6431636769535,324.06471114613873,342.7888594067942,345.3349297714291,336.9333536804414,504.5972280674997,635.8106230714958,717.6306016021446
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,11,25,5,0.03488728776574135,299.9332608109133,332.3548082800985,351.07895654075395,353.6250269053888,345.2234508144012,512.8873252014595,644.1007202054556,725.9206987361043
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,12,25,5,0.030816426500678062,295.1145152311002,327.5360627002854,346.2602109609408,348.80628132557575,340.40470523458816,508.06857962164645,639.2819746256425,721.1019531562913
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,13,25,5,0.024267086759209633,286.84299028505393,319.26453775423914,337.98868601489454,340.5347563795295,332.1331802885419,499.7970546756002,631.0104496795963,712.830428210245
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,14,25,5,0.018514707684516907,275.95959774911825,308.38114521830346,327.1052934789589,329.6513638435938,321.24978775260615,488.91366213966444,620.1270571436605,701.9470356743093
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,15,25,5,0.026532156392931938,291.6431636769535,324.06471114613873,342.7888594067942,345.3349297714291,336.9333536804414,504.5972280674997,635.8106230714958,717.6306016021446
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,16,25,5,0.03746766597032547,299.9332608109133,332.3548082800985,351.07895654075395,353.6250269053888,345.2234508144012,512.8873252014595,644.1007202054556,725.9206987361043
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,17,25,5,0.031030425801873207,295.1145152311002,327.5360627002854,346.2602109609408,348.80628132557575,340.40470523458816,508.06857962164645,639.2819746256425,721.1019531562913
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,18,25,5,0.03177604451775551,286.84299028505393,319.26453775423914,337.98868601489454,340.5347563795295,332.1331802885419,499.7970546756002,631.0104496795963,712.830428210245
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,19,25,5,0.05163222923874855,291.6431636769535,324.06471114613873,342.7888594067942,345.3349297714291,336.9333536804414,504.5972280674997,635.8106230714958,717.6306016021446
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,20,25,5,0.07401867210865021,299.9332608109133,332.3548082800985,351.07895654075395,353.6250269053888,345.2234508144012,512.8873252014595,644.1007202054556,725.9206987361043
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,21,25,5,0.05686577409505844,295.1145152311002,327.5360627002854,346.2602109609408,348.80628132557575,340.40470523458816,508.06857962164645,639.2819746256425,721.1019531562913
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,22,25,5,0.04003047198057175,291.6431636769535,324.06471114613873,342.7888594067942,345.3349297714291,336.9333536804414,504.5972280674997,635.8106230714958,717.6306016021446
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,23,25,5,0.05514528602361679,299.9332608109133,332.3548082800985,351.07895654075395,353.6250269053888,345.2234508144012,512.8873252014595,644.1007202054556,725.9206987361043
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,24,25,5,0.045287005603313446,295.1145152311002,327.5360627002854,346.2602109609408,348.80628132557575,340.40470523458816,508.06857962164645,639.2819746256425,721.1019531562913
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,25,25,5,0.08869649469852448,299.9332608109133,332.3548082800985,351.07895654075395,353.6250269053888,345.2234508144012,512.8873252014595,644.1007202054556,725.9206987361043
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,26,25,5,0.0809754803776741,295.1145152311002,327.5360627002854,346.2602109609408,348.80628132557575,340.40470523458816,508.06857962164645,639.2819746256425,721.1019531562913
177,63,ep177_task063,test,35262,0.0,low,0.999,16-28,28,28,27,25,5,0.09342724084854126,299.9332608109133,332.3548082800985,351.07895654075395,353.6250269053888,345.2234508144012,512.8873252014595,644.1007202054556,725.9206987361043
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,4,23,5,0.017251504585146904,191.0484453684872,266.2968155572892,298.84388674449485,303.34360548097544,265.47698422263727,394.35095212085525,536.515858940117,593.1483503947205
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,5,23,5,0.023563504219055176,197.87842671857894,273.126796907381,305.6738680945866,310.1735868310672,272.306965572729,401.18093347094697,543.3458402902087,599.9783317448122
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,6,23,5,0.020275304093956947,195.40885386466203,270.65722405346406,303.2042952406697,307.7040139771503,269.8373927188121,398.7113606170301,540.8762674362919,597.5087588908954
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,10,23,5,0.029866693541407585,191.0484453684872,266.2968155572892,298.84388674449485,303.34360548097544,265.47698422263727,394.35095212085525,536.515858940117,593.1483503947205
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,11,23,5,0.038929179310798645,197.87842671857894,273.126796907381,305.6738680945866,310.1735868310672,272.306965572729,401.18093347094697,543.3458402902087,599.9783317448122
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,12,23,5,0.03445930778980255,195.40885386466203,270.65722405346406,303.2042952406697,307.7040139771503,269.8373927188121,398.7113606170301,540.8762674362919,597.5087588908954
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,13,23,5,0.026108495891094208,185.32993997272774,260.57831016152977,293.12538134873546,297.62510008521605,259.75847882687776,388.63244672509575,530.7973535443575,587.429844998961
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,14,23,5,0.02001677267253399,177.8847151639858,253.13308535278782,285.6801565399935,290.1798752764741,252.31325401813584,381.1872219163538,523.3521287356156,579.9846201902191
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,15,23,5,0.02844672091305256,191.0484453684872,266.2968155572892,298.84388674449485,303.34360548097544,265.47698422263727,394.35095212085525,536.515858940117,593.1483503947205
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,16,23,5,0.04009786993265152,197.87842671857894,273.126796907381,305.6738680945866,310.1735868310672,272.306965572729,401.18093347094697,543.3458402902087,599.9783317448122
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,17,23,5,0.03321581706404686,195.40885386466203,270.65722405346406,303.2042952406697,307.7040139771503,269.8373927188121,398.7113606170301,540.8762674362919,597.5087588908954
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,18,23,5,0.03577732294797897,185.32993997272774,260.57831016152977,293.12538134873546,297.62510008521605,259.75847882687776,388.63244672509575,530.7973535443575,587.429844998961
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,19,23,5,0.057429634034633636,191.0484453684872,266.2968155572892,298.84388674449485,303.34360548097544,265.47698422263727,394.35095212085525,536.515858940117,593.1483503947205
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,20,23,5,0.0818726196885109,197.87842671857894,273.126796907381,305.6738680945866,310.1735868310672,272.306965572729,401.18093347094697,543.3458402902087,599.9783317448122
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,21,23,5,0.06320396065711975,195.40885386466203,270.65722405346406,303.2042952406697,307.7040139771503,269.8373927188121,398.7113606170301,540.8762674362919,597.5087588908954
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,22,23,5,0.04481601342558861,191.0484453684872,266.2968155572892,298.84388674449485,303.34360548097544,265.47698422263727,394.35095212085525,536.515858940117,593.1483503947205
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,23,23,5,0.06178571283817291,197.87842671857894,273.126796907381,305.6738680945866,310.1735868310672,272.306965572729,401.18093347094697,543.3458402902087,599.9783317448122
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,24,23,5,0.05051166191697121,195.40885386466203,270.65722405346406,303.2042952406697,307.7040139771503,269.8373927188121,398.7113606170301,540.8762674362919,597.5087588908954
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,25,23,5,0.09864582866430283,197.87842671857894,273.126796907381,305.6738680945866,310.1735868310672,272.306965572729,401.18093347094697,543.3458402902087,599.9783317448122
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,26,23,5,0.08977527171373367,195.40885386466203,270.65722405346406,303.2042952406697,307.7040139771503,269.8373927188121,398.7113606170301,540.8762674362919,597.5087588908954
177,76,ep177_task076,test,35275,0.557194340073399,medium,0.9999,16-28,21,21,27,23,5,0.10395077615976334,197.87842671857894,273.126796907381,305.6738680945866,310.1735868310672,272.306965572729,401.18093347094697,543.3458402902087,599.9783317448122
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,0,6,5,0.008761219680309296,259.24038890157465,302.32359243479726,343.94160514137604,348.52660801175284,332.9073621439335,385.2565831182261,518.3473490604512,577.4979627068832
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,1,6,5,0.0099235400557518,270.0951393810539,313.1783429142765,354.79635562085525,359.38135849123205,343.76211262341275,396.11133359770537,529.2020995399304,588.3527131863624
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,2,6,5,0.014102614484727383,288.71738437590733,331.80058790912994,373.4186006157088,378.0036034860856,362.3843576182662,414.73357859255884,547.8243445347839,606.9749581812158
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,3,6,5,0.01273607648909092,265.5360452725134,308.619248805736,350.2372615123147,354.8222643826915,339.2030185148722,391.55223948916483,524.6430054313898,583.7936190778217
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,4,6,5,0.015220013447105885,264.72007294206173,307.80327647528435,349.42128918186313,354.0062920522399,338.38704618442057,390.7362671587132,523.8270331009383,582.9776467473702
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,5,6,5,0.021997690200805664,300.96294706558893,344.04615059881155,385.6641633053903,390.2491661757671,374.6299203079477,426.97914128224033,560.0699072244654,619.2205208708973
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,6,6,5,0.018043454736471176,278.93170226922666,322.0149058024493,363.63291850902806,368.21792137940486,352.5986755115855,404.9478964858781,538.0386624281032,597.1892760745351
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,7,6,5,0.013477891683578491,270.0951393810539,313.1783429142765,354.79635562085525,359.38135849123205,343.76211262341275,396.11133359770537,529.2020995399304,588.3527131863624
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,8,6,5,0.024020196869969368,288.71738437590733,331.80058790912994,373.4186006157088,378.0036034860856,362.3843576182662,414.73357859255884,547.8243445347839,606.9749581812158
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,9,6,5,0.015535179525613785,265.5360452725134,308.619248805736,350.2372615123147,354.8222643826915,339.2030185148722,391.55223948916483,524.6430054313898,583.7936190778217
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,10,6,5,0.025911716744303703,264.72007294206173,307.80327647528435,349.42128918186313,354.0062920522399,338.38704618442057,390.7362671587132,523.8270331009383,582.9776467473702
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,11,6,5,0.033340878784656525,300.96294706558893,344.04615059881155,385.6641633053903,390.2491661757671,374.6299203079477,426.97914128224033,560.0699072244654,619.2205208708973
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,12,6,5,0.029738102108240128,278.93170226922666,322.0149058024493,363.63291850902806,368.21792137940486,352.5986755115855,404.9478964858781,538.0386624281032,597.1892760745351
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,13,6,5,0.025647230446338654,288.71738437590733,331.80058790912994,373.4186006157088,378.0036034860856,362.3843576182662,414.73357859255884,547.8243445347839,606.9749581812158
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,14,6,5,0.01966756023466587,270.0951393810539,313.1783429142765,354.79635562085525,359.38135849123205,343.76211262341275,396.11133359770537,529.2020995399304,588.3527131863624
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,15,6,5,0.026297982782125473,270.0951393810539,313.1783429142765,354.79635562085525,359.38135849123205,343.76211262341275,396.11133359770537,529.2020995399304,588.3527131863624
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,16,6,5,0.03912763297557831,300.96294706558893,344.04615059881155,385.6641633053903,390.2491661757671,374.6299203079477,426.97914128224033,560.0699072244654,619.2205208708973
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,17,6,5,0.030936546623706818,278.93170226922666,322.0149058024493,363.63291850902806,368.21792137940486,352.5986755115855,404.9478964858781,538.0386624281032,597.1892760745351
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,18,6,5,0.03352924436330795,288.71738437590733,331.80058790912994,373.4186006157088,378.0036034860856,362.3843576182662,414.73357859255884,547.8243445347839,606.9749581812158
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,19,6,5,0.050556544214487076,288.71738437590733,331.80058790912994,373.4186006157088,378.0036034860856,362.3843576182662,414.73357859255884,547.8243445347839,606.9749581812158
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,20,6,5,0.0755639523267746,300.96294706558893,344.04615059881155,385.6641633053903,390.2491661757671,374.6299203079477,426.97914128224033,560.0699072244654,619.2205208708973
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,21,6,5,0.05622293800115585,288.71738437590733,331.80058790912994,373.4186006157088,378.0036034860856,362.3843576182662,414.73357859255884,547.8243445347839,606.9749581812158
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,22,6,5,0.039477843791246414,265.5360452725134,308.619248805736,350.2372615123147,354.8222643826915,339.2030185148722,391.55223948916483,524.6430054313898,583.7936190778217
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,23,6,5,0.057526540011167526,300.96294706558893,344.04615059881155,385.6641633053903,390.2491661757671,374.6299203079477,426.97914128224033,560.0699072244654,619.2205208708973
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,24,6,5,0.04501435160636902,278.93170226922666,322.0149058024493,363.63291850902806,368.21792137940486,352.5986755115855,404.9478964858781,538.0386624281032,597.1892760745351
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,25,6,5,0.08635447174310684,300.96294706558893,344.04615059881155,385.6641633053903,390.2491661757671,374.6299203079477,426.97914128224033,560.0699072244654,619.2205208708973
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,26,6,5,0.07917310297489166,278.93170226922666,322.0149058024493,363.63291850902806,368.21792137940486,352.5986755115855,404.9478964858781,538.0386624281032,597.1892760745351
177,88,ep177_task088,test,35287,1.22253928968488,medium,0.9999,16-28,28,28,27,6,5,0.09209540486335754,300.96294706558893,344.04615059881155,385.6641633053903,390.2491661757671,374.6299203079477,426.97914128224033,560.0699072244654,619.2205208708973
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,4,19,5,0.01693076454102993,130.0651460889657,171.2888132703757,191.49441760719455,194.4710276739033,199.44074238170816,317.110349587986,445.4237490314171,500.13756462496696
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,5,19,5,0.02430327609181404,152.8518661199469,194.0755333013569,214.28113763817572,217.25774770488445,229.33049350568302,347.0001007119609,475.31350015539203,530.0273157489418
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,6,19,5,0.01904582604765892,119.28887796524765,160.51254514665766,180.7181494834765,183.69475955018524,189.7421010703619,307.41170827663973,435.72510772007087,490.4389233136207
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,8,19,5,0.02429213747382164,85.61302893741504,126.83669611882505,147.04230045564393,150.01891052235263,159.53134606674516,277.200953273023,405.51435271645414,460.228168310004
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,9,19,5,0.01869264617562294,133.0582156587464,174.2818828401564,194.48748717697524,197.464097243684,202.2320141159434,319.9016213222212,448.21502076565235,502.9288363592022
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,10,19,5,0.0293339304625988,130.82591178873554,172.04957897014555,192.25518330696437,195.23179337367313,200.22294063293361,317.89254783921143,446.20594728264257,500.9197628761924
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,11,19,5,0.0401763990521431,153.6126318197167,194.83629900112672,215.04190333794557,218.01851340465427,230.11269175690848,347.78229896318635,476.0956984066175,530.8095140001672
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,12,19,5,0.032367952167987823,113.11492542407862,154.3385926054886,174.54419694230748,177.5208070090162,184.28305290474242,301.95266011102024,430.2660595544514,484.9798751480012
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,13,19,5,0.023609351366758347,129.19771594178448,170.4213831231945,190.62698746001334,193.60359752672207,198.7575643706777,316.4271715769555,444.74057102038665,499.4543866139365
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,14,19,5,0.021650008857250214,133.0582156587464,174.2818828401564,194.48748717697524,197.464097243684,202.2320141159434,319.9016213222212,448.21502076565235,502.9288363592022
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,15,19,5,0.02920931577682495,130.82591178873554,172.04957897014555,192.25518330696437,195.23179337367313,200.22294063293361,317.89254783921143,446.20594728264257,500.9197628761924
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,16,19,5,0.043268974870443344,153.6126318197167,194.83629900112672,215.04190333794557,218.01851340465427,230.11269175690848,347.78229896318635,476.0956984066175,530.8095140001672
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,17,19,5,0.03258804976940155,129.19771594178448,170.4213831231945,190.62698746001334,193.60359752672207,198.7575643706777,316.4271715769555,444.74057102038665,499.4543866139365
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,18,19,5,0.030677814036607742,133.0582156587464,174.2818828401564,194.48748717697524,197.464097243684,202.2320141159434,319.9016213222212,448.21502076565235,502.9288363592022
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,19,19,5,0.05041815713047981,130.82591178873554,172.04957897014555,192.25518330696437,195.23179337367313,200.22294063293361,317.89254783921143,446.20594728264257,500.9197628761924
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,20,19,5,0.07191626727581024,153.6126318197167,194.83629900112672,215.04190333794557,218.01851340465427,230.11269175690848,347.78229896318635,476.0956984066175,530.8095140001672
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,21,19,5,0.056207794696092606,113.11492542407862,154.3385926054886,174.54419694230748,177.5208070090162,184.28305290474242,301.95266011102024,430.2660595544514,484.9798751480012
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,22,19,5,0.04387394338846207,133.0582156587464,174.2818828401564,194.48748717697524,197.464097243684,202.2320141159434,319.9016213222212,448.21502076565235,502.9288363592022
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,23,19,5,0.0637415423989296,153.6126318197167,194.83629900112672,215.04190333794557,218.01851340465427,230.11269175690848,347.78229896318635,476.0956984066175,530.8095140001672
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,24,19,5,0.04726850986480713,133.0582156587464,174.2818828401564,194.48748717697524,197.464097243684,202.2320141159434,319.9016213222212,448.21502076565235,502.9288363592022
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,25,19,5,0.0971543937921524,153.6126318197167,194.83629900112672,215.04190333794557,218.01851340465427,230.11269175690848,347.78229896318635,476.0956984066175,530.8095140001672
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,26,19,5,0.08538635075092316,130.82591178873554,172.04957897014555,192.25518330696437,195.23179337367313,200.22294063293361,317.89254783921143,446.20594728264257,500.9197628761924
177,100,ep177_task100,test,35299,3.4469114969688803,high,0.9999,16-28,23,23,27,19,5,0.0978865772485733,153.6126318197167,194.83629900112672,215.04190333794557,218.01851340465427,230.11269175690848,347.78229896318635,476.0956984066175,530.8095140001672
177,113,ep177_task113,test,35312,0.0,low,0.99,16-28,28,28,0,20,6,0.009092738851904869,126.39708546172707,179.58847559453682,216.73208959244835,219.21348729651953,149.3096622849969,251.2274524194574,368.32227364854214,440.9165258866797
177,113,ep177_task113,test,35312,0.0,low,0.99,16-28,28,28,1,20,6,0.009447038173675537,128.48950292652304,181.6808930593328,218.82450705724432,221.3059047613155,151.19283800331328,253.1106281377738,370.20544936685855,442.79970160499613
177,113,ep177_task113,test,35312,0.0,low,0.99,16-28,28,28,2,20,6,0.013415168039500713,133.68645456707637,186.8778446998861,224.0214586977976,226.5028564018688,159.03309614610498,260.9508862805655,378.04570750965024,450.6399597477878
177,113,ep177_task113,test,35312,0.0,low,0.99,16-28,28,28,3,20,6,0.012096988968551159,134.54985521029073,187.74124534310047,224.884859341012,227.3662570450832,159.89649678931937,261.8142869237799,378.90910815286463,451.5033603910022
177,113,ep177_task113,test,35312,0.0,low,0.99,16-28,28,28,4,20,6,0.015506607480347157,139.8267444191058,193.01813455191555,230.16174854982705,232.64314625389824,165.17338599813442,267.0911761325949,384.18599736167965,456.78024959981724
177,113,ep177_task113,test,35312,0.0,low,0.99,16-28,28,28,5,20,6,0.021243520081043243,142.41937194993744,195.6107620827472,232.7543760806587,235.2357737847299,167.76601352896606,269.68380366342654,386.7786248925113,459.3728771306489
177,113,ep177_task113,test,35312,0.0,low,0.99,16-28,28,28,6,20,6,0.018463755026459694,145.33584067975355,198.5272308125633,235.6708448104748,238.152242514546,170.68248225878216,272.6002723932427,389.6950936223274,462.289345860465
177,113,ep177_task113,test,35312,0.0,low,0.99,16-28,28,28,7,20,6,0.013803566806018353,128.48950292652304,181.6808930593328,218.82450705724432,221.3059047613155,151.19283800331328,253.1106281377738,370.20544936685855,442.79970160499613
