episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,0,27,5,0.00940808653831482,367.03059352738654,454.6029976862824,486.8494861388113,493.0800237815723,420.4296249049732,563.6888590672136,701.2399756358905,785.7855309868022
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,1,27,5,0.009808276779949665,367.1878116190025,454.76021577789834,487.0067042304273,493.2372418731883,420.5868429965892,563.8460771588295,701.3971937275064,785.9427490784182
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,2,27,5,0.014045186340808868,379.0858699979137,466.6582741568095,498.9047626093385,505.13530025209946,432.4849013755004,575.7441355377407,713.2952521064176,797.8408074573293
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,3,27,5,0.01111246831715107,349.7173023808235,437.28970653971936,469.53619499224834,475.76673263500936,398.09324875750985,541.3524829197502,678.9035994884271,763.4491548393388
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,4,27,5,0.015921756625175476,384.2639652855202,471.83636944441605,504.08285789694503,510.313395539706,437.66299666310687,580.9222308253472,718.4733473940241,803.0189027449359
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,5,27,5,0.0221715047955513,347.2036446731127,434.77604883200854,467.0225372845375,473.2530749272985,396.0824257315951,539.3416598938354,676.8927764625123,761.438331813424
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,6,27,5,0.017308948561549187,358.12738033923694,445.6997844981328,477.94627295066175,484.1768105934227,405.6452096634174,548.9044438256578,686.4555603943347,771.0011157452465
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,7,27,5,0.014593363739550114,367.1878116190025,454.76021577789834,487.0067042304273,493.2372418731883,420.5868429965892,563.8460771588295,701.3971937275064,785.9427490784182
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,8,27,5,0.026384135708212852,379.0858699979137,466.6582741568095,498.9047626093385,505.13530025209946,432.4849013755004,575.7441355377407,713.2952521064176,797.8408074573293
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,9,27,5,0.014797991141676903,358.62051556897313,446.19291972786897,478.43940818039795,484.66994582315886,412.8776639990657,556.1368981613061,693.688014729983,778.2335700808948
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,10,27,5,0.027891861274838448,384.2639652855202,471.83636944441605,504.08285789694503,510.313395539706,437.66299666310687,580.9222308253472,718.4733473940241,803.0189027449359
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,11,27,5,0.037000447511672974,356.10685786126226,443.6792620201581,475.92575047268707,482.15628811544804,410.8668409731509,554.1260751353914,691.6771917040683,776.22274705498
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,12,27,5,0.02975449338555336,367.03059352738654,454.6029976862824,486.8494861388113,493.0800237815723,420.4296249049732,563.6888590672136,701.2399756358905,785.7855309868022
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,13,27,5,0.025711247697472572,379.0858699979137,466.6582741568095,498.9047626093385,505.13530025209946,432.4849013755004,575.7441355377407,713.2952521064176,797.8408074573293
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,14,27,5,0.017123892903327942,358.7777336605891,446.3501378194849,478.5966262720139,484.82716391477487,413.0348820906817,556.2941162529221,693.845232821599,778.3907881725107
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,15,27,5,0.027743007987737656,384.2639652855202,471.83636944441605,504.08285789694503,510.313395539706,437.66299666310687,580.9222308253472,718.4733473940241,803.0189027449359
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,16,27,5,0.039753593504428864,356.2640759528783,443.8364801117741,476.0829685643031,482.31350620706405,411.0240590647669,554.2832932270073,691.8344097956842,776.379965146596
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,17,27,5,0.02991272695362568,367.1878116190025,454.76021577789834,487.0067042304273,493.2372418731883,420.5868429965892,563.8460771588295,701.3971937275064,785.9427490784182
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,18,27,5,0.02925625629723072,370.67579203950027,458.2481961983961,490.4946846509251,496.725222293686,424.9329404695929,568.1921746318333,705.7432912005102,790.2888465514219
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,19,27,5,0.05399825796484947,384.2639652855202,471.83636944441605,504.08285789694503,510.313395539706,437.66299666310687,580.9222308253472,718.4733473940241,803.0189027449359
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,20,27,5,0.07842431962490082,368.16213433178945,455.7345384906853,487.98102694321426,494.2115645859752,422.9221174436781,566.1813516059185,703.7324681745954,788.2780235255071
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,21,27,5,0.054929621517658234,379.0858699979137,466.6582741568095,498.9047626093385,505.13530025209946,432.4849013755004,575.7441355377407,713.2952521064176,797.8408074573293
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,22,27,5,0.037022802978754044,375.8538873271068,463.42629148600264,495.67277993853156,501.9033175812925,430.1110357571994,573.3702699194398,710.9213864881167,795.4669418390284
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,23,27,5,0.05107918754220009,330.8076407278163,418.38004488671214,450.6265333392411,456.8570709820021,376.76878292824665,520.0280170904871,657.579133659164,742.1246890100757
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,24,27,5,0.042885348200798035,319.6228423855344,407.19524654443023,439.4417349969592,445.6722726397202,366.1402335719943,509.3994677342347,646.9505843029116,731.4961396538233
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,25,27,5,0.09285391122102737,373.3402296193959,460.91263377829176,493.1591222308208,499.3896598735817,428.10021273128456,571.359446893525,708.9105634622019,793.4561188131137
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,26,27,5,0.07863736897706985,384.2639652855202,471.83636944441605,504.08285789694503,510.313395539706,437.66299666310687,580.9222308253472,718.4733473940241,803.0189027449359
3,13,ep003_task013,test,412,2.10955374998453,high,0.999,16-28,28,28,27,27,5,0.09046995639801025,343.0672876821865,430.6396918410823,462.8861802936113,469.11671793637225,387.43889472087915,530.6981288831196,668.2492454517965,752.7948008027082
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,3,25,5,0.016896426677703857,142.42862324263993,209.65064967564734,274.39095266254185,279.72486891147605,177.2398046115992,353.02176782985543,581.4252658690663,648.8668299166801
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,5,25,5,0.02931770123541355,173.03699394274352,240.25902037575094,304.99932336264544,310.33323961157964,207.84817531170276,383.63013852995897,612.0336365691697,679.4752006167836
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,6,25,5,0.0223703533411026,142.42862324263993,209.65064967564734,274.39095266254185,279.72486891147605,177.2398046115992,353.02176782985543,581.4252658690663,648.8668299166801
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,9,25,5,0.022532857954502106,151.64361408886606,218.86564052187347,283.605943508768,288.93985975770227,186.45479545782533,362.23675867608154,590.6402567152924,658.0818207629062
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,11,25,5,0.04776156321167946,173.03699394274352,240.25902037575094,304.99932336264544,310.33323961157964,207.84817531170276,383.63013852995897,612.0336365691697,679.4752006167836
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,12,25,5,0.03793806582689285,151.64361408886606,218.86564052187347,283.605943508768,288.93985975770227,186.45479545782533,362.23675867608154,590.6402567152924,658.0818207629062
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,14,25,5,0.026024091988801956,150.39575860084386,217.61778503385128,282.35808802074575,287.69200426968,185.20693996980313,360.98890318805934,589.3924012272702,656.833965274884
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,16,25,5,0.05173814669251442,173.03699394274352,240.25902037575094,304.99932336264544,310.33323961157964,207.84817531170276,383.63013852995897,612.0336365691697,679.4752006167836
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,17,25,5,0.038137078285217285,150.39575860084386,217.61778503385128,282.35808802074575,287.69200426968,185.20693996980313,360.98890318805934,589.3924012272702,656.833965274884
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,18,25,5,0.044221796095371246,162.2545981431433,229.47662457615073,294.2169275630452,299.55084381197946,197.06577951210258,372.8477427303588,601.2512407695696,668.6928048171834
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,20,25,5,0.09842383861541748,173.03699394274352,240.25902037575094,304.99932336264544,310.33323961157964,207.84817531170276,383.63013852995897,612.0336365691697,679.4752006167836
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,21,25,5,0.06915635615587234,162.2545981431433,229.47662457615073,294.2169275630452,299.55084381197946,197.06577951210258,372.8477427303588,601.2512407695696,668.6928048171834
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,22,25,5,0.04829423502087593,135.19812981339774,202.42015624640516,267.1604592332996,272.49437548223386,170.00931118235698,345.7912744006132,574.1947724398241,641.6363364874379
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,23,25,5,0.0758487805724144,173.03699394274352,240.25902037575094,304.99932336264544,310.33323961157964,207.84817531170276,383.63013852995897,612.0336365691697,679.4752006167836
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,24,25,5,0.05529884994029999,129.00797956901064,196.23000600201806,260.97030898891256,266.3042252378468,160.66103043520155,336.4429936534578,564.8464916926687,632.2880557402825
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,25,25,5,0.10533563047647476,173.03699394274352,240.25902037575094,304.99932336264544,310.33323961157964,207.84817531170276,383.63013852995897,612.0336365691697,679.4752006167836
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,26,25,5,0.09791796654462814,135.19812981339774,202.42015624640516,267.1604592332996,272.49437548223386,170.00931118235698,345.7912744006132,574.1947724398241,641.6363364874379
3,26,ep003_task026,test,425,2.088563120345758,high,0.9999,16-28,18,18,27,25,5,0.11278624832630157,173.03699394274352,240.25902037575094,304.99932336264544,310.33323961157964,207.84817531170276,383.63013852995897,612.0336365691697,679.4752006167836
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,0,21,5,0.008769957348704338,264.00170307833594,341.581456670524,377.85807479186553,382.4301847355353,217.83264807380527,394.7844028410865,559.9072384329843,640.0187647893356
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,1,21,5,0.009159996174275875,263.14199404505945,340.7217476372475,376.9983657585891,381.5704757022589,217.1362837568513,394.0880385241325,559.2108741160303,639.3224004723816
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,2,21,5,0.013214568607509136,275.35568593220063,352.9354395243887,389.2120576457303,393.78416758940006,233.5769278549534,410.5286826222346,575.6515182141324,655.7630445704837
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,3,21,5,0.011857936158776283,264.3491299299062,341.9288835220943,378.2055016434359,382.77761158710564,218.1140638235772,395.06581859085844,560.1886541827562,640.3001805391075
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,4,21,5,0.015204248018562794,278.9853681893232,356.56512178151127,392.84173990285285,397.4138498465226,236.8436418863637,413.7953966536449,578.9182322455426,659.029758601894
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,5,21,5,0.02099272422492504,280.74074742275553,358.3205010149436,394.5971191362852,399.1692290799549,238.8615907403399,415.81334550762114,580.9361810995189,661.0477074558702
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,6,21,5,0.017916273325681686,281.53239758497426,359.11215117716233,395.3887692985039,399.9608792421737,239.13596834244967,416.0877231097309,581.2105587016287,661.32208505798
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,7,21,5,0.013683073222637177,264.00170307833594,341.581456670524,377.85807479186553,382.4301847355353,217.83264807380527,394.7844028410865,559.9072384329843,640.0187647893356
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,8,21,5,0.024933740496635437,275.35568593220063,352.9354395243887,389.2120576457303,393.78416758940006,233.5769278549534,410.5286826222346,575.6515182141324,655.7630445704837
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,9,21,5,0.01594654843211174,264.3491299299062,341.9288835220943,378.2055016434359,382.77761158710564,218.1140638235772,395.06581859085844,560.1886541827562,640.3001805391075
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,10,21,5,0.02676229551434517,278.9853681893232,356.56512178151127,392.84173990285285,397.4138498465226,236.8436418863637,413.7953966536449,578.9182322455426,659.029758601894
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,11,21,5,0.03510776907205582,280.74074742275553,358.3205010149436,394.5971191362852,399.1692290799549,238.8615907403399,415.81334550762114,580.9361810995189,661.0477074558702
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,12,21,5,0.03100125677883625,281.53239758497426,359.11215117716233,395.3887692985039,399.9608792421737,239.13596834244967,416.0877231097309,581.2105587016287,661.32208505798
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,13,21,5,0.02423427253961563,275.35568593220063,352.9354395243887,389.2120576457303,393.78416758940006,233.5769278549534,410.5286826222346,575.6515182141324,655.7630445704837
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,14,21,5,0.01848217472434044,264.3491299299062,341.9288835220943,378.2055016434359,382.77761158710564,218.1140638235772,395.06581859085844,560.1886541827562,640.3001805391075
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,15,21,5,0.026608049869537354,278.9853681893232,356.56512178151127,392.84173990285285,397.4138498465226,236.8436418863637,413.7953966536449,578.9182322455426,659.029758601894
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,16,21,5,0.037641484290361404,280.74074742275553,358.3205010149436,394.5971191362852,399.1692290799549,238.8615907403399,415.81334550762114,580.9361810995189,661.0477074558702
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,17,21,5,0.031160829588770866,281.53239758497426,359.11215117716233,395.3887692985039,399.9608792421737,239.13596834244967,416.0877231097309,581.2105587016287,661.32208505798
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,18,21,5,0.03169112652540207,275.35568593220063,352.9354395243887,389.2120576457303,393.78416758940006,233.5769278549534,410.5286826222346,575.6515182141324,655.7630445704837
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,19,21,5,0.0516994446516037,278.9853681893232,356.56512178151127,392.84173990285285,397.4138498465226,236.8436418863637,413.7953966536449,578.9182322455426,659.029758601894
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,20,21,5,0.07402906566858292,280.74074742275553,358.3205010149436,394.5971191362852,399.1692290799549,238.8615907403399,415.81334550762114,580.9361810995189,661.0477074558702
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,21,21,5,0.05715123936533928,281.53239758497426,359.11215117716233,395.3887692985039,399.9608792421737,239.13596834244967,416.0877231097309,581.2105587016287,661.32208505798
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,22,21,5,0.040070727467536926,278.9853681893232,356.56512178151127,392.84173990285285,397.4138498465226,236.8436418863637,413.7953966536449,578.9182322455426,659.029758601894
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,23,21,5,0.05505003407597542,280.74074742275553,358.3205010149436,394.5971191362852,399.1692290799549,238.8615907403399,415.81334550762114,580.9361810995189,661.0477074558702
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,24,21,5,0.045504212379455566,281.53239758497426,359.11215117716233,395.3887692985039,399.9608792421737,239.13596834244967,416.0877231097309,581.2105587016287,661.32208505798
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,25,21,5,0.08810658007860184,270.8182622719459,348.398015864134,384.67463398547557,389.2467439291453,230.63236043135893,407.5841151986402,572.7069507905379,652.8184771468892
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,26,21,5,0.0809553787112236,281.53239758497426,359.11215117716233,395.3887692985039,399.9608792421737,239.13596834244967,416.0877231097309,581.2105587016287,661.32208505798
3,38,ep003_task038,test,437,0.0,low,0.99,16-28,28,28,27,21,5,0.09306494891643524,280.74074742275553,358.3205010149436,394.5971191362852,399.1692290799549,238.8615907403399,415.81334550762114,580.9361810995189,661.0477074558702
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,0,25,5,0.008983157575130463,279.9463195073065,362.04619794736345,414.7844219456487,424.7770273508282,220.05181318580873,364.36728008184116,525.9278004814441,601.4726174862866
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,1,25,5,0.009370632469654083,280.0088872862051,362.10876572626205,414.84698972454737,424.83959512972683,220.09742509662584,364.4128919926583,525.9734123922613,601.5182293971037
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,2,25,5,0.013450856320559978,289.57594991151313,371.6758283515701,424.41405234985535,434.40665775503476,231.35967213121978,375.6751390272522,537.2356594268552,612.7804764316977
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,3,25,5,0.012074022553861141,274.6089964434926,356.7088748835495,409.44709888183485,419.43970428701425,214.94474978324132,359.26021667927375,520.8207370788767,596.3655540837192
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,4,25,5,0.01540561392903328,293.66902535934184,375.7689037993988,428.50712779768406,438.49973320286347,234.6698566268924,378.98532352292483,540.5458439225279,616.0906609273703
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,5,25,5,0.021274957805871964,299.84163971882293,381.9415181588799,434.6797421571652,444.6723475623446,245.3630800475147,389.67854694354713,551.2390673431502,626.7838843479926
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,6,25,5,0.01808428205549717,296.81720265218286,378.9170810922398,431.65530509052513,441.64791049570454,242.64108668753863,386.95655358357106,548.5170739831741,624.0618909880166
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,7,25,5,0.013895292766392231,280.0088872862051,362.10876572626205,414.84698972454737,424.83959512972683,220.09742509662584,364.4128919926583,525.9734123922613,601.5182293971037
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,8,25,5,0.024994926527142525,289.57594991151313,371.6758283515701,424.41405234985535,434.40665775503476,231.35967213121978,375.6751390272522,537.2356594268552,612.7804764316977
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,9,25,5,0.016179803758859634,276.37685559506116,358.4767340351181,411.21495803340343,421.20756343858284,216.51171232755664,360.8271792235891,522.3876996231921,597.9325166280346
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,10,25,5,0.026756957173347473,293.66902535934184,375.7689037993988,428.50712779768406,438.49973320286347,234.6698566268924,378.98532352292483,540.5458439225279,616.0906609273703
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,11,25,5,0.03507058694958687,299.84163971882293,381.9415181588799,434.6797421571652,444.6723475623446,245.3630800475147,389.67854694354713,551.2390673431502,626.7838843479926
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,12,25,5,0.03099493682384491,296.81720265218286,378.9170810922398,431.65530509052513,441.64791049570454,242.64108668753863,386.95655358357106,548.5170739831741,624.0618909880166
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,13,25,5,0.024428123608231544,289.57594991151313,371.6758283515701,424.41405234985535,434.40665775503476,231.35967213121978,375.6751390272522,537.2356594268552,612.7804764316977
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,14,25,5,0.01869467832148075,276.37685559506116,358.4767340351181,411.21495803340343,421.20756343858284,216.51171232755664,360.8271792235891,522.3876996231921,597.9325166280346
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,15,25,5,0.02668181248009205,293.66902535934184,375.7689037993988,428.50712779768406,438.49973320286347,234.6698566268924,378.98532352292483,540.5458439225279,616.0906609273703
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,16,25,5,0.03780979663133621,299.84163971882293,381.9415181588799,434.6797421571652,444.6723475623446,245.3630800475147,389.67854694354713,551.2390673431502,626.7838843479926
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,17,25,5,0.031116381287574768,296.81720265218286,378.9170810922398,431.65530509052513,441.64791049570454,242.64108668753863,386.95655358357106,548.5170739831741,624.0618909880166
3,51,ep003_task051,test,450,0.0,low,0.999,16-28,28,28,18,25,5,0.03194462135434151,283.6154017046331,365.71528014469004,418.4535041429753,428.4461095481548,226.07647082217903,370.39193771821147,531.9524581178144,607.4972751226569
