episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
99,26,ep099_task026,test,19625,2.3751250843701044,high,0.9999,1-5,5,5,27,26,24,0.2583363354206085,213.42939540180535,329.57765193439155,398.6254742577851,399.6080613867136,193.94711346701192,342.326280325628,561.6701021687346,628.3965439409384
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,0,26,5,0.008769957348704338,168.64084002742132,186.3445306015993,191.63067677468487,192.2069146734517,293.60931572982116,429.5126146638866,590.3174528664532,675.0196337321477
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,1,26,5,0.009159996174275875,167.78113099414486,185.48482156832284,190.7709677414084,191.34720564017525,292.7496066965447,428.6529056306101,589.4577438331768,674.1599246988712
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,2,26,5,0.013214568607509136,179.99482288128604,197.69851345546402,202.9846596285496,203.56089752731643,304.96329858368586,440.8665975177513,601.6714357203181,686.3736165860125
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,3,26,5,0.011857936158776283,168.98826687899165,186.69195745316964,191.9781036262552,192.554341525022,293.9567425813915,429.86004151545694,590.6648797180236,675.3670605837181
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,4,26,5,0.015204248018562794,183.62450513840864,201.32819571258662,206.6143418856722,207.190579784439,308.5929808408085,444.4962797748739,605.3011179774406,690.0032988431351
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,5,26,5,0.02099272422492504,191.58113453579548,209.28482510997347,214.57097128305904,215.14720918182587,316.5496102381953,452.4529091722608,613.2577473748275,697.959928240522
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,6,26,5,0.017916273325681686,186.1715345340597,203.8752251082377,209.16137128132326,209.7376091800901,311.14001023645955,447.043309170525,607.8481473730917,692.5503282387862
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,7,26,5,0.013683073222637177,168.64084002742132,186.3445306015993,191.63067677468487,192.2069146734517,293.60931572982116,429.5126146638866,590.3174528664532,675.0196337321477
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,8,26,5,0.024933740496635437,179.99482288128604,197.69851345546402,202.9846596285496,203.56089752731643,304.96329858368586,440.8665975177513,601.6714357203181,686.3736165860125
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,9,26,5,0.01594654843211174,168.98826687899165,186.69195745316964,191.9781036262552,192.554341525022,293.9567425813915,429.86004151545694,590.6648797180236,675.3670605837181
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,10,26,5,0.02676229551434517,183.62450513840864,201.32819571258662,206.6143418856722,207.190579784439,308.5929808408085,444.4962797748739,605.3011179774406,690.0032988431351
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,11,26,5,0.03510776907205582,191.58113453579548,209.28482510997347,214.57097128305904,215.14720918182587,316.5496102381953,452.4529091722608,613.2577473748275,697.959928240522
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,12,26,5,0.03100125677883625,186.1715345340597,203.8752251082377,209.16137128132326,209.7376091800901,311.14001023645955,447.043309170525,607.8481473730917,692.5503282387862
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,13,26,5,0.02423427253961563,179.99482288128604,197.69851345546402,202.9846596285496,203.56089752731643,304.96329858368586,440.8665975177513,601.6714357203181,686.3736165860125
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,14,26,5,0.01848217472434044,168.98826687899165,186.69195745316964,191.9781036262552,192.554341525022,293.9567425813915,429.86004151545694,590.6648797180236,675.3670605837181
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,15,26,5,0.026608049869537354,183.62450513840864,201.32819571258662,206.6143418856722,207.190579784439,308.5929808408085,444.4962797748739,605.3011179774406,690.0032988431351
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,16,26,5,0.037641484290361404,191.58113453579548,209.28482510997347,214.57097128305904,215.14720918182587,316.5496102381953,452.4529091722608,613.2577473748275,697.959928240522
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,17,26,5,0.031160829588770866,186.1715345340597,203.8752251082377,209.16137128132326,209.7376091800901,311.14001023645955,447.043309170525,607.8481473730917,692.5503282387862
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,18,26,5,0.03169112652540207,179.99482288128604,197.69851345546402,202.9846596285496,203.56089752731643,304.96329858368586,440.8665975177513,601.6714357203181,686.3736165860125
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,19,26,5,0.0516994446516037,183.62450513840864,201.32819571258662,206.6143418856722,207.190579784439,308.5929808408085,444.4962797748739,605.3011179774406,690.0032988431351
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,20,26,5,0.07402906566858292,191.58113453579548,209.28482510997347,214.57097128305904,215.14720918182587,316.5496102381953,452.4529091722608,613.2577473748275,697.959928240522
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,21,26,5,0.05715123936533928,186.1715345340597,203.8752251082377,209.16137128132326,209.7376091800901,311.14001023645955,447.043309170525,607.8481473730917,692.5503282387862
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,22,26,5,0.040070727467536926,183.62450513840864,201.32819571258662,206.6143418856722,207.190579784439,308.5929808408085,444.4962797748739,605.3011179774406,690.0032988431351
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,23,26,5,0.05505003407597542,191.58113453579548,209.28482510997347,214.57097128305904,215.14720918182587,316.5496102381953,452.4529091722608,613.2577473748275,697.959928240522
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,24,26,5,0.045504212379455566,186.1715345340597,203.8752251082377,209.16137128132326,209.7376091800901,311.14001023645955,447.043309170525,607.8481473730917,692.5503282387862
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,25,26,5,0.08810658007860184,191.58113453579548,209.28482510997347,214.57097128305904,215.14720918182587,316.5496102381953,452.4529091722608,613.2577473748275,697.959928240522
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,26,26,5,0.0809553787112236,186.1715345340597,203.8752251082377,209.16137128132326,209.7376091800901,311.14001023645955,447.043309170525,607.8481473730917,692.5503282387862
99,38,ep099_task038,test,19637,0.0,low,0.99,16-28,28,28,27,26,5,0.09306494891643524,191.58113453579548,209.28482510997347,214.57097128305904,215.14720918182587,316.5496102381953,452.4529091722608,613.2577473748275,697.959928240522
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,4,26,5,0.01947825774550438,201.06251445378217,238.52042827669806,265.61849309371905,272.4549532461569,275.75919538824394,386.83168643947954,567.916888642511,649.123236087419
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,5,26,5,0.026899229735136032,207.18793077477628,244.64584459769216,271.74390941471313,278.58036956715097,281.884611709238,392.9571027604736,574.0423049635051,655.248652408413
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,6,26,5,0.022865062579512596,204.1634937081362,241.62140753105209,268.71947234807305,275.55593250051095,278.86017464259794,389.93266569383354,571.017867896865,652.224215341773
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,10,26,5,0.03383045643568039,201.06251445378217,238.52042827669806,265.61849309371905,272.4549532461569,275.75919538824394,386.83168643947954,567.916888642511,649.123236087419
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,12,26,5,0.03918879106640816,204.1634937081362,241.62140753105209,268.71947234807305,275.55593250051095,278.86017464259794,389.93266569383354,571.017867896865,652.224215341773
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,15,26,5,0.03373544663190842,201.06251445378217,238.52042827669806,265.61849309371905,272.4549532461569,275.75919538824394,386.83168643947954,567.916888642511,649.123236087419
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,16,26,5,0.04780523478984833,207.18793077477628,244.64584459769216,271.74390941471313,278.58036956715097,281.884611709238,392.9571027604736,574.0423049635051,655.248652408413
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,17,26,5,0.03934234380722046,204.1634937081362,241.62140753105209,268.71947234807305,275.55593250051095,278.86017464259794,389.93266569383354,571.017867896865,652.224215341773
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,19,26,5,0.06498535722494125,201.06251445378217,238.52042827669806,265.61849309371905,272.4549532461569,275.75919538824394,386.83168643947954,567.916888642511,649.123236087419
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,20,26,5,0.09243834018707275,207.18793077477628,244.64584459769216,271.74390941471313,278.58036956715097,281.884611709238,392.9571027604736,574.0423049635051,655.248652408413
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,21,26,5,0.07193224132061005,204.1634937081362,241.62140753105209,268.71947234807305,275.55593250051095,278.86017464259794,389.93266569383354,571.017867896865,652.224215341773
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,22,26,5,0.05075398087501526,201.06251445378217,238.52042827669806,265.61849309371905,272.4549532461569,275.75919538824394,386.83168643947954,567.916888642511,649.123236087419
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,23,26,5,0.07002466917037964,207.18793077477628,244.64584459769216,271.74390941471313,278.58036956715097,281.884611709238,392.9571027604736,574.0423049635051,655.248652408413
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,24,26,5,0.05739804729819298,204.1634937081362,241.62140753105209,268.71947234807305,275.55593250051095,278.86017464259794,389.93266569383354,571.017867896865,652.224215341773
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,25,26,5,0.11073189228773117,207.18793077477628,244.64584459769216,271.74390941471313,278.58036956715097,281.884611709238,392.9571027604736,574.0423049635051,655.248652408413
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,26,26,5,0.10137900710105896,204.1634937081362,241.62140753105209,268.71947234807305,275.55593250051095,278.86017464259794,389.93266569383354,571.017867896865,652.224215341773
99,51,ep099_task051,test,19650,0.0,low,0.999,16-28,17,17,27,26,5,0.11721161007881165,207.18793077477628,244.64584459769216,271.74390941471313,278.58036956715097,281.884611709238,392.9571027604736,574.0423049635051,655.248652408413
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,1,5,5,0.009714916348457336,302.89069302949935,436.9429458717369,532.6631374235263,539.6087316001425,261.4306341269796,328.90052823021637,563.1783643090341,620.9936333158242
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,2,5,5,0.013902603648602962,304.3308212869438,438.38307412918135,534.1032656809707,541.048859857587,262.600496558489,330.07039066172575,564.3482267405435,622.1634957473336
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,3,5,5,0.012529066763818264,305.24421412697717,439.29646696921475,535.0166585210042,541.9622526976203,263.5488031147097,331.01869721794645,565.2965332967642,623.1118023035543
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,4,5,5,0.015970788896083832,320.9277800548118,454.9800328970494,550.7002244488388,557.6458186254549,277.66401244976083,345.1339065529976,579.4117426318154,637.2270116386055
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,5,5,5,0.021918565034866333,329.21787718877266,463.27013003101024,558.9903215827997,565.9359157594158,285.1250998703256,352.59499397356234,586.8728300523801,644.6880990591702
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,6,5,5,0.018821198493242264,324.3991316089575,458.45138445119505,554.1715760029845,561.1171701796006,280.78822884849194,348.2581229517287,582.5359590305465,640.3512280373366
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,9,5,5,0.01675829477608204,305.24421412697717,439.29646696921475,535.0166585210042,541.9622526976203,263.5488031147097,331.01869721794645,565.2965332967642,623.1118023035543
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,10,5,5,0.02799885906279087,320.9277800548118,454.9800328970494,550.7002244488388,557.6458186254549,277.66401244976083,345.1339065529976,579.4117426318154,637.2270116386055
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,11,5,5,0.03662939369678497,329.21787718877266,463.27013003101024,558.9903215827997,565.9359157594158,285.1250998703256,352.59499397356234,586.8728300523801,644.6880990591702
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,12,5,5,0.03235524892807007,324.3991316089575,458.45138445119505,554.1715760029845,561.1171701796006,280.78822884849194,348.2581229517287,582.5359590305465,640.3512280373366
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,13,5,5,0.025478867813944817,291.41784077477297,425.47009361701055,521.1902851688,528.1358793454161,250.8406152171535,318.3105093203902,552.588345399208,610.4036144059982
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,14,5,5,0.019439242780208588,305.24421412697717,439.29646696921475,535.0166585210042,541.9622526976203,263.5488031147097,331.01869721794645,565.2965332967642,623.1118023035543
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,15,5,5,0.027857044711709023,320.9277800548118,454.9800328970494,550.7002244488388,557.6458186254549,277.66401244976083,345.1339065529976,579.4117426318154,637.2270116386055
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,16,5,5,0.039338622242212296,329.21787718877266,463.27013003101024,558.9903215827997,565.9359157594158,285.1250998703256,352.59499397356234,586.8728300523801,644.6880990591702
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,17,5,5,0.0325799360871315,324.3991316089575,458.45138445119505,554.1715760029845,561.1171701796006,280.78822884849194,348.2581229517287,582.5359590305465,640.3512280373366
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,18,5,5,0.03336279094219208,304.3308212869438,438.38307412918135,534.1032656809707,541.048859857587,262.600496558489,330.07039066172575,564.3482267405435,622.1634957473336
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,19,5,5,0.054210495203733444,309.1309946788425,443.1832475210801,538.9034390728694,545.8490332494857,266.92065261119797,334.3905467144347,568.6683827932525,626.4836518000426
99,63,ep099_task063,test,19662,0.0,low,0.999,16-28,25,25,20,5,5,0.07771480828523636,317.42109181280335,451.47334465504093,547.1935362068303,554.1391303834466,274.3817400317627,341.8516341349995,576.1294702138173,633.9447392206074
