episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,15,10,6,0.027820151299238205,341.97848828472047,395.80156657781873,429.71286299888266,436.59442743555496,436.816549095172,539.3799357596541,667.4234955635305,745.6588258406427
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,16,10,6,0.03992854058742523,341.97848828472047,395.80156657781873,429.71286299888266,436.59442743555496,436.816549095172,539.3799357596541,667.4234955635305,745.6588258406427
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,17,10,6,0.03534778207540512,362.91269720551077,416.73577549860903,450.6470719196729,457.52863635634526,457.75075801596216,560.3141446804443,688.3577044843207,766.5930347614329
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,19,10,6,0.054252006113529205,353.8765466636317,407.69962495672996,441.61092137779383,448.4924858144662,448.71460747408315,551.2779941385653,679.3215539424417,757.5568842195539
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,20,10,6,0.07924185693264008,353.8765466636317,407.69962495672996,441.61092137779383,448.4924858144662,448.71460747408315,551.2779941385653,679.3215539424417,757.5568842195539
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,21,10,6,0.06481001526117325,362.91269720551077,416.73577549860903,450.6470719196729,457.52863635634526,457.75075801596216,560.3141446804443,688.3577044843207,766.5930347614329
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,22,10,6,0.04188010096549988,345.0618375157587,398.884915808857,432.7962122299209,439.6777766665932,439.8998983262102,542.4632849906924,670.5068447945688,748.742175071681
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,23,10,6,0.05869770422577858,345.0618375157587,398.884915808857,432.7962122299209,439.6777766665932,439.8998983262102,542.4632849906924,670.5068447945688,748.742175071681
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,24,10,6,0.05159878358244896,362.91269720551077,416.73577549860903,450.6470719196729,457.52863635634526,457.75075801596216,560.3141446804443,688.3577044843207,766.5930347614329
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,25,10,6,0.094964899122715,339.01331169771515,392.8363899908134,426.74768641187734,433.62925084854965,433.85137250816666,536.4147591726488,664.4583189765252,742.6936492536374
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,26,10,6,0.08549033850431442,362.91269720551077,416.73577549860903,450.6470719196729,457.52863635634526,457.75075801596216,560.3141446804443,688.3577044843207,766.5930347614329
103,13,ep103_task013,test,20412,1.074842858229823,medium,0.999,16-28,24,24,27,10,6,0.0998973473906517,362.91269720551077,416.73577549860903,450.6470719196729,457.52863635634526,457.75075801596216,560.3141446804443,688.3577044843207,766.5930347614329
103,26,ep103_task026,test,20425,1.6368455320340294,medium,0.9999,6-15,8,8,6,24,25,0.04468521475791931,181.4743530368356,243.2237158329028,297.96041189574794,311.54645853562084,203.8616342841032,345.74826484695916,503.85280456479074,587.7256620446951
103,26,ep103_task026,test,20425,1.6368455320340294,medium,0.9999,6-15,8,8,10,24,25,0.06441843509674072,175.00297117278393,236.75233396885113,291.4890300316963,305.07507667156915,195.5842042495999,337.47083481245585,495.5753745302874,579.4482320101918
103,26,ep103_task026,test,20425,1.6368455320340294,medium,0.9999,6-15,8,8,12,24,25,0.07578936219215393,181.77019760536376,243.51956040143097,298.25625646427613,311.842303104149,204.12789439577855,346.0145249586345,504.1190646764661,587.9919221563705
103,26,ep103_task026,test,20425,1.6368455320340294,medium,0.9999,6-15,8,8,17,24,25,0.0762007087469101,181.4743530368356,243.2237158329028,297.96041189574794,311.54645853562084,203.8616342841032,345.74826484695916,503.85280456479074,587.7256620446951
103,26,ep103_task026,test,20425,1.6368455320340294,medium,0.9999,6-15,8,8,24,24,25,0.11115916073322296,181.4743530368356,243.2237158329028,297.96041189574794,311.54645853562084,203.8616342841032,345.74826484695916,503.85280456479074,587.7256620446951
103,26,ep103_task026,test,20425,1.6368455320340294,medium,0.9999,6-15,8,8,25,24,25,0.20900306105613708,196.39635102666136,258.14571382272857,312.88240988557374,326.46845652544664,214.83824611808961,356.72487668094556,514.8294163987771,598.7022738786815
103,26,ep103_task026,test,20425,1.6368455320340294,medium,0.9999,6-15,8,8,26,24,25,0.19340775907039642,174.70712660425573,236.45648940032294,291.1931854631681,304.779232103041,195.31794413792454,337.2045747007805,495.309114418612,579.1819718985164
103,26,ep103_task026,test,20425,1.6368455320340294,medium,0.9999,6-15,8,8,27,24,25,0.22533628344535828,203.16357745924122,264.9129402553084,319.64963631815357,333.2356829580265,223.3819362642683,365.26856682712423,523.3731065449558,607.2459640248602
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,0,16,5,0.008769957348704338,244.53328266798144,363.30210343670035,470.88537063363066,499.2614018265365,210.97401491902656,400.46433831589076,548.3917243933383,614.5438087320215
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,1,16,5,0.009159996174275875,243.67357363470498,362.4423944034239,470.0256616003542,498.40169279326,210.2002767890777,399.69060018594195,547.6179862633895,613.7700706020727
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,2,16,5,0.013214568607509136,255.88726552184616,374.6560862905651,482.2393534874954,510.6153846804012,228.46765912030224,417.9579825171665,565.8853685946141,632.0374529332972
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,3,16,5,0.011857936158776283,244.88070951955177,363.6495302882707,471.23279748520093,499.6088286781068,211.2866990854398,400.77702248230406,548.7044085597516,614.8564928984348
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,4,16,5,0.015204248018562794,259.51694777896876,378.28576854768767,485.869035744618,514.2450669375238,232.0973413774248,421.58766477428907,569.5150508517366,635.6671351904198
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,5,16,5,0.02099272422492504,267.4735771763556,386.2423979450745,493.8256651420048,522.2016963349107,240.0539707748117,429.544294171676,577.4716802491237,643.6237645878068
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,6,16,5,0.017916273325681686,262.0639771746198,380.83279794333873,488.41606514026904,516.7920963331749,234.6443707730759,424.13469416994013,572.0620802473877,638.2141645860709
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,7,16,5,0.013683073222637177,244.53328266798144,363.30210343670035,470.88537063363066,499.2614018265365,210.97401491902656,400.46433831589076,548.3917243933383,614.5438087320215
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,8,16,5,0.024933740496635437,255.88726552184616,374.6560862905651,482.2393534874954,510.6153846804012,228.46765912030224,417.9579825171665,565.8853685946141,632.0374529332972
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,9,16,5,0.01594654843211174,244.88070951955177,363.6495302882707,471.23279748520093,499.6088286781068,211.2866990854398,400.77702248230406,548.7044085597516,614.8564928984348
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,10,16,5,0.02676229551434517,259.51694777896876,378.28576854768767,485.869035744618,514.2450669375238,232.0973413774248,421.58766477428907,569.5150508517366,635.6671351904198
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,11,16,5,0.03510776907205582,267.4735771763556,386.2423979450745,493.8256651420048,522.2016963349107,240.0539707748117,429.544294171676,577.4716802491237,643.6237645878068
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,12,16,5,0.03100125677883625,262.0639771746198,380.83279794333873,488.41606514026904,516.7920963331749,234.6443707730759,424.13469416994013,572.0620802473877,638.2141645860709
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,13,16,5,0.02423427253961563,255.88726552184616,374.6560862905651,482.2393534874954,510.6153846804012,228.46765912030224,417.9579825171665,565.8853685946141,632.0374529332972
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,14,16,5,0.01848217472434044,244.88070951955177,363.6495302882707,471.23279748520093,499.6088286781068,211.2866990854398,400.77702248230406,548.7044085597516,614.8564928984348
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,15,16,5,0.026608049869537354,259.51694777896876,378.28576854768767,485.869035744618,514.2450669375238,232.0973413774248,421.58766477428907,569.5150508517366,635.6671351904198
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,16,16,5,0.037641484290361404,267.4735771763556,386.2423979450745,493.8256651420048,522.2016963349107,240.0539707748117,429.544294171676,577.4716802491237,643.6237645878068
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,17,16,5,0.031160829588770866,262.0639771746198,380.83279794333873,488.41606514026904,516.7920963331749,234.6443707730759,424.13469416994013,572.0620802473877,638.2141645860709
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,18,16,5,0.03169112652540207,255.88726552184616,374.6560862905651,482.2393534874954,510.6153846804012,228.46765912030224,417.9579825171665,565.8853685946141,632.0374529332972
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,19,16,5,0.0516994446516037,259.51694777896876,378.28576854768767,485.869035744618,514.2450669375238,232.0973413774248,421.58766477428907,569.5150508517366,635.6671351904198
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,20,16,5,0.07402906566858292,267.4735771763556,386.2423979450745,493.8256651420048,522.2016963349107,240.0539707748117,429.544294171676,577.4716802491237,643.6237645878068
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,21,16,5,0.05715123936533928,262.0639771746198,380.83279794333873,488.41606514026904,516.7920963331749,234.6443707730759,424.13469416994013,572.0620802473877,638.2141645860709
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,22,16,5,0.040070727467536926,259.51694777896876,378.28576854768767,485.869035744618,514.2450669375238,232.0973413774248,421.58766477428907,569.5150508517366,635.6671351904198
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,23,16,5,0.05505003407597542,267.4735771763556,386.2423979450745,493.8256651420048,522.2016963349107,240.0539707748117,429.544294171676,577.4716802491237,643.6237645878068
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,24,16,5,0.045504212379455566,262.0639771746198,380.83279794333873,488.41606514026904,516.7920963331749,234.6443707730759,424.13469416994013,572.0620802473877,638.2141645860709
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,25,16,5,0.08810658007860184,267.4735771763556,386.2423979450745,493.8256651420048,522.2016963349107,240.0539707748117,429.544294171676,577.4716802491237,643.6237645878068
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,26,16,5,0.0809553787112236,262.0639771746198,380.83279794333873,488.41606514026904,516.7920963331749,234.6443707730759,424.13469416994013,572.0620802473877,638.2141645860709
103,38,ep103_task038,test,20437,0.0,low,0.99,16-28,28,28,27,16,5,0.09306494891643524,267.4735771763556,386.2423979450745,493.8256651420048,522.2016963349107,240.0539707748117,429.544294171676,577.4716802491237,643.6237645878068
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,4,26,5,0.017650986090302467,280.5294544896355,376.6670834002709,462.6999289093198,473.16945528049564,371.56227738646487,497.88621874442725,625.2516191001782,700.5313986323775
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,5,26,5,0.027497898787260056,305.7280180224615,401.8656469330969,487.8984924421459,498.36801881332167,397.51097943025627,523.8349207882186,651.2003211439695,726.4801006761688
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,6,26,5,0.021734965965151787,276.2747175476761,372.4123464583115,458.4451919673605,468.9147183385362,366.1607390504189,492.4846804083813,619.8500807641323,695.1298602963316
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,10,26,5,0.030715378001332283,287.5030710350746,383.64069994570997,469.6735454547589,480.1430718259347,377.21090678827056,503.53484814623295,630.9002485019839,706.1800280341832
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,11,26,5,0.04538842663168907,305.7280180224615,401.8656469330969,487.8984924421459,498.36801881332167,397.51097943025627,523.8349207882186,651.2003211439695,726.4801006761688
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,12,26,5,0.03727055713534355,279.24366373593637,375.38129264657175,461.4141381556207,471.88366452679645,368.5655854629097,494.8895268208721,622.254927176623,697.5347067088223
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,15,26,5,0.03046514093875885,287.56563881397324,383.7032677246086,469.73611323365753,480.2056396048333,377.26158668917844,503.5855280471408,630.9509284028918,706.2307079350911
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,16,26,5,0.048874687403440475,305.7280180224615,401.8656469330969,487.8984924421459,498.36801881332167,397.51097943025627,523.8349207882186,651.2003211439695,726.4801006761688
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,17,26,5,0.03738189488649368,279.306231514835,375.4438604254704,461.4767059345193,471.9462323056951,368.6162653638176,494.94020672178,622.3056070775309,697.5853866097302
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,19,26,5,0.05888666585087776,265.23520408428413,361.3728329949195,447.40567850396843,457.8752048751443,354.8895642399059,481.2135055978683,608.5789059536193,683.8586854858186
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,20,26,5,0.09488634020090103,273.8305206674645,369.9681495780999,456.00099508714885,466.4705214583246,362.6253491647682,488.94929052273056,616.3146908784815,691.5944704106809
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,21,26,5,0.06839052587747574,256.9757967851459,353.1134256957813,439.14627120483027,449.615797576006,346.24424291454505,472.56818427250744,599.9335846282584,675.2133641604577
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,22,26,5,0.04618624970316887,289.89415532970924,386.0317842403446,472.0646297493936,482.5341561205694,379.1476850669246,505.471626424887,632.837026780638,708.1168063128373
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,23,26,5,0.07050453126430511,305.7280180224615,401.8656469330969,487.8984924421459,498.36801881332167,397.51097943025627,523.8349207882186,651.2003211439695,726.4801006761688
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,24,26,5,0.05500450357794762,281.634748030571,377.7723769412064,463.80522245025537,474.27474882143116,370.50236374156384,496.8263050995262,624.1917054552772,699.4714849874765
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,25,26,5,0.10187564045190811,305.7280180224615,401.8656469330969,487.8984924421459,498.36801881332167,397.51097943025627,523.8349207882186,651.2003211439695,726.4801006761688
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,26,26,5,0.09458842128515244,276.2747175476761,372.4123464583115,458.4451919673605,468.9147183385362,366.1607390504189,492.4846804083813,619.8500807641323,695.1298602963316
103,51,ep103_task051,test,20450,2.863204039615,high,0.999,16-28,18,18,27,26,5,0.11269713938236237,297.4686107233233,393.6062396339587,479.63908514300766,490.10861151418345,388.86565810489543,515.1895994628578,642.5549998186087,717.834779350808
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,0,24,5,0.009756292216479778,255.84545337463345,329.8073893458235,361.29981749419466,368.05921307984676,342.8720671437224,545.414810740973,652.7613050114794,729.6715702040527
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,1,24,5,0.010171894915401936,255.45919097477096,329.42112694596096,360.91355509433214,367.67295067998435,342.48580474385994,545.0285483411106,652.375042611617,729.2853078041903
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,3,24,5,0.013118420727550983,257.81271207224876,331.7746480434388,363.26707619180996,370.0264717774622,344.83932584133777,547.3820694385885,654.7285637090948,731.6388289016681
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,4,24,5,0.014435217715799809,245.66307679576568,319.6250127669557,351.1174409153269,357.87683650097904,332.68969056485463,535.2324341621053,642.5789284326116,719.489193625185
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,5,24,5,0.022949593141674995,248.779374750778,322.74131072196803,354.2337388703392,360.9931344559913,335.80598851986696,538.3487321171176,645.695226387624,722.6054915801973
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,6,24,5,0.017268415540456772,241.3723004736287,315.3342364448187,346.82666459318995,353.58606017884205,326.2551762358393,528.79791983309,636.1444141035963,713.0546792961696
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,7,24,5,0.015143467113375664,255.84545337463345,329.8073893458235,361.29981749419466,368.05921307984676,342.8720671437224,545.414810740973,652.7613050114794,729.6715702040527
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,8,24,5,0.027384264394640923,268.69610460818444,342.6580405793745,374.15046872774565,380.9098643133978,355.7227183772734,558.2654619745241,665.6119562450305,742.5222214376038
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,9,24,5,0.01754658669233322,257.81271207224876,331.7746480434388,363.26707619180996,370.0264717774622,344.83932584133777,547.3820694385885,654.7285637090948,731.6388289016681
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,10,24,5,0.025283895432949066,255.84545337463345,329.8073893458235,361.29981749419466,368.05921307984676,342.8720671437224,545.414810740973,652.7613050114794,729.6715702040527
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,11,24,5,0.038352396339178085,255.84545337463345,329.8073893458235,361.29981749419466,368.05921307984676,342.8720671437224,545.414810740973,652.7613050114794,729.6715702040527
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,12,24,5,0.029667235910892487,251.5546770524965,325.5166130236865,357.00904117205766,363.7684367577098,336.4375528147071,538.9802964119577,646.3267906824641,723.2370558750374
103,63,ep103_task063,test,20462,2.5080247960483804,high,0.999,16-28,27,27,13,24,5,0.026677364483475685,268.69610460818444,342.6580405793745,374.15046872774565,380.9098643133978,355.7227183772734,558.2654619745241,665.6119562450305,742.5222214376038
