state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,action_source,myopic_action,ppo_action,same_action,myopic_estimated_latency,ppo_estimated_latency,immediate_latency_gap,reliability_gap,rho_gap,q_ml_h1,q_ppo_h1,q_gap_ppo_minus_ml_h1,justified_h1,q_ml_h5,q_ppo_h5,q_gap_ppo_minus_ml_h5,justified_h5,q_ml_h10,q_ppo_h10,q_gap_ppo_minus_ml_h10,justified_h10,q_ml_h20,q_ppo_h20,q_gap_ppo_minus_ml_h20,justified_h20,q_ml_h50,q_ppo_h50,q_gap_ppo_minus_ml_h50,justified_h50
trial_006_ep1_task078,6,78,0.99,medium,28,PPO sampled,5,8,False,0.8376418822109286,1.0374151424918607,0.1997732602809321,-2.8581216072298687e-05,0.160499490155836,151.33270086298234,138.66626026555917,-12.66644059742316,False,337.35802460617583,324.69158400875267,-12.66644059742316,False,414.3836844617402,401.717243864317,-12.66644059742316,False,575.9403115520295,563.2738709546063,-12.66644059742316,False,650.0083666000617,637.3419260026385,-12.66644059742316,False
trial_006_ep1_task078,6,78,0.99,medium,28,PPO high probability,5,27,False,0.8376418822109286,0.8376418822109286,0.0,6.722870809050541e-05,-0.0114583160757162,151.33270086298234,151.33270086298234,0.0,False,337.35802460617583,337.35802460617583,0.0,False,414.3836844617402,414.3836844617402,0.0,False,575.9403115520295,575.9403115520295,0.0,False,650.0083666000617,650.0083666000617,0.0,False
trial_006_ep1_task079,6,79,0.9,low,28,PPO sampled,6,10,False,2.9805649046840696,3.353089246031724,0.372524341347654,-0.00294771819438,0.1651266716827663,0.0,0.0,0.0,False,210.13483527569144,206.6948041591039,-3.4400311165875337,False,374.53732419240913,371.0972930758216,-3.4400311165875337,False,501.51765566062335,498.0776245440358,-3.4400311165875337,False,557.5241041577871,554.0840730411995,-3.4400311165875337,False
trial_006_ep1_task079,6,79,0.9,low,28,PPO high probability,6,27,False,2.9805649046840696,2.9805649046840696,0.0,0.0006519549788726,0.101316841537665,0.0,0.0,0.0,False,210.13483527569144,210.13483527569144,0.0,False,374.53732419240913,374.53732419240913,0.0,False,501.51765566062335,501.51765566062335,0.0,False,557.5241041577871,557.5241041577871,0.0,False
trial_006_ep1_task082,6,82,0.99,medium,28,PPO sampled,5,21,False,0.5026326441340196,0.6069815975386814,0.1043489534046617,1.397073715514452e-05,-0.0391893322900452,184.87379836011905,172.1925126808643,-12.681285679254756,False,302.273066544183,289.59178086492824,-12.681285679254756,False,499.7520343558898,487.0707486766351,-12.681285679254756,False,602.7152621437516,590.0339764644968,-12.681285679254756,False,662.7668553878835,650.0855697086288,-12.681285679254756,False
trial_006_ep1_task082,6,82,0.99,medium,28,PPO high probability,5,27,False,0.5026326441340196,0.5026326441340196,0.0,1.4036824555252458e-05,-0.0114583160757162,184.87379836011905,184.87379836011905,0.0,False,302.273066544183,302.273066544183,0.0,False,499.7520343558898,499.7520343558898,0.0,False,602.7152621437516,602.7152621437516,0.0,False,662.7668553878835,662.7668553878835,0.0,False
trial_006_ep1_task085,6,85,0.9999,high,8,PPO sampled,21,21,True,2.0671464646139994,2.0671464646139994,0.0,0.0,0.0,54.08431517059194,54.08431517059194,0.0,False,271.1782657905974,271.1782657905974,0.0,False,397.6395213354885,397.6395213354885,0.0,False,521.2785316638924,521.2785316638924,0.0,False,581.123098849785,581.123098849785,0.0,False
trial_006_ep1_task085,6,85,0.9999,high,8,PPO high probability,21,27,False,2.0671464646139994,2.0671464646139994,0.0,3.2149836094452766e-06,0.0277310162143289,54.08431517059194,54.08431517059194,0.0,False,271.1782657905974,271.1782657905974,0.0,False,397.6395213354885,397.6395213354885,0.0,False,521.2785316638924,521.2785316638924,0.0,False,581.123098849785,581.123098849785,0.0,False
trial_006_ep1_task093,6,93,0.999,low,17,PPO sampled,5,27,False,2.714062526479925,2.714062526479925,0.0,0.0009287886302247,-0.0114583160757162,94.9427515984558,94.9427515984558,0.0,False,155.37665941980575,155.37665941980575,0.0,False,367.4402815526354,367.4402815526354,0.0,False,468.9797507258454,468.9797507258454,0.0,False,525.4567619770384,525.4567619770384,0.0,False
trial_006_ep1_task093,6,93,0.999,low,17,PPO high probability,5,27,False,2.714062526479925,2.714062526479925,0.0,0.0009287886302247,-0.0114583160757162,94.9427515984558,94.9427515984558,0.0,False,155.37665941980575,155.37665941980575,0.0,False,367.4402815526354,367.4402815526354,0.0,False,468.9797507258454,468.9797507258454,0.0,False,525.4567619770384,525.4567619770384,0.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,PPO sampled,6,23,False,3.1092743057064984,3.1433423612016766,0.0340680554951782,0.0005557608785417,0.2991226237405465,0.0,0.0,0.0,False,272.7286123060228,236.9404967220613,-35.788115583961485,False,346.8808443047975,311.092728720836,-35.788115583961485,False,484.2582451246124,448.4701295406509,-35.788115583961485,False,545.4816407209951,509.69352513703353,-35.78811558396154,False
trial_006_ep1_task096,6,96,0.9,medium,28,PPO high probability,6,27,False,3.1092743057064984,3.1092743057064984,0.0,0.0006519549788726,0.101316841537665,0.0,0.0,0.0,False,272.7286123060228,250.60626738395516,-22.12234492206767,False,346.8808443047975,324.75849938272984,-22.12234492206767,False,484.2582451246124,462.1359002025448,-22.12234492206767,False,545.4816407209951,523.3592957989273,-22.122344922067786,False
trial_006_ep1_task097,6,97,0.999,high,25,PPO sampled,6,18,False,1.1875769562039291,1.439337018421667,0.2517600622177376,6.603249161585278e-05,0.0890454181594826,0.0,0.0,0.0,False,272.4995293677307,263.2672185800682,-9.232310787662527,False,416.6962103852066,407.46389959754407,-9.232310787662527,False,515.8344637731527,506.6021529854902,-9.232310787662527,False,575.5584498288108,566.3261390411483,-9.232310787662527,False
trial_006_ep1_task097,6,97,0.999,high,25,PPO high probability,6,27,False,1.1875769562039291,1.1875769562039291,0.0,7.979443156391763e-05,0.101316841537665,0.0,0.0,0.0,False,272.4995293677307,284.4185992145859,11.919069846855225,False,416.6962103852066,428.6152802320618,11.919069846855225,False,515.8344637731527,527.7535336200079,11.919069846855225,False,575.5584498288108,587.477519675666,11.919069846855225,False
trial_006_ep1_task098,6,98,0.9999,high,25,PPO sampled,2,16,False,0.7756276961455709,1.1014600395801983,0.3258323434346274,8.941725270106282e-06,0.1637073934209722,215.44096255361137,194.6282489863845,-20.812713567226865,False,379.9443197465519,359.131606179325,-20.812713567226865,False,473.5503797867202,452.73766621949335,-20.812713567226865,False,583.7039946622158,562.8912810949889,-20.812713567226865,False,650.0639791685027,629.2512656012758,-20.812713567226865,False
trial_006_ep1_task098,6,98,0.9999,high,25,PPO high probability,2,27,False,0.7756276961455709,0.8777272585040706,0.1020995623584997,1.6322047701855524e-05,0.0705528892513921,215.44096255361137,207.87165992733483,-7.569302626276539,False,379.9443197465519,372.3750171202753,-7.569302626276567,False,473.5503797867202,465.9810771604437,-7.569302626276567,False,583.7039946622158,576.1346920359392,-7.569302626276567,False,650.0639791685027,642.4946765422261,-7.569302626276567,False
trial_006_ep1_task100,6,100,0.9999,high,15,PPO sampled,16,18,False,0.9611824555130496,1.203782975261413,0.2426005197483636,4.799892603357669e-05,-0.1054259275477625,133.63587320746285,120.85294169042808,-12.782931517034768,False,246.6555836155937,233.87265209855897,-12.78293151703474,False,397.6091839211866,384.8262524041519,-12.78293151703474,False,488.1970487978881,475.41411728085336,-12.78293151703474,False,550.7505220995847,537.96759058255,-12.78293151703474,False
trial_006_ep1_task100,6,100,0.9999,high,15,PPO high probability,16,27,False,0.9611824555130496,0.9611824555130496,0.0,5.73407414404814e-05,-0.09315450416958,133.63587320746285,133.63587320746285,0.0,False,246.6555836155937,246.6555836155937,0.0,False,397.6091839211866,397.6091839211866,0.0,False,488.1970487978881,488.1970487978881,0.0,False,550.7505220995847,550.7505220995847,0.0,False
trial_006_ep1_task102,6,102,0.9,high,28,PPO sampled,5,25,False,2.0376851021673748,2.0376851021673748,0.0,0.0004616304068379,0.2117678970658153,101.5279293151862,101.5279293151862,0.0,False,244.1983454715166,244.1983454715166,0.0,False,363.6190475090152,363.6190475090152,0.0,False,437.7298464079324,437.7298464079324,0.0,False,515.5005414564586,515.5005414564586,0.0,False
trial_006_ep1_task102,6,102,0.9,high,28,PPO high probability,5,27,False,2.0376851021673748,2.0376851021673748,0.0,0.0005156891934607,-0.0114583160757162,101.5279293151862,101.5279293151862,0.0,False,244.1983454715166,244.1983454715166,0.0,False,363.6190475090152,363.6190475090152,0.0,False,437.7298464079324,437.7298464079324,0.0,False,515.5005414564586,515.5005414564586,0.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,PPO sampled,6,26,False,2.744851273313195,2.744851273313195,0.0,0.0005769908260878,0.3286143562499634,42.22508595724285,42.22508595724285,0.0,False,158.52268461814486,158.52268461814486,0.0,False,291.21235354869884,291.21235354869884,0.0,False,396.6024008664283,396.6024008664283,0.0,False,460.7542033768663,460.7542033768663,0.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,PPO high probability,6,27,False,2.744851273313195,2.744851273313195,0.0,0.0006272140291697,0.101316841537665,42.22508595724285,42.22508595724285,0.0,False,158.52268461814486,158.52268461814486,0.0,False,291.21235354869884,291.21235354869884,0.0,False,396.6024008664283,396.6024008664283,0.0,False,460.7542033768663,460.7542033768663,0.0,False
trial_006_ep1_task104,6,104,0.9999,medium,8,PPO sampled,20,27,False,2.4528320038224622,2.4528320038224622,0.0,2.8210105086579063e-05,-0.21801448642712,0.0,0.0,0.0,False,168.7170382756917,156.03098175175214,-12.686056523939556,False,289.3385760700018,276.65251954606225,-12.686056523939556,False,406.4386286452568,393.7525721213172,-12.686056523939556,False,477.95920313176646,465.2731466078269,-12.686056523939556,False
trial_006_ep1_task104,6,104,0.9999,medium,8,PPO high probability,20,27,False,2.4528320038224622,2.4528320038224622,0.0,2.8210105086579063e-05,-0.21801448642712,0.0,0.0,0.0,False,168.7170382756917,156.03098175175214,-12.686056523939556,False,289.3385760700018,276.65251954606225,-12.686056523939556,False,406.4386286452568,393.7525721213172,-12.686056523939556,False,477.95920313176646,465.2731466078269,-12.686056523939556,False
trial_006_ep1_task106,6,106,0.9,medium,28,PPO sampled,6,27,False,1.8110273268126265,1.8110273268126265,0.0,0.0001098664754657,0.101316841537665,159.53031366378875,159.53031366378875,0.0,False,284.04583068598936,284.04583068598936,0.0,False,393.9945377190954,393.9945377190954,0.0,False,501.2190084928967,501.2190084928967,0.0,False,575.4083688144921,575.4083688144921,0.0,False
trial_006_ep1_task106,6,106,0.9,medium,28,PPO high probability,6,27,False,1.8110273268126265,1.8110273268126265,0.0,0.0001098664754657,0.101316841537665,159.53031366378875,159.53031366378875,0.0,False,284.04583068598936,284.04583068598936,0.0,False,393.9945377190954,393.9945377190954,0.0,False,501.2190084928967,501.2190084928967,0.0,False,575.4083688144921,575.4083688144921,0.0,False
trial_006_ep1_task107,6,107,0.9,low,28,PPO sampled,6,20,False,2.694410539289235,2.843312990240208,0.1489024509509726,0.0005555583212495,0.3193313279647851,0.0,0.0,0.0,False,200.67498076626256,202.2400075149428,1.5650267486802534,True,282.760707184033,284.32573393271326,1.5650267486802818,True,378.0890786169951,379.6541053656753,1.565026748680225,True,460.7892305053878,462.3542572540681,1.565026748680225,True
trial_006_ep1_task107,6,107,0.9,low,28,PPO high probability,6,27,False,2.694410539289235,2.694410539289235,0.0,0.0006029099114533,0.101316841537665,0.0,0.0,0.0,False,200.67498076626256,200.67498076626256,0.0,False,282.760707184033,282.760707184033,0.0,False,378.0890786169951,378.0890786169951,0.0,False,460.7892305053878,460.7892305053878,0.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,PPO sampled,5,25,False,1.3498171910240555,1.3498171910240555,0.0,0.0001961979277481,0.2117678970658153,125.39779014699523,125.39779014699523,0.0,False,204.27363341345333,204.27363341345333,0.0,False,347.8230733592824,347.8230733592824,0.0,False,453.2762802225871,453.2762802225871,0.0,False,526.2236004883127,526.2236004883127,0.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,PPO high probability,5,27,False,1.3498171910240555,1.3498171910240555,0.0,0.0002187834435627,-0.0114583160757162,125.39779014699523,125.39779014699523,0.0,False,204.27363341345333,204.27363341345333,0.0,False,347.8230733592824,347.8230733592824,0.0,False,453.2762802225871,453.2762802225871,0.0,False,526.2236004883127,526.2236004883127,0.0,False
trial_006_ep1_task111,6,111,0.999,low,15,PPO sampled,6,18,False,3.1653099021683366,4.014968506207463,0.8496586040391265,0.0005340868493846,0.0890454181594826,97.70249096479914,97.37758427957792,-0.3249066852212223,False,186.52400748812397,186.19910080290276,-0.3249066852212081,False,288.9954168764102,288.670510191189,-0.3249066852212081,False,418.4891385126995,418.1642318274783,-0.3249066852212081,False,495.66637515143714,495.34146846621593,-0.3249066852212081,False
trial_006_ep1_task111,6,111,0.999,low,15,PPO high probability,6,27,False,3.1653099021683366,3.1653099021683366,0.0,0.0006519549788726,0.101316841537665,97.70249096479914,97.70249096479914,0.0,False,186.52400748812397,186.52400748812397,0.0,False,288.9954168764102,288.9954168764102,0.0,False,418.4891385126995,418.4891385126995,0.0,False,495.66637515143714,495.66637515143714,0.0,False
trial_006_ep1_task114,6,114,0.9999,high,11,PPO sampled,20,27,False,1.6156729398894116,1.6156729398894116,0.0,1.0009536775879012e-05,-0.21801448642712,62.72638020428477,62.72638020428477,0.0,False,250.89483395172203,243.10223703336044,-7.792596918361596,False,343.63226782451494,335.83967090615334,-7.792596918361596,False,484.91149339980046,477.11889648143887,-7.792596918361596,False,554.4141867399035,546.621589821542,-7.792596918361482,False
trial_006_ep1_task114,6,114,0.9999,high,11,PPO high probability,20,27,False,1.6156729398894116,1.6156729398894116,0.0,1.0009536775879012e-05,-0.21801448642712,62.72638020428477,62.72638020428477,0.0,False,250.89483395172203,243.10223703336044,-7.792596918361596,False,343.63226782451494,335.83967090615334,-7.792596918361596,False,484.91149339980046,477.11889648143887,-7.792596918361596,False,554.4141867399035,546.621589821542,-7.792596918361482,False
trial_006_ep1_task115,6,115,0.9999,high,7,PPO sampled,20,24,False,2.5458973635166724,2.582051161416677,0.0361537979000043,1.317197539851822e-05,-0.2725576397158796,65.6820383392794,65.6820383392794,0.0,False,221.15504389801808,221.86464676526052,0.7096028672424666,True,341.73753648816114,342.4471393554036,0.7096028672424382,True,459.72652632959546,460.4361291968379,0.7096028672424382,True,538.0919367034843,538.8015395707267,0.7096028672424382,True
trial_006_ep1_task115,6,115,0.9999,high,7,PPO high probability,20,27,False,2.5458973635166724,2.5458973635166724,0.0,3.132719543352813e-05,-0.21801448642712,65.6820383392794,65.6820383392794,0.0,False,221.15504389801808,221.86464676526052,0.7096028672424666,False,341.73753648816114,342.4471393554036,0.7096028672424382,False,459.72652632959546,460.4361291968379,0.7096028672424382,False,538.0919367034843,538.8015395707267,0.7096028672424382,False
trial_006_ep1_task116,6,116,0.9,medium,28,PPO sampled,5,2,False,2.250426306235904,4.10958932249954,1.8591630162636357,-0.0001244014977821,-0.0820112053271084,111.81959344987524,61.45758962897034,-50.36200382090489,False,201.0777565903328,173.5362315844235,-27.541525005909307,False,335.05830391271394,307.51677890680463,-27.541525005909307,False,489.5503907643279,462.0088657584186,-27.541525005909307,False,553.2298597075173,525.688334701608,-27.541525005909307,False
trial_006_ep1_task116,6,116,0.9,medium,28,PPO high probability,5,27,False,2.250426306235904,2.250426306235904,0.0,0.0007655598329868,-0.0114583160757162,111.81959344987524,111.81959344987524,0.0,False,201.0777565903328,201.0777565903328,0.0,False,335.05830391271394,335.05830391271394,0.0,False,489.5503907643279,489.5503907643279,0.0,False,553.2298597075173,553.2298597075173,0.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,PPO sampled,5,3,False,2.554890162002551,3.5705587383397117,1.0156685763371605,-0.0005954730613975,0.2137224810296439,0.0,0.0,0.0,False,138.6181447613829,124.53182439494796,-14.08632036643492,False,287.48541956402863,273.39909919759367,-14.08632036643496,False,472.7239047014551,458.63758433502016,-14.08632036643496,False,529.8982593360325,515.8119389695978,-14.086320366434734,False
trial_006_ep1_task117,6,117,0.99,medium,27,PPO high probability,5,27,False,2.554890162002551,2.554890162002551,0.0,0.0008049932001422,-0.0114583160757162,0.0,0.0,0.0,False,138.6181447613829,138.6181447613829,0.0,False,287.48541956402863,287.48541956402863,0.0,False,472.7239047014551,472.7239047014551,0.0,False,529.8982593360325,529.8982593360325,0.0,False
trial_006_ep1_task119,6,119,0.9999,high,5,PPO sampled,21,27,False,2.835018918644611,2.835018918644611,0.0,6.537546736407052e-06,0.0277310162143289,32.68865731792041,32.68865731792041,0.0,False,171.64817526429474,157.05165857642456,-14.596516687870178,False,317.0333603110691,302.4368436231989,-14.596516687870178,False,465.2760940862435,450.6795773983733,-14.596516687870178,False,531.8875731059077,517.2910564180374,-14.596516687870237,False
trial_006_ep1_task119,6,119,0.9999,high,5,PPO high probability,21,27,False,2.835018918644611,2.835018918644611,0.0,6.537546736407052e-06,0.0277310162143289,32.68865731792041,32.68865731792041,0.0,False,171.64817526429474,157.05165857642456,-14.596516687870178,False,317.0333603110691,302.4368436231989,-14.596516687870178,False,465.2760940862435,450.6795773983733,-14.596516687870178,False,531.8875731059077,517.2910564180374,-14.596516687870237,False
