state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,action_source,myopic_action,ppo_action,same_action,myopic_estimated_latency,ppo_estimated_latency,immediate_latency_gap,reliability_gap,rho_gap,q_ml_h1,q_ppo_h1,q_gap_ppo_minus_ml_h1,justified_h1,q_ml_h5,q_ppo_h5,q_gap_ppo_minus_ml_h5,justified_h5,q_ml_h10,q_ppo_h10,q_gap_ppo_minus_ml_h10,justified_h10,q_ml_h20,q_ppo_h20,q_gap_ppo_minus_ml_h20,justified_h20,q_ml_h50,q_ppo_h50,q_gap_ppo_minus_ml_h50,justified_h50
trial_001_ep1_task145,1,145,0.9,high,28,PPO high probability,6,27,False,2.0669310391972724,2.0669310391972724,0.0,0.0003725325466557017,0.10131684153766508,92.69381512907023,92.69381512907023,0.0,False,279.00079096886094,279.00079096886094,0.0,False,403.39197230096534,403.39197230096534,0.0,False,575.3974671121258,575.3974671121258,0.0,False,636.2860233120697,636.2860233120697,0.0,False
trial_001_ep1_task147,1,147,0.9,low,28,PPO sampled,5,19,False,0.4764059258161351,0.5573305943031622,0.08092466848702712,-1.7549901556002112e-05,0.06522028553032774,138.86792763017945,128.16971016547168,-10.698217464707767,False,336.72383502641435,326.02561756170655,-10.698217464707795,False,429.229655864818,418.53143840011023,-10.698217464707795,False,559.0402566143715,548.3420391496637,-10.698217464707795,False,624.6185277127038,613.920310247996,-10.698217464707795,False
trial_001_ep1_task147,1,147,0.9,low,28,PPO high probability,5,27,False,0.4764059258161351,0.4764059258161351,0.0,2.7472574228859514e-06,-0.011458316075716263,138.86792763017945,138.86792763017945,0.0,False,336.72383502641435,336.72383502641435,0.0,False,429.229655864818,429.229655864818,0.0,False,559.0402566143715,559.0402566143715,0.0,False,624.6185277127038,624.6185277127038,0.0,False
trial_001_ep1_task149,1,149,0.999,low,20,PPO sampled,5,17,False,2.2582530586083953,2.315606949532511,0.0573538909241158,-0.0003186628216611531,-0.1101425235828518,0.0,0.0,0.0,False,171.95055377775878,189.5918020608206,17.641248283061827,True,286.1552708622078,303.7965191452696,17.641248283061827,True,461.7215947011796,479.3628429842414,17.641248283061827,True,528.1625031175757,545.8037514006375,17.641248283061714,True
trial_001_ep1_task149,1,149,0.999,low,20,PPO high probability,5,27,False,2.2582530586083953,2.2582530586083953,0.0,8.645879016111468e-05,-0.011458316075716263,0.0,0.0,0.0,False,171.95055377775878,171.95055377775878,0.0,False,286.1552708622078,286.1552708622078,0.0,False,461.7215947011796,461.7215947011796,0.0,False,528.1625031175757,528.1625031175757,0.0,False
trial_001_ep1_task150,1,150,0.9,low,28,PPO sampled,5,16,False,1.1102470629973662,1.1102470629973662,0.0,-6.820785676042718e-06,0.08169618809386381,0.0,0.0,0.0,False,210.65755784535625,210.65755784535625,0.0,False,431.4082888666106,431.4082888666106,0.0,False,532.6253810936015,532.6253810936015,0.0,False,606.4486126673747,606.4486126673747,0.0,False
trial_001_ep1_task150,1,150,0.9,low,28,PPO high probability,5,27,False,1.1102470629973662,1.1102470629973662,0.0,2.188052954799069e-05,-0.011458316075716263,0.0,0.0,0.0,False,210.65755784535625,210.65755784535625,0.0,False,431.4082888666106,431.4082888666106,0.0,False,532.6253810936015,532.6253810936015,0.0,False,606.4486126673747,606.4486126673747,0.0,False
trial_001_ep1_task151,1,151,0.99,high,28,PPO sampled,2,4,False,0.8604390953729593,0.8751863999333006,0.014747304560341346,3.329190434364637e-05,0.011834486681188472,235.09039559179897,234.06395316150693,-1.026442430292036,False,348.4970972368026,347.47065480651054,-1.026442430292036,False,480.3689856154149,479.34254318512285,-1.026442430292036,False,620.2569651819115,619.2305227516194,-1.026442430292036,False,675.25656424419,674.230121813898,-1.026442430292036,False
trial_001_ep1_task151,1,151,0.99,high,28,PPO high probability,2,20,False,0.8604390953729593,0.8604390953729593,0.0,4.772021432986051e-05,0.2885673756785122,235.09039559179897,235.09039559179897,0.0,False,348.4970972368026,348.4970972368026,0.0,False,480.3689856154149,480.3689856154149,0.0,False,620.2569651819115,620.2569651819115,0.0,False,675.25656424419,675.25656424419,0.0,False
trial_001_ep1_task154,1,154,0.9999,high,4,PPO sampled,25,23,False,2.006203472028457,2.5314443113439173,0.5252408393154604,-2.216050928138813e-05,-0.025420430938650096,0.0,0.0,0.0,False,202.3931147407486,193.40669119620824,-8.986423544540344,False,452.96267078726294,443.9762472427226,-8.986423544540344,False,549.4079257145997,540.4215021700594,-8.986423544540344,False,612.7808935752552,603.7944700307148,-8.986423544540344,False
trial_001_ep1_task154,1,154,0.9999,high,4,PPO high probability,25,27,False,2.006203472028457,2.1333568930720617,0.12715342104360472,1.2633733645239786e-05,-0.22322621314153157,0.0,0.0,0.0,False,202.3931147407486,199.9239551516949,-2.4691595890536746,False,452.96267078726294,450.49351119820926,-2.4691595890536746,False,549.4079257145997,546.9387661255461,-2.4691595890536746,False,612.7808935752552,610.3117339862015,-2.4691595890536746,False
trial_001_ep1_task157,1,157,0.999,low,28,PPO sampled,5,21,False,1.33625467401431,1.503017049283109,0.166762375268799,-9.439947329625831e-05,-0.0391893322900452,0.0,0.0,0.0,False,201.76709026770672,196.2308368032954,-5.536253464411317,False,377.829420522071,372.29316705765973,-5.536253464411288,False,507.2998322730538,501.76357880864254,-5.536253464411288,False,568.4824521400031,562.9461986755919,-5.536253464411288,False
trial_001_ep1_task157,1,157,0.999,low,28,PPO high probability,5,27,False,1.33625467401431,1.33625467401431,0.0,2.188052954799069e-05,-0.011458316075716263,0.0,0.0,0.0,False,201.76709026770672,201.17332589303854,-0.5937643746681829,False,377.829420522071,377.23565614740284,-0.5937643746681829,False,507.2998322730538,506.70606789838564,-0.5937643746681829,False,568.4824521400031,567.8886877653349,-0.5937643746682397,False
trial_001_ep1_task160,1,160,0.9,low,28,PPO sampled,6,14,False,1.970155737637355,2.6885669397893657,0.7184112021520106,-0.00045189780492516096,0.15457307357751876,0.0,0.0,0.0,False,195.24550161984504,202.31272336329332,7.067221743448272,True,283.2205637530172,290.28778549646546,7.067221743448272,True,419.8005025933311,426.86772433677936,7.067221743448272,True,495.97168343116965,503.0389051746179,7.067221743448272,True
trial_001_ep1_task160,1,160,0.9,low,28,PPO high probability,6,27,False,1.970155737637355,1.970155737637355,0.0,0.0002951927701082546,0.10131684153766508,0.0,0.0,0.0,False,195.24550161984504,195.24550161984504,0.0,False,283.2205637530172,283.2205637530172,0.0,False,419.8005025933311,419.8005025933311,0.0,False,495.97168343116965,495.97168343116965,0.0,False
trial_001_ep1_task162,1,162,0.99,high,28,PPO sampled,5,10,False,0.7959034422789353,0.8905063181015604,0.09460287582262517,-7.195854339003827e-05,0.052351514069384986,256.60714805387875,249.76879427567073,-6.838353778208017,False,305.0014560396591,298.1631022614511,-6.838353778207988,False,452.61036182849386,445.7720080502859,-6.838353778207988,False,562.1656572049931,555.3273034267852,-6.838353778207875,False,627.8740391789707,621.0356854007629,-6.838353778207875,False
trial_001_ep1_task162,1,162,0.99,high,28,PPO high probability,5,27,False,0.7959034422789353,0.7959034422789353,0.0,1.0941692636157185e-05,-0.011458316075716263,256.60714805387875,233.93231295502088,-22.67483509885787,False,305.0014560396591,282.32662094080126,-22.67483509885784,False,452.61036182849386,429.9355267296361,-22.674835098857784,False,562.1656572049931,539.4908221061354,-22.67483509885767,False,627.8740391789707,605.1992040801131,-22.67483509885767,False
trial_001_ep1_task165,1,165,0.99,medium,28,PPO sampled,5,25,False,2.8385346856132596,2.8385346856132596,0.0,0.0001104940745653149,0.2117678970658153,66.38451026856018,66.38451026856018,0.0,False,148.98654021773802,148.98654021773802,0.0,False,367.15169704448857,367.15169704448857,0.0,False,427.3649260242677,427.3649260242677,0.0,False,509.28242952687526,509.28242952687526,0.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,PPO high probability,5,27,False,2.8385346856132596,2.8385346856132596,0.0,0.0001437591678125072,-0.011458316075716263,66.38451026856018,66.38451026856018,0.0,False,148.98654021773802,148.98654021773802,0.0,False,367.15169704448857,359.3511372783256,-7.800559766162962,False,427.3649260242677,419.5643662581047,-7.800559766162962,False,509.28242952687526,501.4818697607123,-7.800559766162962,False
trial_001_ep1_task166,1,166,0.999,high,12,PPO sampled,22,27,False,3.6416126905783623,4.268426073975939,0.6268133833975766,0.0007539004043078945,-0.06480812395935551,0.0,0.0,0.0,False,262.7133846110961,224.9792802756207,-37.734104335475394,False,371.9198674198402,334.18576308436485,-37.734104335475365,False,455.87787158222045,418.1437672467451,-37.734104335475365,False,529.8429035113809,492.10879917590546,-37.73410433547542,False
trial_001_ep1_task166,1,166,0.999,high,12,PPO high probability,22,20,False,3.6416126905783623,3.708441619093029,0.0668289285146666,0.0004704037596440225,0.15320636246776456,0.0,0.0,0.0,False,262.7133846110961,250.49991017542106,-12.213474435675039,False,371.9198674198402,359.7063929841652,-12.213474435675039,False,455.87787158222045,443.6643971465454,-12.213474435675039,False,529.8429035113809,517.6294290757057,-12.213474435675153,False
trial_001_ep1_task167,1,167,0.9999,high,1,PPO sampled,27,27,True,5.614369328742281,5.614369328742281,0.0,0.0,0.0,101.9778147520714,101.9778147520714,0.0,False,249.97697808402302,249.97697808402302,0.0,False,371.31751453818316,371.31751453818316,0.0,False,481.8192792399684,481.8192792399684,0.0,False,546.7875546398951,546.7875546398951,0.0,False
trial_001_ep1_task167,1,167,0.9999,high,1,PPO high probability,27,27,True,5.614369328742281,5.614369328742281,0.0,0.0,0.0,101.9778147520714,101.9778147520714,0.0,False,249.97697808402302,249.97697808402302,0.0,False,371.31751453818316,371.31751453818316,0.0,False,481.8192792399684,481.8192792399684,0.0,False,546.7875546398951,546.7875546398951,0.0,False
trial_001_ep1_task168,1,168,0.999,medium,28,PPO sampled,4,21,False,1.255435416392249,1.2653705348812423,0.00993511848899331,9.337307333989742e-07,0.030987386355874752,0.0,0.0,0.0,False,164.78842410861867,164.44351481327956,-0.3449092953391073,False,299.61124239101883,299.2663330956797,-0.3449092953391073,False,437.3060752747312,436.9611659793921,-0.3449092953391073,False,494.57795361514314,494.23304431980404,-0.3449092953391073,False
trial_001_ep1_task168,1,168,0.999,medium,28,PPO high probability,4,27,False,1.255435416392249,1.2653705348812423,0.00993511848899331,5.912535015906162e-05,0.05871840257020369,0.0,0.0,0.0,False,164.78842410861867,164.44351481327956,-0.3449092953391073,False,299.61124239101883,299.2663330956797,-0.3449092953391073,False,437.3060752747312,436.9611659793921,-0.3449092953391073,False,494.57795361514314,494.23304431980404,-0.3449092953391073,False
trial_001_ep1_task171,1,171,0.999,low,28,PPO sampled,5,26,False,0.9804058047651185,1.0377133783122345,0.05730757354711602,-1.1354856674472558e-05,0.2158391986365821,0.0,0.0,0.0,False,195.94583609382371,184.94213756159144,-11.003698532232278,False,293.7850652567456,282.78136672451336,-11.00369853223225,False,402.8998406912825,391.8961421590503,-11.003698532232193,False,463.3898844122384,452.3861858800062,-11.003698532232193,False
trial_001_ep1_task171,1,171,0.999,low,28,PPO high probability,5,27,False,0.9804058047651185,0.9804058047651185,0.0,1.4871447451159092e-05,-0.011458316075716263,0.0,0.0,0.0,False,195.94583609382371,195.94583609382371,0.0,False,293.7850652567456,293.7850652567456,0.0,False,402.8998406912825,402.8998406912825,0.0,False,463.3898844122384,463.3898844122384,0.0,False
trial_001_ep1_task172,1,172,0.9999,low,1,PPO sampled,27,27,True,2.7543520264807713,2.7543520264807713,0.0,0.0,0.0,0.0,0.0,0.0,False,205.49126395732378,205.49126395732378,0.0,False,314.2015185827926,314.2015185827926,0.0,False,461.7524135591496,461.7524135591496,0.0,False,502.6513176444513,502.6513176444513,0.0,False
trial_001_ep1_task172,1,172,0.9999,low,1,PPO high probability,27,27,True,2.7543520264807713,2.7543520264807713,0.0,0.0,0.0,0.0,0.0,0.0,False,205.49126395732378,205.49126395732378,0.0,False,314.2015185827926,314.2015185827926,0.0,False,461.7524135591496,461.7524135591496,0.0,False,502.6513176444513,502.6513176444513,0.0,False
trial_001_ep1_task173,1,173,0.9,low,28,PPO sampled,5,11,False,1.0093077176162633,1.0093077176162633,0.0,-6.5299454351519515e-06,0.013642018364395186,89.36804968898163,89.36804968898163,0.0,False,218.09406554824932,228.32362661924867,10.229561070999353,False,338.88323735432573,349.1127984253251,10.229561070999353,False,514.9406884862827,525.170249557282,10.229561070999239,False,548.271902978391,558.5014640493903,10.229561070999239,False
trial_001_ep1_task173,1,173,0.9,low,28,PPO high probability,5,27,False,1.0093077176162633,1.0093077176162633,0.0,1.0941692636157185e-05,-0.011458316075716263,89.36804968898163,89.36804968898163,0.0,False,218.09406554824932,199.66198382051851,-18.432081727730804,False,338.88323735432573,320.4511556265949,-18.432081727730804,False,514.9406884862827,496.5086067585519,-18.43208172773086,False,548.271902978391,529.8398212506602,-18.43208172773086,False
trial_001_ep1_task177,1,177,0.9,high,28,PPO sampled,2,12,False,0.7890072039520134,0.8977965202137344,0.10878931626172095,1.6905163163882797e-05,0.11511705664869454,0.0,0.0,0.0,False,253.76846364774292,184.10177077591283,-69.6666928718301,False,386.582658969687,316.9159660978569,-69.6666928718301,False,551.7183923612912,482.0516994894612,-69.66669287182998,False,572.9098531067663,503.2431602349363,-69.66669287182998,False
trial_001_ep1_task177,1,177,0.9,high,28,PPO high probability,2,21,False,0.7890072039520134,0.7890072039520134,0.0,1.7186874923025286e-05,0.042821873037063224,0.0,0.0,0.0,False,253.76846364774292,252.37399209475677,-1.394471552986147,False,386.582658969687,385.1881874167008,-1.394471552986147,False,551.7183923612912,550.323920808305,-1.394471552986147,False,572.9098531067663,571.5153815537801,-1.394471552986147,False
trial_001_ep1_task180,1,180,0.99,high,28,PPO sampled,4,23,False,2.1583966207749348,2.616409772630646,0.45801315185571134,0.0003652946035231919,0.25652418477308514,196.80656858798977,188.74833755046183,-8.058231037527946,False,236.71820106388049,228.65997002635254,-8.058231037527946,False,478.45087634306293,470.3926453055349,-8.058231037528003,False,626.1293717191753,618.0711406816473,-8.058231037528003,False,634.5862523452234,626.5280213076954,-8.058231037528003,False
trial_001_ep1_task180,1,180,0.99,high,28,PPO high probability,4,20,False,2.1583966207749348,2.50041492540198,0.3420183046270453,0.00029606591764663737,0.27673288899732373,196.80656858798977,190.5799510267479,-6.226617561241881,False,236.71820106388049,230.4915835026386,-6.226617561241881,False,478.45087634306293,472.224258781821,-6.226617561241937,False,626.1293717191753,619.9027541579334,-6.226617561241937,False,634.5862523452234,628.3596347839815,-6.226617561241937,False
trial_001_ep1_task181,1,181,0.9,low,28,PPO sampled,6,23,False,1.9889980779914374,2.0367321801281957,0.04773410213675833,0.000261920775882829,0.29912262374054654,0.0,0.0,0.0,False,215.34512742964847,127.17846304293082,-88.16666438671766,False,362.50163830527345,312.938119727859,-49.56351857741447,False,535.9853894187852,486.42187084137066,-49.56351857741453,False,535.9853894187852,486.42187084137066,-49.56351857741453,False
trial_001_ep1_task181,1,181,0.9,low,28,PPO high probability,6,27,False,1.9889980779914374,1.9889980779914374,0.0,0.00031370537712194224,0.10131684153766508,0.0,0.0,0.0,False,215.34512742964847,127.63655647409196,-87.70857095555651,False,362.50163830527345,313.1125848925785,-49.38905341269492,False,535.9853894187852,486.5963360060902,-49.38905341269498,False,535.9853894187852,486.5963360060902,-49.38905341269498,False
trial_001_ep1_task183,1,183,0.999,medium,28,PPO sampled,6,17,False,1.3394946759848414,1.3394946759848414,0.0,-2.8037903064270786e-05,0.0026326340305295494,54.74846704511755,54.74846704511755,0.0,False,322.3549948398542,322.3549948398542,0.0,False,504.92783861676133,504.92783861676133,0.0,False,600.520828199223,600.520828199223,0.0,False,600.520828199223,600.520828199223,0.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,PPO high probability,6,21,False,1.3394946759848414,1.3394946759848414,0.0,-4.8684061375592336e-05,0.07358582532333614,54.74846704511755,54.74846704511755,0.0,False,322.3549948398542,309.69522331434604,-12.659771525508177,False,504.92783861676133,492.26806709125316,-12.659771525508177,False,600.520828199223,587.8610566737149,-12.659771525508177,False,600.520828199223,587.8610566737149,-12.659771525508177,False
trial_001_ep1_task184,1,184,0.9999,medium,9,PPO sampled,25,27,False,1.2083389905040498,1.6257585363659475,0.41741954586189767,5.640520482796951e-06,-0.22322621314153157,0.0,0.0,0.0,False,317.1313824318744,297.34058643859635,-19.79079599327804,False,563.5920300574727,543.8012340641947,-19.79079599327804,False,626.2045306089508,606.4137346156728,-19.79079599327804,False,626.2045306089508,606.4137346156728,-19.79079599327804,False
trial_001_ep1_task184,1,184,0.9999,medium,9,PPO high probability,25,27,False,1.2083389905040498,1.6257585363659475,0.41741954586189767,5.640520482796951e-06,-0.22322621314153157,0.0,0.0,0.0,False,317.1313824318744,297.34058643859635,-19.79079599327804,False,563.5920300574727,543.8012340641947,-19.79079599327804,False,626.2045306089508,606.4137346156728,-19.79079599327804,False,626.2045306089508,606.4137346156728,-19.79079599327804,False
trial_001_ep1_task185,1,185,0.9,medium,28,PPO sampled,4,2,False,1.5441189427536641,1.7401970861940261,0.196078143440362,-0.00029409185807649507,-0.011834486681188472,194.19014779302137,126.24935945189085,-67.94078834113051,False,421.4595581552835,409.37640820197186,-12.083149953311647,False,616.3067433579722,604.2235934046607,-12.083149953311477,False,685.8761884151702,673.7930384618587,-12.083149953311477,False,685.8761884151702,673.7930384618587,-12.083149953311477,False
trial_001_ep1_task185,1,185,0.9,medium,28,PPO high probability,4,27,False,1.5441189427536641,1.7751430285023617,0.2310240857486976,0.00017981959536250702,0.05871840257020369,194.19014779302137,126.24935945189085,-67.94078834113051,False,421.4595581552835,392.429305182476,-29.03025297280749,False,616.3067433579722,587.2764903851648,-29.030252972807375,False,685.8761884151702,656.8459354423628,-29.030252972807375,False,685.8761884151702,656.8459354423628,-29.030252972807375,False
trial_001_ep1_task186,1,186,0.9,medium,28,PPO sampled,5,7,False,2.331644943245588,3.620667573577837,1.2890226303322487,-0.0014943938484531794,-0.08618348301775311,127.43880904935077,127.43880904935077,0.0,False,327.36004017511607,314.58560972231226,-12.774430452803813,False,543.8569126225481,531.0824821697443,-12.774430452803813,False,621.1562960194345,608.3818655666307,-12.774430452803813,False,621.1562960194345,608.3818655666307,-12.774430452803813,False
trial_001_ep1_task186,1,186,0.9,medium,28,PPO high probability,5,27,False,2.331644943245588,2.331644943245588,0.0,9.155356128676129e-05,-0.011458316075716263,127.43880904935077,127.43880904935077,0.0,False,327.36004017511607,327.36004017511607,0.0,False,543.8569126225481,543.8569126225481,0.0,False,621.1562960194345,621.1562960194345,0.0,False,621.1562960194345,621.1562960194345,0.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,PPO sampled,5,13,False,0.8399945248476021,1.0594295425996285,0.21943501775202645,-0.00020631836083495614,0.03431908471638101,0.0,0.0,0.0,False,321.51658608097125,309.18871407967464,-12.327872001296612,False,463.7583349462714,451.43046294497486,-12.327872001296555,False,483.4041533259063,471.07628132460974,-12.327872001296555,False,483.4041533259063,471.07628132460974,-12.327872001296555,False
trial_001_ep1_task188,1,188,0.99,medium,28,PPO high probability,5,27,False,0.8399945248476021,0.8399945248476021,0.0,1.2832057373346473e-05,-0.011458316075716263,0.0,0.0,0.0,False,321.51658608097125,315.3166188195387,-6.199967261432562,False,463.7583349462714,457.55836768483886,-6.199967261432562,False,483.4041533259063,477.20418606447373,-6.199967261432562,False,483.4041533259063,477.20418606447373,-6.199967261432562,False
trial_001_ep1_task189,1,189,0.9,medium,28,PPO sampled,5,24,False,1.5765700109731928,1.6479870553256917,0.07141704435249885,-7.420164192550871e-05,-0.06600146936447585,120.4053937292391,120.4053937292391,0.0,False,419.1588955595174,417.38327088621025,-1.7756246733071634,False,503.36502794550137,501.5894032721942,-1.7756246733071634,False,525.1937150339845,523.4180903606774,-1.7756246733071066,False,525.1937150339845,523.4180903606774,-1.7756246733071066,False
trial_001_ep1_task189,1,189,0.9,medium,28,PPO high probability,5,27,False,1.5765700109731928,1.5765700109731928,0.0,3.987875713673539e-05,-0.011458316075716263,120.4053937292391,120.4053937292391,0.0,False,419.1588955595174,419.1588955595174,0.0,False,503.36502794550137,503.36502794550137,0.0,False,525.1937150339845,525.1937150339845,0.0,False,525.1937150339845,525.1937150339845,0.0,False
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO sampled,5,20,False,1.4249270081135854,1.4249270081135854,0.0,-1.4763757043567693e-05,0.2065561703514038,0.0,0.0,0.0,False,313.10134669806126,329.9754190633013,16.87407236524001,False,406.66371601582125,423.53778838106126,16.87407236524001,False,430.91781278080254,447.79188514604255,16.87407236524001,False,430.91781278080254,447.79188514604255,16.87407236524001,False
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO high probability,5,27,False,1.4249270081135854,1.4249270081135854,0.0,2.7292445927029618e-05,-0.011458316075716263,0.0,0.0,0.0,False,313.10134669806126,314.0191004884366,0.9177537903753432,False,406.66371601582125,407.5814698061966,0.9177537903753432,False,430.91781278080254,431.8355665711779,0.9177537903753432,False,430.91781278080254,431.8355665711779,0.9177537903753432,False
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO sampled,27,27,True,1.5192862229137134,1.5192862229137134,0.0,0.0,0.0,194.78270827515666,194.78270827515666,0.0,False,366.63935451477914,366.63935451477914,0.0,False,497.54653905115833,497.54653905115833,0.0,False,497.54653905115833,497.54653905115833,0.0,False,497.54653905115833,497.54653905115833,0.0,False
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO high probability,27,27,True,1.5192862229137134,1.5192862229137134,0.0,0.0,0.0,194.78270827515666,194.78270827515666,0.0,False,366.63935451477914,366.63935451477914,0.0,False,497.54653905115833,497.54653905115833,0.0,False,497.54653905115833,497.54653905115833,0.0,False,497.54653905115833,497.54653905115833,0.0,False
trial_001_ep1_task192,1,192,0.99,low,28,PPO sampled,5,11,False,1.032418175297181,1.032418175297181,0.0,-7.654675974855252e-06,0.013642018364395186,89.66204144302728,89.66204144302728,0.0,False,233.4786931364369,233.4786931364369,0.0,False,336.4042564177796,336.4042564177796,0.0,False,336.4042564177796,336.4042564177796,0.0,False,336.4042564177796,336.4042564177796,0.0,False
trial_001_ep1_task192,1,192,0.99,low,28,PPO high probability,5,27,False,1.032418175297181,1.032418175297181,0.0,1.2832057373346473e-05,-0.011458316075716263,89.66204144302728,89.66204144302728,0.0,False,233.4786931364369,233.4786931364369,0.0,False,336.4042564177796,336.4042564177796,0.0,False,336.4042564177796,336.4042564177796,0.0,False,336.4042564177796,336.4042564177796,0.0,False
trial_001_ep1_task193,1,193,0.9,low,28,PPO sampled,5,27,False,0.7077975838486472,0.7077975838486472,0.0,6.168000518447236e-06,-0.011458316075716263,112.54420856900981,112.54420856900981,0.0,False,240.88765070585475,240.88765070585475,0.0,False,274.15801663861373,274.15801663861373,0.0,False,274.15801663861373,274.15801663861373,0.0,False,274.15801663861373,274.15801663861373,0.0,False
trial_001_ep1_task193,1,193,0.9,low,28,PPO high probability,5,27,False,0.7077975838486472,0.7077975838486472,0.0,6.168000518447236e-06,-0.011458316075716263,112.54420856900981,112.54420856900981,0.0,False,240.88765070585475,240.88765070585475,0.0,False,274.15801663861373,274.15801663861373,0.0,False,274.15801663861373,274.15801663861373,0.0,False,274.15801663861373,274.15801663861373,0.0,False
trial_001_ep1_task195,1,195,0.99,high,28,PPO sampled,6,25,False,1.5904469773065488,1.6442681863839292,0.053821209077380416,0.00019827379810077872,0.32454305467919664,0.0,0.0,0.0,False,163.40301694489546,158.44869399610485,-4.954322948790605,False,204.47754278780778,199.52321983901717,-4.954322948790605,False,204.47754278780778,199.52321983901717,-4.954322948790605,False,204.47754278780778,199.52321983901717,-4.954322948790605,False
trial_001_ep1_task195,1,195,0.99,high,28,PPO high probability,6,27,False,1.5904469773065488,1.5904469773065488,0.0,0.0002109075317460185,0.10131684153766508,0.0,0.0,0.0,False,163.40301694489546,159.92890382507113,-3.474113119824324,False,204.47754278780778,201.00342966798345,-3.474113119824324,False,204.47754278780778,201.00342966798345,-3.474113119824324,False,204.47754278780778,201.00342966798345,-3.474113119824324,False
trial_001_ep1_task196,1,196,0.999,high,15,PPO sampled,6,16,False,2.7949674112029705,3.142184031700639,0.3472166204976683,0.0003651859062395735,0.19447134570724517,64.81765581664501,64.81765581664501,0.0,False,216.8984007594547,221.69246648779685,4.7940657283421615,True,216.8984007594547,221.69246648779685,4.7940657283421615,True,216.8984007594547,221.69246648779685,4.7940657283421615,True,216.8984007594547,221.69246648779685,4.7940657283421615,True
trial_001_ep1_task196,1,196,0.999,high,15,PPO high probability,6,27,False,2.7949674112029705,2.7949674112029705,0.0,0.0005533154890600134,0.10131684153766508,64.81765581664501,64.81765581664501,0.0,False,216.8984007594547,210.8193409106546,-6.079059848800085,False,216.8984007594547,210.8193409106546,-6.079059848800085,False,216.8984007594547,210.8193409106546,-6.079059848800085,False,216.8984007594547,210.8193409106546,-6.079059848800085,False
trial_001_ep1_task198,1,198,0.9999,high,0,PPO sampled,27,27,True,2.7383035112788736,2.7383035112788736,0.0,0.0,0.0,0.0,0.0,0.0,False,56.34365684898809,56.34365684898809,0.0,False,56.34365684898809,56.34365684898809,0.0,False,56.34365684898809,56.34365684898809,0.0,False,56.34365684898809,56.34365684898809,0.0,False
trial_001_ep1_task198,1,198,0.9999,high,0,PPO high probability,27,27,True,2.7383035112788736,2.7383035112788736,0.0,0.0,0.0,0.0,0.0,0.0,False,56.34365684898809,56.34365684898809,0.0,False,56.34365684898809,56.34365684898809,0.0,False,56.34365684898809,56.34365684898809,0.0,False,56.34365684898809,56.34365684898809,0.0,False
