state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_001_ep1_task052,1,52,10,True,True,True,True,28,28
trial_001_ep1_task052,1,52,11,True,True,True,True,28,28
trial_001_ep1_task052,1,52,12,True,True,True,True,28,28
trial_001_ep1_task052,1,52,13,True,True,True,True,28,28
trial_001_ep1_task052,1,52,14,True,True,True,True,28,28
trial_001_ep1_task052,1,52,15,True,True,True,True,28,28
trial_001_ep1_task052,1,52,16,True,True,True,True,28,28
trial_001_ep1_task052,1,52,17,True,True,True,True,28,28
trial_001_ep1_task052,1,52,18,True,True,True,True,28,28
trial_001_ep1_task052,1,52,19,True,True,True,True,28,28
trial_001_ep1_task052,1,52,20,True,True,True,True,28,28
trial_001_ep1_task052,1,52,21,True,True,True,True,28,28
trial_001_ep1_task052,1,52,22,True,True,True,True,28,28
trial_001_ep1_task052,1,52,23,True,True,True,True,28,28
trial_001_ep1_task052,1,52,24,True,True,True,True,28,28
trial_001_ep1_task052,1,52,25,True,True,True,True,28,28
trial_001_ep1_task052,1,52,26,True,True,True,True,28,28
trial_001_ep1_task052,1,52,27,True,True,True,True,28,28
trial_001_ep1_task053,1,53,0,True,True,True,True,28,28
trial_001_ep1_task053,1,53,1,True,True,True,True,28,28
trial_001_ep1_task053,1,53,2,True,True,True,True,28,28
trial_001_ep1_task053,1,53,3,True,True,True,True,28,28
trial_001_ep1_task053,1,53,4,True,True,True,True,28,28
trial_001_ep1_task053,1,53,5,True,True,True,True,28,28
trial_001_ep1_task053,1,53,6,True,True,True,True,28,28
trial_001_ep1_task053,1,53,7,True,True,True,True,28,28
trial_001_ep1_task053,1,53,8,True,True,True,True,28,28
trial_001_ep1_task053,1,53,9,True,True,True,True,28,28
trial_001_ep1_task053,1,53,10,True,True,True,True,28,28
trial_001_ep1_task053,1,53,11,True,True,True,True,28,28
trial_001_ep1_task053,1,53,12,True,True,True,True,28,28
trial_001_ep1_task053,1,53,13,True,True,True,True,28,28
trial_001_ep1_task053,1,53,14,True,True,True,True,28,28
trial_001_ep1_task053,1,53,15,True,True,True,True,28,28
trial_001_ep1_task053,1,53,16,True,True,True,True,28,28
trial_001_ep1_task053,1,53,17,True,True,True,True,28,28
trial_001_ep1_task053,1,53,18,True,True,True,True,28,28
trial_001_ep1_task053,1,53,19,True,True,True,True,28,28
trial_001_ep1_task053,1,53,20,True,True,True,True,28,28
trial_001_ep1_task053,1,53,21,True,True,True,True,28,28
trial_001_ep1_task053,1,53,22,True,True,True,True,28,28
trial_001_ep1_task053,1,53,23,True,True,True,True,28,28
trial_001_ep1_task053,1,53,24,True,True,True,True,28,28
trial_001_ep1_task053,1,53,25,True,True,True,True,28,28
trial_001_ep1_task053,1,53,26,True,True,True,True,28,28
trial_001_ep1_task053,1,53,27,True,True,True,True,28,28
trial_001_ep1_task056,1,56,0,True,True,True,True,28,28
trial_001_ep1_task056,1,56,1,True,True,True,True,28,28
trial_001_ep1_task056,1,56,2,True,True,True,True,28,28
trial_001_ep1_task056,1,56,3,True,True,True,True,28,28
trial_001_ep1_task056,1,56,4,True,True,True,True,28,28
trial_001_ep1_task056,1,56,5,True,True,True,True,28,28
trial_001_ep1_task056,1,56,6,True,True,True,True,28,28
trial_001_ep1_task056,1,56,7,True,True,True,True,28,28
trial_001_ep1_task056,1,56,8,True,True,True,True,28,28
trial_001_ep1_task056,1,56,9,True,True,True,True,28,28
trial_001_ep1_task056,1,56,10,True,True,True,True,28,28
trial_001_ep1_task056,1,56,11,True,True,True,True,28,28
trial_001_ep1_task056,1,56,12,True,True,True,True,28,28
trial_001_ep1_task056,1,56,13,True,True,True,True,28,28
trial_001_ep1_task056,1,56,14,True,True,True,True,28,28
trial_001_ep1_task056,1,56,15,True,True,True,True,28,28
trial_001_ep1_task056,1,56,16,True,True,True,True,28,28
trial_001_ep1_task056,1,56,17,True,True,True,True,28,28
trial_001_ep1_task056,1,56,18,True,True,True,True,28,28
trial_001_ep1_task056,1,56,19,True,True,True,True,28,28
trial_001_ep1_task056,1,56,20,True,True,True,True,28,28
trial_001_ep1_task056,1,56,21,True,True,True,True,28,28
trial_001_ep1_task056,1,56,22,True,True,True,True,28,28
trial_001_ep1_task056,1,56,23,True,True,True,True,28,28
trial_001_ep1_task056,1,56,24,True,True,True,True,28,28
trial_001_ep1_task056,1,56,25,True,True,True,True,28,28
trial_001_ep1_task056,1,56,26,True,True,True,True,28,28
trial_001_ep1_task056,1,56,27,True,True,True,True,28,28
trial_001_ep1_task057,1,57,0,True,True,True,True,28,28
trial_001_ep1_task057,1,57,1,True,True,True,True,28,28
trial_001_ep1_task057,1,57,2,True,True,True,True,28,28
trial_001_ep1_task057,1,57,3,True,True,True,True,28,28
trial_001_ep1_task057,1,57,4,True,True,True,True,28,28
trial_001_ep1_task057,1,57,5,True,True,True,True,28,28
trial_001_ep1_task057,1,57,6,True,True,True,True,28,28
trial_001_ep1_task057,1,57,7,True,True,True,True,28,28
trial_001_ep1_task057,1,57,8,True,True,True,True,28,28
trial_001_ep1_task057,1,57,9,True,True,True,True,28,28
trial_001_ep1_task057,1,57,10,True,True,True,True,28,28
trial_001_ep1_task057,1,57,11,True,True,True,True,28,28
trial_001_ep1_task057,1,57,12,True,True,True,True,28,28
trial_001_ep1_task057,1,57,13,True,True,True,True,28,28
trial_001_ep1_task057,1,57,14,True,True,True,True,28,28
trial_001_ep1_task057,1,57,15,True,True,True,True,28,28
trial_001_ep1_task057,1,57,16,True,True,True,True,28,28
trial_001_ep1_task057,1,57,17,True,True,True,True,28,28
trial_001_ep1_task057,1,57,18,True,True,True,True,28,28
trial_001_ep1_task057,1,57,19,True,True,True,True,28,28
trial_001_ep1_task057,1,57,20,True,True,True,True,28,28
trial_001_ep1_task057,1,57,21,True,True,True,True,28,28
trial_001_ep1_task057,1,57,22,True,True,True,True,28,28
trial_001_ep1_task057,1,57,23,True,True,True,True,28,28
trial_001_ep1_task057,1,57,24,True,True,True,True,28,28
trial_001_ep1_task057,1,57,25,True,True,True,True,28,28
trial_001_ep1_task057,1,57,26,True,True,True,True,28,28
trial_001_ep1_task057,1,57,27,True,True,True,True,28,28
trial_001_ep1_task058,1,58,0,True,True,True,True,28,28
trial_001_ep1_task058,1,58,1,True,True,True,True,28,28
trial_001_ep1_task058,1,58,2,True,True,True,True,28,28
trial_001_ep1_task058,1,58,3,True,True,True,True,28,28
trial_001_ep1_task058,1,58,4,True,True,True,True,28,28
trial_001_ep1_task058,1,58,5,True,True,True,True,28,28
trial_001_ep1_task058,1,58,6,True,True,True,True,28,28
trial_001_ep1_task058,1,58,7,True,True,True,True,28,28
trial_001_ep1_task058,1,58,8,True,True,True,True,28,28
trial_001_ep1_task058,1,58,9,True,True,True,True,28,28
trial_001_ep1_task058,1,58,10,True,True,True,True,28,28
trial_001_ep1_task058,1,58,11,True,True,True,True,28,28
trial_001_ep1_task058,1,58,12,True,True,True,True,28,28
trial_001_ep1_task058,1,58,13,True,True,True,True,28,28
trial_001_ep1_task058,1,58,14,True,True,True,True,28,28
trial_001_ep1_task058,1,58,15,True,True,True,True,28,28
trial_001_ep1_task058,1,58,16,True,True,True,True,28,28
trial_001_ep1_task058,1,58,17,True,True,True,True,28,28
trial_001_ep1_task058,1,58,18,True,True,True,True,28,28
trial_001_ep1_task058,1,58,19,True,True,True,True,28,28
trial_001_ep1_task058,1,58,20,True,True,True,True,28,28
trial_001_ep1_task058,1,58,21,True,True,True,True,28,28
trial_001_ep1_task058,1,58,22,True,True,True,True,28,28
trial_001_ep1_task058,1,58,23,True,True,True,True,28,28
trial_001_ep1_task058,1,58,24,True,True,True,True,28,28
trial_001_ep1_task058,1,58,25,True,True,True,True,28,28
trial_001_ep1_task058,1,58,26,True,True,True,True,28,28
trial_001_ep1_task058,1,58,27,True,True,True,True,28,28
trial_001_ep1_task060,1,60,0,True,True,True,True,28,28
trial_001_ep1_task060,1,60,1,True,True,True,True,28,28
trial_001_ep1_task060,1,60,2,True,True,True,True,28,28
trial_001_ep1_task060,1,60,3,True,True,True,True,28,28
trial_001_ep1_task060,1,60,4,True,True,True,True,28,28
trial_001_ep1_task060,1,60,5,True,True,True,True,28,28
trial_001_ep1_task060,1,60,6,True,True,True,True,28,28
trial_001_ep1_task060,1,60,7,True,True,True,True,28,28
trial_001_ep1_task060,1,60,8,True,True,True,True,28,28
trial_001_ep1_task060,1,60,9,True,True,True,True,28,28
trial_001_ep1_task060,1,60,10,True,True,True,True,28,28
trial_001_ep1_task060,1,60,11,True,True,True,True,28,28
trial_001_ep1_task060,1,60,12,True,True,True,True,28,28
trial_001_ep1_task060,1,60,13,True,True,True,True,28,28
trial_001_ep1_task060,1,60,14,True,True,True,True,28,28
trial_001_ep1_task060,1,60,15,True,True,True,True,28,28
trial_001_ep1_task060,1,60,16,True,True,True,True,28,28
trial_001_ep1_task060,1,60,17,True,True,True,True,28,28
trial_001_ep1_task060,1,60,18,True,True,True,True,28,28
trial_001_ep1_task060,1,60,19,True,True,True,True,28,28
trial_001_ep1_task060,1,60,20,True,True,True,True,28,28
trial_001_ep1_task060,1,60,21,True,True,True,True,28,28
trial_001_ep1_task060,1,60,22,True,True,True,True,28,28
trial_001_ep1_task060,1,60,23,True,True,True,True,28,28
trial_001_ep1_task060,1,60,24,True,True,True,True,28,28
trial_001_ep1_task060,1,60,25,True,True,True,True,28,28
trial_001_ep1_task060,1,60,26,True,True,True,True,28,28
trial_001_ep1_task060,1,60,27,True,True,True,True,28,28
trial_001_ep1_task063,1,63,0,True,True,True,True,28,28
trial_001_ep1_task063,1,63,1,True,True,True,True,28,28
trial_001_ep1_task063,1,63,2,True,True,True,True,28,28
trial_001_ep1_task063,1,63,3,True,True,True,True,28,28
trial_001_ep1_task063,1,63,4,True,True,True,True,28,28
trial_001_ep1_task063,1,63,5,True,True,True,True,28,28
trial_001_ep1_task063,1,63,6,True,True,True,True,28,28
trial_001_ep1_task063,1,63,7,True,True,True,True,28,28
trial_001_ep1_task063,1,63,8,True,True,True,True,28,28
trial_001_ep1_task063,1,63,9,True,True,True,True,28,28
trial_001_ep1_task063,1,63,10,True,True,True,True,28,28
trial_001_ep1_task063,1,63,11,True,True,True,True,28,28
trial_001_ep1_task063,1,63,12,True,True,True,True,28,28
trial_001_ep1_task063,1,63,13,True,True,True,True,28,28
trial_001_ep1_task063,1,63,14,True,True,True,True,28,28
trial_001_ep1_task063,1,63,15,True,True,True,True,28,28
trial_001_ep1_task063,1,63,16,True,True,True,True,28,28
trial_001_ep1_task063,1,63,17,True,True,True,True,28,28
trial_001_ep1_task063,1,63,18,True,True,True,True,28,28
trial_001_ep1_task063,1,63,19,True,True,True,True,28,28
trial_001_ep1_task063,1,63,20,True,True,True,True,28,28
trial_001_ep1_task063,1,63,21,True,True,True,True,28,28
trial_001_ep1_task063,1,63,22,True,True,True,True,28,28
trial_001_ep1_task063,1,63,23,True,True,True,True,28,28
trial_001_ep1_task063,1,63,24,True,True,True,True,28,28
trial_001_ep1_task063,1,63,25,True,True,True,True,28,28
trial_001_ep1_task063,1,63,26,True,True,True,True,28,28
trial_001_ep1_task063,1,63,27,True,True,True,True,28,28
trial_001_ep1_task064,1,64,0,True,True,True,True,28,28
trial_001_ep1_task064,1,64,1,True,True,True,True,28,28
trial_001_ep1_task064,1,64,2,True,True,True,True,28,28
trial_001_ep1_task064,1,64,3,True,True,True,True,28,28
trial_001_ep1_task064,1,64,4,True,True,True,True,28,28
trial_001_ep1_task064,1,64,5,True,True,True,True,28,28
trial_001_ep1_task064,1,64,6,True,True,True,True,28,28
trial_001_ep1_task064,1,64,7,True,True,True,True,28,28
trial_001_ep1_task064,1,64,8,True,True,True,True,28,28
trial_001_ep1_task064,1,64,9,True,True,True,True,28,28
trial_001_ep1_task064,1,64,10,True,True,True,True,28,28
trial_001_ep1_task064,1,64,11,True,True,True,True,28,28
trial_001_ep1_task064,1,64,12,True,True,True,True,28,28
trial_001_ep1_task064,1,64,13,True,True,True,True,28,28
trial_001_ep1_task064,1,64,14,True,True,True,True,28,28
trial_001_ep1_task064,1,64,15,True,True,True,True,28,28
trial_001_ep1_task064,1,64,16,True,True,True,True,28,28
trial_001_ep1_task064,1,64,17,True,True,True,True,28,28
trial_001_ep1_task064,1,64,18,True,True,True,True,28,28
trial_001_ep1_task064,1,64,19,True,True,True,True,28,28
trial_001_ep1_task064,1,64,20,True,True,True,True,28,28
trial_001_ep1_task064,1,64,21,True,True,True,True,28,28
trial_001_ep1_task064,1,64,22,True,True,True,True,28,28
trial_001_ep1_task064,1,64,23,True,True,True,True,28,28
trial_001_ep1_task064,1,64,24,True,True,True,True,28,28
trial_001_ep1_task064,1,64,25,True,True,True,True,28,28
trial_001_ep1_task064,1,64,26,True,True,True,True,28,28
trial_001_ep1_task064,1,64,27,True,True,True,True,28,28
trial_001_ep1_task065,1,65,0,True,True,True,True,28,28
trial_001_ep1_task065,1,65,1,True,True,True,True,28,28
trial_001_ep1_task065,1,65,2,True,True,True,True,28,28
trial_001_ep1_task065,1,65,3,True,True,True,True,28,28
trial_001_ep1_task065,1,65,4,True,True,True,True,28,28
trial_001_ep1_task065,1,65,5,True,True,True,True,28,28
trial_001_ep1_task065,1,65,6,True,True,True,True,28,28
trial_001_ep1_task065,1,65,7,True,True,True,True,28,28
trial_001_ep1_task065,1,65,8,True,True,True,True,28,28
trial_001_ep1_task065,1,65,9,True,True,True,True,28,28
trial_001_ep1_task065,1,65,10,True,True,True,True,28,28
trial_001_ep1_task065,1,65,11,True,True,True,True,28,28
trial_001_ep1_task065,1,65,12,True,True,True,True,28,28
trial_001_ep1_task065,1,65,13,True,True,True,True,28,28
trial_001_ep1_task065,1,65,14,True,True,True,True,28,28
trial_001_ep1_task065,1,65,15,True,True,True,True,28,28
trial_001_ep1_task065,1,65,16,True,True,True,True,28,28
trial_001_ep1_task065,1,65,17,True,True,True,True,28,28
trial_001_ep1_task065,1,65,18,True,True,True,True,28,28
trial_001_ep1_task065,1,65,19,True,True,True,True,28,28
trial_001_ep1_task065,1,65,20,True,True,True,True,28,28
trial_001_ep1_task065,1,65,21,True,True,True,True,28,28
trial_001_ep1_task065,1,65,22,True,True,True,True,28,28
trial_001_ep1_task065,1,65,23,True,True,True,True,28,28
trial_001_ep1_task065,1,65,24,True,True,True,True,28,28
trial_001_ep1_task065,1,65,25,True,True,True,True,28,28
trial_001_ep1_task065,1,65,26,True,True,True,True,28,28
trial_001_ep1_task065,1,65,27,True,True,True,True,28,28
trial_001_ep1_task070,1,70,5,True,True,True,True,4,4
trial_001_ep1_task070,1,70,23,True,True,True,True,4,4
trial_001_ep1_task070,1,70,25,True,True,True,True,4,4
trial_001_ep1_task070,1,70,27,True,True,True,True,4,4
trial_001_ep1_task071,1,71,5,True,True,True,True,4,4
trial_001_ep1_task071,1,71,23,True,True,True,True,4,4
trial_001_ep1_task071,1,71,25,True,True,True,True,4,4
trial_001_ep1_task071,1,71,27,True,True,True,True,4,4
trial_001_ep1_task072,1,72,0,True,True,True,True,28,28
trial_001_ep1_task072,1,72,1,True,True,True,True,28,28
trial_001_ep1_task072,1,72,2,True,True,True,True,28,28
trial_001_ep1_task072,1,72,3,True,True,True,True,28,28
trial_001_ep1_task072,1,72,4,True,True,True,True,28,28
trial_001_ep1_task072,1,72,5,True,True,True,True,28,28
trial_001_ep1_task072,1,72,6,True,True,True,True,28,28
trial_001_ep1_task072,1,72,7,True,True,True,True,28,28
trial_001_ep1_task072,1,72,8,True,True,True,True,28,28
trial_001_ep1_task072,1,72,9,True,True,True,True,28,28
trial_001_ep1_task072,1,72,10,True,True,True,True,28,28
trial_001_ep1_task072,1,72,11,True,True,True,True,28,28
trial_001_ep1_task072,1,72,12,True,True,True,True,28,28
trial_001_ep1_task072,1,72,13,True,True,True,True,28,28
trial_001_ep1_task072,1,72,14,True,True,True,True,28,28
trial_001_ep1_task072,1,72,15,True,True,True,True,28,28
trial_001_ep1_task072,1,72,16,True,True,True,True,28,28
trial_001_ep1_task072,1,72,17,True,True,True,True,28,28
trial_001_ep1_task072,1,72,18,True,True,True,True,28,28
trial_001_ep1_task072,1,72,19,True,True,True,True,28,28
trial_001_ep1_task072,1,72,20,True,True,True,True,28,28
trial_001_ep1_task072,1,72,21,True,True,True,True,28,28
trial_001_ep1_task072,1,72,22,True,True,True,True,28,28
trial_001_ep1_task072,1,72,23,True,True,True,True,28,28
trial_001_ep1_task072,1,72,24,True,True,True,True,28,28
trial_001_ep1_task072,1,72,25,True,True,True,True,28,28
trial_001_ep1_task072,1,72,26,True,True,True,True,28,28
trial_001_ep1_task072,1,72,27,True,True,True,True,28,28
trial_001_ep1_task075,1,75,0,True,True,True,True,28,28
trial_001_ep1_task075,1,75,1,True,True,True,True,28,28
trial_001_ep1_task075,1,75,2,True,True,True,True,28,28
trial_001_ep1_task075,1,75,3,True,True,True,True,28,28
trial_001_ep1_task075,1,75,4,True,True,True,True,28,28
trial_001_ep1_task075,1,75,5,True,True,True,True,28,28
trial_001_ep1_task075,1,75,6,True,True,True,True,28,28
trial_001_ep1_task075,1,75,7,True,True,True,True,28,28
trial_001_ep1_task075,1,75,8,True,True,True,True,28,28
trial_001_ep1_task075,1,75,9,True,True,True,True,28,28
trial_001_ep1_task075,1,75,10,True,True,True,True,28,28
trial_001_ep1_task075,1,75,11,True,True,True,True,28,28
trial_001_ep1_task075,1,75,12,True,True,True,True,28,28
trial_001_ep1_task075,1,75,13,True,True,True,True,28,28
trial_001_ep1_task075,1,75,14,True,True,True,True,28,28
trial_001_ep1_task075,1,75,15,True,True,True,True,28,28
trial_001_ep1_task075,1,75,16,True,True,True,True,28,28
trial_001_ep1_task075,1,75,17,True,True,True,True,28,28
trial_001_ep1_task075,1,75,18,True,True,True,True,28,28
trial_001_ep1_task075,1,75,19,True,True,True,True,28,28
trial_001_ep1_task075,1,75,20,True,True,True,True,28,28
trial_001_ep1_task075,1,75,21,True,True,True,True,28,28
trial_001_ep1_task075,1,75,22,True,True,True,True,28,28
trial_001_ep1_task075,1,75,23,True,True,True,True,28,28
trial_001_ep1_task075,1,75,24,True,True,True,True,28,28
trial_001_ep1_task075,1,75,25,True,True,True,True,28,28
trial_001_ep1_task075,1,75,26,True,True,True,True,28,28
trial_001_ep1_task075,1,75,27,True,True,True,True,28,28
trial_001_ep1_task077,1,77,25,True,True,True,True,2,2
trial_001_ep1_task077,1,77,27,True,True,True,True,2,2
trial_001_ep1_task078,1,78,0,True,True,True,True,28,28
trial_001_ep1_task078,1,78,1,True,True,True,True,28,28
trial_001_ep1_task078,1,78,2,True,True,True,True,28,28
trial_001_ep1_task078,1,78,3,True,True,True,True,28,28
trial_001_ep1_task078,1,78,4,True,True,True,True,28,28
trial_001_ep1_task078,1,78,5,True,True,True,True,28,28
trial_001_ep1_task078,1,78,6,True,True,True,True,28,28
trial_001_ep1_task078,1,78,7,True,True,True,True,28,28
trial_001_ep1_task078,1,78,8,True,True,True,True,28,28
trial_001_ep1_task078,1,78,9,True,True,True,True,28,28
trial_001_ep1_task078,1,78,10,True,True,True,True,28,28
trial_001_ep1_task078,1,78,11,True,True,True,True,28,28
trial_001_ep1_task078,1,78,12,True,True,True,True,28,28
trial_001_ep1_task078,1,78,13,True,True,True,True,28,28
trial_001_ep1_task078,1,78,14,True,True,True,True,28,28
trial_001_ep1_task078,1,78,15,True,True,True,True,28,28
trial_001_ep1_task078,1,78,16,True,True,True,True,28,28
trial_001_ep1_task078,1,78,17,True,True,True,True,28,28
trial_001_ep1_task078,1,78,18,True,True,True,True,28,28
trial_001_ep1_task078,1,78,19,True,True,True,True,28,28
trial_001_ep1_task078,1,78,20,True,True,True,True,28,28
trial_001_ep1_task078,1,78,21,True,True,True,True,28,28
trial_001_ep1_task078,1,78,22,True,True,True,True,28,28
trial_001_ep1_task078,1,78,23,True,True,True,True,28,28
trial_001_ep1_task078,1,78,24,True,True,True,True,28,28
trial_001_ep1_task078,1,78,25,True,True,True,True,28,28
trial_001_ep1_task078,1,78,26,True,True,True,True,28,28
trial_001_ep1_task078,1,78,27,True,True,True,True,28,28
trial_001_ep1_task079,1,79,0,True,True,True,True,28,28
trial_001_ep1_task079,1,79,1,True,True,True,True,28,28
trial_001_ep1_task079,1,79,2,True,True,True,True,28,28
trial_001_ep1_task079,1,79,3,True,True,True,True,28,28
trial_001_ep1_task079,1,79,4,True,True,True,True,28,28
trial_001_ep1_task079,1,79,5,True,True,True,True,28,28
trial_001_ep1_task079,1,79,6,True,True,True,True,28,28
trial_001_ep1_task079,1,79,7,True,True,True,True,28,28
trial_001_ep1_task079,1,79,8,True,True,True,True,28,28
trial_001_ep1_task079,1,79,9,True,True,True,True,28,28
trial_001_ep1_task079,1,79,10,True,True,True,True,28,28
trial_001_ep1_task079,1,79,11,True,True,True,True,28,28
trial_001_ep1_task079,1,79,12,True,True,True,True,28,28
trial_001_ep1_task079,1,79,13,True,True,True,True,28,28
trial_001_ep1_task079,1,79,14,True,True,True,True,28,28
trial_001_ep1_task079,1,79,15,True,True,True,True,28,28
trial_001_ep1_task079,1,79,16,True,True,True,True,28,28
trial_001_ep1_task079,1,79,17,True,True,True,True,28,28
trial_001_ep1_task079,1,79,18,True,True,True,True,28,28
trial_001_ep1_task079,1,79,19,True,True,True,True,28,28
trial_001_ep1_task079,1,79,20,True,True,True,True,28,28
trial_001_ep1_task079,1,79,21,True,True,True,True,28,28
trial_001_ep1_task079,1,79,22,True,True,True,True,28,28
trial_001_ep1_task079,1,79,23,True,True,True,True,28,28
trial_001_ep1_task079,1,79,24,True,True,True,True,28,28
trial_001_ep1_task079,1,79,25,True,True,True,True,28,28
trial_001_ep1_task079,1,79,26,True,True,True,True,28,28
trial_001_ep1_task079,1,79,27,True,True,True,True,28,28
trial_001_ep1_task080,1,80,5,True,True,True,True,8,8
trial_001_ep1_task080,1,80,11,True,True,True,True,8,8
trial_001_ep1_task080,1,80,16,True,True,True,True,8,8
trial_001_ep1_task080,1,80,20,True,True,True,True,8,8
trial_001_ep1_task080,1,80,23,True,True,True,True,8,8
trial_001_ep1_task080,1,80,25,True,True,True,True,8,8
trial_001_ep1_task080,1,80,26,True,True,True,True,8,8
trial_001_ep1_task080,1,80,27,True,True,True,True,8,8
trial_001_ep1_task083,1,83,0,True,True,True,True,28,28
trial_001_ep1_task083,1,83,1,True,True,True,True,28,28
trial_001_ep1_task083,1,83,2,True,True,True,True,28,28
trial_001_ep1_task083,1,83,3,True,True,True,True,28,28
trial_001_ep1_task083,1,83,4,True,True,True,True,28,28
trial_001_ep1_task083,1,83,5,True,True,True,True,28,28
trial_001_ep1_task083,1,83,6,True,True,True,True,28,28
trial_001_ep1_task083,1,83,7,True,True,True,True,28,28
trial_001_ep1_task083,1,83,8,True,True,True,True,28,28
trial_001_ep1_task083,1,83,9,True,True,True,True,28,28
trial_001_ep1_task083,1,83,10,True,True,True,True,28,28
trial_001_ep1_task083,1,83,11,True,True,True,True,28,28
trial_001_ep1_task083,1,83,12,True,True,True,True,28,28
trial_001_ep1_task083,1,83,13,True,True,True,True,28,28
trial_001_ep1_task083,1,83,14,True,True,True,True,28,28
trial_001_ep1_task083,1,83,15,True,True,True,True,28,28
trial_001_ep1_task083,1,83,16,True,True,True,True,28,28
trial_001_ep1_task083,1,83,17,True,True,True,True,28,28
trial_001_ep1_task083,1,83,18,True,True,True,True,28,28
trial_001_ep1_task083,1,83,19,True,True,True,True,28,28
trial_001_ep1_task083,1,83,20,True,True,True,True,28,28
trial_001_ep1_task083,1,83,21,True,True,True,True,28,28
trial_001_ep1_task083,1,83,22,True,True,True,True,28,28
trial_001_ep1_task083,1,83,23,True,True,True,True,28,28
trial_001_ep1_task083,1,83,24,True,True,True,True,28,28
trial_001_ep1_task083,1,83,25,True,True,True,True,28,28
trial_001_ep1_task083,1,83,26,True,True,True,True,28,28
trial_001_ep1_task083,1,83,27,True,True,True,True,28,28
trial_001_ep1_task084,1,84,0,True,True,True,True,28,28
trial_001_ep1_task084,1,84,1,True,True,True,True,28,28
trial_001_ep1_task084,1,84,2,True,True,True,True,28,28
trial_001_ep1_task084,1,84,3,True,True,True,True,28,28
trial_001_ep1_task084,1,84,4,True,True,True,True,28,28
trial_001_ep1_task084,1,84,5,True,True,True,True,28,28
trial_001_ep1_task084,1,84,6,True,True,True,True,28,28
trial_001_ep1_task084,1,84,7,True,True,True,True,28,28
trial_001_ep1_task084,1,84,8,True,True,True,True,28,28
trial_001_ep1_task084,1,84,9,True,True,True,True,28,28
trial_001_ep1_task084,1,84,10,True,True,True,True,28,28
trial_001_ep1_task084,1,84,11,True,True,True,True,28,28
trial_001_ep1_task084,1,84,12,True,True,True,True,28,28
trial_001_ep1_task084,1,84,13,True,True,True,True,28,28
trial_001_ep1_task084,1,84,14,True,True,True,True,28,28
trial_001_ep1_task084,1,84,15,True,True,True,True,28,28
trial_001_ep1_task084,1,84,16,True,True,True,True,28,28
trial_001_ep1_task084,1,84,17,True,True,True,True,28,28
trial_001_ep1_task084,1,84,18,True,True,True,True,28,28
trial_001_ep1_task084,1,84,19,True,True,True,True,28,28
trial_001_ep1_task084,1,84,20,True,True,True,True,28,28
trial_001_ep1_task084,1,84,21,True,True,True,True,28,28
trial_001_ep1_task084,1,84,22,True,True,True,True,28,28
trial_001_ep1_task084,1,84,23,True,True,True,True,28,28
trial_001_ep1_task084,1,84,24,True,True,True,True,28,28
trial_001_ep1_task084,1,84,25,True,True,True,True,28,28
trial_001_ep1_task084,1,84,26,True,True,True,True,28,28
trial_001_ep1_task084,1,84,27,True,True,True,True,28,28
trial_001_ep1_task085,1,85,25,True,True,True,True,2,2
trial_001_ep1_task085,1,85,27,True,True,True,True,2,2
trial_001_ep1_task086,1,86,4,True,True,True,True,16,16
trial_001_ep1_task086,1,86,5,True,True,True,True,16,16
trial_001_ep1_task086,1,86,6,True,True,True,True,16,16
trial_001_ep1_task086,1,86,11,True,True,True,True,16,16
trial_001_ep1_task086,1,86,12,True,True,True,True,16,16
trial_001_ep1_task086,1,86,15,True,True,True,True,16,16
trial_001_ep1_task086,1,86,16,True,True,True,True,16,16
trial_001_ep1_task086,1,86,17,True,True,True,True,16,16
trial_001_ep1_task086,1,86,20,True,True,True,True,16,16
trial_001_ep1_task086,1,86,21,True,True,True,True,16,16
trial_001_ep1_task086,1,86,22,True,True,True,True,16,16
trial_001_ep1_task086,1,86,23,True,True,True,True,16,16
trial_001_ep1_task086,1,86,24,True,True,True,True,16,16
trial_001_ep1_task086,1,86,25,True,True,True,True,16,16
trial_001_ep1_task086,1,86,26,True,True,True,True,16,16
trial_001_ep1_task086,1,86,27,True,True,True,True,16,16
trial_001_ep1_task089,1,89,23,True,True,True,True,3,3
trial_001_ep1_task089,1,89,25,True,True,True,True,3,3
trial_001_ep1_task089,1,89,27,True,True,True,True,3,3
trial_001_ep1_task090,1,90,0,True,True,True,True,28,28
trial_001_ep1_task090,1,90,1,True,True,True,True,28,28
trial_001_ep1_task090,1,90,2,True,True,True,True,28,28
trial_001_ep1_task090,1,90,3,True,True,True,True,28,28
trial_001_ep1_task090,1,90,4,True,True,True,True,28,28
trial_001_ep1_task090,1,90,5,True,True,True,True,28,28
trial_001_ep1_task090,1,90,6,True,True,True,True,28,28
trial_001_ep1_task090,1,90,7,True,True,True,True,28,28
trial_001_ep1_task090,1,90,8,True,True,True,True,28,28
trial_001_ep1_task090,1,90,9,True,True,True,True,28,28
trial_001_ep1_task090,1,90,10,True,True,True,True,28,28
trial_001_ep1_task090,1,90,11,True,True,True,True,28,28
trial_001_ep1_task090,1,90,12,True,True,True,True,28,28
trial_001_ep1_task090,1,90,13,True,True,True,True,28,28
trial_001_ep1_task090,1,90,14,True,True,True,True,28,28
