state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_007_ep1_task029,7,29,0.99,low,26,5,27,1.8594665653628482,1,3.0,4.0,4.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,1,1.1062496837102929,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,3,0.7510399270732675,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,4,0.9097155017328769,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,5,0.6499769789540588,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,12,0.5231294575650285,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,14,0.1121518816236029,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,15,0.2708274562832136,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,16,0.01108893350439466,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,17,0.6388880454496637,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,19,0.29484567087274893,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,21,1.2045611726056258,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,22,0.08438230035381222,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,23,0.3441208231326307,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,24,0.9940978020866891,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,25,0.18544524847302046,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,26,0.8354222274270788,1,2.0,2.0,2.0,False
trial_007_ep1_task031,7,31,0.999,medium,18,6,27,1.0951607502058973,1,2.0,2.0,2.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,0,0.9840557008297033,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,1,0.9404324043322294,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,2,0.43023116915583604,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,3,0.9928335059023858,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,4,0.3838577110924444,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,6,0.061545745093749105,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,7,0.44591349841598404,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,9,1.4873524118186308,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,10,0.1106611948238001,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,11,0.49451890591624537,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,12,0.4329731608224958,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,13,0.10791103325788232,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,14,1.5309757083161046,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,15,0.15428449132127398,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,16,0.5381422024137192,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,17,0.4765964573199697,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,18,2.0411769434924976,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,19,0.6644857264976674,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,20,1.0483434375901122,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,21,0.9867976924963626,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,22,2.0875504015558892,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,23,2.471408112648334,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,24,2.4098623675545845,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,25,1.0947168956535038,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,26,1.0331711505597543,2,3.0,3.0,3.0,False
trial_007_ep1_task033,7,33,0.99,low,27,5,27,1.417028861652199,2,3.0,3.0,3.0,False
trial_007_ep1_task035,7,35,0.99,high,27,6,0,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,1,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,2,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,3,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,4,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,5,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,7,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,9,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,10,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,11,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,12,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,13,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,14,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,15,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,16,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,17,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,18,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,19,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,20,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,21,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,22,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,23,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,24,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,25,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,26,0.0,1,,,,False
trial_007_ep1_task035,7,35,0.99,high,27,6,27,0.0,1,,,,False
trial_007_ep1_task036,7,36,0.99,low,27,5,0,0.08262074540961484,2,3.0,3.0,3.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,1,0.07581092387956301,2,3.0,3.0,3.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,2,0.0756409035098744,2,3.0,3.0,3.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,3,0.3033558244741432,2,3.0,3.0,3.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,4,0.0,1,,,,False
trial_007_ep1_task036,7,36,0.99,low,27,5,6,0.0,1,,,,False
trial_007_ep1_task036,7,36,0.99,low,27,5,7,0.2793811709921099,2,3.0,4.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,9,0.08761140286785585,3,4.0,4.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,10,0.3551920948716729,2,3.0,3.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,11,0.3551920948716729,2,3.0,3.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,12,0.3551920948716729,2,3.0,3.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,13,0.2863610128918504,2,3.0,4.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,14,0.08761140286785585,3,4.0,4.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,15,0.36200191640172474,2,3.0,3.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,16,0.36200191640172474,2,3.0,3.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,17,0.36200191640172474,2,3.0,3.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,18,0.08761140286785585,3,4.0,4.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,19,0.3621719367714134,2,3.0,3.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,20,0.3621719367714134,2,3.0,3.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,21,0.3621719367714134,2,3.0,3.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,22,0.13445701580714448,2,4.0,4.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,23,0.13445701580714448,2,4.0,4.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,24,0.13445701580714448,2,4.0,4.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,25,0.43781284028128775,2,3.0,3.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,26,0.43781284028128775,2,3.0,3.0,4.0,False
trial_007_ep1_task036,7,36,0.99,low,27,5,27,0.43781284028128775,2,3.0,3.0,4.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,0,1.7184205481819559,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,1,1.50374823567486,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,2,0.8068913898270784,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,3,0.937281962878429,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,4,0.3299642571047601,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,5,0.0812855408083566,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,7,0.8862030308267519,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,8,0.18934618497897082,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,9,0.319736758030321,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,10,0.2875809477433475,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,11,0.5362596640397514,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,12,0.617545204848108,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,13,0.025326127528124687,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,14,0.10506444552322503,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,15,0.502253260250443,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,16,0.750931976546847,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,17,0.8322175173552036,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,18,0.5917924003245565,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,19,1.1991101060982245,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,20,1.4477888223946285,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,21,1.529074363202985,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,22,1.0687195330468748,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,23,1.3173982493432788,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,24,1.3986837901516354,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,25,1.9247159551169468,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,26,2.0060014959253034,1,2.0,2.0,2.0,False
trial_007_ep1_task040,7,40,0.9,medium,28,6,27,2.2546802122217073,1,2.0,2.0,2.0,False
trial_007_ep1_task041,7,41,0.999,high,27,5,0,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,1,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,2,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,3,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,4,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,6,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,7,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,9,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,10,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,11,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,12,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,13,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,14,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,15,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,16,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,17,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,18,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,19,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,20,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,21,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,22,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,23,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,24,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,25,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,26,0.0,1,,,,False
trial_007_ep1_task041,7,41,0.999,high,27,5,27,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,0,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,1,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,2,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,3,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,4,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,6,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,7,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,9,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,10,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,11,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,12,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,13,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,14,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,15,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,16,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,17,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,18,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,19,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,20,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,21,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,22,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,23,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,24,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,25,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,26,0.0,1,,,,False
trial_007_ep1_task043,7,43,0.99,medium,27,5,27,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,0,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,1,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,2,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,3,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,4,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,6,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,7,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,8,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,9,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,10,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,11,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,12,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,13,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,14,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,15,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,16,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,17,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,18,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,19,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,20,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,21,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,22,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,23,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,24,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,25,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,26,0.0,1,,,,False
trial_007_ep1_task045,7,45,0.9,high,28,5,27,0.0,1,,,,False
trial_007_ep1_task047,7,47,0.9,low,28,6,0,1.9138686712001292,2,3.0,3.0,3.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,1,3.1582081975257132,2,3.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,2,0.9456252745110483,2,3.0,3.0,3.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,3,1.622852965259229,2,3.0,3.0,3.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,4,1.9817376092904198,2,3.0,3.0,3.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,5,1.3893535040164213,2,3.0,3.0,3.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,7,2.5891307146654636,2,3.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,8,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,9,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,10,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,11,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,12,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,13,1.6208873179763827,2,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,14,2.2981150087245634,2,3.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,15,2.6569996527557542,2,3.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,16,2.064615547481756,2,3.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,17,0.902447533917683,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,18,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,19,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,20,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,21,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,22,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,23,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,24,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,25,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,26,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task047,7,47,0.9,low,28,6,27,2.2132277341459483,3,4.0,4.0,4.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,1,0.6111111111111107,1,2.0,2.0,2.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,3,0.45398928972421615,1,2.0,2.0,2.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,4,0.07189542483660105,1,2.0,2.0,2.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,6,0.12222222222222179,1,2.0,2.0,2.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,10,0.4711581864536285,1,3.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,12,0.6652758335124531,1,2.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,14,0.28285178991443427,2,3.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,15,0.5108667458667906,1,3.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,16,0.43897132103018954,1,3.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,17,0.316749098807966,1,3.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,19,0.9854930178476078,1,2.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,20,1.0573884426842088,1,2.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,21,1.1796106649064315,1,2.0,2.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,22,0.5542336549685363,1,3.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,23,0.6261290798051391,1,2.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,24,0.7483513020273609,1,2.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,25,0.28285178991443427,2,3.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,26,0.28285178991443427,2,3.0,3.0,3.0,False
trial_007_ep1_task048,7,48,0.999,high,20,5,27,0.29436201230314474,1,3.0,3.0,3.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,1,0.9663591232435302,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,3,0.8161028370575858,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,4,0.23541313551784526,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,6,0.11086052017373671,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,10,0.3083604873400809,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,12,0.4329131026841895,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,14,0.2681065622048133,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,15,0.312583139334927,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,16,0.5479962748527727,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,17,0.43713575467903554,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,19,0.8572909060415719,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,21,0.9818435213856804,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,22,0.46283942552087143,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,23,0.6982525610387171,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,24,0.58739204086498,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,25,1.2789422625784574,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,26,1.1680817424047203,1,2.0,2.0,2.0,False
trial_007_ep1_task051,7,51,0.999,low,19,5,27,1.403494877922566,1,2.0,2.0,2.0,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,0,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,1,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,2,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,3,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,4,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,6,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,7,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,8,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,9,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,10,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,11,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,12,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,13,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,14,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,15,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,16,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,17,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,18,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,19,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,20,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,21,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,22,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,23,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,24,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,25,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,26,0.0,1,,,,False
trial_007_ep1_task052,7,52,0.99,medium,28,5,27,0.0,1,,,,False
trial_007_ep1_task054,7,54,0.999,low,19,6,1,1.0315433259443125,1,5.0,5.0,5.0,False
trial_007_ep1_task054,7,54,0.999,low,19,6,3,0.6734882926936621,1,2.0,2.0,2.0,False
trial_007_ep1_task054,7,54,0.999,low,19,6,4,0.21513779872618866,1,2.0,2.0,2.0,False
