state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,total_backlog_seconds,maximum_backlog_seconds,estimated_min_latency,myopic_action,ppo_sampled_action,ppo_high_probability_action,critic_value,snapshot_digest,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4,state_feature_5,state_feature_6,state_feature_7,state_feature_8,state_feature_9,state_feature_10,state_feature_11,state_feature_12,state_feature_13,state_feature_14,state_feature_15,state_feature_16,state_feature_17,state_feature_18,state_feature_19,state_feature_20,state_feature_21,state_feature_22,state_feature_23,state_feature_24,state_feature_25,state_feature_26,state_feature_27,state_feature_28,state_feature_29,state_feature_30,state_feature_31,state_feature_32,state_feature_33,state_feature_34
trial_007_ep1_task033,7,33,0.99,low,27,False,27,0.0,0.0,1.6895408398628375,5,2,27,43.121822357177734,d4bc106b07b8c3e9d04207adb7d8ffae7bccc7495924091a8bba881a2a089997,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6688398122787476,0.4444444477558136,0.3333333432674408
trial_007_ep1_task035,7,35,0.99,high,27,False,27,4.721165259151044,2.4714081126483336,1.2894831952670103,6,26,27,43.121826171875,2e5cacb7645fd3220e30467e268af391949b6d0242a248f95d55e5f8a16b5ebd,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.3818964958190918,0.0,0.0,0.26240968704223633,0.0,0.17127515375614166,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.04563305899500847,0.3777777850627899,0.3333333432674408
trial_007_ep1_task036,7,36,0.99,low,27,False,27,0.0,0.0,1.1248436319831598,5,2,27,43.12166213989258,567b277ae2612048594c09d614e154d47aa1a61755bfeae77362a41e7233b5eb,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.45318248867988586,0.24444444477558136,0.3333333432674408
trial_007_ep1_task040,7,40,0.9,medium,28,False,28,0.34509239253125656,0.34509239253125656,2.607897259090203,6,9,27,43.12179946899414,ac4f61b1b1d34c0e07995a17370234791d099405860ada0cf8cc856d47d0df2b,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.07942118495702744,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.48246118426322937,0.8666666746139526,0.0
trial_007_ep1_task041,7,41,0.999,high,27,False,27,4.01204563092406,2.3965921081137935,0.5401616818619747,5,23,27,43.12184524536133,22cb5096e9fcfc7c75c24e07f5a8ddf89bc21bdeb3244279425ff24595ce3230,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.3746670186519623,0.0,0.0,0.2876799702644348,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.35609450936317444,0.02222222276031971,0.6666666865348816
trial_007_ep1_task043,7,43,0.99,medium,27,False,27,0.37196885979317895,0.37196885979317895,1.048918165206206,5,27,27,43.121585845947266,278a66db545d17b44a2da2c7fc2efea1234767f6c0d6ade4adee56b71c9a5d73,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.08508040010929108,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.20009759068489075,0.24444444477558136,0.3333333432674408
trial_007_ep1_task045,7,45,0.9,high,28,False,28,6.737765281961361,3.45919803180518,0.5096399941043217,5,26,27,43.12165069580078,013623f5c5dfddbe05eeea23217fb0a6a6e946b064499fb24366b2ea8932520b,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.46374931931495667,0.45044130086898804,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.43954071402549744,0.0,0.0
trial_007_ep1_task047,7,47,0.9,low,28,False,28,0.0,0.0,2.648838462181154,6,27,27,43.12168502807617,ec66d085412ff0759fc3adf94cd9b14f66a416e114a8632709b513272128dafe,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.16434359550476074,0.9555555582046509,0.0
trial_007_ep1_task048,7,48,0.999,high,20,False,20,5.660402630700631,3.3855624385393903,1.6081575349237256,5,23,27,43.122127532958984,36c882bc984b5e65a42f9fad0577b1d2fdf86d2cba5a4c12ddde0a5ce174f224,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.4584027826786041,0.0,0.0,0.3625335693359375,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9531177282333374,0.3777777850627899,0.6666666865348816
trial_007_ep1_task051,7,51,0.999,low,19,False,19,0.0,0.0,1.6996241135939534,5,27,27,43.12198257446289,ed27344cf4fd5ed17f8d92d6709bc10957b24ef689ca2e4b2e590af363cca160,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8876359462738037,0.42222222685813904,0.6666666865348816
trial_007_ep1_task052,7,52,0.99,medium,28,False,28,0.651672716996119,0.38126661858492805,0.949467209912215,5,20,27,43.121856689453125,89953279cc0291ce65cddf18d93d16d453ad829fc99896cbade113a79b2a5e1e,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06332093477249146,0.08702200651168823,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9797055125236511,0.1111111119389534,0.3333333432674408
trial_007_ep1_task054,7,54,0.999,low,19,False,19,0.0,0.0,1.8469765853873286,6,23,27,43.121864318847656,a68c0712ee11eeeca987387c2358a6145f6e5695c5d7db5b4c92f35a1becaea5,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.36061984300613403,0.5555555820465088,0.6666666865348816
trial_007_ep1_task055,7,55,0.99,medium,27,False,27,1.5370747527829376,1.0913435064824313,1.9457312463005063,5,13,27,43.121986389160156,3128dc5e17e39a08ccd5e0a0c47da14bd19ce10d1f073309812d8cbe862670af,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.21435275673866272,0.0,0.10026050359010696,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8779658675193787,0.4888888895511627,0.3333333432674408
trial_007_ep1_task057,7,57,0.99,high,27,False,27,4.7627551724101975,2.814109084835607,1.014133995476965,5,9,27,43.121803283691406,eaf7452b9b04e308a62c39adb582aa202c57a2de4f343118d801ab11bae22676,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.412982702255249,0.0,0.3275780975818634,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.26933553814888,0.2222222238779068,0.3333333432674408
trial_007_ep1_task058,7,58,0.99,medium,27,False,27,1.1424752348373488,0.6385061187881718,1.5309642499417988,6,25,27,43.121768951416016,4cfc0388cea9ddb968e71d8c198a5dac6f3e485284363d3bf3a2b75bf16f84c6,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.11189444363117218,0.0,0.1376533955335617,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.3285951614379883,0.42222222685813904,0.3333333432674408
trial_007_ep1_task059,7,59,0.9,low,28,False,28,0.0,0.0,2.246260086522261,5,21,27,43.12177658081055,e794001527c5f25d6eb9e17feccff590bcdfb37e05326ee33569a52c71dc0314,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6727188229560852,0.6666666865348816,0.0
trial_007_ep1_task061,7,61,0.9999,medium,7,False,7,2.290100454830208,1.2586973650501005,2.6304583382450044,6,26,27,43.12215042114258,ac3cbaae674762953f793806f1c2d4fa03d7489a0e5299f08e008a82826ece3c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.23935535550117493,0.0,0.2049931287765503,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.42758333683013916,0.8888888955116272,1.0
trial_007_ep1_task065,7,65,0.99,low,25,False,25,0.0,0.0,2.6327078286144774,6,15,27,43.121917724609375,c2859fc3c063c75a9c4b8eb52024e81b3c7a926e8461a0e1e6acb90cbc1cbe12,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5320823192596436,0.8666666746139526,0.3333333432674408
trial_007_ep1_task067,7,67,0.99,high,27,False,27,5.9212180543599775,3.2237008642613127,1.838963956386547,5,27,27,43.12211227416992,b80b7bffe8109c0996347d375e734013dac19ce3f5ea8fe45e64ee2c8c2d7685,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.4462672173976898,0.09183316677808762,0.0,0.3381994366645813,0.05858498811721802,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9817317128181458,0.46666666865348816,0.3333333432674408
trial_007_ep1_task069,7,69,0.999,low,24,False,24,0.0,0.0,1.062660130667802,5,12,27,43.12177658081055,30f2a6ec255e40bb7a95e47ddf2a07dc2184bcb5cbe5526c0eca59869193aead,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.43108931183815,0.2222222238779068,0.6666666865348816
trial_007_ep1_task070,7,70,0.9999,low,10,False,10,0.0,0.0,1.807657702832285,23,22,27,43.122074127197266,5e888ba6c90b41ba4e3275b3bc67543922bab8e9c22d32e7b4607a4b9aa7217c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8773775100708008,0.46666666865348816,1.0
trial_007_ep1_task071,7,71,0.9999,medium,8,False,8,1.3088474466679525,1.3088474466679525,1.7323304007821043,25,26,27,43.12201690673828,7721afed263e9f22ac569a1286085ddaa40f4d1857e663444c40966aa1aade7c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.24654078483581543,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.4411013424396515,0.4888888895511627,1.0
trial_007_ep1_task073,7,73,0.9999,medium,13,False,13,2.5978352905235194,1.584285786534702,1.2728685927937775,16,16,27,43.12198257446289,a1a9766904dfcaad997b990d8e98bd15b664be80ff4325b8742803286a6ef925,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.12837493419647217,0.2837042808532715,0.0,0.09592677652835846,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.2058582752943039,0.3333333432674408,1.0
trial_007_ep1_task079,7,79,0.9,high,27,False,27,2.913728427761945,1.833745891835728,3.0661167205882194,5,24,27,43.12199783325195,b2e0580860ac095b5eae52823366336918eafed943fd79ea003dae56956950e7,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.3143342137336731,0.0,0.0,0.0,0.0,0.21259571611881256,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.627796471118927,1.0,0.0
