state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,action_source,myopic_action,ppo_action,same_action,myopic_estimated_latency,ppo_estimated_latency,immediate_latency_gap,reliability_gap,rho_gap,q_ml_h1,q_ppo_h1,q_gap_ppo_minus_ml_h1,justified_h1,q_ml_h5,q_ppo_h5,q_gap_ppo_minus_ml_h5,justified_h5,q_ml_h10,q_ppo_h10,q_gap_ppo_minus_ml_h10,justified_h10,q_ml_h20,q_ppo_h20,q_gap_ppo_minus_ml_h20,justified_h20,q_ml_h50,q_ppo_h50,q_gap_ppo_minus_ml_h50,justified_h50
trial_008_ep1_task027,8,27,0.99,high,28,PPO high probability,5,25,False,2.6474362027347143,2.6474362027347143,0.0,0.0005754898940413256,0.2117678970658153,119.93829692518408,119.93829692518408,0.0,False,242.35768899489113,242.35768899489113,0.0,False,372.65426136853665,372.65426136853665,0.0,False,553.106521008152,553.106521008152,0.0,False,642.7027838922816,642.7027838922816,0.0,False
trial_008_ep1_task028,8,28,0.9,high,28,PPO sampled,5,20,False,1.2832463335033053,1.2832463335033053,0.0,3.2443102168100424e-06,0.2065561703514038,0.0,0.0,0.0,False,169.57272758033142,169.57272758033142,0.0,False,303.0682140519026,303.0682140519026,0.0,False,497.06716262183335,497.06716262183335,0.0,False,580.4909202054115,580.4909202054115,0.0,False
trial_008_ep1_task028,8,28,0.9,high,28,PPO high probability,5,27,False,1.2832463335033053,1.2832463335033053,0.0,0.00024229224230043478,-0.011458316075716263,0.0,0.0,0.0,False,169.57272758033142,166.43357555427795,-3.139152026053466,False,303.0682140519026,291.15171331766106,-11.916500734241538,False,497.06716262183335,485.15066188759187,-11.916500734241481,False,580.4909202054115,568.57441947117,-11.916500734241481,False
trial_008_ep1_task029,8,29,0.99,high,28,PPO sampled,6,26,False,2.178399696088551,2.178399696088551,0.0,5.2825842210890706e-05,0.32861435624996344,77.56495695072742,77.56495695072742,0.0,False,211.93894591398526,211.93894591398526,0.0,False,437.9343400470787,437.9343400470787,0.0,False,558.4046711050134,558.4046711050134,0.0,False,645.7005373065618,645.7005373065618,0.0,False
trial_008_ep1_task029,8,29,0.99,high,28,PPO high probability,6,27,False,2.178399696088551,2.178399696088551,0.0,6.309559350714533e-05,0.10131684153766508,77.56495695072742,77.56495695072742,0.0,False,211.93894591398526,200.8219469148518,-11.116998999133472,False,437.9343400470787,426.8173410479452,-11.1169989991335,False,558.4046711050134,547.2876721058799,-11.116998999133557,False,645.7005373065618,634.5835383074283,-11.116998999133557,False
trial_008_ep1_task031,8,31,0.999,medium,20,PPO sampled,6,11,False,2.2187337362728625,3.2574214590748003,1.0386877228019378,-0.0006445482492056787,0.12641717597777652,51.770379824998734,51.770379824998734,0.0,False,238.30906833146275,253.4975383155599,15.18846998409714,True,421.34855470306934,438.5244061133586,17.175851410289283,True,567.1138399480571,584.2896913583464,17.175851410289283,True,649.4004198088593,666.5762712191486,17.175851410289283,True
trial_008_ep1_task031,8,31,0.999,medium,20,PPO high probability,6,27,False,2.2187337362728625,2.2187337362728625,0.0,5.599771090158967e-05,0.10131684153766508,51.770379824998734,51.770379824998734,0.0,False,238.30906833146275,241.07522094521624,2.7661526137534906,False,421.34855470306934,424.1147073168229,2.7661526137535475,False,567.1138399480571,569.8799925618107,2.7661526137535475,False,649.4004198088593,652.1665724226128,2.7661526137535475,False
trial_008_ep1_task032,8,32,0.999,medium,15,PPO sampled,6,24,False,2.637986444316921,2.637986444316921,0.0,0.00011237776412564848,0.0467736882489055,55.1666206825351,55.1666206825351,0.0,False,224.14128721173464,224.14128721173464,0.0,False,429.72669587595544,429.72669587595544,0.0,False,591.6881239259419,591.6881239259419,0.0,False,683.3086159346491,683.3086159346491,0.0,False
trial_008_ep1_task032,8,32,0.999,medium,15,PPO high probability,6,27,False,2.637986444316921,2.637986444316921,0.0,8.683095021455589e-05,0.10131684153766508,55.1666206825351,55.1666206825351,0.0,False,224.14128721173464,224.14128721173464,0.0,False,429.72669587595544,429.72669587595544,0.0,False,591.6881239259419,591.6881239259419,0.0,False,683.3086159346491,683.3086159346491,0.0,False
trial_008_ep1_task033,8,33,0.99,high,28,PPO sampled,4,19,False,1.9000910223997587,1.9000910223997587,0.0,6.613956015311118e-06,0.1353970041762477,35.855516168360744,35.855516168360744,0.0,False,226.07577854251744,226.07577854251744,0.0,False,462.1056058065684,462.1056058065684,0.0,False,620.487111442868,620.487111442868,0.0,False,698.7096237822038,698.7096237822038,0.0,False
trial_008_ep1_task033,8,33,0.99,high,28,PPO high probability,4,27,False,1.9000910223997587,2.683965073564766,0.7838740511650073,0.0005011513788797384,0.05871840257020369,35.855516168360744,35.855516168360744,0.0,False,226.07577854251744,204.07384292047934,-22.001935622038104,False,462.1056058065684,440.1036701845303,-22.001935622038104,False,620.487111442868,598.4851758208299,-22.001935622038104,False,698.7096237822038,676.7076881601657,-22.001935622038104,False
trial_008_ep1_task035,8,35,0.99,medium,28,PPO sampled,5,17,False,1.3359121393824285,1.8798382563122233,0.5439261169297949,0.00019839489925066456,-0.1101425235828518,74.5171772551899,74.5171772551899,0.0,False,377.0889480944447,356.52734003189886,-20.561608062545815,False,514.2797266382497,493.71811857570384,-20.561608062545872,False,656.4996817677885,635.9380737052426,-20.56160806254593,False,726.6021888069683,706.0405807444224,-20.56160806254593,False
trial_008_ep1_task035,8,35,0.99,medium,28,PPO high probability,5,27,False,1.3359121393824285,1.3359121393824285,0.0,0.00029261509303379896,-0.011458316075716263,74.5171772551899,74.5171772551899,0.0,False,377.0889480944447,377.0889480944447,0.0,False,514.2797266382497,514.2797266382497,0.0,False,656.4996817677885,656.4996817677885,0.0,False,726.6021888069683,726.6021888069683,0.0,False
trial_008_ep1_task037,8,37,0.999,medium,28,PPO sampled,2,23,False,0.6456406796956351,0.83687864150455,0.19123796180891495,4.479670458235052e-05,0.2683586714542736,58.41510298068753,58.41510298068753,0.0,False,371.9128943253805,348.1606947860604,-23.752199539320088,False,541.2842258609421,517.5320263216221,-23.75219953932003,False,716.8644173788911,693.1122178395709,-23.752199539320145,False,803.9566263652977,780.2044268259775,-23.752199539320145,False
trial_008_ep1_task037,8,37,0.999,medium,28,PPO high probability,2,27,False,0.6456406796956351,0.6827467338291671,0.03710605413353196,4.642244247121674e-05,0.07055288925139216,58.41510298068753,58.41510298068753,0.0,False,371.9128943253805,359.6261811844575,-12.286713140922984,False,541.2842258609421,528.9975127200191,-12.286713140922984,False,716.8644173788911,704.5777042379681,-12.286713140922984,False,803.9566263652977,791.6699132243747,-12.286713140922984,False
trial_008_ep1_task038,8,38,0.99,medium,28,PPO sampled,6,23,False,1.2512321544632652,1.3647386922160578,0.11350653775279262,-2.0728797572866497e-06,0.29912262374054654,265.82807213846445,261.19392975473005,-4.6341423837344,False,404.352727396268,399.7185850125336,-4.6341423837344,False,561.0176931254789,556.3835507417446,-4.634142383734343,False,728.0377530536754,723.403610669941,-4.634142383734343,False,806.6222799896125,801.9881376058781,-4.634142383734343,False
trial_008_ep1_task038,8,38,0.99,medium,28,PPO high probability,6,27,False,1.2512321544632652,1.2512321544632652,0.0,1.2505623520842057e-05,0.10131684153766508,265.82807213846445,265.82807213846445,0.0,False,404.352727396268,404.352727396268,0.0,False,561.0176931254789,561.0176931254789,0.0,False,728.0377530536754,728.0377530536754,0.0,False,806.6222799896125,806.6222799896125,0.0,False
trial_008_ep1_task039,8,39,0.9999,low,9,PPO sampled,23,26,False,1.4713983277841494,1.5578861018624712,0.08648777407832187,2.456464611588771e-05,0.02949173250941689,70.38860740603441,67.49512966187139,-2.8934777441630217,False,260.04502810394644,257.1515503597834,-2.8934777441630217,False,348.3990129398124,345.5055351956494,-2.8934777441630217,False,528.8303667851865,525.9368890410234,-2.8934777441630786,False,603.7759309121051,600.882453167942,-2.8934777441630786,False
trial_008_ep1_task039,8,39,0.9999,low,9,PPO high probability,23,27,False,1.4713983277841494,1.4713983277841494,0.0,2.8511585080104318e-05,-0.19780578220288147,70.38860740603441,70.38860740603441,0.0,False,260.04502810394644,260.04502810394644,0.0,False,348.3990129398124,348.3990129398124,0.0,False,528.8303667851865,528.8303667851865,0.0,False,603.7759309121051,603.7759309121051,0.0,False
trial_008_ep1_task040,8,40,0.9,low,28,PPO sampled,6,14,False,2.607897259090203,3.5451792219686373,0.9372819628784343,-0.0011971527380556513,0.15457307357751876,0.0,0.0,0.0,False,223.3332978153422,232.33378811462507,9.000490299282859,True,316.6015538925418,325.6020441918247,9.000490299282887,True,507.1757021341902,516.1761924334731,9.000490299282944,True,584.4753444022778,593.4758347015606,9.000490299282887,True
trial_008_ep1_task040,8,40,0.9,low,28,PPO high probability,6,27,False,2.607897259090203,2.607897259090203,0.0,0.0001046653164543665,0.10131684153766508,0.0,0.0,0.0,False,223.3332978153422,208.51544468365336,-14.81785313168885,False,316.6015538925418,301.09574367690243,-15.505810215639372,False,507.1757021341902,491.3930474034171,-15.782654730773118,False,584.4753444022778,568.6926896715046,-15.782654730773174,False
trial_008_ep1_task043,8,43,0.99,high,28,PPO sampled,5,20,False,1.048918165206206,1.048918165206206,0.0,2.0897768007177575e-06,0.2065561703514038,157.34684764517863,157.34684764517863,0.0,False,265.3134951128909,265.3134951128909,0.0,False,454.23372202444216,454.23372202444216,0.0,False,600.7754757526952,600.7754757526952,0.0,False,683.5195612376548,683.5195612376548,0.0,False
trial_008_ep1_task043,8,43,0.99,high,28,PPO high probability,5,27,False,1.048918165206206,1.048918165206206,0.0,0.00015565986627552597,-0.011458316075716263,157.34684764517863,157.34684764517863,0.0,False,265.3134951128909,265.3134951128909,0.0,False,454.23372202444216,454.23372202444216,0.0,False,600.7754757526952,600.7754757526952,0.0,False,683.5195612376548,683.5195612376548,0.0,False
trial_008_ep1_task044,8,44,0.99,high,28,PPO sampled,6,20,False,2.496790021414936,2.545851790626739,0.04906176921180316,-0.0008937604542906818,0.31933132796478514,32.928565437603545,32.928565437603545,0.0,False,171.838248709996,149.62824914201073,-22.209999567985278,False,423.87080289249394,383.25501641780886,-40.61578647468508,False,533.3142621497037,492.69847567501864,-40.61578647468508,False,625.2521349107695,584.6363484360845,-40.615786474685024,False
trial_008_ep1_task044,8,44,0.99,high,28,PPO high probability,6,27,False,2.496790021414936,2.496790021414936,0.0,9.11397755901655e-05,0.10131684153766508,32.928565437603545,32.928565437603545,0.0,False,171.838248709996,102.13451775807098,-69.70373095192502,False,423.87080289249394,347.70242427321557,-76.16837861927837,False,533.3142621497037,457.14588353042535,-76.16837861927837,False,625.2521349107695,549.0837562914912,-76.16837861927831,False
trial_008_ep1_task045,8,45,0.9,high,28,PPO sampled,4,27,False,0.6253493846681721,0.6364370272109066,0.011087642542734422,2.046048177273274e-05,0.05871840257020369,0.0,0.0,0.0,False,160.7178775684606,157.9506106406537,-2.767266927806901,False,429.76786257051447,407.88284784327465,-21.88501472723982,False,555.9416299821085,534.0566152548687,-21.885014727239763,False,635.221972363167,613.3369576359272,-21.885014727239763,False
trial_008_ep1_task045,8,45,0.9,high,28,PPO high probability,4,26,False,0.6253493846681721,0.6253493846681721,0.0,2.0234681330499882e-05,0.2860159172825021,0.0,0.0,0.0,False,160.7178775684606,158.88056262011136,-1.8373149483492455,False,429.76786257051447,410.1757688197194,-19.592093750795073,False,555.9416299821085,536.3495362313133,-19.59209375079513,False,635.221972363167,615.6298786123718,-19.59209375079513,False
trial_008_ep1_task047,8,47,0.9,high,28,PPO sampled,3,25,False,3.573257693271731,3.992200154716763,0.4189424614450319,-2.3139105308489505e-05,-0.0019545839638285822,119.38871905787092,119.38871905787092,0.0,False,286.4296194943694,300.88401506809146,14.454395573722081,True,489.1046758377281,503.5590714114502,14.454395573722081,True,667.7414747588086,682.1958703325306,14.454395573721968,True,742.9943631137726,757.4487586874945,14.454395573721968,True
trial_008_ep1_task047,8,47,0.9,high,28,PPO high probability,3,27,False,3.573257693271731,3.992200154716763,0.4189424614450319,0.0005537698136770519,-0.22518079710536015,119.38871905787092,119.38871905787092,0.0,False,286.4296194943694,300.88401506809146,14.454395573722081,True,489.1046758377281,503.5590714114502,14.454395573722081,True,667.7414747588086,682.1958703325306,14.454395573721968,True,742.9943631137726,757.4487586874945,14.454395573721968,True
trial_008_ep1_task051,8,51,0.999,high,21,PPO sampled,5,23,False,1.6996241135939534,1.6996241135939534,0.0,0.00031037392943000786,0.1863474661271652,0.0,0.0,0.0,False,308.9087888178002,308.9087888178002,0.0,False,445.9075454931257,445.9075454931257,0.0,False,615.6284836969462,615.6284836969462,0.0,False,698.3008563959271,698.3008563959271,0.0,False
trial_008_ep1_task051,8,51,0.999,high,21,PPO high probability,5,27,False,1.6996241135939534,1.6996241135939534,0.0,0.0003475729536394079,-0.011458316075716263,0.0,0.0,0.0,False,308.9087888178002,295.6325354224117,-13.276253395388494,False,445.9075454931257,432.63129209773723,-13.276253395388494,False,615.6284836969462,602.3522303015577,-13.276253395388494,False,698.3008563959271,685.0246030005386,-13.276253395388494,False
trial_008_ep1_task056,8,56,0.99,medium,28,PPO sampled,5,9,False,2.543748017894541,3.326036711403019,0.7822886935084781,0.0005560228678468393,-0.0867557170079356,0.0,0.0,0.0,False,240.71718344758088,232.00859739424115,-8.70858605333973,False,427.36406469016026,418.65547863682053,-8.70858605333973,False,600.4958376988574,591.7872516455176,-8.708586053339786,False,669.4611690245913,660.7525829712515,-8.708586053339786,False
trial_008_ep1_task056,8,56,0.99,medium,28,PPO high probability,5,25,False,2.543748017894541,2.543748017894541,0.0,0.0006031623691102883,0.2117678970658153,0.0,0.0,0.0,False,240.71718344758088,242.4371562055363,1.7199727579554178,False,427.36406469016026,429.0840374481157,1.7199727579554178,False,600.4958376988574,602.2158104568127,1.719972757955361,False,669.4611690245913,671.1811417825467,1.719972757955361,False
trial_008_ep1_task059,8,59,0.9,low,28,PPO sampled,5,12,False,2.246260086522261,2.253026070129694,0.006765983607432968,0.0006509403022990634,0.03310585132158611,50.44166411435499,50.312404396824746,-0.12925971753024612,False,182.30390743003497,182.17464771250474,-0.1292597175302319,False,414.02638069687555,413.8971209793453,-0.12925971753026033,False,575.3280556388019,575.1987959212717,-0.1292597175302035,False,639.485291299627,639.3560315820968,-0.1292597175302035,False
trial_008_ep1_task059,8,59,0.9,low,28,PPO high probability,5,27,False,2.246260086522261,2.246260086522261,0.0,0.0007314950649729424,-0.011458316075716263,50.44166411435499,50.44166411435499,0.0,False,182.30390743003497,182.30390743003497,0.0,False,414.02638069687555,414.02638069687555,0.0,False,575.3280556388019,575.3280556388019,0.0,False,639.485291299627,639.485291299627,0.0,False
trial_008_ep1_task062,8,62,0.999,high,27,PPO sampled,4,17,False,1.3682857610412102,1.859992929382218,0.4917071683410077,0.0001201221783031503,-0.039965804936931845,118.05859053984611,102.811818105274,-15.246772434572108,False,392.7495137188778,352.99317309305275,-39.75634062582503,False,502.5259409947106,462.76960036888556,-39.75634062582503,False,702.053693663084,662.2973530372589,-39.756340625825146,False,769.7031160282074,729.9467754023823,-39.756340625825146,False
trial_008_ep1_task062,8,62,0.999,high,27,PPO high probability,4,27,False,1.3682857610412102,2.5991494799172274,1.2308637188760172,0.00015893844778025468,0.05871840257020369,118.05859053984611,43.90184418336724,-74.15674635647886,False,392.7495137188778,334.0253167686001,-58.7241969502777,False,502.5259409947106,443.8017440444329,-58.7241969502777,False,702.053693663084,643.3294967128062,-58.724196950277815,False,769.7031160282074,710.9789190779296,-58.724196950277815,False
trial_008_ep1_task065,8,65,0.99,low,27,PPO sampled,6,20,False,2.6327078286144774,2.704069141613131,0.07136131299865367,-0.0010264418379912765,0.31933132796478514,43.867811035822186,42.81050431350387,-1.057306722318316,False,303.99090921947897,302.9336024971607,-1.0573067223182875,False,468.77610753678846,467.71880081447017,-1.0573067223182875,False,616.9507075834385,615.8934008611202,-1.0573067223183443,False,672.3468360244614,671.289529302143,-1.0573067223183443,False
trial_008_ep1_task065,8,65,0.99,low,27,PPO high probability,6,27,False,2.6327078286144774,2.6327078286144774,0.0,0.0001046653164543665,0.10131684153766508,43.867811035822186,43.867811035822186,0.0,False,303.99090921947897,303.99090921947897,0.0,False,468.77610753678846,468.77610753678846,0.0,False,616.9507075834385,616.9507075834385,0.0,False,672.3468360244614,672.3468360244614,0.0,False
