state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,total_backlog_seconds,maximum_backlog_seconds,estimated_min_latency,myopic_action,ppo_sampled_action,ppo_high_probability_action,critic_value,snapshot_digest,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4,state_feature_5,state_feature_6,state_feature_7,state_feature_8,state_feature_9,state_feature_10,state_feature_11,state_feature_12,state_feature_13,state_feature_14,state_feature_15,state_feature_16,state_feature_17,state_feature_18,state_feature_19,state_feature_20,state_feature_21,state_feature_22,state_feature_23,state_feature_24,state_feature_25,state_feature_26,state_feature_27,state_feature_28,state_feature_29,state_feature_30,state_feature_31,state_feature_32,state_feature_33,state_feature_34
trial_008_ep1_task127,8,127,0.999,medium,28,False,28,0.3350376349999289,0.22047049943542962,0.52892532077631,6,5,27,43.10039138793945,ddde55ce7233c81ff340294a3faf0d3fd2ddb2f2f18c78d104c5c78771040587,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05223837122321129,0.027844274416565895,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.12451730668544769,0.02222222276031971,0.6666666865348816
trial_008_ep1_task128,8,128,0.999,low,15,False,15,0.003329238494080733,0.003329238494080733,2.4951904784244134,5,12,27,43.10099411010742,5e0333c46898285dbcbc03eccec3ac345045d4c50ab8bede7316c1d6dd0ec569,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.000831617449875921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9469312429428101,0.7333333492279053,0.6666666865348816
trial_008_ep1_task129,8,129,0.9999,medium,3,False,3,1.8293379436221455,1.627928471198247,2.6040957740982376,27,24,27,43.10112380981445,7201be4ec169494442f1a124398ad1013b0a329bd048d94ff205df5398b834a5,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.2892589271068573,0.0,0.0,0.0,0.0,0.0,0.047938548028469086,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9395785331726074,0.7777777910232544,1.0
trial_008_ep1_task134,8,134,0.9,medium,28,False,28,3.388278653175315,1.7566500654879862,2.03681870470687,6,26,27,43.10072326660156,c60589329f4ad9e8f0a402742b3e0e8a0faf3c41b9e1f24165ab27fdfd6fbbd3,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.2897258996963501,0.30515143275260925,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.44030407071113586,0.6222222447395325,0.0
trial_008_ep1_task136,8,136,0.999,high,28,False,28,3.5164551817240177,2.638389430149766,0.7197361753909438,5,20,27,43.100807189941406,8c377578e5fa555767fdd5f1471bcdb286326ca1e16dcb40b59aa491e6b11731,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.3974442183971405,0.0,0.0,0.0,0.0,0.0,0.0,0.1800028532743454,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5843057632446289,0.06666667014360428,0.6666666865348816
trial_008_ep1_task137,8,137,0.999,medium,17,False,17,2.172907691141284,1.898104175795447,2.155280236639959,6,22,27,43.10085678100586,ccaf5f4f9ae7b39d3f2a57ec2f5388eff851e886e4eb6d428f9d0bd8938111a5,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.32181596755981445,0.0,0.0,0.03312116488814354,0.0,0.0,0.0,0.03329816460609436,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.27722713351249695,0.7111111283302307,0.6666666865348816
trial_008_ep1_task140,8,140,0.9999,high,8,False,8,8.797946015630675,2.940832044120027,1.5860618481941762,6,23,27,43.10100555419922,6bc9a080d7f73d34ab97dd2b0a83827c4d9432cca6203bc1a4dc8922deb667b0,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.09790148586034775,0.0,0.0,0.423700213432312,0.26747819781303406,0.38495153188705444,0.2672472894191742,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.03879036381840706,0.5111111402511597,1.0
trial_008_ep1_task141,8,141,0.99,high,28,False,28,7.287501462330497,2.202614707836536,2.1057768536707213,6,25,27,43.10096740722656,34216b9e1be0d161b1137cd6bb771593a8d6ca59e41daa8dbac2807cade65ff1,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.3122647702693939,0.35511067509651184,0.2563551962375641,0.32085782289505005,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.3782203793525696,0.6666666865348816,0.3333333432674408
trial_008_ep1_task144,8,144,0.99,low,28,False,28,0.0,0.0,2.357602224528084,6,16,27,43.10077667236328,a16b587dac9f52ef706ec169a9996a9fd94d120ad6cb304cd61971bb4891000b,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5818710923194885,0.7333333492279053,0.3333333432674408
trial_008_ep1_task146,8,146,0.999,high,19,False,19,6.892519824824561,4.144854072513889,2.177064942923936,5,24,27,43.101078033447266,12a1efd99092193e8a42dca08cf54db4f8513bf14739f9fe1fa787d41ee73343,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.40720242261886597,0.0,0.5088923573493958,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.627253532409668,0.644444465637207,0.6666666865348816
trial_008_ep1_task148,8,148,0.999,high,17,False,17,7.7902567061154055,2.979962454323868,2.312114240851319,5,26,27,43.10115432739258,52862deea7b69ed34601a263c15dfac26e4068d8934addff0cae89d98edb94ad,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.28351032733917236,0.021981725469231606,0.4269310235977173,0.0,0.31297627091407776,0.0,0.0,0.24746987223625183,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.7070474624633789,0.6888889074325562,0.6666666865348816
trial_008_ep1_task149,8,149,0.999,low,19,False,19,0.0,0.0,2.2582530586083953,5,22,27,43.1009521484375,bf3c00e28a015e94d3ffa97687631e4c4d0fd0d0fd5bdce770091817d98fa728,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8978805541992188,0.644444465637207,0.6666666865348816
trial_008_ep1_task150,8,150,0.9,low,28,False,28,0.0,0.0,1.1102470629973662,5,21,27,43.100215911865234,7e1866da420b3dc9225a0ddda63e9c714de17f6260394c491baac109daf16dfd,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.21934206783771515,0.2666666805744171,0.0
trial_008_ep1_task152,8,152,0.99,low,28,False,28,0.0,0.0,2.476483064045437,5,10,27,43.100887298583984,9a20585ac0c10e5ad815f0986fdc02f9efb4211b97ba50668988bbbb2bee3612,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8845731616020203,0.7333333492279053,0.3333333432674408
trial_008_ep1_task153,8,153,0.999,high,18,False,18,4.167595011275241,2.67602450966139,2.0902519730253726,6,11,27,43.100948333740234,8f76c1d51e309666b5a7f15773f77db7fa1aff86f55bc3c30e8b6114504dc304,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.40084102749824524,0.0,0.0,0.0,0.27161091566085815,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.3471706211566925,0.6666666865348816,0.6666666865348816
trial_008_ep1_task156,8,156,0.99,low,28,False,28,0.0,0.0,2.453853896372513,6,12,27,43.10076141357422,dd6ba30c13c71cba227cb6b4d022b9cc0a69c58d3904d0262617540190cba006,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.4743744730949402,0.800000011920929,0.3333333432674408
trial_008_ep1_task159,8,159,0.9999,low,13,False,13,0.0,0.0,1.0392010968221799,23,26,27,43.100704193115234,3fb4fad6577b73fc8f748893f4a33174a557981f3506077dc4afed3bbdbec810,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.35289254784584045,0.2222222238779068,1.0
trial_008_ep1_task161,8,161,0.9999,high,25,False,25,6.716462384766895,2.876888285578022,0.6945135678432345,2,19,27,43.101036071777344,b9426798c8948ad1ab768956479b88f844b39a0da2921ac67724620b46083aac,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.41834157705307007,0.0,0.0,0.1432289481163025,0.12030131369829178,0.2947246730327606,0.19229885935783386,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6787788271903992,0.0,1.0
trial_008_ep1_task162,8,162,0.99,high,28,False,28,4.697971065967847,2.3757011966278325,1.0458243786434944,4,6,27,43.10063171386719,dabafa5c94d8538ebd7d88b8629e2ed5213d41f8bc885bd99fe9056c0f07590f,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.37261801958084106,0.0,0.04610336944460869,0.04019305109977722,0.0783286988735199,0.226359024643898,0.10135375708341599,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.09745591878890991,0.15555556118488312,0.3333333432674408
trial_008_ep1_task165,8,165,0.99,low,27,False,27,0.0,0.0,2.8385346856132596,5,26,27,43.100955963134766,1848b55def3886f5cec81afd5eedf825b069da6edd26a5672eb9e8a8ad076434,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.980300784111023,0.8666666746139526,0.3333333432674408
trial_008_ep1_task171,8,171,0.999,low,27,False,27,0.0,0.0,0.9804058047651185,5,27,27,43.1005744934082,2e0a75901a3f6354a3bcdfbcc41bc4b25530d907b544d85e78fae7fe4a596748,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.34209343791007996,0.20000000298023224,0.6666666865348816
trial_008_ep1_task172,8,172,0.9999,medium,3,False,3,1.2573678790127651,0.6573377262799454,2.807337726279945,24,26,27,43.10110092163086,816783d8780f9747b35c5cfa55b91fef76559da6e300a76c51ae2d031d85bffc,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13044048845767975,0.14114023745059967,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8848771452903748,0.8444444537162781,1.0
trial_008_ep1_task173,8,173,0.9,high,28,False,28,2.5349535037005797,2.460196515739737,1.0093077176162633,5,16,27,43.10063171386719,779d721919e69275168d6738f5cec2a5ab83050ae127155ba57a2045a1616657,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.3808237910270691,0.002176429610699415,0.01623998023569584,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8088034987449646,0.15555556118488312,0.0
trial_008_ep1_task175,8,175,0.9,high,28,False,28,4.990237790669385,2.7804363069452216,2.215022430728186,5,22,27,43.10061264038086,adb9d42126653e352ef2c493cd33a2c87bfe2b38311948e29eda12582a10b864,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.41006746888160706,0.0,0.3558570146560669,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.013037731871008873,0.7333333492279053,0.0
trial_008_ep1_task176,8,176,0.99,high,28,False,28,6.89528636993629,4.850607655402204,1.8936936892047767,5,10,27,43.100921630859375,efc3e67a37e996e52641db4870e09a6c70adb68a076f1ccd072dd49d8def9d84,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.5480536222457886,0.0,0.3382609486579895,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.608608603477478,0.5333333611488342,0.3333333432674408
trial_008_ep1_task178,8,178,0.9,medium,28,False,28,0.3820336002416566,0.3820336002416566,1.5354239412285335,5,25,27,43.100616455078125,142f62c284640a6ef4c3203b356a59ef10df8ff29487b1384ae69d00ac549b24,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.08718180656433105,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.7106723785400391,0.3777777850627899,0.0
trial_008_ep1_task179,8,179,0.99,low,28,False,28,0.0,0.0,2.4738270627879424,6,26,27,43.10081100463867,6fbd5bc0115fb5c7779dacc8bc50562f4a8afb192300be86fbe9ff1f021d73f3,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6143208146095276,0.7777777910232544,0.3333333432674408
trial_008_ep1_task181,8,181,0.9,low,28,False,28,0.0,0.0,1.9889980779914374,6,9,27,43.100502014160156,ccc07cc27d7746605e95b103534fca903c66e395029850d631a4bc9519316b30,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.3446628153324127,0.6222222447395325,0.0
trial_008_ep1_task183,8,183,0.999,low,25,False,25,0.0,0.0,1.3394946759848414,6,22,27,43.10060119628906,ee03c203c04cd76756962649df8706ab5989339c67a0e0a468575074086c3d07,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.24565601348876953,0.35555556416511536,0.6666666865348816
trial_008_ep1_task184,8,184,0.9999,medium,12,False,12,2.3645485440412792,1.3576790733351003,1.0744347046076659,6,23,27,43.10069274902344,a02998975ef2a61a9b3481ff1d0153c1b5ea333275a2a756ca4a3283d7165c0e,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.2534080743789673,0.20109760761260986,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.015536075457930565,0.2888889014720917,1.0
trial_008_ep1_task185,8,185,0.9,medium,28,False,28,0.7877113405636009,0.7877113405636009,1.3828440442412904,5,22,27,43.100440979003906,2e4dde33daa95bee9ba6d9e8a7d1ef88925d2755eed2cc365e6bb3a3704c391c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.1645277440547943,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.3872579336166382,0.35555556416511536,0.0
trial_008_ep1_task186,8,186,0.9,medium,28,False,28,2.5898645591674585,1.6167284784886873,2.331644943245588,5,13,27,43.100894927978516,03d564381c54ec4f9306a8f6a036f8cb703adfabb8a39cd4e221912c611d327a,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.28784167766571045,0.19567856192588806,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9573349952697754,0.6666666865348816,0.0
trial_008_ep1_task187,8,187,0.9999,low,20,False,20,0.0,0.0,0.7320206353519283,5,27,27,43.10061264038086,872885b549d0d71b0d0f214dbb109b190f63f3ee322a6b94ba5305a43e05e2b7,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.2548835873603821,0.1111111119389534,1.0
trial_008_ep1_task193,8,193,0.9,low,28,False,28,0.0,0.0,0.7077975838486472,5,11,27,43.10020065307617,6bec19f7a74fcc5198e1295229eba848ffa161c20dd638f704751258012e53de,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.3593252897262573,0.08888889104127884,0.0
trial_008_ep1_task194,8,194,0.9,low,28,False,28,0.0,0.0,2.721463263875349,6,5,27,43.100704193115234,3250c867c352621880c3d9080a854355ce1a3e697c5e243671dc1435f7f8417c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5095931887626648,0.9111111164093018,0.0
trial_008_ep1_task196,8,196,0.999,low,13,False,13,0.0,0.0,2.7949674112029705,6,3,27,43.10099792480469,b4315cff14f605473ceec0f928a63fc2ae33d7248ac31f098f9734b8687fe3ae,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8566014766693115,0.8666666746139526,0.6666666865348816
trial_008_ep1_task199,8,199,0.9,high,28,False,28,9.1455054749462,4.001203737324712,1.5982195626034277,5,2,25,43.100975036621094,084e5bf3328566667d79cb5473c3a5496773e4f38c7689cff369dc12371a4c43,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.37192922830581665,0.0,0.0,0.10546503961086273,0.5000752210617065,0.0,0.0,0.36548176407814026,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.919991135597229,0.3777777850627899,0.0
trial_008_ep1_task200,8,200,0.9999,high,3,False,3,8.515720780230996,3.8437575636459047,2.474011891692786,27,24,27,43.10114669799805,2c0633f1f903764eb26058871449d8d60aaef34904353d6cc2a3b416fb95869a,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.3560085892677307,0.0,0.0,0.07281873375177383,0.4900403320789337,0.0,0.0,0.3492283523082733,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5059655904769897,0.7777777910232544,1.0
