state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_008_ep1_task035,8,35,15,True,True,True,True,28,28
trial_008_ep1_task035,8,35,16,True,True,True,True,28,28
trial_008_ep1_task035,8,35,17,True,True,True,True,28,28
trial_008_ep1_task035,8,35,18,True,True,True,True,28,28
trial_008_ep1_task035,8,35,19,True,True,True,True,28,28
trial_008_ep1_task035,8,35,20,True,True,True,True,28,28
trial_008_ep1_task035,8,35,21,True,True,True,True,28,28
trial_008_ep1_task035,8,35,22,True,True,True,True,28,28
trial_008_ep1_task035,8,35,23,True,True,True,True,28,28
trial_008_ep1_task035,8,35,24,True,True,True,True,28,28
trial_008_ep1_task035,8,35,25,True,True,True,True,28,28
trial_008_ep1_task035,8,35,26,True,True,True,True,28,28
trial_008_ep1_task035,8,35,27,True,True,True,True,28,28
trial_008_ep1_task037,8,37,0,True,True,True,True,28,28
trial_008_ep1_task037,8,37,1,True,True,True,True,28,28
trial_008_ep1_task037,8,37,2,True,True,True,True,28,28
trial_008_ep1_task037,8,37,3,True,True,True,True,28,28
trial_008_ep1_task037,8,37,4,True,True,True,True,28,28
trial_008_ep1_task037,8,37,5,True,True,True,True,28,28
trial_008_ep1_task037,8,37,6,True,True,True,True,28,28
trial_008_ep1_task037,8,37,7,True,True,True,True,28,28
trial_008_ep1_task037,8,37,8,True,True,True,True,28,28
trial_008_ep1_task037,8,37,9,True,True,True,True,28,28
trial_008_ep1_task037,8,37,10,True,True,True,True,28,28
trial_008_ep1_task037,8,37,11,True,True,True,True,28,28
trial_008_ep1_task037,8,37,12,True,True,True,True,28,28
trial_008_ep1_task037,8,37,13,True,True,True,True,28,28
trial_008_ep1_task037,8,37,14,True,True,True,True,28,28
trial_008_ep1_task037,8,37,15,True,True,True,True,28,28
trial_008_ep1_task037,8,37,16,True,True,True,True,28,28
trial_008_ep1_task037,8,37,17,True,True,True,True,28,28
trial_008_ep1_task037,8,37,18,True,True,True,True,28,28
trial_008_ep1_task037,8,37,19,True,True,True,True,28,28
trial_008_ep1_task037,8,37,20,True,True,True,True,28,28
trial_008_ep1_task037,8,37,21,True,True,True,True,28,28
trial_008_ep1_task037,8,37,22,True,True,True,True,28,28
trial_008_ep1_task037,8,37,23,True,True,True,True,28,28
trial_008_ep1_task037,8,37,24,True,True,True,True,28,28
trial_008_ep1_task037,8,37,25,True,True,True,True,28,28
trial_008_ep1_task037,8,37,26,True,True,True,True,28,28
trial_008_ep1_task037,8,37,27,True,True,True,True,28,28
trial_008_ep1_task038,8,38,0,True,True,True,True,28,28
trial_008_ep1_task038,8,38,1,True,True,True,True,28,28
trial_008_ep1_task038,8,38,2,True,True,True,True,28,28
trial_008_ep1_task038,8,38,3,True,True,True,True,28,28
trial_008_ep1_task038,8,38,4,True,True,True,True,28,28
trial_008_ep1_task038,8,38,5,True,True,True,True,28,28
trial_008_ep1_task038,8,38,6,True,True,True,True,28,28
trial_008_ep1_task038,8,38,7,True,True,True,True,28,28
trial_008_ep1_task038,8,38,8,True,True,True,True,28,28
trial_008_ep1_task038,8,38,9,True,True,True,True,28,28
trial_008_ep1_task038,8,38,10,True,True,True,True,28,28
trial_008_ep1_task038,8,38,11,True,True,True,True,28,28
trial_008_ep1_task038,8,38,12,True,True,True,True,28,28
trial_008_ep1_task038,8,38,13,True,True,True,True,28,28
trial_008_ep1_task038,8,38,14,True,True,True,True,28,28
trial_008_ep1_task038,8,38,15,True,True,True,True,28,28
trial_008_ep1_task038,8,38,16,True,True,True,True,28,28
trial_008_ep1_task038,8,38,17,True,True,True,True,28,28
trial_008_ep1_task038,8,38,18,True,True,True,True,28,28
trial_008_ep1_task038,8,38,19,True,True,True,True,28,28
trial_008_ep1_task038,8,38,20,True,True,True,True,28,28
trial_008_ep1_task038,8,38,21,True,True,True,True,28,28
trial_008_ep1_task038,8,38,22,True,True,True,True,28,28
trial_008_ep1_task038,8,38,23,True,True,True,True,28,28
trial_008_ep1_task038,8,38,24,True,True,True,True,28,28
trial_008_ep1_task038,8,38,25,True,True,True,True,28,28
trial_008_ep1_task038,8,38,26,True,True,True,True,28,28
trial_008_ep1_task038,8,38,27,True,True,True,True,28,28
trial_008_ep1_task039,8,39,6,True,True,True,True,9,9
trial_008_ep1_task039,8,39,12,True,True,True,True,9,9
trial_008_ep1_task039,8,39,17,True,True,True,True,9,9
trial_008_ep1_task039,8,39,21,True,True,True,True,9,9
trial_008_ep1_task039,8,39,22,True,True,True,True,9,9
trial_008_ep1_task039,8,39,23,True,True,True,True,9,9
trial_008_ep1_task039,8,39,24,True,True,True,True,9,9
trial_008_ep1_task039,8,39,26,True,True,True,True,9,9
trial_008_ep1_task039,8,39,27,True,True,True,True,9,9
trial_008_ep1_task040,8,40,0,True,True,True,True,28,28
trial_008_ep1_task040,8,40,1,True,True,True,True,28,28
trial_008_ep1_task040,8,40,2,True,True,True,True,28,28
trial_008_ep1_task040,8,40,3,True,True,True,True,28,28
trial_008_ep1_task040,8,40,4,True,True,True,True,28,28
trial_008_ep1_task040,8,40,5,True,True,True,True,28,28
trial_008_ep1_task040,8,40,6,True,True,True,True,28,28
trial_008_ep1_task040,8,40,7,True,True,True,True,28,28
trial_008_ep1_task040,8,40,8,True,True,True,True,28,28
trial_008_ep1_task040,8,40,9,True,True,True,True,28,28
trial_008_ep1_task040,8,40,10,True,True,True,True,28,28
trial_008_ep1_task040,8,40,11,True,True,True,True,28,28
trial_008_ep1_task040,8,40,12,True,True,True,True,28,28
trial_008_ep1_task040,8,40,13,True,True,True,True,28,28
trial_008_ep1_task040,8,40,14,True,True,True,True,28,28
trial_008_ep1_task040,8,40,15,True,True,True,True,28,28
trial_008_ep1_task040,8,40,16,True,True,True,True,28,28
trial_008_ep1_task040,8,40,17,True,True,True,True,28,28
trial_008_ep1_task040,8,40,18,True,True,True,True,28,28
trial_008_ep1_task040,8,40,19,True,True,True,True,28,28
trial_008_ep1_task040,8,40,20,True,True,True,True,28,28
trial_008_ep1_task040,8,40,21,True,True,True,True,28,28
trial_008_ep1_task040,8,40,22,True,True,True,True,28,28
trial_008_ep1_task040,8,40,23,True,True,True,True,28,28
trial_008_ep1_task040,8,40,24,True,True,True,True,28,28
trial_008_ep1_task040,8,40,25,True,True,True,True,28,28
trial_008_ep1_task040,8,40,26,True,True,True,True,28,28
trial_008_ep1_task040,8,40,27,True,True,True,True,28,28
trial_008_ep1_task043,8,43,0,True,True,True,True,28,28
trial_008_ep1_task043,8,43,1,True,True,True,True,28,28
trial_008_ep1_task043,8,43,2,True,True,True,True,28,28
trial_008_ep1_task043,8,43,3,True,True,True,True,28,28
trial_008_ep1_task043,8,43,4,True,True,True,True,28,28
trial_008_ep1_task043,8,43,5,True,True,True,True,28,28
trial_008_ep1_task043,8,43,6,True,True,True,True,28,28
trial_008_ep1_task043,8,43,7,True,True,True,True,28,28
trial_008_ep1_task043,8,43,8,True,True,True,True,28,28
trial_008_ep1_task043,8,43,9,True,True,True,True,28,28
trial_008_ep1_task043,8,43,10,True,True,True,True,28,28
trial_008_ep1_task043,8,43,11,True,True,True,True,28,28
trial_008_ep1_task043,8,43,12,True,True,True,True,28,28
trial_008_ep1_task043,8,43,13,True,True,True,True,28,28
trial_008_ep1_task043,8,43,14,True,True,True,True,28,28
trial_008_ep1_task043,8,43,15,True,True,True,True,28,28
trial_008_ep1_task043,8,43,16,True,True,True,True,28,28
trial_008_ep1_task043,8,43,17,True,True,True,True,28,28
trial_008_ep1_task043,8,43,18,True,True,True,True,28,28
trial_008_ep1_task043,8,43,19,True,True,True,True,28,28
trial_008_ep1_task043,8,43,20,True,True,True,True,28,28
trial_008_ep1_task043,8,43,21,True,True,True,True,28,28
trial_008_ep1_task043,8,43,22,True,True,True,True,28,28
trial_008_ep1_task043,8,43,23,True,True,True,True,28,28
trial_008_ep1_task043,8,43,24,True,True,True,True,28,28
trial_008_ep1_task043,8,43,25,True,True,True,True,28,28
trial_008_ep1_task043,8,43,26,True,True,True,True,28,28
trial_008_ep1_task043,8,43,27,True,True,True,True,28,28
trial_008_ep1_task044,8,44,0,True,True,True,True,28,28
trial_008_ep1_task044,8,44,1,True,True,True,True,28,28
trial_008_ep1_task044,8,44,2,True,True,True,True,28,28
trial_008_ep1_task044,8,44,3,True,True,True,True,28,28
trial_008_ep1_task044,8,44,4,True,True,True,True,28,28
trial_008_ep1_task044,8,44,5,True,True,True,True,28,28
trial_008_ep1_task044,8,44,6,True,True,True,True,28,28
trial_008_ep1_task044,8,44,7,True,True,True,True,28,28
trial_008_ep1_task044,8,44,8,True,True,True,True,28,28
trial_008_ep1_task044,8,44,9,True,True,True,True,28,28
trial_008_ep1_task044,8,44,10,True,True,True,True,28,28
trial_008_ep1_task044,8,44,11,True,True,True,True,28,28
trial_008_ep1_task044,8,44,12,True,True,True,True,28,28
trial_008_ep1_task044,8,44,13,True,True,True,True,28,28
trial_008_ep1_task044,8,44,14,True,True,True,True,28,28
trial_008_ep1_task044,8,44,15,True,True,True,True,28,28
trial_008_ep1_task044,8,44,16,True,True,True,True,28,28
trial_008_ep1_task044,8,44,17,True,True,True,True,28,28
trial_008_ep1_task044,8,44,18,True,True,True,True,28,28
trial_008_ep1_task044,8,44,19,True,True,True,True,28,28
trial_008_ep1_task044,8,44,20,True,True,True,True,28,28
trial_008_ep1_task044,8,44,21,True,True,True,True,28,28
trial_008_ep1_task044,8,44,22,True,True,True,True,28,28
trial_008_ep1_task044,8,44,23,True,True,True,True,28,28
trial_008_ep1_task044,8,44,24,True,True,True,True,28,28
trial_008_ep1_task044,8,44,25,True,True,True,True,28,28
trial_008_ep1_task044,8,44,26,True,True,True,True,28,28
trial_008_ep1_task044,8,44,27,True,True,True,True,28,28
trial_008_ep1_task045,8,45,0,True,True,True,True,28,28
trial_008_ep1_task045,8,45,1,True,True,True,True,28,28
trial_008_ep1_task045,8,45,2,True,True,True,True,28,28
trial_008_ep1_task045,8,45,3,True,True,True,True,28,28
trial_008_ep1_task045,8,45,4,True,True,True,True,28,28
trial_008_ep1_task045,8,45,5,True,True,True,True,28,28
trial_008_ep1_task045,8,45,6,True,True,True,True,28,28
trial_008_ep1_task045,8,45,7,True,True,True,True,28,28
trial_008_ep1_task045,8,45,8,True,True,True,True,28,28
trial_008_ep1_task045,8,45,9,True,True,True,True,28,28
trial_008_ep1_task045,8,45,10,True,True,True,True,28,28
trial_008_ep1_task045,8,45,11,True,True,True,True,28,28
trial_008_ep1_task045,8,45,12,True,True,True,True,28,28
trial_008_ep1_task045,8,45,13,True,True,True,True,28,28
trial_008_ep1_task045,8,45,14,True,True,True,True,28,28
trial_008_ep1_task045,8,45,15,True,True,True,True,28,28
trial_008_ep1_task045,8,45,16,True,True,True,True,28,28
trial_008_ep1_task045,8,45,17,True,True,True,True,28,28
trial_008_ep1_task045,8,45,18,True,True,True,True,28,28
trial_008_ep1_task045,8,45,19,True,True,True,True,28,28
trial_008_ep1_task045,8,45,20,True,True,True,True,28,28
trial_008_ep1_task045,8,45,21,True,True,True,True,28,28
trial_008_ep1_task045,8,45,22,True,True,True,True,28,28
trial_008_ep1_task045,8,45,23,True,True,True,True,28,28
trial_008_ep1_task045,8,45,24,True,True,True,True,28,28
trial_008_ep1_task045,8,45,25,True,True,True,True,28,28
trial_008_ep1_task045,8,45,26,True,True,True,True,28,28
trial_008_ep1_task045,8,45,27,True,True,True,True,28,28
trial_008_ep1_task047,8,47,0,True,True,True,True,28,28
trial_008_ep1_task047,8,47,1,True,True,True,True,28,28
trial_008_ep1_task047,8,47,2,True,True,True,True,28,28
trial_008_ep1_task047,8,47,3,True,True,True,True,28,28
trial_008_ep1_task047,8,47,4,True,True,True,True,28,28
trial_008_ep1_task047,8,47,5,True,True,True,True,28,28
trial_008_ep1_task047,8,47,6,True,True,True,True,28,28
trial_008_ep1_task047,8,47,7,True,True,True,True,28,28
trial_008_ep1_task047,8,47,8,True,True,True,True,28,28
trial_008_ep1_task047,8,47,9,True,True,True,True,28,28
trial_008_ep1_task047,8,47,10,True,True,True,True,28,28
trial_008_ep1_task047,8,47,11,True,True,True,True,28,28
trial_008_ep1_task047,8,47,12,True,True,True,True,28,28
trial_008_ep1_task047,8,47,13,True,True,True,True,28,28
trial_008_ep1_task047,8,47,14,True,True,True,True,28,28
trial_008_ep1_task047,8,47,15,True,True,True,True,28,28
trial_008_ep1_task047,8,47,16,True,True,True,True,28,28
trial_008_ep1_task047,8,47,17,True,True,True,True,28,28
trial_008_ep1_task047,8,47,18,True,True,True,True,28,28
trial_008_ep1_task047,8,47,19,True,True,True,True,28,28
trial_008_ep1_task047,8,47,20,True,True,True,True,28,28
trial_008_ep1_task047,8,47,21,True,True,True,True,28,28
trial_008_ep1_task047,8,47,22,True,True,True,True,28,28
trial_008_ep1_task047,8,47,23,True,True,True,True,28,28
trial_008_ep1_task047,8,47,24,True,True,True,True,28,28
trial_008_ep1_task047,8,47,25,True,True,True,True,28,28
trial_008_ep1_task047,8,47,26,True,True,True,True,28,28
trial_008_ep1_task047,8,47,27,True,True,True,True,28,28
trial_008_ep1_task051,8,51,3,True,True,True,True,21,21
trial_008_ep1_task051,8,51,4,True,True,True,True,21,21
trial_008_ep1_task051,8,51,5,True,True,True,True,21,21
trial_008_ep1_task051,8,51,6,True,True,True,True,21,21
trial_008_ep1_task051,8,51,9,True,True,True,True,21,21
trial_008_ep1_task051,8,51,10,True,True,True,True,21,21
trial_008_ep1_task051,8,51,11,True,True,True,True,21,21
trial_008_ep1_task051,8,51,12,True,True,True,True,21,21
trial_008_ep1_task051,8,51,14,True,True,True,True,21,21
trial_008_ep1_task051,8,51,16,True,True,True,True,21,21
trial_008_ep1_task051,8,51,17,True,True,True,True,21,21
trial_008_ep1_task051,8,51,18,True,True,True,True,21,21
trial_008_ep1_task051,8,51,19,True,True,True,True,21,21
trial_008_ep1_task051,8,51,20,True,True,True,True,21,21
trial_008_ep1_task051,8,51,21,True,True,True,True,21,21
trial_008_ep1_task051,8,51,22,True,True,True,True,21,21
trial_008_ep1_task051,8,51,23,True,True,True,True,21,21
trial_008_ep1_task051,8,51,24,True,True,True,True,21,21
trial_008_ep1_task051,8,51,25,True,True,True,True,21,21
trial_008_ep1_task051,8,51,26,True,True,True,True,21,21
trial_008_ep1_task051,8,51,27,True,True,True,True,21,21
trial_008_ep1_task056,8,56,0,True,True,True,True,28,28
trial_008_ep1_task056,8,56,1,True,True,True,True,28,28
trial_008_ep1_task056,8,56,2,True,True,True,True,28,28
trial_008_ep1_task056,8,56,3,True,True,True,True,28,28
trial_008_ep1_task056,8,56,4,True,True,True,True,28,28
trial_008_ep1_task056,8,56,5,True,True,True,True,28,28
trial_008_ep1_task056,8,56,6,True,True,True,True,28,28
trial_008_ep1_task056,8,56,7,True,True,True,True,28,28
trial_008_ep1_task056,8,56,8,True,True,True,True,28,28
trial_008_ep1_task056,8,56,9,True,True,True,True,28,28
trial_008_ep1_task056,8,56,10,True,True,True,True,28,28
trial_008_ep1_task056,8,56,11,True,True,True,True,28,28
trial_008_ep1_task056,8,56,12,True,True,True,True,28,28
trial_008_ep1_task056,8,56,13,True,True,True,True,28,28
trial_008_ep1_task056,8,56,14,True,True,True,True,28,28
trial_008_ep1_task056,8,56,15,True,True,True,True,28,28
trial_008_ep1_task056,8,56,16,True,True,True,True,28,28
trial_008_ep1_task056,8,56,17,True,True,True,True,28,28
trial_008_ep1_task056,8,56,18,True,True,True,True,28,28
trial_008_ep1_task056,8,56,19,True,True,True,True,28,28
trial_008_ep1_task056,8,56,20,True,True,True,True,28,28
trial_008_ep1_task056,8,56,21,True,True,True,True,28,28
trial_008_ep1_task056,8,56,22,True,True,True,True,28,28
trial_008_ep1_task056,8,56,23,True,True,True,True,28,28
trial_008_ep1_task056,8,56,24,True,True,True,True,28,28
trial_008_ep1_task056,8,56,25,True,True,True,True,28,28
trial_008_ep1_task056,8,56,26,True,True,True,True,28,28
trial_008_ep1_task056,8,56,27,True,True,True,True,28,28
trial_008_ep1_task059,8,59,0,True,True,True,True,28,28
trial_008_ep1_task059,8,59,1,True,True,True,True,28,28
trial_008_ep1_task059,8,59,2,True,True,True,True,28,28
trial_008_ep1_task059,8,59,3,True,True,True,True,28,28
trial_008_ep1_task059,8,59,4,True,True,True,True,28,28
trial_008_ep1_task059,8,59,5,True,True,True,True,28,28
trial_008_ep1_task059,8,59,6,True,True,True,True,28,28
trial_008_ep1_task059,8,59,7,True,True,True,True,28,28
trial_008_ep1_task059,8,59,8,True,True,True,True,28,28
trial_008_ep1_task059,8,59,9,True,True,True,True,28,28
trial_008_ep1_task059,8,59,10,True,True,True,True,28,28
trial_008_ep1_task059,8,59,11,True,True,True,True,28,28
trial_008_ep1_task059,8,59,12,True,True,True,True,28,28
trial_008_ep1_task059,8,59,13,True,True,True,True,28,28
trial_008_ep1_task059,8,59,14,True,True,True,True,28,28
trial_008_ep1_task059,8,59,15,True,True,True,True,28,28
trial_008_ep1_task059,8,59,16,True,True,True,True,28,28
trial_008_ep1_task059,8,59,17,True,True,True,True,28,28
trial_008_ep1_task059,8,59,18,True,True,True,True,28,28
trial_008_ep1_task059,8,59,19,True,True,True,True,28,28
trial_008_ep1_task059,8,59,20,True,True,True,True,28,28
trial_008_ep1_task059,8,59,21,True,True,True,True,28,28
trial_008_ep1_task059,8,59,22,True,True,True,True,28,28
trial_008_ep1_task059,8,59,23,True,True,True,True,28,28
trial_008_ep1_task059,8,59,24,True,True,True,True,28,28
trial_008_ep1_task059,8,59,25,True,True,True,True,28,28
trial_008_ep1_task059,8,59,26,True,True,True,True,28,28
trial_008_ep1_task059,8,59,27,True,True,True,True,28,28
trial_008_ep1_task062,8,62,0,True,True,True,True,27,27
trial_008_ep1_task062,8,62,1,True,True,True,True,27,27
trial_008_ep1_task062,8,62,2,True,True,True,True,27,27
trial_008_ep1_task062,8,62,3,True,True,True,True,27,27
trial_008_ep1_task062,8,62,4,True,True,True,True,27,27
trial_008_ep1_task062,8,62,5,True,True,True,True,27,27
trial_008_ep1_task062,8,62,6,True,True,True,True,27,27
trial_008_ep1_task062,8,62,8,True,True,True,True,27,27
trial_008_ep1_task062,8,62,9,True,True,True,True,27,27
trial_008_ep1_task062,8,62,10,True,True,True,True,27,27
trial_008_ep1_task062,8,62,11,True,True,True,True,27,27
trial_008_ep1_task062,8,62,12,True,True,True,True,27,27
trial_008_ep1_task062,8,62,13,True,True,True,True,27,27
trial_008_ep1_task062,8,62,14,True,True,True,True,27,27
trial_008_ep1_task062,8,62,15,True,True,True,True,27,27
trial_008_ep1_task062,8,62,16,True,True,True,True,27,27
trial_008_ep1_task062,8,62,17,True,True,True,True,27,27
trial_008_ep1_task062,8,62,18,True,True,True,True,27,27
trial_008_ep1_task062,8,62,19,True,True,True,True,27,27
trial_008_ep1_task062,8,62,20,True,True,True,True,27,27
trial_008_ep1_task062,8,62,21,True,True,True,True,27,27
trial_008_ep1_task062,8,62,22,True,True,True,True,27,27
trial_008_ep1_task062,8,62,23,True,True,True,True,27,27
trial_008_ep1_task062,8,62,24,True,True,True,True,27,27
trial_008_ep1_task062,8,62,25,True,True,True,True,27,27
trial_008_ep1_task062,8,62,26,True,True,True,True,27,27
trial_008_ep1_task062,8,62,27,True,True,True,True,27,27
trial_008_ep1_task065,8,65,0,True,True,True,True,27,27
trial_008_ep1_task065,8,65,1,True,True,True,True,27,27
trial_008_ep1_task065,8,65,2,True,True,True,True,27,27
trial_008_ep1_task065,8,65,3,True,True,True,True,27,27
trial_008_ep1_task065,8,65,4,True,True,True,True,27,27
trial_008_ep1_task065,8,65,5,True,True,True,True,27,27
trial_008_ep1_task065,8,65,6,True,True,True,True,27,27
trial_008_ep1_task065,8,65,8,True,True,True,True,27,27
trial_008_ep1_task065,8,65,9,True,True,True,True,27,27
trial_008_ep1_task065,8,65,10,True,True,True,True,27,27
trial_008_ep1_task065,8,65,11,True,True,True,True,27,27
trial_008_ep1_task065,8,65,12,True,True,True,True,27,27
trial_008_ep1_task065,8,65,13,True,True,True,True,27,27
trial_008_ep1_task065,8,65,14,True,True,True,True,27,27
trial_008_ep1_task065,8,65,15,True,True,True,True,27,27
trial_008_ep1_task065,8,65,16,True,True,True,True,27,27
trial_008_ep1_task065,8,65,17,True,True,True,True,27,27
trial_008_ep1_task065,8,65,18,True,True,True,True,27,27
trial_008_ep1_task065,8,65,19,True,True,True,True,27,27
trial_008_ep1_task065,8,65,20,True,True,True,True,27,27
trial_008_ep1_task065,8,65,21,True,True,True,True,27,27
trial_008_ep1_task065,8,65,22,True,True,True,True,27,27
trial_008_ep1_task065,8,65,23,True,True,True,True,27,27
trial_008_ep1_task065,8,65,24,True,True,True,True,27,27
trial_008_ep1_task065,8,65,25,True,True,True,True,27,27
trial_008_ep1_task065,8,65,26,True,True,True,True,27,27
trial_008_ep1_task065,8,65,27,True,True,True,True,27,27
trial_008_ep1_task068,8,68,0,True,True,True,True,28,28
trial_008_ep1_task068,8,68,1,True,True,True,True,28,28
trial_008_ep1_task068,8,68,2,True,True,True,True,28,28
trial_008_ep1_task068,8,68,3,True,True,True,True,28,28
trial_008_ep1_task068,8,68,4,True,True,True,True,28,28
trial_008_ep1_task068,8,68,5,True,True,True,True,28,28
trial_008_ep1_task068,8,68,6,True,True,True,True,28,28
trial_008_ep1_task068,8,68,7,True,True,True,True,28,28
trial_008_ep1_task068,8,68,8,True,True,True,True,28,28
trial_008_ep1_task068,8,68,9,True,True,True,True,28,28
trial_008_ep1_task068,8,68,10,True,True,True,True,28,28
trial_008_ep1_task068,8,68,11,True,True,True,True,28,28
trial_008_ep1_task068,8,68,12,True,True,True,True,28,28
trial_008_ep1_task068,8,68,13,True,True,True,True,28,28
trial_008_ep1_task068,8,68,14,True,True,True,True,28,28
trial_008_ep1_task068,8,68,15,True,True,True,True,28,28
trial_008_ep1_task068,8,68,16,True,True,True,True,28,28
trial_008_ep1_task068,8,68,17,True,True,True,True,28,28
trial_008_ep1_task068,8,68,18,True,True,True,True,28,28
trial_008_ep1_task068,8,68,19,True,True,True,True,28,28
trial_008_ep1_task068,8,68,20,True,True,True,True,28,28
trial_008_ep1_task068,8,68,21,True,True,True,True,28,28
trial_008_ep1_task068,8,68,22,True,True,True,True,28,28
trial_008_ep1_task068,8,68,23,True,True,True,True,28,28
trial_008_ep1_task068,8,68,24,True,True,True,True,28,28
trial_008_ep1_task068,8,68,25,True,True,True,True,28,28
trial_008_ep1_task068,8,68,26,True,True,True,True,28,28
trial_008_ep1_task068,8,68,27,True,True,True,True,28,28
trial_008_ep1_task069,8,69,0,True,True,True,True,25,25
trial_008_ep1_task069,8,69,2,True,True,True,True,25,25
trial_008_ep1_task069,8,69,3,True,True,True,True,25,25
trial_008_ep1_task069,8,69,4,True,True,True,True,25,25
trial_008_ep1_task069,8,69,5,True,True,True,True,25,25
trial_008_ep1_task069,8,69,6,True,True,True,True,25,25
trial_008_ep1_task069,8,69,8,True,True,True,True,25,25
trial_008_ep1_task069,8,69,9,True,True,True,True,25,25
trial_008_ep1_task069,8,69,10,True,True,True,True,25,25
trial_008_ep1_task069,8,69,11,True,True,True,True,25,25
trial_008_ep1_task069,8,69,12,True,True,True,True,25,25
trial_008_ep1_task069,8,69,14,True,True,True,True,25,25
trial_008_ep1_task069,8,69,15,True,True,True,True,25,25
trial_008_ep1_task069,8,69,16,True,True,True,True,25,25
trial_008_ep1_task069,8,69,17,True,True,True,True,25,25
trial_008_ep1_task069,8,69,18,True,True,True,True,25,25
trial_008_ep1_task069,8,69,19,True,True,True,True,25,25
trial_008_ep1_task069,8,69,20,True,True,True,True,25,25
trial_008_ep1_task069,8,69,21,True,True,True,True,25,25
trial_008_ep1_task069,8,69,22,True,True,True,True,25,25
trial_008_ep1_task069,8,69,23,True,True,True,True,25,25
trial_008_ep1_task069,8,69,24,True,True,True,True,25,25
trial_008_ep1_task069,8,69,25,True,True,True,True,25,25
trial_008_ep1_task069,8,69,26,True,True,True,True,25,25
trial_008_ep1_task069,8,69,27,True,True,True,True,25,25
trial_008_ep1_task070,8,70,6,True,True,True,True,8,8
trial_008_ep1_task070,8,70,12,True,True,True,True,8,8
trial_008_ep1_task070,8,70,21,True,True,True,True,8,8
trial_008_ep1_task070,8,70,22,True,True,True,True,8,8
trial_008_ep1_task070,8,70,23,True,True,True,True,8,8
trial_008_ep1_task070,8,70,24,True,True,True,True,8,8
trial_008_ep1_task070,8,70,26,True,True,True,True,8,8
trial_008_ep1_task070,8,70,27,True,True,True,True,8,8
trial_008_ep1_task071,8,71,6,True,True,True,True,8,8
trial_008_ep1_task071,8,71,12,True,True,True,True,8,8
trial_008_ep1_task071,8,71,21,True,True,True,True,8,8
trial_008_ep1_task071,8,71,22,True,True,True,True,8,8
trial_008_ep1_task071,8,71,23,True,True,True,True,8,8
trial_008_ep1_task071,8,71,24,True,True,True,True,8,8
trial_008_ep1_task071,8,71,26,True,True,True,True,8,8
trial_008_ep1_task071,8,71,27,True,True,True,True,8,8
trial_008_ep1_task073,8,73,6,True,True,True,True,9,9
trial_008_ep1_task073,8,73,12,True,True,True,True,9,9
trial_008_ep1_task073,8,73,17,True,True,True,True,9,9
trial_008_ep1_task073,8,73,21,True,True,True,True,9,9
trial_008_ep1_task073,8,73,22,True,True,True,True,9,9
trial_008_ep1_task073,8,73,23,True,True,True,True,9,9
trial_008_ep1_task073,8,73,24,True,True,True,True,9,9
trial_008_ep1_task073,8,73,26,True,True,True,True,9,9
trial_008_ep1_task073,8,73,27,True,True,True,True,9,9
trial_008_ep1_task074,8,74,0,True,True,True,True,28,28
trial_008_ep1_task074,8,74,1,True,True,True,True,28,28
trial_008_ep1_task074,8,74,2,True,True,True,True,28,28
trial_008_ep1_task074,8,74,3,True,True,True,True,28,28
trial_008_ep1_task074,8,74,4,True,True,True,True,28,28
trial_008_ep1_task074,8,74,5,True,True,True,True,28,28
trial_008_ep1_task074,8,74,6,True,True,True,True,28,28
trial_008_ep1_task074,8,74,7,True,True,True,True,28,28
trial_008_ep1_task074,8,74,8,True,True,True,True,28,28
trial_008_ep1_task074,8,74,9,True,True,True,True,28,28
trial_008_ep1_task074,8,74,10,True,True,True,True,28,28
trial_008_ep1_task074,8,74,11,True,True,True,True,28,28
trial_008_ep1_task074,8,74,12,True,True,True,True,28,28
trial_008_ep1_task074,8,74,13,True,True,True,True,28,28
trial_008_ep1_task074,8,74,14,True,True,True,True,28,28
trial_008_ep1_task074,8,74,15,True,True,True,True,28,28
trial_008_ep1_task074,8,74,16,True,True,True,True,28,28
trial_008_ep1_task074,8,74,17,True,True,True,True,28,28
trial_008_ep1_task074,8,74,18,True,True,True,True,28,28
trial_008_ep1_task074,8,74,19,True,True,True,True,28,28
trial_008_ep1_task074,8,74,20,True,True,True,True,28,28
trial_008_ep1_task074,8,74,21,True,True,True,True,28,28
trial_008_ep1_task074,8,74,22,True,True,True,True,28,28
trial_008_ep1_task074,8,74,23,True,True,True,True,28,28
trial_008_ep1_task074,8,74,24,True,True,True,True,28,28
trial_008_ep1_task074,8,74,25,True,True,True,True,28,28
trial_008_ep1_task074,8,74,26,True,True,True,True,28,28
trial_008_ep1_task074,8,74,27,True,True,True,True,28,28
trial_008_ep1_task075,8,75,2,True,True,True,True,22,22
trial_008_ep1_task075,8,75,3,True,True,True,True,22,22
trial_008_ep1_task075,8,75,4,True,True,True,True,22,22
trial_008_ep1_task075,8,75,5,True,True,True,True,22,22
trial_008_ep1_task075,8,75,6,True,True,True,True,22,22
trial_008_ep1_task075,8,75,9,True,True,True,True,22,22
trial_008_ep1_task075,8,75,10,True,True,True,True,22,22
trial_008_ep1_task075,8,75,11,True,True,True,True,22,22
trial_008_ep1_task075,8,75,12,True,True,True,True,22,22
