state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,total_backlog_seconds,maximum_backlog_seconds,estimated_min_latency,myopic_action,ppo_sampled_action,ppo_high_probability_action,critic_value,snapshot_digest,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4,state_feature_5,state_feature_6,state_feature_7,state_feature_8,state_feature_9,state_feature_10,state_feature_11,state_feature_12,state_feature_13,state_feature_14,state_feature_15,state_feature_16,state_feature_17,state_feature_18,state_feature_19,state_feature_20,state_feature_21,state_feature_22,state_feature_23,state_feature_24,state_feature_25,state_feature_26,state_feature_27,state_feature_28,state_feature_29,state_feature_30,state_feature_31,state_feature_32,state_feature_33,state_feature_34
trial_003_ep1_task085,3,85,0.9999,low,0,True,1,0.0,0.0,2.0671464646139994,26,26,26,43.28298568725586,feeb807c9d009561179d76d57c4d7a696d90758dce66cf65430ed16f5b7eb5fb,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.30095958709716797,0.6666666865348816,1.0
trial_003_ep1_task088,3,88,0.9999,low,25,False,25,0.0,0.0,0.5984438522102927,5,16,27,43.2828369140625,e1a095aec87c4374baec519f6db36005512a921d4230b1b1d30328431dced1e1,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5503683686256409,0.02222222276031971,1.0
trial_003_ep1_task089,3,89,0.9999,low,0,True,1,0.0,0.0,1.954446678437069,26,26,26,43.28300476074219,bfae80a3c0b7cb294548c21c559c50d8ee08815f9dac7b53270b68e01d1b1ba0,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.4755600094795227,0.5777778029441833,1.0
trial_003_ep1_task090,3,90,0.9,medium,28,False,28,1.0483859163053624,0.6320686155752455,1.195813813032279,5,10,27,43.28273010253906,d124bdf878e915ff86e58bbcb02b5a9d9764fb362c3b5e455c1803a3d1658172,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.13645493984222412,0.0,0.09426797926425934,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6897497177124023,0.24444444477558136,0.0
trial_003_ep1_task091,3,91,0.99,low,28,False,28,0.0,0.0,1.121815001864744,5,5,27,43.28285598754883,d14f3c26a4bfb95f648c44c38156695c708c068f7b3342b4ba9d5e1fa15b182c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.99864262342453,0.17777778208255768,0.3333333432674408
trial_003_ep1_task093,3,93,0.999,high,11,False,11,3.5717662024780426,1.567845497786291,3.014487082646392,19,6,27,43.283199310302734,8dd172367fe05000a330945e0900ddd306ab2d5c0666a27aefa862a264d28dc0,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.20364782214164734,0.0,0.0,0.0,0.0,0.0,0.2815892696380615,0.19695121049880981,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.935763955116272,0.8222222328186035,0.6666666865348816
trial_003_ep1_task094,3,94,0.999,high,8,False,8,7.113089362596084,4.303344392944268,3.238105281628916,22,25,27,43.28319549560547,a79da2561f1d4935399e10b8be0f34019bafaa48a2927a6dc271ffc3e4b305cd,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.5182663798332214,0.0,0.0,0.0,0.0,0.0,0.13946785032749176,0.35080304741859436,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.496755450963974,0.9777777791023254,0.6666666865348816
trial_003_ep1_task095,3,95,0.9999,high,0,True,1,7.927483673203927,3.0168610946334526,3.174975120182006,26,26,26,43.28323745727539,92e94d9a79b6045ce34868d6cf9864f3ddfee542b0222501613a20660f1ccc46,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.42994454503059387,0.0,0.0,0.0,0.0,0.327914297580719,0.34254056215286255,0.17948299646377563,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.34474456310272217,0.9111111164093018,1.0
trial_003_ep1_task098,3,98,0.9999,high,27,False,27,4.135617946203503,2.3423334608819233,0.6544141328802202,5,14,20,43.2830696105957,b08ee75b0c950924fbd9e85917110efe9123143dbf92becc910b1d1fe7686ec5,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.2478971928358078,0.0,0.0,0.0,0.10611782222986221,0.0,0.36931729316711426,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9221211671829224,0.0,1.0
trial_003_ep1_task099,3,99,0.9,low,28,False,28,0.0,0.0,2.9227642162708376,6,27,27,43.28291702270508,c7654437145c9a15135666d3c80d0254a78e056efb9f2e291e54e005d8608fa3,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6121950745582581,0.9777777791023254,0.0
trial_003_ep1_task100,3,100,0.9999,high,9,False,9,4.423032440462327,2.253074488088111,1.0855360942436658,22,27,27,43.2829475402832,fb678c2ee83ff49a6dc8b6f6d8d2474bfc8e1d3eee0824004a78232961f945b0,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36031466722488403,0.3516973555088043,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.2780155837535858,0.20000000298023224,1.0
trial_003_ep1_task101,3,101,0.9,low,28,False,28,0.0,0.0,2.167925982216101,6,12,27,43.28272247314453,11dc6f3bd16aa121bffb4891533368696a39b3d7659074ce391a81c6872a2fa8,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.3025186359882355,0.7111111283302307,0.0
trial_003_ep1_task102,3,102,0.9,high,28,False,28,4.559900770307446,3.004975968750291,2.0376851021673748,5,19,20,43.28298568725586,9c00ec8e7a3a58399ca41a6195b3bda08b05b0dae7b00c727edffd899acffc98,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.4289773404598236,0.0,0.0,0.0,0.0,0.0,0.27991825342178345,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.7182096242904663,0.5777778029441833,0.0
trial_003_ep1_task109,3,109,0.9,high,28,False,28,7.691488389972443,4.314056742597034,1.6938004062524783,2,20,27,43.28291702270508,17a1f8e5479eb72eebe509bcff269b543e451e6ec877d241aeb939bdfd6eeb0d,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.5188871026039124,0.0,0.0,0.0,0.0,0.23806655406951904,0.21819733083248138,0.201795756816864,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.46235358715057373,0.3333333432674408,0.0
trial_003_ep1_task110,3,110,0.9999,high,3,False,3,8.92761370198821,4.000299501527468,1.7974914497208148,24,26,27,43.28321838378906,69e1870343463764a239ff060cb876ec24c51498a5a2c451d67be4fcd436d0e6,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.5000187158584595,0.0,0.0,0.25651153922080994,0.0,0.18963463604450226,0.3236084580421448,0.14848168194293976,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6844548583030701,0.3777777850627899,1.0
trial_003_ep1_task113,3,113,0.99,low,27,False,27,0.0,0.0,2.6720643754974684,6,11,27,43.28282928466797,050b0a37f91385448408a96fbbe162813c1ddc0c7fb4ac18f5072a34689dcb52,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.010795417241752148,1.0,0.3333333432674408
trial_003_ep1_task114,3,114,0.9999,high,3,False,3,7.014676704218763,4.408383173497511,1.7557511961119823,24,26,27,43.283206939697266,777b255bad1773a2c52634331c28fcc0b45d02ccc39e3e8eb8692ebe0bc52a46,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.524284303188324,0.0,0.0,0.0,0.0,0.3945167660713196,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9781690835952759,0.3777777850627899,1.0
trial_003_ep1_task117,3,117,0.99,high,28,False,28,10.94056963469435,4.369236832772115,2.75659516458508,5,2,20,43.28325271606445,7f7eeb7205ed88b61d7e78e939f53fa7e1437524ed6b82715158449756caad02,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.37421953678131104,0.0,0.0,0.0,0.5220591425895691,0.1285267323255539,0.4729481637477875,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9607449769973755,0.7555555701255798,0.3333333432674408
trial_003_ep1_task118,3,118,0.999,low,27,False,27,0.0,0.0,1.0766998609381224,5,6,27,43.282745361328125,b1e5ceaacb410ddb266dbb1c124367e155c094116e4787fb71899fd2b5afd540,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.292703241109848,0.24444444477558136,0.6666666865348816
trial_003_ep1_task123,3,123,0.9,high,28,False,28,2.4305922342286226,1.4112821694171527,1.9803297221054055,6,25,27,43.28291320800781,6b800835135d1ce14080f5bb35a51ee9f5799c394fcf31c2191c23620e627418,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.2608036696910858,0.0,0.0,0.20307771861553192,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.7273260951042175,0.5333333611488342,0.0
trial_003_ep1_task124,3,124,0.9,low,28,False,28,0.0,0.0,1.411457901748475,6,3,27,43.28247833251953,6af9ea435ec12d1547f73f385dd5aef3636fb7a9f29c608f47b0a01a6237e859,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.08958247303962708,0.42222222685813904,0.0
trial_003_ep1_task127,3,127,0.999,low,28,False,28,0.0,0.0,0.47068852579911935,5,6,27,43.282562255859375,975cd0f7df3008c86b1ab1ed3cb1a0c55d0e88a4bb00856a45617d9dfdca77a7,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.12451730668544769,0.02222222276031971,0.6666666865348816
trial_003_ep1_task128,3,128,0.999,medium,12,False,12,0.6013761220825926,0.48884228117069595,2.4951904784244134,23,27,27,43.283111572265625,c7861e82659339f963eb513edfdbbe80080dd777f70dc2c0e2070e83b0e02d98,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.10890164226293564,0.0,0.0,0.0,0.0,0.0,0.0,0.027363626286387444,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9469312429428101,0.7333333492279053,0.6666666865348816
trial_003_ep1_task131,3,131,0.999,low,23,False,23,0.0,0.0,1.515297011257422,5,27,27,43.28286361694336,7f6680a8c3163e2c7f39871b797ff5ea1bb5b4ec37cc3ac05ef107123301ade3,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.45839744806289673,0.4000000059604645,0.6666666865348816
trial_003_ep1_task133,3,133,0.99,high,28,False,28,3.3113613323904953,1.788666372870249,1.134376265576297,6,21,27,43.28282165527344,09403a26f8f666b719bc30630550fc0c461d1cfc6abf5f5534d7abf328a6d63a,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.3089945614337921,0.2757159173488617,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.4354192018508911,0.2222222238779068,0.3333333432674408
trial_003_ep1_task136,3,136,0.999,medium,28,False,28,0.2731797089798116,0.2731797089798116,0.7197361753909438,5,24,27,43.28279495239258,f207d589fc3514b8d9f78987fbc2bbc45ac0841611f94ab68dca9d0b0b436303,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.06392890959978104,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5843057632446289,0.06666667014360428,0.6666666865348816
trial_003_ep1_task138,3,138,0.9,medium,28,False,28,0.14181282637382653,0.14181282637382653,1.6766493441486316,5,16,27,43.28268051147461,6ecdda60bea44a24638177bec72427b516fadd08a557d40b5e787f3153c29bd7,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.03423931449651718,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.4406830072402954,0.46666666865348816,0.0
trial_003_ep1_task139,3,139,0.999,medium,18,False,18,0.6820542222401778,0.6820542222401778,1.6397227595106818,6,16,27,43.282833099365234,db437570eca9bce7231a778a3f5df071325d4099b2dddf020e9fa6fca173108d,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.14567413926124573,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.04611218720674515,0.5333333611488342,0.6666666865348816
trial_003_ep1_task140,3,140,0.9999,high,1,False,1,2.1491107263428324,1.761443424216092,1.5860618481941762,26,26,26,43.28298568725586,3bed5dcbd2efc77140fd2309fabf98b9f8de88db7ed7b91d6473a0417c36e9fb,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.30572953820228577,0.0,0.0,0.0,0.08835384994745255,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.03879036381840706,0.5111111402511597,1.0
trial_003_ep1_task141,3,141,0.99,low,28,False,28,0.0,0.0,2.1057768536707213,6,8,27,43.2828369140625,5041d3aa52b7b34345f7563fa3c96a5d443b99563ff986a9a278f33a73735359,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.3782203793525696,0.6666666865348816,0.3333333432674408
trial_003_ep1_task142,3,142,0.99,high,28,False,28,5.2936527055091975,3.011453900575072,0.653582830432855,5,24,27,43.2829704284668,d0c1cd98452a0a40c53fd952aec4c1427eb8373f63b9c4f0f6d10753b24655e2,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.4295049011707306,0.0,0.3632802665233612,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9193501472473145,0.0,0.3333333432674408
trial_003_ep1_task144,3,144,0.99,medium,28,False,28,0.7766420389443685,0.7529485672926572,2.357602224528084,6,18,27,43.282962799072266,ebfaeb991ed25e42c53aeafa10887c5b0203278eae51036c422d23bf5d9fa45f,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.15841715037822723,0.0,0.00588848814368248,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5818710923194885,0.7333333492279053,0.3333333432674408
trial_003_ep1_task147,3,147,0.9,medium,28,False,28,0.09811764669649392,0.09811764669649392,0.4764059258161351,5,25,27,43.28227615356445,f1efd1a1b310ad98476f9687b07b391dadd3c5c1ca57e69fdf37543a977dd084,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0239421259611845,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.14357531070709229,0.02222222276031971,0.0
trial_003_ep1_task148,3,148,0.999,low,14,False,14,0.0,0.0,2.312114240851319,20,21,27,43.283023834228516,c2a06885fc9bec4d08883d2f6a76a3af39b72e7927c4f8386fbe479714f9d807,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.7070474624633789,0.6888889074325562,0.6666666865348816
trial_003_ep1_task149,3,149,0.999,medium,16,False,16,0.8724300738947528,0.7352309224251763,2.2582530586083953,16,23,27,43.28309631347656,663f02d1cd611c73d18f0a90cf1682fcce5871d012a1074dadc6cb01fe3e6950,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.15526823699474335,0.0,0.0,0.0,0.033162325620651245,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8978805541992188,0.644444465637207,0.6666666865348816
trial_003_ep1_task151,3,151,0.99,low,28,False,28,0.0,0.0,0.7132840747245524,5,24,27,43.28272247314453,e23c6a1b57149d5ff6c04f67a1939c1d25ecbb72511a5d4b43e9a5eff98aa7fe,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.7479839324951172,0.04444444552063942,0.3333333432674408
trial_003_ep1_task152,3,152,0.99,low,28,False,28,0.0,0.0,2.476483064045437,5,27,27,43.28300857543945,68a3785bb4bac20e2f8b06d7e8cc8864374cc3161cf33b6862eec747dba5bc96,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8845731616020203,0.7333333492279053,0.3333333432674408
trial_003_ep1_task153,3,153,0.999,low,16,False,16,0.0,0.0,2.0902519730253726,6,17,27,43.282920837402344,ee29197f02b2cb5d75f87c150859878b5c7a56b5764a0e1471980f780f17f445,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.3471706211566925,0.6666666865348816,0.6666666865348816
trial_003_ep1_task154,3,154,0.9999,high,1,False,1,5.166422962446262,2.541218736077633,2.006203472028457,26,26,26,43.28318786621094,ae8f60156b86b705ca8fc040126890e09fd6ffb61c0f7e8a26ad6f5af7bec3d6,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.3149297535419464,0.0,0.0,0.0,0.16429655253887177,0.388493150472641,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6419257521629333,0.4888888895511627,1.0
trial_003_ep1_task159,3,159,0.9999,low,9,False,9,0.0,0.0,1.0392010968221799,23,23,27,43.28285217285156,f2ff0625735da574d9f20afc47fbb381a1f492ba1b4427fa8cca2fba85123f46,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.35289254784584045,0.2222222238779068,1.0
