state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_002_ep1_task049,2,49,3,True,True,True,True,28,28
trial_002_ep1_task049,2,49,4,True,True,True,True,28,28
trial_002_ep1_task049,2,49,5,True,True,True,True,28,28
trial_002_ep1_task049,2,49,6,True,True,True,True,28,28
trial_002_ep1_task049,2,49,7,True,True,True,True,28,28
trial_002_ep1_task049,2,49,8,True,True,True,True,28,28
trial_002_ep1_task049,2,49,9,True,True,True,True,28,28
trial_002_ep1_task049,2,49,10,True,True,True,True,28,28
trial_002_ep1_task049,2,49,11,True,True,True,True,28,28
trial_002_ep1_task049,2,49,12,True,True,True,True,28,28
trial_002_ep1_task049,2,49,13,True,True,True,True,28,28
trial_002_ep1_task049,2,49,14,True,True,True,True,28,28
trial_002_ep1_task049,2,49,15,True,True,True,True,28,28
trial_002_ep1_task049,2,49,16,True,True,True,True,28,28
trial_002_ep1_task049,2,49,17,True,True,True,True,28,28
trial_002_ep1_task049,2,49,18,True,True,True,True,28,28
trial_002_ep1_task049,2,49,19,True,True,True,True,28,28
trial_002_ep1_task049,2,49,20,True,True,True,True,28,28
trial_002_ep1_task049,2,49,21,True,True,True,True,28,28
trial_002_ep1_task049,2,49,22,True,True,True,True,28,28
trial_002_ep1_task049,2,49,23,True,True,True,True,28,28
trial_002_ep1_task049,2,49,24,True,True,True,True,28,28
trial_002_ep1_task049,2,49,25,True,True,True,True,28,28
trial_002_ep1_task049,2,49,26,True,True,True,True,28,28
trial_002_ep1_task049,2,49,27,True,True,True,True,28,28
trial_002_ep1_task050,2,50,4,True,True,True,True,24,24
trial_002_ep1_task050,2,50,5,True,True,True,True,24,24
trial_002_ep1_task050,2,50,6,True,True,True,True,24,24
trial_002_ep1_task050,2,50,7,True,True,True,True,24,24
trial_002_ep1_task050,2,50,8,True,True,True,True,24,24
trial_002_ep1_task050,2,50,9,True,True,True,True,24,24
trial_002_ep1_task050,2,50,10,True,True,True,True,24,24
trial_002_ep1_task050,2,50,11,True,True,True,True,24,24
trial_002_ep1_task050,2,50,12,True,True,True,True,24,24
trial_002_ep1_task050,2,50,13,True,True,True,True,24,24
trial_002_ep1_task050,2,50,14,True,True,True,True,24,24
trial_002_ep1_task050,2,50,15,True,True,True,True,24,24
trial_002_ep1_task050,2,50,16,True,True,True,True,24,24
trial_002_ep1_task050,2,50,17,True,True,True,True,24,24
trial_002_ep1_task050,2,50,18,True,True,True,True,24,24
trial_002_ep1_task050,2,50,19,True,True,True,True,24,24
trial_002_ep1_task050,2,50,20,True,True,True,True,24,24
trial_002_ep1_task050,2,50,21,True,True,True,True,24,24
trial_002_ep1_task050,2,50,22,True,True,True,True,24,24
trial_002_ep1_task050,2,50,23,True,True,True,True,24,24
trial_002_ep1_task050,2,50,24,True,True,True,True,24,24
trial_002_ep1_task050,2,50,25,True,True,True,True,24,24
trial_002_ep1_task050,2,50,26,True,True,True,True,24,24
trial_002_ep1_task050,2,50,27,True,True,True,True,24,24
trial_002_ep1_task051,2,51,10,True,True,True,True,11,11
trial_002_ep1_task051,2,51,12,True,True,True,True,11,11
trial_002_ep1_task051,2,51,15,True,True,True,True,11,11
trial_002_ep1_task051,2,51,17,True,True,True,True,11,11
trial_002_ep1_task051,2,51,19,True,True,True,True,11,11
trial_002_ep1_task051,2,51,21,True,True,True,True,11,11
trial_002_ep1_task051,2,51,22,True,True,True,True,11,11
trial_002_ep1_task051,2,51,24,True,True,True,True,11,11
trial_002_ep1_task051,2,51,25,True,True,True,True,11,11
trial_002_ep1_task051,2,51,26,True,True,True,True,11,11
trial_002_ep1_task051,2,51,27,True,True,True,True,11,11
trial_002_ep1_task053,2,53,0,True,True,True,True,28,28
trial_002_ep1_task053,2,53,1,True,True,True,True,28,28
trial_002_ep1_task053,2,53,2,True,True,True,True,28,28
trial_002_ep1_task053,2,53,3,True,True,True,True,28,28
trial_002_ep1_task053,2,53,4,True,True,True,True,28,28
trial_002_ep1_task053,2,53,5,True,True,True,True,28,28
trial_002_ep1_task053,2,53,6,True,True,True,True,28,28
trial_002_ep1_task053,2,53,7,True,True,True,True,28,28
trial_002_ep1_task053,2,53,8,True,True,True,True,28,28
trial_002_ep1_task053,2,53,9,True,True,True,True,28,28
trial_002_ep1_task053,2,53,10,True,True,True,True,28,28
trial_002_ep1_task053,2,53,11,True,True,True,True,28,28
trial_002_ep1_task053,2,53,12,True,True,True,True,28,28
trial_002_ep1_task053,2,53,13,True,True,True,True,28,28
trial_002_ep1_task053,2,53,14,True,True,True,True,28,28
trial_002_ep1_task053,2,53,15,True,True,True,True,28,28
trial_002_ep1_task053,2,53,16,True,True,True,True,28,28
trial_002_ep1_task053,2,53,17,True,True,True,True,28,28
trial_002_ep1_task053,2,53,18,True,True,True,True,28,28
trial_002_ep1_task053,2,53,19,True,True,True,True,28,28
trial_002_ep1_task053,2,53,20,True,True,True,True,28,28
trial_002_ep1_task053,2,53,21,True,True,True,True,28,28
trial_002_ep1_task053,2,53,22,True,True,True,True,28,28
trial_002_ep1_task053,2,53,23,True,True,True,True,28,28
trial_002_ep1_task053,2,53,24,True,True,True,True,28,28
trial_002_ep1_task053,2,53,25,True,True,True,True,28,28
trial_002_ep1_task053,2,53,26,True,True,True,True,28,28
trial_002_ep1_task053,2,53,27,True,True,True,True,28,28
trial_002_ep1_task054,2,54,10,True,True,True,True,11,11
trial_002_ep1_task054,2,54,12,True,True,True,True,11,11
trial_002_ep1_task054,2,54,15,True,True,True,True,11,11
trial_002_ep1_task054,2,54,17,True,True,True,True,11,11
trial_002_ep1_task054,2,54,19,True,True,True,True,11,11
trial_002_ep1_task054,2,54,21,True,True,True,True,11,11
trial_002_ep1_task054,2,54,22,True,True,True,True,11,11
trial_002_ep1_task054,2,54,24,True,True,True,True,11,11
trial_002_ep1_task054,2,54,25,True,True,True,True,11,11
trial_002_ep1_task054,2,54,26,True,True,True,True,11,11
trial_002_ep1_task054,2,54,27,True,True,True,True,11,11
trial_002_ep1_task056,2,56,4,True,True,True,True,21,21
trial_002_ep1_task056,2,56,6,True,True,True,True,21,21
trial_002_ep1_task056,2,56,8,True,True,True,True,21,21
trial_002_ep1_task056,2,56,10,True,True,True,True,21,21
trial_002_ep1_task056,2,56,11,True,True,True,True,21,21
trial_002_ep1_task056,2,56,12,True,True,True,True,21,21
trial_002_ep1_task056,2,56,13,True,True,True,True,21,21
trial_002_ep1_task056,2,56,14,True,True,True,True,21,21
trial_002_ep1_task056,2,56,15,True,True,True,True,21,21
trial_002_ep1_task056,2,56,16,True,True,True,True,21,21
trial_002_ep1_task056,2,56,17,True,True,True,True,21,21
trial_002_ep1_task056,2,56,18,True,True,True,True,21,21
trial_002_ep1_task056,2,56,19,True,True,True,True,21,21
trial_002_ep1_task056,2,56,20,True,True,True,True,21,21
trial_002_ep1_task056,2,56,21,True,True,True,True,21,21
trial_002_ep1_task056,2,56,22,True,True,True,True,21,21
trial_002_ep1_task056,2,56,23,True,True,True,True,21,21
trial_002_ep1_task056,2,56,24,True,True,True,True,21,21
trial_002_ep1_task056,2,56,25,True,True,True,True,21,21
trial_002_ep1_task056,2,56,26,True,True,True,True,21,21
trial_002_ep1_task056,2,56,27,True,True,True,True,21,21
trial_002_ep1_task059,2,59,0,True,True,True,True,28,28
trial_002_ep1_task059,2,59,1,True,True,True,True,28,28
trial_002_ep1_task059,2,59,2,True,True,True,True,28,28
trial_002_ep1_task059,2,59,3,True,True,True,True,28,28
trial_002_ep1_task059,2,59,4,True,True,True,True,28,28
trial_002_ep1_task059,2,59,5,True,True,True,True,28,28
trial_002_ep1_task059,2,59,6,True,True,True,True,28,28
trial_002_ep1_task059,2,59,7,True,True,True,True,28,28
trial_002_ep1_task059,2,59,8,True,True,True,True,28,28
trial_002_ep1_task059,2,59,9,True,True,True,True,28,28
trial_002_ep1_task059,2,59,10,True,True,True,True,28,28
trial_002_ep1_task059,2,59,11,True,True,True,True,28,28
trial_002_ep1_task059,2,59,12,True,True,True,True,28,28
trial_002_ep1_task059,2,59,13,True,True,True,True,28,28
trial_002_ep1_task059,2,59,14,True,True,True,True,28,28
trial_002_ep1_task059,2,59,15,True,True,True,True,28,28
trial_002_ep1_task059,2,59,16,True,True,True,True,28,28
trial_002_ep1_task059,2,59,17,True,True,True,True,28,28
trial_002_ep1_task059,2,59,18,True,True,True,True,28,28
trial_002_ep1_task059,2,59,19,True,True,True,True,28,28
trial_002_ep1_task059,2,59,20,True,True,True,True,28,28
trial_002_ep1_task059,2,59,21,True,True,True,True,28,28
trial_002_ep1_task059,2,59,22,True,True,True,True,28,28
trial_002_ep1_task059,2,59,23,True,True,True,True,28,28
trial_002_ep1_task059,2,59,24,True,True,True,True,28,28
trial_002_ep1_task059,2,59,25,True,True,True,True,28,28
trial_002_ep1_task059,2,59,26,True,True,True,True,28,28
trial_002_ep1_task059,2,59,27,True,True,True,True,28,28
trial_002_ep1_task060,2,60,10,True,True,True,True,12,12
trial_002_ep1_task060,2,60,12,True,True,True,True,12,12
trial_002_ep1_task060,2,60,15,True,True,True,True,12,12
trial_002_ep1_task060,2,60,17,True,True,True,True,12,12
trial_002_ep1_task060,2,60,19,True,True,True,True,12,12
trial_002_ep1_task060,2,60,20,True,True,True,True,12,12
trial_002_ep1_task060,2,60,21,True,True,True,True,12,12
trial_002_ep1_task060,2,60,22,True,True,True,True,12,12
trial_002_ep1_task060,2,60,24,True,True,True,True,12,12
trial_002_ep1_task060,2,60,25,True,True,True,True,12,12
trial_002_ep1_task060,2,60,26,True,True,True,True,12,12
trial_002_ep1_task060,2,60,27,True,True,True,True,12,12
trial_002_ep1_task063,2,63,4,True,True,True,True,22,22
trial_002_ep1_task063,2,63,6,True,True,True,True,22,22
trial_002_ep1_task063,2,63,8,True,True,True,True,22,22
trial_002_ep1_task063,2,63,9,True,True,True,True,22,22
trial_002_ep1_task063,2,63,10,True,True,True,True,22,22
trial_002_ep1_task063,2,63,11,True,True,True,True,22,22
trial_002_ep1_task063,2,63,12,True,True,True,True,22,22
trial_002_ep1_task063,2,63,13,True,True,True,True,22,22
trial_002_ep1_task063,2,63,14,True,True,True,True,22,22
trial_002_ep1_task063,2,63,15,True,True,True,True,22,22
trial_002_ep1_task063,2,63,16,True,True,True,True,22,22
trial_002_ep1_task063,2,63,17,True,True,True,True,22,22
trial_002_ep1_task063,2,63,18,True,True,True,True,22,22
trial_002_ep1_task063,2,63,19,True,True,True,True,22,22
trial_002_ep1_task063,2,63,20,True,True,True,True,22,22
trial_002_ep1_task063,2,63,21,True,True,True,True,22,22
trial_002_ep1_task063,2,63,22,True,True,True,True,22,22
trial_002_ep1_task063,2,63,23,True,True,True,True,22,22
trial_002_ep1_task063,2,63,24,True,True,True,True,22,22
trial_002_ep1_task063,2,63,25,True,True,True,True,22,22
trial_002_ep1_task063,2,63,26,True,True,True,True,22,22
trial_002_ep1_task063,2,63,27,True,True,True,True,22,22
trial_002_ep1_task065,2,65,4,True,True,True,True,19,19
trial_002_ep1_task065,2,65,6,True,True,True,True,19,19
trial_002_ep1_task065,2,65,10,True,True,True,True,19,19
trial_002_ep1_task065,2,65,11,True,True,True,True,19,19
trial_002_ep1_task065,2,65,12,True,True,True,True,19,19
trial_002_ep1_task065,2,65,13,True,True,True,True,19,19
trial_002_ep1_task065,2,65,15,True,True,True,True,19,19
trial_002_ep1_task065,2,65,16,True,True,True,True,19,19
trial_002_ep1_task065,2,65,17,True,True,True,True,19,19
trial_002_ep1_task065,2,65,18,True,True,True,True,19,19
trial_002_ep1_task065,2,65,19,True,True,True,True,19,19
trial_002_ep1_task065,2,65,20,True,True,True,True,19,19
trial_002_ep1_task065,2,65,21,True,True,True,True,19,19
trial_002_ep1_task065,2,65,22,True,True,True,True,19,19
trial_002_ep1_task065,2,65,23,True,True,True,True,19,19
trial_002_ep1_task065,2,65,24,True,True,True,True,19,19
trial_002_ep1_task065,2,65,25,True,True,True,True,19,19
trial_002_ep1_task065,2,65,26,True,True,True,True,19,19
trial_002_ep1_task065,2,65,27,True,True,True,True,19,19
trial_002_ep1_task066,2,66,0,True,True,True,True,28,28
trial_002_ep1_task066,2,66,1,True,True,True,True,28,28
trial_002_ep1_task066,2,66,2,True,True,True,True,28,28
trial_002_ep1_task066,2,66,3,True,True,True,True,28,28
trial_002_ep1_task066,2,66,4,True,True,True,True,28,28
trial_002_ep1_task066,2,66,5,True,True,True,True,28,28
trial_002_ep1_task066,2,66,6,True,True,True,True,28,28
trial_002_ep1_task066,2,66,7,True,True,True,True,28,28
trial_002_ep1_task066,2,66,8,True,True,True,True,28,28
trial_002_ep1_task066,2,66,9,True,True,True,True,28,28
trial_002_ep1_task066,2,66,10,True,True,True,True,28,28
trial_002_ep1_task066,2,66,11,True,True,True,True,28,28
trial_002_ep1_task066,2,66,12,True,True,True,True,28,28
trial_002_ep1_task066,2,66,13,True,True,True,True,28,28
trial_002_ep1_task066,2,66,14,True,True,True,True,28,28
trial_002_ep1_task066,2,66,15,True,True,True,True,28,28
trial_002_ep1_task066,2,66,16,True,True,True,True,28,28
trial_002_ep1_task066,2,66,17,True,True,True,True,28,28
trial_002_ep1_task066,2,66,18,True,True,True,True,28,28
trial_002_ep1_task066,2,66,19,True,True,True,True,28,28
trial_002_ep1_task066,2,66,20,True,True,True,True,28,28
trial_002_ep1_task066,2,66,21,True,True,True,True,28,28
trial_002_ep1_task066,2,66,22,True,True,True,True,28,28
trial_002_ep1_task066,2,66,23,True,True,True,True,28,28
trial_002_ep1_task066,2,66,24,True,True,True,True,28,28
trial_002_ep1_task066,2,66,25,True,True,True,True,28,28
trial_002_ep1_task066,2,66,26,True,True,True,True,28,28
trial_002_ep1_task066,2,66,27,True,True,True,True,28,28
trial_002_ep1_task067,2,67,4,True,True,True,True,24,24
trial_002_ep1_task067,2,67,5,True,True,True,True,24,24
trial_002_ep1_task067,2,67,6,True,True,True,True,24,24
trial_002_ep1_task067,2,67,7,True,True,True,True,24,24
trial_002_ep1_task067,2,67,8,True,True,True,True,24,24
trial_002_ep1_task067,2,67,9,True,True,True,True,24,24
trial_002_ep1_task067,2,67,10,True,True,True,True,24,24
trial_002_ep1_task067,2,67,11,True,True,True,True,24,24
trial_002_ep1_task067,2,67,12,True,True,True,True,24,24
trial_002_ep1_task067,2,67,13,True,True,True,True,24,24
trial_002_ep1_task067,2,67,14,True,True,True,True,24,24
trial_002_ep1_task067,2,67,15,True,True,True,True,24,24
trial_002_ep1_task067,2,67,16,True,True,True,True,24,24
trial_002_ep1_task067,2,67,17,True,True,True,True,24,24
trial_002_ep1_task067,2,67,18,True,True,True,True,24,24
trial_002_ep1_task067,2,67,19,True,True,True,True,24,24
trial_002_ep1_task067,2,67,20,True,True,True,True,24,24
trial_002_ep1_task067,2,67,21,True,True,True,True,24,24
trial_002_ep1_task067,2,67,22,True,True,True,True,24,24
trial_002_ep1_task067,2,67,23,True,True,True,True,24,24
trial_002_ep1_task067,2,67,24,True,True,True,True,24,24
trial_002_ep1_task067,2,67,25,True,True,True,True,24,24
trial_002_ep1_task067,2,67,26,True,True,True,True,24,24
trial_002_ep1_task067,2,67,27,True,True,True,True,24,24
trial_002_ep1_task068,2,68,2,True,True,True,True,26,26
trial_002_ep1_task068,2,68,3,True,True,True,True,26,26
trial_002_ep1_task068,2,68,4,True,True,True,True,26,26
trial_002_ep1_task068,2,68,5,True,True,True,True,26,26
trial_002_ep1_task068,2,68,6,True,True,True,True,26,26
trial_002_ep1_task068,2,68,7,True,True,True,True,26,26
trial_002_ep1_task068,2,68,8,True,True,True,True,26,26
trial_002_ep1_task068,2,68,9,True,True,True,True,26,26
trial_002_ep1_task068,2,68,10,True,True,True,True,26,26
trial_002_ep1_task068,2,68,11,True,True,True,True,26,26
trial_002_ep1_task068,2,68,12,True,True,True,True,26,26
trial_002_ep1_task068,2,68,13,True,True,True,True,26,26
trial_002_ep1_task068,2,68,14,True,True,True,True,26,26
trial_002_ep1_task068,2,68,15,True,True,True,True,26,26
trial_002_ep1_task068,2,68,16,True,True,True,True,26,26
trial_002_ep1_task068,2,68,17,True,True,True,True,26,26
trial_002_ep1_task068,2,68,18,True,True,True,True,26,26
trial_002_ep1_task068,2,68,19,True,True,True,True,26,26
trial_002_ep1_task068,2,68,20,True,True,True,True,26,26
trial_002_ep1_task068,2,68,21,True,True,True,True,26,26
trial_002_ep1_task068,2,68,22,True,True,True,True,26,26
trial_002_ep1_task068,2,68,23,True,True,True,True,26,26
trial_002_ep1_task068,2,68,24,True,True,True,True,26,26
trial_002_ep1_task068,2,68,25,True,True,True,True,26,26
trial_002_ep1_task068,2,68,26,True,True,True,True,26,26
trial_002_ep1_task068,2,68,27,True,True,True,True,26,26
trial_002_ep1_task075,2,75,10,True,True,True,True,12,12
trial_002_ep1_task075,2,75,12,True,True,True,True,12,12
trial_002_ep1_task075,2,75,15,True,True,True,True,12,12
trial_002_ep1_task075,2,75,17,True,True,True,True,12,12
trial_002_ep1_task075,2,75,19,True,True,True,True,12,12
trial_002_ep1_task075,2,75,20,True,True,True,True,12,12
trial_002_ep1_task075,2,75,21,True,True,True,True,12,12
trial_002_ep1_task075,2,75,22,True,True,True,True,12,12
trial_002_ep1_task075,2,75,24,True,True,True,True,12,12
trial_002_ep1_task075,2,75,25,True,True,True,True,12,12
trial_002_ep1_task075,2,75,26,True,True,True,True,12,12
trial_002_ep1_task075,2,75,27,True,True,True,True,12,12
trial_002_ep1_task076,2,76,25,True,True,True,True,3,3
trial_002_ep1_task076,2,76,26,True,True,True,True,3,3
trial_002_ep1_task076,2,76,27,True,True,True,True,3,3
trial_002_ep1_task077,2,77,26,True,True,True,True,0,1
trial_002_ep1_task079,2,79,0,True,True,True,True,28,28
trial_002_ep1_task079,2,79,1,True,True,True,True,28,28
trial_002_ep1_task079,2,79,2,True,True,True,True,28,28
trial_002_ep1_task079,2,79,3,True,True,True,True,28,28
trial_002_ep1_task079,2,79,4,True,True,True,True,28,28
trial_002_ep1_task079,2,79,5,True,True,True,True,28,28
trial_002_ep1_task079,2,79,6,True,True,True,True,28,28
trial_002_ep1_task079,2,79,7,True,True,True,True,28,28
trial_002_ep1_task079,2,79,8,True,True,True,True,28,28
trial_002_ep1_task079,2,79,9,True,True,True,True,28,28
trial_002_ep1_task079,2,79,10,True,True,True,True,28,28
trial_002_ep1_task079,2,79,11,True,True,True,True,28,28
trial_002_ep1_task079,2,79,12,True,True,True,True,28,28
trial_002_ep1_task079,2,79,13,True,True,True,True,28,28
trial_002_ep1_task079,2,79,14,True,True,True,True,28,28
trial_002_ep1_task079,2,79,15,True,True,True,True,28,28
trial_002_ep1_task079,2,79,16,True,True,True,True,28,28
trial_002_ep1_task079,2,79,17,True,True,True,True,28,28
trial_002_ep1_task079,2,79,18,True,True,True,True,28,28
trial_002_ep1_task079,2,79,19,True,True,True,True,28,28
trial_002_ep1_task079,2,79,20,True,True,True,True,28,28
trial_002_ep1_task079,2,79,21,True,True,True,True,28,28
trial_002_ep1_task079,2,79,22,True,True,True,True,28,28
trial_002_ep1_task079,2,79,23,True,True,True,True,28,28
trial_002_ep1_task079,2,79,24,True,True,True,True,28,28
trial_002_ep1_task079,2,79,25,True,True,True,True,28,28
trial_002_ep1_task079,2,79,26,True,True,True,True,28,28
trial_002_ep1_task079,2,79,27,True,True,True,True,28,28
trial_002_ep1_task083,2,83,10,True,True,True,True,12,12
trial_002_ep1_task083,2,83,12,True,True,True,True,12,12
trial_002_ep1_task083,2,83,15,True,True,True,True,12,12
trial_002_ep1_task083,2,83,17,True,True,True,True,12,12
trial_002_ep1_task083,2,83,19,True,True,True,True,12,12
trial_002_ep1_task083,2,83,20,True,True,True,True,12,12
trial_002_ep1_task083,2,83,21,True,True,True,True,12,12
trial_002_ep1_task083,2,83,22,True,True,True,True,12,12
trial_002_ep1_task083,2,83,24,True,True,True,True,12,12
trial_002_ep1_task083,2,83,25,True,True,True,True,12,12
trial_002_ep1_task083,2,83,26,True,True,True,True,12,12
trial_002_ep1_task083,2,83,27,True,True,True,True,12,12
trial_002_ep1_task085,2,85,26,True,True,True,True,0,1
trial_002_ep1_task086,2,86,19,True,True,True,True,5,5
trial_002_ep1_task086,2,86,22,True,True,True,True,5,5
trial_002_ep1_task086,2,86,25,True,True,True,True,5,5
trial_002_ep1_task086,2,86,26,True,True,True,True,5,5
trial_002_ep1_task086,2,86,27,True,True,True,True,5,5
trial_002_ep1_task088,2,88,10,True,True,True,True,14,14
trial_002_ep1_task088,2,88,12,True,True,True,True,14,14
trial_002_ep1_task088,2,88,15,True,True,True,True,14,14
trial_002_ep1_task088,2,88,16,True,True,True,True,14,14
trial_002_ep1_task088,2,88,17,True,True,True,True,14,14
trial_002_ep1_task088,2,88,19,True,True,True,True,14,14
trial_002_ep1_task088,2,88,20,True,True,True,True,14,14
trial_002_ep1_task088,2,88,21,True,True,True,True,14,14
trial_002_ep1_task088,2,88,22,True,True,True,True,14,14
trial_002_ep1_task088,2,88,23,True,True,True,True,14,14
trial_002_ep1_task088,2,88,24,True,True,True,True,14,14
trial_002_ep1_task088,2,88,25,True,True,True,True,14,14
trial_002_ep1_task088,2,88,26,True,True,True,True,14,14
trial_002_ep1_task088,2,88,27,True,True,True,True,14,14
trial_002_ep1_task089,2,89,26,True,True,True,True,1,1
trial_002_ep1_task090,2,90,0,True,True,True,True,28,28
trial_002_ep1_task090,2,90,1,True,True,True,True,28,28
trial_002_ep1_task090,2,90,2,True,True,True,True,28,28
trial_002_ep1_task090,2,90,3,True,True,True,True,28,28
trial_002_ep1_task090,2,90,4,True,True,True,True,28,28
trial_002_ep1_task090,2,90,5,True,True,True,True,28,28
trial_002_ep1_task090,2,90,6,True,True,True,True,28,28
trial_002_ep1_task090,2,90,7,True,True,True,True,28,28
trial_002_ep1_task090,2,90,8,True,True,True,True,28,28
trial_002_ep1_task090,2,90,9,True,True,True,True,28,28
trial_002_ep1_task090,2,90,10,True,True,True,True,28,28
trial_002_ep1_task090,2,90,11,True,True,True,True,28,28
trial_002_ep1_task090,2,90,12,True,True,True,True,28,28
trial_002_ep1_task090,2,90,13,True,True,True,True,28,28
trial_002_ep1_task090,2,90,14,True,True,True,True,28,28
trial_002_ep1_task090,2,90,15,True,True,True,True,28,28
trial_002_ep1_task090,2,90,16,True,True,True,True,28,28
trial_002_ep1_task090,2,90,17,True,True,True,True,28,28
trial_002_ep1_task090,2,90,18,True,True,True,True,28,28
trial_002_ep1_task090,2,90,19,True,True,True,True,28,28
trial_002_ep1_task090,2,90,20,True,True,True,True,28,28
trial_002_ep1_task090,2,90,21,True,True,True,True,28,28
trial_002_ep1_task090,2,90,22,True,True,True,True,28,28
trial_002_ep1_task090,2,90,23,True,True,True,True,28,28
trial_002_ep1_task090,2,90,24,True,True,True,True,28,28
trial_002_ep1_task090,2,90,25,True,True,True,True,28,28
trial_002_ep1_task090,2,90,26,True,True,True,True,28,28
trial_002_ep1_task090,2,90,27,True,True,True,True,28,28
trial_002_ep1_task091,2,91,0,True,True,True,True,28,28
trial_002_ep1_task091,2,91,1,True,True,True,True,28,28
trial_002_ep1_task091,2,91,2,True,True,True,True,28,28
trial_002_ep1_task091,2,91,3,True,True,True,True,28,28
trial_002_ep1_task091,2,91,4,True,True,True,True,28,28
trial_002_ep1_task091,2,91,5,True,True,True,True,28,28
trial_002_ep1_task091,2,91,6,True,True,True,True,28,28
trial_002_ep1_task091,2,91,7,True,True,True,True,28,28
trial_002_ep1_task091,2,91,8,True,True,True,True,28,28
trial_002_ep1_task091,2,91,9,True,True,True,True,28,28
trial_002_ep1_task091,2,91,10,True,True,True,True,28,28
trial_002_ep1_task091,2,91,11,True,True,True,True,28,28
trial_002_ep1_task091,2,91,12,True,True,True,True,28,28
trial_002_ep1_task091,2,91,13,True,True,True,True,28,28
trial_002_ep1_task091,2,91,14,True,True,True,True,28,28
trial_002_ep1_task091,2,91,15,True,True,True,True,28,28
trial_002_ep1_task091,2,91,16,True,True,True,True,28,28
trial_002_ep1_task091,2,91,17,True,True,True,True,28,28
trial_002_ep1_task091,2,91,18,True,True,True,True,28,28
trial_002_ep1_task091,2,91,19,True,True,True,True,28,28
trial_002_ep1_task091,2,91,20,True,True,True,True,28,28
trial_002_ep1_task091,2,91,21,True,True,True,True,28,28
trial_002_ep1_task091,2,91,22,True,True,True,True,28,28
trial_002_ep1_task091,2,91,23,True,True,True,True,28,28
trial_002_ep1_task091,2,91,24,True,True,True,True,28,28
trial_002_ep1_task091,2,91,25,True,True,True,True,28,28
trial_002_ep1_task091,2,91,26,True,True,True,True,28,28
trial_002_ep1_task091,2,91,27,True,True,True,True,28,28
trial_002_ep1_task092,2,92,10,True,True,True,True,11,11
trial_002_ep1_task092,2,92,12,True,True,True,True,11,11
trial_002_ep1_task092,2,92,15,True,True,True,True,11,11
trial_002_ep1_task092,2,92,17,True,True,True,True,11,11
trial_002_ep1_task092,2,92,19,True,True,True,True,11,11
trial_002_ep1_task092,2,92,21,True,True,True,True,11,11
trial_002_ep1_task092,2,92,22,True,True,True,True,11,11
trial_002_ep1_task092,2,92,24,True,True,True,True,11,11
trial_002_ep1_task092,2,92,25,True,True,True,True,11,11
trial_002_ep1_task092,2,92,26,True,True,True,True,11,11
trial_002_ep1_task092,2,92,27,True,True,True,True,11,11
trial_002_ep1_task093,2,93,19,True,True,True,True,5,5
trial_002_ep1_task093,2,93,22,True,True,True,True,5,5
trial_002_ep1_task093,2,93,25,True,True,True,True,5,5
trial_002_ep1_task093,2,93,26,True,True,True,True,5,5
trial_002_ep1_task093,2,93,27,True,True,True,True,5,5
trial_002_ep1_task095,2,95,26,True,True,True,True,0,1
trial_002_ep1_task098,2,98,4,True,True,True,True,17,17
trial_002_ep1_task098,2,98,10,True,True,True,True,17,17
trial_002_ep1_task098,2,98,11,True,True,True,True,17,17
trial_002_ep1_task098,2,98,12,True,True,True,True,17,17
trial_002_ep1_task098,2,98,15,True,True,True,True,17,17
trial_002_ep1_task098,2,98,16,True,True,True,True,17,17
trial_002_ep1_task098,2,98,17,True,True,True,True,17,17
trial_002_ep1_task098,2,98,18,True,True,True,True,17,17
trial_002_ep1_task098,2,98,19,True,True,True,True,17,17
trial_002_ep1_task098,2,98,20,True,True,True,True,17,17
trial_002_ep1_task098,2,98,21,True,True,True,True,17,17
trial_002_ep1_task098,2,98,22,True,True,True,True,17,17
trial_002_ep1_task098,2,98,23,True,True,True,True,17,17
trial_002_ep1_task098,2,98,24,True,True,True,True,17,17
trial_002_ep1_task098,2,98,25,True,True,True,True,17,17
trial_002_ep1_task098,2,98,26,True,True,True,True,17,17
trial_002_ep1_task098,2,98,27,True,True,True,True,17,17
trial_002_ep1_task100,2,100,19,True,True,True,True,4,4
trial_002_ep1_task100,2,100,25,True,True,True,True,4,4
trial_002_ep1_task100,2,100,26,True,True,True,True,4,4
trial_002_ep1_task100,2,100,27,True,True,True,True,4,4
trial_002_ep1_task104,2,104,26,True,True,True,True,0,1
trial_002_ep1_task105,2,105,26,True,True,True,True,1,1
trial_002_ep1_task107,2,107,0,True,True,True,True,28,28
trial_002_ep1_task107,2,107,1,True,True,True,True,28,28
trial_002_ep1_task107,2,107,2,True,True,True,True,28,28
trial_002_ep1_task107,2,107,3,True,True,True,True,28,28
trial_002_ep1_task107,2,107,4,True,True,True,True,28,28
trial_002_ep1_task107,2,107,5,True,True,True,True,28,28
trial_002_ep1_task107,2,107,6,True,True,True,True,28,28
trial_002_ep1_task107,2,107,7,True,True,True,True,28,28
trial_002_ep1_task107,2,107,8,True,True,True,True,28,28
trial_002_ep1_task107,2,107,9,True,True,True,True,28,28
trial_002_ep1_task107,2,107,10,True,True,True,True,28,28
trial_002_ep1_task107,2,107,11,True,True,True,True,28,28
