state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,total_backlog_seconds,maximum_backlog_seconds,estimated_min_latency,myopic_action,ppo_sampled_action,ppo_high_probability_action,critic_value,snapshot_digest,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4,state_feature_5,state_feature_6,state_feature_7,state_feature_8,state_feature_9,state_feature_10,state_feature_11,state_feature_12,state_feature_13,state_feature_14,state_feature_15,state_feature_16,state_feature_17,state_feature_18,state_feature_19,state_feature_20,state_feature_21,state_feature_22,state_feature_23,state_feature_24,state_feature_25,state_feature_26,state_feature_27,state_feature_28,state_feature_29,state_feature_30,state_feature_31,state_feature_32,state_feature_33,state_feature_34
trial_002_ep1_task079,2,79,0.9,low,28,False,28,0.0,0.0,2.9805649046840696,6,11,27,43.03032684326172,25f421b1c57c436e23efc44673c231dffea3d60b98f80451a58b68681474fa27,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.627796471118927,1.0,0.0
trial_002_ep1_task083,2,83,0.999,high,12,False,12,3.654128710131632,1.9368179168828772,1.6090604286032588,12,19,21,43.03053283691406,ff254c2667a3a2b7e325ddfd600c1f137caad7c3dee24728935f8d001c9cdc09,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.32623839378356934,0.30037036538124084,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5847875475883484,0.4000000059604645,0.6666666865348816
trial_002_ep1_task085,2,85,0.9999,medium,0,True,1,2.313222072211032,1.2497785720477268,2.813443500163305,26,26,26,43.030616760253906,69ad688c018973ada732e7ae547c7efcb045fa5e9dac6840ee4a422879b1048b,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.23806309700012207,0.0,0.21002377569675446,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.30095958709716797,0.6666666865348816,1.0
trial_002_ep1_task086,2,86,0.999,high,5,False,5,2.325320682359173,1.410239641827669,2.5745252734370645,25,19,27,43.03059387207031,d41a44bd22fa8a557d29cafc5ba889d66cd23ef6b149066af373c10a0febba53,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.26066121459007263,0.0,0.18617822229862213,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.47063979506492615,0.8222222328186035,0.6666666865348816
trial_002_ep1_task088,2,88,0.9999,medium,14,False,14,0.11645001137158562,0.11645001137158562,0.5984438522102927,16,19,27,43.030391693115234,8b5b24a0abda04c94199d7cfa45192ad173948afd4468f7eef700273bd17dad4,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.028288941830396652,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5503683686256409,0.02222222276031971,1.0
trial_002_ep1_task089,2,89,0.9999,low,1,False,1,0.0,0.0,1.954446678437069,26,26,26,43.03052520751953,5cf759cfbcb97547e2a4fc3137ef03fb8b01d78b7e2c6a6e746dcf4d978c81ec,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.4755600094795227,0.5777778029441833,1.0
trial_002_ep1_task090,2,90,0.9,medium,28,False,28,0.39438665153329433,0.3840457503797652,1.195813813032279,5,23,27,43.03009033203125,29eff4f3cae9ac3d9eb9ffaf40b9a03214dad335d2057f1d2d1e27738b612112,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.08760076016187668,0.0,0.002578559098765254,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6897497177124023,0.24444444477558136,0.0
trial_002_ep1_task091,2,91,0.99,low,28,False,28,0.0,0.0,1.121815001864744,5,3,27,43.0302848815918,73f29345b1af3a695011a6c3e924de3f94cddbc5174468d7c868197d8ea5d7b4,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.99864262342453,0.17777778208255768,0.3333333432674408
trial_002_ep1_task092,2,92,0.999,low,11,False,11,0.0,0.0,1.9243135540870393,25,26,27,43.03046798706055,8dcd9b282efdee8e70bb88e8190c92a1c92cad69b6ba306ed1f701f7b66b3519,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.7106748223304749,0.5333333611488342,0.6666666865348816
trial_002_ep1_task093,2,93,0.999,low,5,False,5,0.0,0.0,2.714062526479925,25,27,27,43.030582427978516,50da6f3feb257e6cd6db913178e5c4fa5c555747bfda94c420235e49d363ae4d,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.935763955116272,0.8222222328186035,0.6666666865348816
trial_002_ep1_task095,2,95,0.9999,high,0,True,1,1.7487634561797454,1.4759459281011056,2.639038942237691,26,26,26,43.03063201904297,65168ae8dd8bea159d126aa1cda1f6f47437069f0a9b3dadb18af14606c22e96,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0638495609164238,0.26953259110450745,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.34474456310272217,0.9111111164093018,1.0
trial_002_ep1_task098,2,98,0.9999,high,17,False,17,3.2331605406273054,1.6716679521869302,0.8321695829194555,4,11,27,43.03057098388672,9831a9cd920809a982473090a5a2245a8667169e8de3c34416b0b664e772d96c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.28076863288879395,0.0,0.0,0.29474008083343506,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9221211671829224,0.0,1.0
trial_002_ep1_task100,2,100,0.9999,high,4,False,4,2.672567153865736,2.672567153865736,1.00567446289212,26,27,27,43.03045654296875,1eb2125bff3ba3fc19bc6819b9a2afd988c9139ba99de15e061102baed337504,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005305767059326,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.2780155837535858,0.20000000298023224,1.0
trial_002_ep1_task104,2,104,0.9999,low,0,True,1,0.0,0.0,2.512127413778178,26,26,26,43.0306510925293,777d9c3261030939e699652d718c745968c5ea68cb524740a2aff4323a871dd9,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9909214973449707,0.7111111283302307,1.0
trial_002_ep1_task105,2,105,0.9999,low,1,False,1,0.0,0.0,1.9890888381192438,26,26,26,43.03059387207031,89192b1abd19adfa0f84b047721a66e3676bddc3ec2ebe37cc39d06eaa3394ec,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9448443651199341,0.4888888895511627,1.0
trial_002_ep1_task107,2,107,0.9,high,28,False,28,5.657619642831756,2.947090956059083,2.8433129902402077,5,10,27,43.03045654296875,1567a0f79518d62107a47b8808e0b0d4d6409459244487cd352dad04c302055b,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.01649436540901661,0.0,0.3979027271270752,0.0,0.42421942949295044,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.25548774003982544,0.9555555582046509,0.0
trial_002_ep1_task112,2,112,0.9999,high,1,False,1,9.4412007771081,3.7567046751839155,4.6838803275382075,26,26,26,43.03068542480469,cc7724aa639b4b18bc84c41a52c9e33934cd5e3d8d63931dbad838d10b273cff,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.2529140114784241,0.0,0.0,0.0,0.4843170940876007,0.215144544839859,0.4470464289188385,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.01770920120179653,0.5333333611488342,1.0
trial_002_ep1_task113,2,113,0.99,high,18,False,18,9.09541616021719,3.670258520961188,3.5914298965795366,18,25,27,43.03060531616211,26d509dd0151654d71979a3f428eecfc1adb39d97a4c12cae622cf425f9b5c67,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.2406538426876068,0.0,0.0,0.0,0.4785051941871643,0.20160216093063354,0.44035860896110535,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.010795417241752148,1.0,0.3333333432674408
trial_002_ep1_task117,2,117,0.99,high,22,False,22,3.2727462439414303,2.075934653978874,2.554890162002551,11,21,27,43.030582427978516,7f9db5fe5a8245fdc24cb7b24127bceb02fb1990b12bccef4b0b9de560012481,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.2282724231481552,0.0,0.0,0.3416650593280792,0.0033972784876823425,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9607449769973755,0.7555555701255798,0.3333333432674408
trial_002_ep1_task120,2,120,0.9999,low,0,True,1,0.0268426884323425,0.0268426884323425,2.325510036315437,26,26,26,43.03059768676758,51af76f6ac23fc617c3b9afc6fd230382de007f5259950531e7c07376c72bb34,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.006665938999503851,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.7176867127418518,0.6888889074325562,1.0
trial_002_ep1_task122,2,122,0.99,low,24,False,24,0.0,0.0,1.519812433514433,5,11,27,43.03022766113281,7b03dd5c56cbf9d04eb86c3ffbe8fc12c2f2703f3e0d6925b974695e4f0434ef,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.47344884276390076,0.4000000059604645,0.3333333432674408
trial_002_ep1_task123,2,123,0.9,high,28,False,28,2.691515480331649,1.792662506020915,1.9803297221054055,6,26,21,43.03031539916992,dfe482fe2842ca93344ced79b96a6d49dfacdedcd824b9e67271fcab89a1dc91,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.3094712495803833,0.0,0.0,0.0,0.0,0.1834823340177536,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.7273260951042175,0.5333333611488342,0.0
trial_002_ep1_task124,2,124,0.9,low,28,False,28,0.0,0.0,1.411457901748475,6,27,27,43.029903411865234,be6b515f4253293c1fb7e404472a572ca84cfd2c84e27afc7eaca4ccc2877a9f,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.08958247303962708,0.42222222685813904,0.0
trial_002_ep1_task128,2,128,0.999,high,7,False,7,2.418921690916912,1.4849951511610384,2.4951904784244134,25,22,27,43.03065872192383,f06a35d3b481d2b711ed7c640fd010987e20ebbb86ed897db2300eead3b2105b,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.27073773741722107,0.0,0.18928667902946472,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9469312429428101,0.7333333492279053,0.6666666865348816
trial_002_ep1_task130,2,130,0.9,medium,28,False,28,1.0668480552432213,1.0668480552432213,0.5564774801946843,5,9,27,43.029972076416016,59aca9ac9528d2783e816afdd13c21f9c13dd04d8dd24510f3d96b2d28b10378,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.2105545848608017,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.595665693283081,0.0,0.0
trial_002_ep1_task131,2,131,0.999,medium,12,False,12,0.9662813874465797,0.9662813874465797,1.515297011257422,20,20,27,43.03041076660156,72e073aac251d143d9d295592aff076830c5e373e72ac01a94f98182bb189d5c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.19456839561462402,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.45839744806289673,0.4000000059604645,0.6666666865348816
trial_002_ep1_task132,2,132,0.99,medium,18,False,18,1.8466847589334157,1.0389731613718465,2.8243114876465127,6,16,27,43.03050994873047,7cc839ed382d5f75adf4fb11532da810710136905be20a274fd10c7ecfbe27d3,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.20618747174739838,0.015195940621197224,0.02403012290596962,0.13932272791862488,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5152896642684937,0.9555555582046509,0.3333333432674408
trial_002_ep1_task133,2,133,0.99,high,28,False,28,6.668014919248476,3.7468809464537287,1.134376265576297,6,20,21,43.0304069519043,d12ed47c040ea1042434d288ff3bffe3e750c0f46e748f7d17c13cd06f9ff770,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.4836631715297699,0.07470996677875519,0.0,0.0,0.39377084374427795,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.4354192018508911,0.2222222238779068,0.3333333432674408
trial_002_ep1_task135,2,135,0.999,high,10,False,10,5.031459099895768,2.5632972904277644,2.038243574188867,17,17,21,43.03059005737305,b331bebb152bbb9b14ac0bdaff9e01dca9ce8f39789b97c9e61bdfd3c44469c1,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.20719021558761597,0.0,0.0,0.26237577199935913,0.3905502259731293,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.34315380454063416,0.644444465637207,0.6666666865348816
trial_002_ep1_task136,2,136,0.999,low,24,False,24,0.0,0.0,0.7197361753909438,5,20,27,43.0302848815918,e8aa0a0228be840c277032bd2db07b69d193778f5031832c2726be3b5763bda7,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5843057632446289,0.06666667014360428,0.6666666865348816
trial_002_ep1_task138,2,138,0.9,low,28,False,28,0.0,0.0,1.6766493441486316,5,26,27,43.03007125854492,7fbaec7e9f9b88446c2e9a22e7e6cdc852a2eed30d41335cfb4c7c4fc431b932,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.4406830072402954,0.46666666865348816,0.0
trial_002_ep1_task142,2,142,0.99,low,28,False,28,0.0,0.0,0.653582830432855,5,9,27,43.03019332885742,dfc0da71d8aba712e878bda636a6fee736ae6370ad40c71f17ffe7a4b9c11dda,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9193501472473145,0.0,0.3333333432674408
trial_002_ep1_task145,2,145,0.9,high,28,False,28,1.922491100718585,1.922491100718585,2.0669310391972724,6,0,21,43.03018569946289,50b7b4148bb41ced6b10008160a81ed83832ebf9229cd50c92184b8b107f3c11,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32460853457450867,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.20052874088287354,0.6888889074325562,0.0
trial_002_ep1_task150,2,150,0.9,high,28,False,28,3.351990314107561,1.847452196690003,1.2368608836470312,4,27,21,43.03013229370117,1f1bef4f4294b794105b77e29fbfc60c63b0f5148ff27b04c0e75a8b996c8be2,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.1349795162677765,0.0,0.0,0.31594139337539673,0.18039003014564514,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.21934206783771515,0.2666666805744171,0.0
trial_002_ep1_task151,2,151,0.99,medium,28,False,28,0.9374006107645287,0.8062175071090552,0.8604390953729593,2,20,21,43.03022384643555,4ab8d53f798078e25eaf20984bde142aef6ced1af27ada99f9086910b8445db0,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.03175436705350876,0.1677446961402893,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.7479839324951172,0.04444444552063942,0.3333333432674408
trial_002_ep1_task153,2,153,0.999,low,9,False,9,0.0,0.0,2.0902519730253726,21,25,27,43.030426025390625,daf286901cb6ad1be69a4002bbf4d553e1b42d362e14c42d5e20e1e72d6bd433,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.3471706211566925,0.6666666865348816,0.6666666865348816
trial_002_ep1_task154,2,154,0.9999,high,1,False,1,1.8913557139055557,1.8913557139055557,1.837629540895945,26,26,26,43.03059387207031,d16969f45fe8a96bc3c72924acbc3414bcb3c7da05c91b1e9b6fdd9073527f78,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210391402244568,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6419257521629333,0.4888888895511627,1.0
trial_002_ep1_task161,2,161,0.9999,low,17,False,17,0.0,0.0,0.5814114174081173,11,25,27,43.0304069519043,852a8f6b36b661ea6083cf2aba4884f7b4526275b4e296d9453ff701e6cb950c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6787788271903992,0.0,1.0
trial_002_ep1_task165,2,165,0.99,medium,19,False,19,0.3848297726809742,0.2562006539426873,2.8385346856132596,11,15,27,43.030521392822266,2d1eb9f79a6240cbf5fbb71e62aa16d1ac7c86fe89044f8d8bbacd4c08e230c5,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031155407428741455,0.06019468232989311,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.980300784111023,0.8666666746139526,0.3333333432674408
trial_002_ep1_task166,2,166,0.999,high,3,False,3,3.6311820305576292,2.4315775277550338,2.705519571496686,26,26,27,43.030574798583984,9f37cbc5344535ad7d32ddbda82795f202842afe11e176e73b730aba005e1735,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.37806859612464905,0.0,0.0,0.2307107150554657,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.07770580798387527,1.0,0.6666666865348816
